,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,207.06513632605112,0.0
GenCo1,2,0.0,0,2,0.0,229.44574636049052,0.0
GenCo2,2,0.0,0,2,0.0,242.20642638316033,0.0
GenCo3,2,0.0,0,2,0.0,244.17669057767162,0.0
GenCo4,2,0.0,0,2,0.0,251.60301548749555,0.0
GenCo5,2,0.0,0,2,0.0,247.70710153287277,0.0
GenCo6,2,0.0,0,2,0.0,240.40088315784197,0.0
GenCo7,2,0.0,0,2,0.0,234.37413860814522,0.0
GenCo8,2,0.0,0,2,0.0,248.8580455758619,0.0
GenCo9,2,0.0,0,2,0.0,232.20073734051954,0.0
GenCo10,2,0.0,0,2,0.0,233.01076556964026,0.0
GenCo11,2,0.0,0,2,0.0,234.1564755483938,0.0
GenCo12,2,0.0,0,2,0.0,234.9592267811842,0.0
GenCo13,2,0.0,0,2,0.0,238.66782829603508,0.0
GenCo14,2,0.0,0,2,0.0,244.66247791183162,0.0
GenCo15,2,0.0,0,2,0.0,233.17988937915106,0.0
GenCo16,2,0.0,0,2,0.0,231.16933328549172,0.0
GenCo17,2,0.0,0,2,0.0,251.59673620239445,0.0
GenCo18,2,0.0,0,2,0.0,250.79661812825577,0.0
GenCo19,2,0.0,0,2,0.0,231.37569876830833,0.0
GenCo20,2,0.0,0,2,0.0,250.63634209053745,0.0
GenCo21,2,0.0,0,2,0.0,247.6415058573802,0.0
GenCo22,2,0.0,0,2,0.0,243.49073648905474,0.0
GenCo23,2,0.0,0,2,0.0,244.44236967848832,0.0
GenCo24,2,0.0,0,2,0.0,234.34146639942952,0.0
GenCo25,2,0.0,0,2,0.0,245.28032715875005,0.0
GenCo26,2,0.0,0,2,0.0,235.05627650244315,0.0
GenCo27,2,0.0,0,2,0.0,228.00859922308646,0.0
GenCo28,2,0.0,0,2,0.0,228.17820132304675,0.0
GenCo29,2,0.0,0,2,0.0,241.30709466845337,0.0
GenCo30,2,0.0,0,2,0.0,246.56752761537206,0.0
GenCo31,2,0.0,0,2,0.0,104.80802417521767,0.0
GenCo32,2,0.0,0,2,0.0,206.85811349615332,0.0
GenCo33,2,0.0,0,2,0.0,204.14805119595366,0.0
GenCo34,2,0.0,0,2,0.0,206.98071864067785,0.0
GenCo35,2,0.0,0,2,0.0,199.84534037390912,0.0
GenCo36,2,0.0,0,2,0.0,197.6191533024856,0.0
GenCo37,2,0.0,0,2,0.0,193.0578503781664,0.0
GenCo38,2,0.0,0,2,0.0,191.8597443705079,0.0
GenCo39,2,0.0,0,2,0.0,198.61526428955764,0.0
GenCo40,2,0.0,0,2,0.0,194.70303820732767,0.0
GenCo41,2,0.0,0,2,0.0,193.58081122709413,0.0
GenCo42,2,0.0,0,2,0.0,199.62836650400166,0.0
GenCo43,2,0.0,0,2,0.0,206.76072064684809,0.0
GenCo44,2,0.0,0,2,0.0,204.96891864310476,0.0
GenCo45,2,0.0,0,2,0.0,198.34565206689282,0.0
GenCo46,2,0.0,0,2,0.0,189.66211924822764,0.0
GenCo47,2,0.0,0,2,0.0,193.38806865051222,0.0
GenCo48,2,0.0,0,2,0.0,206.46342359365906,0.0
GenCo49,2,0.0,0,2,0.0,203.67447998163368,0.0
GenCo50,2,0.0,0,2,0.0,190.7802334346877,0.0
GenCo51,2,0.0,0,2,0.0,207.75599242439424,0.0
