,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,192.09866528410808,0.0
GenCo1,2,0.0,0,2,0.0,247.16998661761016,0.0
GenCo2,2,0.0,0,2,0.0,246.49209958499472,0.0
GenCo3,2,0.0,0,2,0.0,241.09074626196409,0.0
GenCo4,2,0.0,0,2,0.0,233.69271605573988,0.0
GenCo5,2,0.0,0,2,0.0,248.59937438523716,0.0
GenCo6,2,0.0,0,2,0.0,244.63862152871258,0.0
GenCo7,2,0.0,0,2,0.0,228.36750504226836,0.0
GenCo8,2,0.0,0,2,0.0,244.99099920794586,0.0
GenCo9,2,0.0,0,2,0.0,236.21750300241933,0.0
GenCo10,2,0.0,0,2,0.0,246.79015358796946,0.0
GenCo11,2,0.0,0,2,0.0,234.19711285482649,0.0
GenCo12,2,0.0,0,2,0.0,242.6138874975652,0.0
GenCo13,2,0.0,0,2,0.0,231.7538199758423,0.0
GenCo14,2,0.0,0,2,0.0,235.09123816227688,0.0
GenCo15,2,0.0,0,2,0.0,232.35060639719833,0.0
GenCo16,2,0.0,0,2,0.0,238.70664788230994,0.0
GenCo17,2,0.0,0,2,0.0,233.8202927727752,0.0
GenCo18,2,0.0,0,2,0.0,233.22598037059169,0.0
GenCo19,2,0.0,0,2,0.0,234.40603106866354,0.0
GenCo20,2,0.0,0,2,0.0,229.66728763667712,0.0
GenCo21,2,0.0,0,2,0.0,232.332662142465,0.0
GenCo22,2,0.0,0,2,0.0,233.7386243751854,0.0
GenCo23,2,0.0,0,2,0.0,227.34106937052354,0.0
GenCo24,2,0.0,0,2,0.0,240.29460158935217,0.0
GenCo25,2,0.0,0,2,0.0,238.36586514276115,0.0
GenCo26,2,0.0,0,2,0.0,226.66149488007122,0.0
GenCo27,2,0.0,0,2,0.0,236.00453870364828,0.0
GenCo28,2,0.0,0,2,0.0,232.4524983438258,0.0
GenCo29,2,0.0,0,2,0.0,242.1611627427412,0.0
GenCo30,2,0.0,0,2,0.0,246.53762500054532,0.0
GenCo31,2,0.0,0,2,0.0,95.77226012880963,0.0
GenCo32,2,0.0,0,2,0.0,203.6995549598761,0.0
GenCo33,2,0.0,0,2,0.0,200.91609910890494,0.0
GenCo34,2,0.0,0,2,0.0,206.20077807215358,0.0
GenCo35,2,0.0,0,2,0.0,204.70544022911227,0.0
GenCo36,2,0.0,0,2,0.0,198.75187746272354,0.0
GenCo37,2,0.0,0,2,0.0,196.55962758716927,0.0
GenCo38,2,0.0,0,2,0.0,199.1731456241193,0.0
GenCo39,2,0.0,0,2,0.0,200.44284375028863,0.0
GenCo40,2,0.0,0,2,0.0,191.01212891361953,0.0
GenCo41,2,0.0,0,2,0.0,201.12151479773217,0.0
GenCo42,2,0.0,0,2,0.0,198.7891072729315,0.0
GenCo43,2,0.0,0,2,0.0,202.12487432609356,0.0
GenCo44,2,0.0,0,2,0.0,189.83331219144773,0.0
GenCo45,2,0.0,0,2,0.0,208.3158890429893,0.0
GenCo46,2,0.0,0,2,0.0,191.20105812194464,0.0
GenCo47,2,0.0,0,2,0.0,194.86403981253287,0.0
GenCo48,2,0.0,0,2,0.0,201.93238728166833,0.0
GenCo49,2,0.0,0,2,0.0,194.6462485911291,0.0
GenCo50,2,0.0,0,2,0.0,204.1917323174825,0.0
GenCo51,2,0.0,0,2,0.0,193.6301022623401,0.0
GenCo52,2,0.0,0,2,0.0,201.74624710577166,0.0
GenCo53,2,0.0,0,2,0.0,203.0188899890651,0.0
GenCo54,2,0.0,0,2,0.0,190.7991309860933,0.0
