,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,190.44930063056458,0.0
GenCo1,2,0.0,0,2,0.0,231.8735293920459,0.0
GenCo2,2,0.0,0,2,0.0,238.0096539134737,0.0
GenCo3,2,0.0,0,2,0.0,238.98535181793403,0.0
GenCo4,2,0.0,0,2,0.0,231.93497745084574,0.0
GenCo5,2,0.0,0,2,0.0,239.58031603417123,0.0
GenCo6,2,0.0,0,2,0.0,238.94304801490742,0.0
GenCo7,2,0.0,0,2,0.0,246.3911631375508,0.0
GenCo8,2,0.0,0,2,0.0,241.68252291185732,0.0
GenCo9,2,0.0,0,2,0.0,239.51224514519473,0.0
GenCo10,2,0.0,0,2,0.0,250.5000596316708,0.0
GenCo11,2,0.0,0,2,0.0,246.79246463860827,0.0
GenCo12,2,0.0,0,2,0.0,237.33240632130463,0.0
GenCo13,2,0.0,0,2,0.0,240.01922302700146,0.0
GenCo14,2,0.0,0,2,0.0,238.17927238521477,0.0
GenCo15,2,0.0,0,2,0.0,233.97991342676173,0.0
GenCo16,2,0.0,0,2,0.0,233.9025758661983,0.0
GenCo17,2,0.0,0,2,0.0,232.15494752755822,0.0
GenCo18,2,0.0,0,2,0.0,230.7750333354209,0.0
GenCo19,2,0.0,0,2,0.0,241.8305391601481,0.0
GenCo20,2,0.0,0,2,0.0,235.94488307694743,0.0
GenCo21,2,0.0,0,2,0.0,245.7873684269346,0.0
GenCo22,2,0.0,0,2,0.0,228.81294912491293,0.0
GenCo23,2,0.0,0,2,0.0,232.43403056626664,0.0
GenCo24,2,0.0,0,2,0.0,248.26047413176883,0.0
GenCo25,2,0.0,0,2,0.0,237.14419857829918,0.0
GenCo26,2,0.0,0,2,0.0,229.87407952448106,0.0
GenCo27,2,0.0,0,2,0.0,240.48173312517324,0.0
GenCo28,2,0.0,0,2,0.0,240.59899791249518,0.0
GenCo29,2,0.0,0,2,0.0,241.27944290902278,0.0
GenCo30,2,0.0,0,2,0.0,238.6605265690888,0.0
GenCo31,2,0.0,0,2,0.0,96.52074349373257,0.0
GenCo32,2,0.0,0,2,0.0,197.6455909514517,0.0
GenCo33,2,0.0,0,2,0.0,196.41247107171736,0.0
GenCo34,2,0.0,0,2,0.0,189.07214168017612,0.0
GenCo35,2,0.0,0,2,0.0,204.6180610506098,0.0
GenCo36,2,0.0,0,2,0.0,207.52697287140722,0.0
GenCo37,2,0.0,0,2,0.0,200.12958239770586,0.0
GenCo38,2,0.0,0,2,0.0,192.06416548109027,0.0
GenCo39,2,0.0,0,2,0.0,194.8813663530168,0.0
GenCo40,2,0.0,0,2,0.0,206.64416538334015,0.0
GenCo41,2,0.0,0,2,0.0,189.5753557138258,0.0
GenCo42,2,0.0,0,2,0.0,190.02787486970948,0.0
GenCo43,2,0.0,0,2,0.0,198.2149426210821,0.0
GenCo44,2,0.0,0,2,0.0,202.72664128110225,0.0
GenCo45,2,0.0,0,2,0.0,190.16342414506872,0.0
GenCo46,2,0.0,0,2,0.0,202.06874015134048,0.0
GenCo47,2,0.0,0,2,0.0,200.105798897647,0.0
GenCo48,2,0.0,0,2,0.0,207.25202354284917,0.0
GenCo49,2,0.0,0,2,0.0,195.26547206224006,0.0
GenCo50,2,0.0,0,2,0.0,197.79136885980932,0.0
GenCo51,2,0.0,0,2,0.0,203.39564316963776,0.0
GenCo52,2,0.0,0,2,0.0,203.08924372684064,0.0
GenCo53,2,0.0,0,2,0.0,207.68474411279868,0.0
GenCo54,2,0.0,0,2,0.0,201.33934249780182,0.0
GenCo55,2,0.0,0,2,0.0,196.93642684006022,0.0
GenCo56,2,0.0,0,2,0.0,207.45478560164548,0.0
GenCo57,2,0.0,0,2,0.0,195.55017639755044,0.0
GenCo58,2,0.0,0,2,0.0,200.8951144809716,0.0
GenCo59,2,0.0,0,2,0.0,192.9048756113942,0.0
GenCo60,2,0.0,0,2,0.0,202.52492073332255,0.0
GenCo61,2,0.0,0,2,0.0,201.21519281899756,0.0
GenCo62,2,0.0,0,2,0.0,194.83409589443866,0.0
GenCo63,2,0.0,0,2,0.0,192.3847488765142,0.0
GenCo64,2,0.0,0,2,0.0,197.60534991878168,0.0
GenCo65,2,0.0,0,2,0.0,192.83392039794185,0.0
GenCo66,2,0.0,0,2,0.0,207.86207028531533,0.0
GenCo67,2,0.0,0,2,0.0,198.60024966044136,0.0
GenCo68,2,0.0,0,2,0.0,199.53905968896058,0.0
GenCo69,2,0.0,0,2,0.0,202.3057993974276,0.0
GenCo70,2,0.0,0,2,0.0,207.06614220107772,0.0
GenCo71,2,0.0,0,2,0.0,192.55715854223374,0.0
GenCo72,2,0.0,0,2,0.0,207.4009899090232,0.0
GenCo73,2,0.0,0,2,0.0,194.21270021073806,0.0
GenCo74,2,0.0,0,2,0.0,201.2461931950914,0.0
GenCo75,2,0.0,0,2,0.0,196.78849607664068,0.0
GenCo76,2,0.0,0,2,0.0,190.29045435472943,0.0
GenCo77,2,0.0,0,2,0.0,196.8842215373908,0.0
GenCo78,2,0.0,0,2,0.0,197.93755935609994,0.0
GenCo79,2,0.0,0,2,0.0,201.32082495796996,0.0
GenCo80,2,0.0,0,2,0.0,190.94421527316234,0.0
GenCo81,2,0.0,0,2,0.0,201.06254624539335,0.0
GenCo82,2,0.0,0,2,0.0,200.24005409781097,0.0
GenCo83,2,0.0,0,2,0.0,204.75478812547308,0.0
GenCo84,2,0.0,0,2,0.0,194.32658140998146,0.0
GenCo85,2,0.0,0,2,0.0,202.57079936189766,0.0
GenCo86,2,0.0,0,2,0.0,199.54273314572424,0.0
GenCo87,2,0.0,0,2,0.0,203.10608096897326,0.0
GenCo88,2,0.0,0,2,0.0,196.5300363175597,0.0
GenCo89,2,0.0,0,2,0.0,193.3870974648489,0.0
GenCo90,2,0.0,0,2,0.0,202.73748789077501,0.0
GenCo91,2,0.0,0,2,0.0,188.9245195194528,0.0
GenCo92,2,0.0,0,2,0.0,198.33627496488094,0.0
GenCo93,2,0.0,0,2,0.0,202.42471058929675,0.0
GenCo94,2,0.0,0,2,0.0,166.21630680539167,0.0
GenCo95,2,0.0,0,2,0.0,160.52532136394996,0.0
GenCo96,2,0.0,0,2,0.0,103.10225577311981,0.0
GenCo97,2,0.0,0,2,0.0,104.32430661496349,0.0
GenCo98,2,0.0,0,2,0.0,105.81115460106614,0.0
GenCo99,2,0.0,0,2,0.0,108.86850162642243,0.0
GenCo100,2,0.0,0,2,0.0,105.59383656482285,0.0
GenCo101,2,0.0,0,2,0.0,107.33151316117943,0.0
GenCo102,2,0.0,0,2,0.0,107.78606171200879,0.0
GenCo103,2,0.0,0,2,0.0,105.08691910277557,0.0
GenCo104,2,0.0,0,2,0.0,108.40989240213034,0.0
GenCo105,2,0.0,0,2,0.0,101.99387794817135,0.0
GenCo106,2,0.0,0,2,0.0,104.14792644370314,0.0
GenCo107,2,0.0,0,2,0.0,137.49469173387834,0.0
GenCo108,2,0.0,0,2,0.0,147.55239008735353,0.0
GenCo109,2,0.0,0,2,0.0,143.13839020578715,0.0
GenCo110,2,0.0,0,2,0.0,142.31847341583634,0.0
GenCo111,2,0.0,0,2,0.0,147.61960681545074,0.0
GenCo112,2,0.0,0,2,0.0,146.1720841805422,0.0
GenCo113,2,0.0,0,2,0.0,139.26721623058864,0.0
GenCo114,2,0.0,0,2,0.0,142.25646246385554,0.0
GenCo115,2,0.0,0,2,0.0,153.84676272027772,0.0
GenCo116,2,0.0,0,2,0.0,145.97449929389398,0.0
GenCo117,2,0.0,0,2,0.0,141.69684542345726,0.0
GenCo118,2,0.0,0,2,0.0,141.66050016996775,0.0
GenCo119,2,0.0,0,2,0.0,147.7721112296855,0.0
GenCo120,2,0.0,0,2,0.0,154.55900427122887,0.0
GenCo121,2,0.0,0,2,0.0,152.96239210157492,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,139.14940969461273,0.0
GenCo124,2,0.0,0,2,0.0,137.7802790605556,0.0
GenCo125,2,0.0,0,2,0.0,136.20252403952483,0.0
GenCo126,2,0.0,0,2,0.0,130.70681948408694,0.0
GenCo127,2,0.0,0,2,0.0,129.26337833126556,0.0
GenCo128,2,0.0,0,2,0.0,130.32123887962325,0.0
GenCo129,2,0.0,0,2,0.0,124.46598210599413,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
