,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,196.92644793920596,0.0
GenCo1,2,0.0,0,2,0.0,229.05292867699976,0.0
GenCo2,2,0.0,0,2,0.0,241.9881037227723,0.0
GenCo3,2,0.0,0,2,0.0,237.58093487357965,0.0
GenCo4,2,0.0,0,2,0.0,250.38283906093528,0.0
GenCo5,2,0.0,0,2,0.0,239.34978967966111,0.0
GenCo6,2,0.0,0,2,0.0,241.9675131451057,0.0
GenCo7,2,0.0,0,2,0.0,252.03523734238257,0.0
GenCo8,2,0.0,0,2,0.0,237.13064461187403,0.0
GenCo9,2,0.0,0,2,0.0,234.03069889951965,0.0
GenCo10,2,0.0,0,2,0.0,241.37602024044168,0.0
GenCo11,2,0.0,0,2,0.0,251.18252252588533,0.0
GenCo12,2,0.0,0,2,0.0,229.43102892954298,0.0
GenCo13,2,0.0,0,2,0.0,248.39756850502388,0.0
GenCo14,2,0.0,0,2,0.0,243.46163790173904,0.0
GenCo15,2,0.0,0,2,0.0,245.7740062709184,0.0
GenCo16,2,0.0,0,2,0.0,240.65223577093656,0.0
GenCo17,2,0.0,0,2,0.0,238.4037700343858,0.0
GenCo18,2,0.0,0,2,0.0,238.52853145587954,0.0
GenCo19,2,0.0,0,2,0.0,247.961260648494,0.0
GenCo20,2,0.0,0,2,0.0,252.14723270347537,0.0
GenCo21,2,0.0,0,2,0.0,234.8734412841917,0.0
GenCo22,2,0.0,0,2,0.0,235.61260167566135,0.0
GenCo23,2,0.0,0,2,0.0,237.76484448023928,0.0
GenCo24,2,0.0,0,2,0.0,225.40054284919452,0.0
GenCo25,2,0.0,0,2,0.0,233.22399112848416,0.0
GenCo26,2,0.0,0,2,0.0,239.3979862593654,0.0
GenCo27,2,0.0,0,2,0.0,241.16020472325022,0.0
GenCo28,2,0.0,0,2,0.0,235.85745588159782,0.0
GenCo29,2,0.0,0,2,0.0,243.60298077417644,0.0
GenCo30,2,0.0,0,2,0.0,227.49827672296928,0.0
GenCo31,2,0.0,0,2,0.0,97.68372911332065,0.0
GenCo32,2,0.0,0,2,0.0,199.35898399561268,0.0
GenCo33,2,0.0,0,2,0.0,198.44889129577334,0.0
GenCo34,2,0.0,0,2,0.0,189.02328717006216,0.0
GenCo35,2,0.0,0,2,0.0,195.5313618076624,0.0
GenCo36,2,0.0,0,2,0.0,198.50721482572894,0.0
GenCo37,2,0.0,0,2,0.0,197.57978885783086,0.0
GenCo38,2,0.0,0,2,0.0,201.32074147576662,0.0
GenCo39,2,0.0,0,2,0.0,203.2529102151426,0.0
GenCo40,2,0.0,0,2,0.0,202.21102302524747,0.0
GenCo41,2,0.0,0,2,0.0,202.49997762097033,0.0
GenCo42,2,0.0,0,2,0.0,191.04169018163213,0.0
GenCo43,2,0.0,0,2,0.0,197.48978188243774,0.0
GenCo44,2,0.0,0,2,0.0,196.8170873552498,0.0
GenCo45,2,0.0,0,2,0.0,206.26798722246232,0.0
GenCo46,2,0.0,0,2,0.0,202.2482176212858,0.0
GenCo47,2,0.0,0,2,0.0,208.6628438050517,0.0
GenCo48,2,0.0,0,2,0.0,208.26213536840956,0.0
GenCo49,2,0.0,0,2,0.0,192.4385373136584,0.0
GenCo50,2,0.0,0,2,0.0,192.62668297533696,0.0
GenCo51,2,0.0,0,2,0.0,189.13897827866035,0.0
GenCo52,2,0.0,0,2,0.0,191.40302863914155,0.0
GenCo53,2,0.0,0,2,0.0,200.4556201938321,0.0
GenCo54,2,0.0,0,2,0.0,196.50725007590523,0.0
GenCo55,2,0.0,0,2,0.0,200.4719559519999,0.0
GenCo56,2,0.0,0,2,0.0,203.11640530516226,0.0
GenCo57,2,0.0,0,2,0.0,205.62775530186863,0.0
GenCo58,2,0.0,0,2,0.0,207.74808523687176,0.0
GenCo59,2,0.0,0,2,0.0,196.5223600340394,0.0
GenCo60,2,0.0,0,2,0.0,198.04519239372314,0.0
GenCo61,2,0.0,0,2,0.0,201.58328606205362,0.0
GenCo62,2,0.0,0,2,0.0,208.12133991680446,0.0
GenCo63,2,0.0,0,2,0.0,204.6453316403705,0.0
GenCo64,2,0.0,0,2,0.0,203.5243715696087,0.0
GenCo65,2,0.0,0,2,0.0,200.90269578136585,0.0
GenCo66,2,0.0,0,2,0.0,198.11632455117473,0.0
GenCo67,2,0.0,0,2,0.0,189.8655887757928,0.0
GenCo68,2,0.0,0,2,0.0,189.67839493867226,0.0
GenCo69,2,0.0,0,2,0.0,191.05795876910182,0.0
GenCo70,2,0.0,0,2,0.0,206.15137119674517,0.0
GenCo71,2,0.0,0,2,0.0,192.03997361511506,0.0
GenCo72,2,0.0,0,2,0.0,208.1704271435064,0.0
GenCo73,2,0.0,0,2,0.0,192.53675017554733,0.0
GenCo74,2,0.0,0,2,0.0,197.49379711447313,0.0
GenCo75,2,0.0,0,2,0.0,198.67162346611255,0.0
GenCo76,2,0.0,0,2,0.0,200.00819466765898,0.0
GenCo77,2,0.0,0,2,0.0,190.7615457656,0.0
GenCo78,2,0.0,0,2,0.0,207.86731842601017,0.0
GenCo79,2,0.0,0,2,0.0,198.14525624136883,0.0
GenCo80,2,0.0,0,2,0.0,206.86772756474215,0.0
GenCo81,2,0.0,0,2,0.0,189.3860176356992,0.0
GenCo82,2,0.0,0,2,0.0,193.27371710477738,0.0
GenCo83,2,0.0,0,2,0.0,199.3483513168717,0.0
GenCo84,2,0.0,0,2,0.0,195.78712912605843,0.0
GenCo85,2,0.0,0,2,0.0,203.33786555133346,0.0
GenCo86,2,0.0,0,2,0.0,195.73686208487948,0.0
GenCo87,2,0.0,0,2,0.0,195.18724612099768,0.0
GenCo88,2,0.0,0,2,0.0,198.1323427415454,0.0
GenCo89,2,0.0,0,2,0.0,192.05704217890772,0.0
GenCo90,2,0.0,0,2,0.0,202.55523048914858,0.0
GenCo91,2,0.0,0,2,0.0,201.47452045768478,0.0
GenCo92,2,0.0,0,2,0.0,206.56664466234818,0.0
