,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,203.31980439781412,0.0
GenCo1,2,0.0,0,2,0.0,230.453661354785,0.0
GenCo2,2,0.0,0,2,0.0,236.91844377312617,0.0
GenCo3,2,0.0,0,2,0.0,228.87810137951882,0.0
GenCo4,2,0.0,0,2,0.0,243.8242229811364,0.0
GenCo5,2,0.0,0,2,0.0,232.3035664994053,0.0
GenCo6,2,0.0,0,2,0.0,244.6590644181107,0.0
GenCo7,2,0.0,0,2,0.0,246.40676544220275,0.0
GenCo8,2,0.0,0,2,0.0,252.11484455765728,0.0
GenCo9,2,0.0,0,2,0.0,244.70025801386637,0.0
GenCo10,2,0.0,0,2,0.0,238.62977635346192,0.0
GenCo11,2,0.0,0,2,0.0,234.559684561551,0.0
GenCo12,2,0.0,0,2,0.0,249.37152401352725,0.0
GenCo13,2,0.0,0,2,0.0,240.31798154145932,0.0
GenCo14,2,0.0,0,2,0.0,237.63660350460273,0.0
GenCo15,2,0.0,0,2,0.0,235.2795364388174,0.0
GenCo16,2,0.0,0,2,0.0,250.5390443668381,0.0
GenCo17,2,0.0,0,2,0.0,248.40360674615312,0.0
GenCo18,2,0.0,0,2,0.0,235.9266404302875,0.0
GenCo19,2,0.0,0,2,0.0,246.81641372610486,0.0
GenCo20,2,0.0,0,2,0.0,241.25804156599798,0.0
GenCo21,2,0.0,0,2,0.0,245.52167728344216,0.0
GenCo22,2,0.0,0,2,0.0,244.1595934728656,0.0
GenCo23,2,0.0,0,2,0.0,233.06385797662077,0.0
GenCo24,2,0.0,0,2,0.0,232.39872262862903,0.0
GenCo25,2,0.0,0,2,0.0,231.36520476531499,0.0
GenCo26,2,0.0,0,2,0.0,225.3054645601431,0.0
GenCo27,2,0.0,0,2,0.0,246.78298204183938,0.0
GenCo28,2,0.0,0,2,0.0,243.99545210310265,0.0
GenCo29,2,0.0,0,2,0.0,232.99476795978822,0.0
GenCo30,2,0.0,0,2,0.0,236.4037417451912,0.0
GenCo31,2,0.0,0,2,0.0,95.26857427472368,0.0
GenCo32,2,0.0,0,2,0.0,191.81345953135417,0.0
GenCo33,2,0.0,0,2,0.0,195.26429221048207,0.0
GenCo34,2,0.0,0,2,0.0,197.74688854213863,0.0
GenCo35,2,0.0,0,2,0.0,189.84348018106772,0.0
GenCo36,2,0.0,0,2,0.0,200.46792750727917,0.0
GenCo37,2,0.0,0,2,0.0,206.8542095617024,0.0
GenCo38,2,0.0,0,2,0.0,203.09788652359825,0.0
GenCo39,2,0.0,0,2,0.0,198.8314322595681,0.0
GenCo40,2,0.0,0,2,0.0,190.80430283399446,0.0
GenCo41,2,0.0,0,2,0.0,194.32938413880672,0.0
GenCo42,2,0.0,0,2,0.0,206.8860555003611,0.0
GenCo43,2,0.0,0,2,0.0,196.97115873210635,0.0
GenCo44,2,0.0,0,2,0.0,203.12582524221062,0.0
GenCo45,2,0.0,0,2,0.0,197.98309006253572,0.0
GenCo46,2,0.0,0,2,0.0,200.1478248176609,0.0
GenCo47,2,0.0,0,2,0.0,199.979203484765,0.0
GenCo48,2,0.0,0,2,0.0,207.47948242855043,0.0
GenCo49,2,0.0,0,2,0.0,208.6796618139928,0.0
GenCo50,2,0.0,0,2,0.0,191.48276273843493,0.0
GenCo51,2,0.0,0,2,0.0,191.99583766692837,0.0
GenCo52,2,0.0,0,2,0.0,196.38702089025824,0.0
GenCo53,2,0.0,0,2,0.0,196.86458372627075,0.0
GenCo54,2,0.0,0,2,0.0,199.6293946683902,0.0
GenCo55,2,0.0,0,2,0.0,198.35734770040898,0.0
GenCo56,2,0.0,0,2,0.0,195.5447402911451,0.0
GenCo57,2,0.0,0,2,0.0,203.25745591411987,0.0
GenCo58,2,0.0,0,2,0.0,208.52018268459742,0.0
GenCo59,2,0.0,0,2,0.0,202.0286832803287,0.0
GenCo60,2,0.0,0,2,0.0,200.0745510156463,0.0
GenCo61,2,0.0,0,2,0.0,196.5183384138315,0.0
GenCo62,2,0.0,0,2,0.0,205.5530898451495,0.0
GenCo63,2,0.0,0,2,0.0,205.14235771736415,0.0
GenCo64,2,0.0,0,2,0.0,204.20870709395493,0.0
GenCo65,2,0.0,0,2,0.0,203.96572114505662,0.0
GenCo66,2,0.0,0,2,0.0,189.13476063324072,0.0
GenCo67,2,0.0,0,2,0.0,198.81544664402915,0.0
GenCo68,2,0.0,0,2,0.0,197.7418383822271,0.0
GenCo69,2,0.0,0,2,0.0,203.06250247166278,0.0
GenCo70,2,0.0,0,2,0.0,207.3830889861253,0.0
