,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,204.00159596052663,0.0
GenCo1,2,0.0,0,2,0.0,238.91604826858284,0.0
GenCo2,2,0.0,0,2,0.0,245.8068339430637,0.0
GenCo3,2,0.0,0,2,0.0,252.22093200727164,0.0
GenCo4,2,0.0,0,2,0.0,248.8381511178173,0.0
GenCo5,2,0.0,0,2,0.0,236.5056453646719,0.0
GenCo6,2,0.0,0,2,0.0,236.71873690590732,0.0
GenCo7,2,0.0,0,2,0.0,251.99031771255022,0.0
GenCo8,2,0.0,0,2,0.0,243.04914772400707,0.0
GenCo9,2,0.0,0,2,0.0,232.86489287803536,0.0
GenCo10,2,0.0,0,2,0.0,245.0845629779505,0.0
GenCo11,2,0.0,0,2,0.0,239.39999292502102,0.0
GenCo12,2,0.0,0,2,0.0,247.65192700974202,0.0
GenCo13,2,0.0,0,2,0.0,239.75668429098837,0.0
GenCo14,2,0.0,0,2,0.0,232.3748770204758,0.0
GenCo15,2,0.0,0,2,0.0,246.39231692000223,0.0
GenCo16,2,0.0,0,2,0.0,246.9508837339474,0.0
GenCo17,2,0.0,0,2,0.0,251.37870656523856,0.0
GenCo18,2,0.0,0,2,0.0,235.38379101885494,0.0
GenCo19,2,0.0,0,2,0.0,246.53325990550124,0.0
GenCo20,2,0.0,0,2,0.0,245.6725962086098,0.0
GenCo21,2,0.0,0,2,0.0,230.1994479719007,0.0
GenCo22,2,0.0,0,2,0.0,238.2669721358581,0.0
GenCo23,2,0.0,0,2,0.0,245.4634439632258,0.0
GenCo24,2,0.0,0,2,0.0,246.65276147302782,0.0
GenCo25,2,0.0,0,2,0.0,234.17848289027958,0.0
GenCo26,2,0.0,0,2,0.0,241.71701050892773,0.0
GenCo27,2,0.0,0,2,0.0,234.65479984037364,0.0
GenCo28,2,0.0,0,2,0.0,242.62120239894884,0.0
GenCo29,2,0.0,0,2,0.0,246.3361190795394,0.0
GenCo30,2,0.0,0,2,0.0,241.54970571944867,0.0
GenCo31,2,0.0,0,2,0.0,101.64891306422376,0.0
GenCo32,2,0.0,0,2,0.0,206.16050494681494,0.0
GenCo33,2,0.0,0,2,0.0,202.44146937883647,0.0
GenCo34,2,0.0,0,2,0.0,192.23651918800334,0.0
GenCo35,2,0.0,0,2,0.0,197.86816557051245,0.0
GenCo36,2,0.0,0,2,0.0,199.5383134206017,0.0
GenCo37,2,0.0,0,2,0.0,194.63072556355726,0.0
GenCo38,2,0.0,0,2,0.0,189.8331013070609,0.0
GenCo39,2,0.0,0,2,0.0,198.3435234511076,0.0
GenCo40,2,0.0,0,2,0.0,190.83560379477004,0.0
GenCo41,2,0.0,0,2,0.0,207.21666479441203,0.0
GenCo42,2,0.0,0,2,0.0,189.97316355359203,0.0
GenCo43,2,0.0,0,2,0.0,201.20064612822122,0.0
GenCo44,2,0.0,0,2,0.0,204.95260302780085,0.0
GenCo45,2,0.0,0,2,0.0,207.29666053502578,0.0
GenCo46,2,0.0,0,2,0.0,189.20525733577276,0.0
GenCo47,2,0.0,0,2,0.0,195.03342891296379,0.0
GenCo48,2,0.0,0,2,0.0,195.2091401775459,0.0
GenCo49,2,0.0,0,2,0.0,196.68580620206473,0.0
GenCo50,2,0.0,0,2,0.0,191.00224013679474,0.0
GenCo51,2,0.0,0,2,0.0,194.89818570617993,0.0
GenCo52,2,0.0,0,2,0.0,204.21154540246033,0.0
GenCo53,2,0.0,0,2,0.0,206.71642404421996,0.0
GenCo54,2,0.0,0,2,0.0,205.09616872274125,0.0
GenCo55,2,0.0,0,2,0.0,190.7848710796503,0.0
GenCo56,2,0.0,0,2,0.0,191.61013240348413,0.0
GenCo57,2,0.0,0,2,0.0,194.7288636312784,0.0
GenCo58,2,0.0,0,2,0.0,189.5576784596099,0.0
GenCo59,2,0.0,0,2,0.0,203.7112533678315,0.0
GenCo60,2,0.0,0,2,0.0,204.94342344821388,0.0
GenCo61,2,0.0,0,2,0.0,189.46792330815893,0.0
GenCo62,2,0.0,0,2,0.0,198.73063395180606,0.0
GenCo63,2,0.0,0,2,0.0,200.98209853210392,0.0
GenCo64,2,0.0,0,2,0.0,196.79277634250136,0.0
GenCo65,2,0.0,0,2,0.0,196.78385654178757,0.0
GenCo66,2,0.0,0,2,0.0,201.24971753557315,0.0
GenCo67,2,0.0,0,2,0.0,194.67183635921566,0.0
GenCo68,2,0.0,0,2,0.0,191.71541482049844,0.0
GenCo69,2,0.0,0,2,0.0,203.0071065306072,0.0
GenCo70,2,0.0,0,2,0.0,199.3500324374711,0.0
GenCo71,2,0.0,0,2,0.0,197.507346014702,0.0
GenCo72,2,0.0,0,2,0.0,208.2757384230837,0.0
GenCo73,2,0.0,0,2,0.0,207.94707151466838,0.0
GenCo74,2,0.0,0,2,0.0,201.94671772872138,0.0
GenCo75,2,0.0,0,2,0.0,191.6710248589652,0.0
GenCo76,2,0.0,0,2,0.0,189.01176880095738,0.0
GenCo77,2,0.0,0,2,0.0,200.74992941265833,0.0
GenCo78,2,0.0,0,2,0.0,205.63117148647072,0.0
GenCo79,2,0.0,0,2,0.0,190.81788024305447,0.0
GenCo80,2,0.0,0,2,0.0,203.4786168021065,0.0
GenCo81,2,0.0,0,2,0.0,196.7414988414199,0.0
GenCo82,2,0.0,0,2,0.0,194.77062847548808,0.0
GenCo83,2,0.0,0,2,0.0,199.71989004302003,0.0
GenCo84,2,0.0,0,2,0.0,206.44639046373365,0.0
GenCo85,2,0.0,0,2,0.0,197.54052915852662,0.0
GenCo86,2,0.0,0,2,0.0,191.97100179916288,0.0
GenCo87,2,0.0,0,2,0.0,205.25027598880274,0.0
GenCo88,2,0.0,0,2,0.0,193.02273752274093,0.0
GenCo89,2,0.0,0,2,0.0,200.6360320170776,0.0
GenCo90,2,0.0,0,2,0.0,207.32484542414815,0.0
GenCo91,2,0.0,0,2,0.0,203.783048342905,0.0
GenCo92,2,0.0,0,2,0.0,206.3534557645444,0.0
GenCo93,2,0.0,0,2,0.0,191.72950194872638,0.0
GenCo94,2,0.0,0,2,0.0,152.10164331538752,0.0
GenCo95,2,0.0,0,2,0.0,158.61744276388987,0.0
GenCo96,2,0.0,0,2,0.0,108.05782604079968,0.0
GenCo97,2,0.0,0,2,0.0,107.41802943506188,0.0
GenCo98,2,0.0,0,2,0.0,108.12709252770311,0.0
GenCo99,2,0.0,0,2,0.0,110.30005015605227,0.0
GenCo100,2,0.0,0,2,0.0,102.21207135109839,0.0
GenCo101,2,0.0,0,2,0.0,105.59371243437592,0.0
GenCo102,2,0.0,0,2,0.0,106.15050234890259,0.0
GenCo103,2,0.0,0,2,0.0,110.34420894037079,0.0
GenCo104,2,0.0,0,2,0.0,108.02143450560766,0.0
GenCo105,2,0.0,0,2,0.0,102.29890173291952,0.0
GenCo106,2,0.0,0,2,0.0,103.23456821206761,0.0
GenCo107,2,0.0,0,2,0.0,149.17755590308434,0.0
GenCo108,2,0.0,0,2,0.0,145.0148681757004,0.0
GenCo109,2,0.0,0,2,0.0,143.37542931987932,0.0
GenCo110,2,0.0,0,2,0.0,141.0073001691415,0.0
GenCo111,2,0.0,0,2,0.0,146.52294516869074,0.0
GenCo112,2,0.0,0,2,0.0,143.93887063465408,0.0
GenCo113,2,0.0,0,2,0.0,145.5114304246337,0.0
GenCo114,2,0.0,0,2,0.0,141.00722368149462,0.0
GenCo115,2,0.0,0,2,0.0,144.11526953497122,0.0
GenCo116,2,0.0,0,2,0.0,155.16047074119672,0.0
GenCo117,2,0.0,0,2,0.0,150.14271396599432,0.0
GenCo118,2,0.0,0,2,0.0,152.92704686517004,0.0
GenCo119,2,0.0,0,2,0.0,142.80585927161414,0.0
GenCo120,2,0.0,0,2,0.0,145.81187544351306,0.0
GenCo121,2,0.0,0,2,0.0,154.60317328392475,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,139.8981325279477,0.0
GenCo124,2,0.0,0,2,0.0,137.90894325330476,0.0
GenCo125,2,0.0,0,2,0.0,137.9965685985435,0.0
GenCo126,2,0.0,0,2,0.0,131.76443774956846,0.0
GenCo127,2,0.0,0,2,0.0,130.9909821448553,0.0
GenCo128,2,0.0,0,2,0.0,125.27738752373338,0.0
GenCo129,2,0.0,0,2,0.0,121.63019874515639,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,133.36730229696113,0.0
GenCo133,2,0.0,0,2,0.0,135.12116930500335,0.0
GenCo134,2,0.0,0,2,0.0,135.10193159879137,0.0
GenCo135,2,0.0,0,2,0.0,128.19400046844382,0.0
GenCo136,2,0.0,0,2,0.0,132.24577662769408,0.0
GenCo137,2,0.0,0,2,0.0,142.76104778862626,0.0
GenCo138,2,0.0,0,2,0.0,142.86897521624326,0.0
GenCo139,2,0.0,0,2,0.0,129.93697767094673,0.0
GenCo140,2,0.0,0,2,0.0,129.36332603367606,0.0
GenCo141,2,0.0,0,2,0.0,126.75629835570876,0.0
GenCo142,2,0.0,0,2,0.0,129.2028800726354,0.0
GenCo143,2,0.0,0,2,0.0,124.09650923583845,0.0
GenCo144,2,0.0,0,2,0.0,141.60249874545198,0.0
GenCo145,2,0.0,0,2,0.0,134.26856029389182,0.0
GenCo146,2,0.0,0,2,0.0,137.25786884520707,0.0
GenCo147,2,0.0,0,2,0.0,132.60221643154222,0.0
GenCo148,2,0.0,0,2,0.0,131.15425911604808,0.0
GenCo149,2,0.0,0,2,0.0,129.56090716217608,0.0
GenCo150,2,0.0,0,2,0.0,135.0402445690262,0.0
GenCo151,2,0.0,0,2,0.0,141.83513070805313,0.0
GenCo152,2,0.0,0,2,0.0,129.858265989506,0.0
GenCo153,2,0.0,0,2,0.0,133.07324388754571,0.0
GenCo154,2,0.0,0,2,0.0,156.11825007515202,0.0
GenCo155,2,0.0,0,2,0.0,155.21562966947675,0.0
GenCo156,2,0.0,0,2,0.0,164.2856547017906,0.0
GenCo157,2,0.0,0,2,0.0,158.39061507922446,0.0
GenCo158,2,0.0,0,2,0.0,161.6587141977133,0.0
GenCo159,2,0.0,0,2,0.0,165.29048591887909,0.0
GenCo160,2,0.0,0,2,0.0,166.47082545638952,0.0
GenCo161,2,0.0,0,2,0.0,140.38930505100345,0.0
GenCo162,2,0.0,0,2,0.0,139.40777893494953,0.0
GenCo163,2,0.0,0,2,0.0,139.6942562101055,0.0
GenCo164,2,0.0,0,2,0.0,138.94681036317846,0.0
GenCo165,2,0.0,0,2,0.0,141.94428817506784,0.0
GenCo166,2,0.0,0,2,0.0,137.68768210922804,0.0
GenCo167,2,0.0,0,2,0.0,140.98075155094133,0.0
GenCo168,2,0.0,0,2,0.0,143.59096692616725,0.0
GenCo169,2,0.0,0,2,0.0,125.73610827012082,0.0
GenCo170,2,0.0,0,2,0.0,130.6723467583166,0.0
GenCo171,2,0.0,0,2,0.0,124.93064351877389,0.0
GenCo172,2,0.0,0,2,0.0,124.11567550056523,0.0
GenCo173,2,0.0,0,2,0.0,122.00072459179007,0.0
GenCo174,2,0.0,0,2,0.0,133.66204918683476,0.0
GenCo175,2,0.0,0,2,0.0,142.57444658487825,0.0
GenCo176,2,0.0,0,2,0.0,135.43999465019914,0.0
GenCo177,2,0.0,0,2,0.0,143.97412376702948,0.0
GenCo178,2,0.0,0,2,0.0,136.46254457108486,0.0
GenCo179,2,0.0,0,2,0.0,0.0,0.0
GenCo180,2,0.0,0,2,0.0,0.0,0.0
GenCo181,2,0.0,0,2,0.0,0.0,0.0
GenCo182,2,0.0,0,2,0.0,0.0,0.0
GenCo183,2,0.0,0,2,0.0,0.0,0.0
GenCo184,2,0.0,0,2,0.0,0.0,0.0
GenCo185,2,0.0,0,2,0.0,0.0,0.0
GenCo186,2,0.0,0,2,0.0,0.0,0.0
GenCo187,2,0.0,0,2,0.0,0.0,0.0
GenCo188,2,0.0,0,2,0.0,0.0,0.0
GenCo189,2,0.0,0,2,0.0,0.0,0.0
GenCo190,2,0.0,0,2,0.0,0.0,0.0
GenCo191,2,0.0,0,2,0.0,0.0,0.0
GenCo192,2,0.0,0,2,0.0,105.84808562125501,0.0
GenCo193,2,0.0,0,2,0.0,0.0,0.0
GenCo194,2,0.0,0,2,0.0,0.0,0.0
GenCo195,2,0.0,0,2,0.0,0.0,0.0
GenCo196,2,0.0,0,2,0.0,0.0,0.0
GenCo197,2,0.0,0,2,0.0,0.0,0.0
GenCo198,2,0.0,0,2,0.0,0.0,0.0
GenCo199,2,0.0,0,2,0.0,0.0,0.0
GenCo200,2,0.0,0,2,0.0,0.0,0.0
GenCo201,2,0.0,0,2,0.0,0.0,0.0
GenCo202,2,0.0,0,2,0.0,0.0,0.0
GenCo203,2,0.0,0,2,0.0,0.0,0.0
GenCo204,2,0.0,0,2,0.0,0.0,0.0
GenCo205,2,0.0,0,2,0.0,0.0,0.0
GenCo206,2,0.0,0,2,0.0,0.0,0.0
GenCo207,2,0.0,0,2,0.0,0.0,0.0
GenCo208,2,0.0,0,2,0.0,0.0,0.0
GenCo209,2,0.0,0,2,0.0,0.0,0.0
GenCo210,2,0.0,0,2,0.0,0.0,0.0
GenCo211,2,0.0,0,2,0.0,0.0,0.0
GenCo212,2,0.0,0,2,0.0,0.0,0.0
GenCo213,2,0.0,0,2,0.0,0.0,0.0
GenCo214,2,0.0,0,2,0.0,0.0,0.0
GenCo215,2,0.0,0,2,0.0,0.0,0.0
GenCo216,2,0.0,0,2,0.0,0.0,0.0
GenCo217,2,0.0,0,2,0.0,154.8120162047756,0.0
GenCo218,2,0.0,0,2,0.0,154.55646352227524,0.0
GenCo219,2,0.0,0,2,0.0,157.1648955520918,0.0
GenCo220,2,0.0,0,2,0.0,0.0,0.0
GenCo221,2,0.0,0,2,0.0,0.0,0.0
GenCo222,2,0.0,0,2,0.0,0.0,0.0
GenCo223,2,0.0,0,2,0.0,0.0,0.0
GenCo224,2,0.0,0,2,0.0,0.0,0.0
GenCo225,2,0.0,0,2,0.0,0.0,0.0
GenCo226,2,0.0,0,2,0.0,0.0,0.0
GenCo227,2,0.0,0,2,0.0,0.0,0.0
GenCo228,2,0.0,0,2,0.0,0.0,0.0
GenCo229,2,0.0,0,2,0.0,0.0,0.0
GenCo230,2,0.0,0,2,0.0,0.0,0.0
GenCo231,2,0.0,0,2,0.0,0.0,0.0
GenCo232,2,0.0,0,2,0.0,0.0,0.0
GenCo233,2,0.0,0,2,0.0,0.0,0.0
GenCo234,2,0.0,0,2,0.0,0.0,0.0
GenCo235,2,0.0,0,2,0.0,0.0,0.0
GenCo236,2,0.0,0,2,0.0,0.0,0.0
GenCo237,2,0.0,0,2,0.0,0.0,0.0
GenCo238,2,0.0,0,2,0.0,0.0,0.0
GenCo239,2,0.0,0,2,0.0,0.0,0.0
GenCo240,2,0.0,0,2,0.0,0.0,0.0
GenCo241,2,0.0,0,2,0.0,0.0,0.0
GenCo242,2,0.0,0,2,0.0,0.0,0.0
GenCo243,2,0.0,0,2,0.0,0.0,0.0
GenCo244,2,0.0,0,2,0.0,0.0,0.0
GenCo245,2,0.0,0,2,0.0,0.0,0.0
GenCo246,2,0.0,0,2,0.0,0.0,0.0
GenCo247,2,0.0,0,2,0.0,0.0,0.0
GenCo248,2,0.0,0,2,0.0,0.0,0.0
GenCo249,2,0.0,0,2,0.0,0.0,0.0
GenCo250,2,0.0,0,2,0.0,0.0,0.0
GenCo251,2,0.0,0,2,0.0,0.0,0.0
GenCo252,2,0.0,0,2,0.0,0.0,0.0
GenCo253,2,0.0,0,2,0.0,0.0,0.0
GenCo254,2,0.0,0,2,0.0,0.0,0.0
GenCo255,2,0.0,0,2,0.0,0.0,0.0
GenCo256,2,0.0,0,2,0.0,0.0,0.0
GenCo257,2,0.0,0,2,0.0,0.0,0.0
GenCo258,2,0.0,0,2,0.0,0.0,0.0
GenCo259,2,0.0,0,2,0.0,0.0,0.0
GenCo260,2,0.0,0,2,0.0,0.0,0.0
GenCo261,2,0.0,0,2,0.0,0.0,0.0
GenCo262,2,0.0,0,2,0.0,141.88782599022954,0.0
GenCo263,2,0.0,0,2,0.0,147.33909026581168,0.0
GenCo264,2,0.0,0,2,0.0,0.0,0.0
GenCo265,2,0.0,0,2,0.0,0.0,0.0
GenCo266,2,0.0,0,2,0.0,0.0,0.0
GenCo267,2,0.0,0,2,0.0,0.0,0.0
GenCo268,2,0.0,0,2,0.0,0.0,0.0
GenCo269,2,0.0,0,2,0.0,0.0,0.0
GenCo270,2,0.0,0,2,0.0,0.0,0.0
GenCo271,2,0.0,0,2,0.0,0.0,0.0
GenCo272,2,0.0,0,2,0.0,0.0,0.0
GenCo273,2,0.0,0,2,0.0,0.0,0.0
GenCo274,2,0.0,0,2,0.0,0.0,0.0
GenCo275,2,0.0,0,2,0.0,141.976932461445,0.0
GenCo276,2,0.0,0,2,0.0,0.0,0.0
GenCo277,2,0.0,0,2,0.0,0.0,0.0
GenCo278,2,0.0,0,2,0.0,0.0,0.0
GenCo279,2,0.0,0,2,0.0,0.0,0.0
GenCo280,2,0.0,0,2,0.0,0.0,0.0
GenCo281,2,0.0,0,2,0.0,0.0,0.0
GenCo282,2,0.0,0,2,0.0,0.0,0.0
GenCo283,2,0.0,0,2,0.0,0.0,0.0
GenCo284,2,0.0,0,2,0.0,0.0,0.0
GenCo285,2,0.0,0,2,0.0,0.0,0.0
GenCo286,2,0.0,0,2,0.0,0.0,0.0
GenCo287,2,0.0,0,2,0.0,0.0,0.0
GenCo288,2,0.0,0,2,0.0,159.80058212058248,0.0
GenCo289,2,0.0,0,2,0.0,149.27164006918025,0.0
