,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,206.08269185661607,0.0
GenCo1,2,0.0,0,2,0.0,228.82248711325516,0.0
GenCo2,2,0.0,0,2,0.0,240.16890304050352,0.0
GenCo3,2,0.0,0,2,0.0,236.66021482397414,0.0
GenCo4,2,0.0,0,2,0.0,239.61522675629917,0.0
GenCo5,2,0.0,0,2,0.0,246.33545916533234,0.0
GenCo6,2,0.0,0,2,0.0,229.99528490998833,0.0
GenCo7,2,0.0,0,2,0.0,251.60825033878479,0.0
GenCo8,2,0.0,0,2,0.0,240.82086165911784,0.0
GenCo9,2,0.0,0,2,0.0,231.51957980943234,0.0
GenCo10,2,0.0,0,2,0.0,242.75036272452073,0.0
GenCo11,2,0.0,0,2,0.0,241.28244508621805,0.0
GenCo12,2,0.0,0,2,0.0,248.66784058899262,0.0
GenCo13,2,0.0,0,2,0.0,228.9396470837081,0.0
GenCo14,2,0.0,0,2,0.0,228.64712065060027,0.0
GenCo15,2,0.0,0,2,0.0,249.9033116504598,0.0
GenCo16,2,0.0,0,2,0.0,234.41113864113555,0.0
GenCo17,2,0.0,0,2,0.0,248.2320768672155,0.0
GenCo18,2,0.0,0,2,0.0,228.4677957414387,0.0
GenCo19,2,0.0,0,2,0.0,252.09940434711626,0.0
GenCo20,2,0.0,0,2,0.0,251.41796301258307,0.0
GenCo21,2,0.0,0,2,0.0,247.32511356190585,0.0
GenCo22,2,0.0,0,2,0.0,232.2053699651959,0.0
GenCo23,2,0.0,0,2,0.0,235.25179222001006,0.0
GenCo24,2,0.0,0,2,0.0,233.10980183435385,0.0
GenCo25,2,0.0,0,2,0.0,226.2744479773641,0.0
GenCo26,2,0.0,0,2,0.0,245.32653466767664,0.0
GenCo27,2,0.0,0,2,0.0,225.85913932981435,0.0
GenCo28,2,0.0,0,2,0.0,242.9941217160444,0.0
GenCo29,2,0.0,0,2,0.0,243.18068201647168,0.0
GenCo30,2,0.0,0,2,0.0,237.9387166381983,0.0
GenCo31,2,0.0,0,2,0.0,97.10557763482001,0.0
GenCo32,2,0.0,0,2,0.0,189.12774222499723,0.0
GenCo33,2,0.0,0,2,0.0,202.48680392893948,0.0
GenCo34,2,0.0,0,2,0.0,206.01734687985066,0.0
GenCo35,2,0.0,0,2,0.0,203.90661349217402,0.0
GenCo36,2,0.0,0,2,0.0,196.82388722696524,0.0
GenCo37,2,0.0,0,2,0.0,193.67154970702416,0.0
GenCo38,2,0.0,0,2,0.0,200.1455865969394,0.0
GenCo39,2,0.0,0,2,0.0,196.6115290598228,0.0
GenCo40,2,0.0,0,2,0.0,201.4162170905996,0.0
GenCo41,2,0.0,0,2,0.0,201.4328227868785,0.0
GenCo42,2,0.0,0,2,0.0,200.47852282706947,0.0
GenCo43,2,0.0,0,2,0.0,194.09512362840206,0.0
GenCo44,2,0.0,0,2,0.0,193.80235996165416,0.0
GenCo45,2,0.0,0,2,0.0,207.1252917260315,0.0
GenCo46,2,0.0,0,2,0.0,196.9973853728774,0.0
GenCo47,2,0.0,0,2,0.0,190.26646275855478,0.0
GenCo48,2,0.0,0,2,0.0,194.43933929411475,0.0
GenCo49,2,0.0,0,2,0.0,189.17760092645253,0.0
GenCo50,2,0.0,0,2,0.0,188.99228157751608,0.0
GenCo51,2,0.0,0,2,0.0,201.28445298366904,0.0
GenCo52,2,0.0,0,2,0.0,203.72523365930664,0.0
GenCo53,2,0.0,0,2,0.0,189.1957059361411,0.0
GenCo54,2,0.0,0,2,0.0,196.4269428263103,0.0
GenCo55,2,0.0,0,2,0.0,199.1791965544083,0.0
GenCo56,2,0.0,0,2,0.0,204.37420087885653,0.0
GenCo57,2,0.0,0,2,0.0,201.95934614445486,0.0
GenCo58,2,0.0,0,2,0.0,190.09727732568425,0.0
GenCo59,2,0.0,0,2,0.0,196.1519222254598,0.0
GenCo60,2,0.0,0,2,0.0,192.5865955277281,0.0
GenCo61,2,0.0,0,2,0.0,193.36843274986995,0.0
GenCo62,2,0.0,0,2,0.0,197.0138197459539,0.0
GenCo63,2,0.0,0,2,0.0,205.15178669352298,0.0
