,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,207.08118026812295,0.0
GenCo1,2,0.0,0,2,0.0,236.0807294074077,0.0
GenCo2,2,0.0,0,2,0.0,243.30464321012684,0.0
GenCo3,2,0.0,0,2,0.0,242.25562161636557,0.0
GenCo4,2,0.0,0,2,0.0,235.3498263394767,0.0
GenCo5,2,0.0,0,2,0.0,241.36808005641637,0.0
GenCo6,2,0.0,0,2,0.0,228.59776136155884,0.0
GenCo7,2,0.0,0,2,0.0,236.91878021993182,0.0
GenCo8,2,0.0,0,2,0.0,241.89102979595512,0.0
GenCo9,2,0.0,0,2,0.0,231.6302669763286,0.0
GenCo10,2,0.0,0,2,0.0,239.36750056374908,0.0
GenCo11,2,0.0,0,2,0.0,235.9870772524331,0.0
GenCo12,2,0.0,0,2,0.0,231.33829203901558,0.0
GenCo13,2,0.0,0,2,0.0,229.0295999190779,0.0
GenCo14,2,0.0,0,2,0.0,235.77273861365933,0.0
GenCo15,2,0.0,0,2,0.0,249.06406519486035,0.0
GenCo16,2,0.0,0,2,0.0,241.2832674856033,0.0
GenCo17,2,0.0,0,2,0.0,234.79015526550955,0.0
GenCo18,2,0.0,0,2,0.0,250.35516699044655,0.0
GenCo19,2,0.0,0,2,0.0,230.69319440919068,0.0
GenCo20,2,0.0,0,2,0.0,242.91544509539824,0.0
GenCo21,2,0.0,0,2,0.0,251.89522582455564,0.0
GenCo22,2,0.0,0,2,0.0,246.40640998681008,0.0
GenCo23,2,0.0,0,2,0.0,246.97096875491658,0.0
GenCo24,2,0.0,0,2,0.0,230.2112529405584,0.0
GenCo25,2,0.0,0,2,0.0,245.79693929813558,0.0
GenCo26,2,0.0,0,2,0.0,238.91693492264116,0.0
GenCo27,2,0.0,0,2,0.0,226.18193569332095,0.0
GenCo28,2,0.0,0,2,0.0,230.15045373733048,0.0
GenCo29,2,0.0,0,2,0.0,241.38919440511344,0.0
GenCo30,2,0.0,0,2,0.0,240.19593289842115,0.0
GenCo31,2,0.0,0,2,0.0,96.52780938156762,0.0
GenCo32,2,0.0,0,2,0.0,203.72756284767124,0.0
GenCo33,2,0.0,0,2,0.0,205.81244837343712,0.0
GenCo34,2,0.0,0,2,0.0,199.0885296913148,0.0
GenCo35,2,0.0,0,2,0.0,190.94659090822705,0.0
GenCo36,2,0.0,0,2,0.0,202.16552727187116,0.0
GenCo37,2,0.0,0,2,0.0,193.8081281569634,0.0
GenCo38,2,0.0,0,2,0.0,203.03265347476818,0.0
GenCo39,2,0.0,0,2,0.0,195.68374319177514,0.0
GenCo40,2,0.0,0,2,0.0,196.68745611843448,0.0
GenCo41,2,0.0,0,2,0.0,190.647887540947,0.0
GenCo42,2,0.0,0,2,0.0,197.38804597737666,0.0
GenCo43,2,0.0,0,2,0.0,206.26392773535494,0.0
GenCo44,2,0.0,0,2,0.0,195.80228412385668,0.0
GenCo45,2,0.0,0,2,0.0,189.08361952490148,0.0
GenCo46,2,0.0,0,2,0.0,202.2697554276483,0.0
GenCo47,2,0.0,0,2,0.0,206.04319704464194,0.0
GenCo48,2,0.0,0,2,0.0,192.81922857498395,0.0
GenCo49,2,0.0,0,2,0.0,193.05640379061543,0.0
GenCo50,2,0.0,0,2,0.0,199.15365827525747,0.0
GenCo51,2,0.0,0,2,0.0,208.0720823218613,0.0
GenCo52,2,0.0,0,2,0.0,206.5774919539284,0.0
GenCo53,2,0.0,0,2,0.0,205.29339371828297,0.0
GenCo54,2,0.0,0,2,0.0,205.9606234477256,0.0
GenCo55,2,0.0,0,2,0.0,196.24696070006738,0.0
GenCo56,2,0.0,0,2,0.0,197.43542441622114,0.0
GenCo57,2,0.0,0,2,0.0,200.83923654146125,0.0
GenCo58,2,0.0,0,2,0.0,193.10128909825377,0.0
