,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,193.26329727656918,0.0
GenCo1,2,0.0,0,2,0.0,240.81612909990028,0.0
GenCo2,2,0.0,0,2,0.0,237.8610765364985,0.0
GenCo3,2,0.0,0,2,0.0,238.66772221466047,0.0
GenCo4,2,0.0,0,2,0.0,237.01039833155178,0.0
GenCo5,2,0.0,0,2,0.0,245.52537845605517,0.0
GenCo6,2,0.0,0,2,0.0,229.80672361362028,0.0
GenCo7,2,0.0,0,2,0.0,229.91333721156687,0.0
GenCo8,2,0.0,0,2,0.0,251.73603162434298,0.0
GenCo9,2,0.0,0,2,0.0,228.90941734994757,0.0
GenCo10,2,0.0,0,2,0.0,251.22696669537643,0.0
GenCo11,2,0.0,0,2,0.0,232.334099496559,0.0
GenCo12,2,0.0,0,2,0.0,229.75782133530032,0.0
GenCo13,2,0.0,0,2,0.0,236.80898756030493,0.0
GenCo14,2,0.0,0,2,0.0,245.66530677360043,0.0
GenCo15,2,0.0,0,2,0.0,230.78211334793124,0.0
GenCo16,2,0.0,0,2,0.0,236.8868220735005,0.0
GenCo17,2,0.0,0,2,0.0,251.34736033304813,0.0
GenCo18,2,0.0,0,2,0.0,244.5684415414348,0.0
GenCo19,2,0.0,0,2,0.0,229.4920637165843,0.0
GenCo20,2,0.0,0,2,0.0,243.64617743735502,0.0
GenCo21,2,0.0,0,2,0.0,244.25687442156024,0.0
GenCo22,2,0.0,0,2,0.0,231.5771488352183,0.0
GenCo23,2,0.0,0,2,0.0,248.19229137477137,0.0
GenCo24,2,0.0,0,2,0.0,244.07241074878718,0.0
GenCo25,2,0.0,0,2,0.0,227.0049171391992,0.0
GenCo26,2,0.0,0,2,0.0,227.72766532101286,0.0
GenCo27,2,0.0,0,2,0.0,229.91507309981338,0.0
GenCo28,2,0.0,0,2,0.0,228.66980430148942,0.0
GenCo29,2,0.0,0,2,0.0,235.529325348139,0.0
GenCo30,2,0.0,0,2,0.0,231.60915042423323,0.0
GenCo31,2,0.0,0,2,0.0,95.17781691838975,0.0
GenCo32,2,0.0,0,2,0.0,195.6186216865803,0.0
GenCo33,2,0.0,0,2,0.0,193.9393127019977,0.0
GenCo34,2,0.0,0,2,0.0,199.9952442062947,0.0
GenCo35,2,0.0,0,2,0.0,199.0724360259273,0.0
GenCo36,2,0.0,0,2,0.0,205.35619446195082,0.0
GenCo37,2,0.0,0,2,0.0,205.7970677650652,0.0
GenCo38,2,0.0,0,2,0.0,192.88579259236124,0.0
GenCo39,2,0.0,0,2,0.0,203.73667102030635,0.0
GenCo40,2,0.0,0,2,0.0,203.49304599895132,0.0
GenCo41,2,0.0,0,2,0.0,190.44537026389932,0.0
