,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,193.97035275484342,0.0
GenCo1,2,0.0,0,2,0.0,236.9492291644015,0.0
GenCo2,2,0.0,0,2,0.0,229.61848658163564,0.0
GenCo3,2,0.0,0,2,0.0,237.01791563504938,0.0
GenCo4,2,0.0,0,2,0.0,245.84463072095107,0.0
GenCo5,2,0.0,0,2,0.0,242.68413411474916,0.0
GenCo6,2,0.0,0,2,0.0,236.36650653513135,0.0
GenCo7,2,0.0,0,2,0.0,232.66678954727598,0.0
GenCo8,2,0.0,0,2,0.0,249.30480707637315,0.0
GenCo9,2,0.0,0,2,0.0,247.10585482124748,0.0
GenCo10,2,0.0,0,2,0.0,235.35951844367344,0.0
GenCo11,2,0.0,0,2,0.0,246.72908262919626,0.0
GenCo12,2,0.0,0,2,0.0,229.68116756976738,0.0
GenCo13,2,0.0,0,2,0.0,246.5652447426791,0.0
GenCo14,2,0.0,0,2,0.0,242.49041838471203,0.0
GenCo15,2,0.0,0,2,0.0,246.34179636555288,0.0
GenCo16,2,0.0,0,2,0.0,233.61463837909648,0.0
GenCo17,2,0.0,0,2,0.0,252.2173183726461,0.0
GenCo18,2,0.0,0,2,0.0,250.6228547096288,0.0
GenCo19,2,0.0,0,2,0.0,235.08871595545475,0.0
GenCo20,2,0.0,0,2,0.0,228.289046479833,0.0
GenCo21,2,0.0,0,2,0.0,237.8793594434235,0.0
GenCo22,2,0.0,0,2,0.0,226.09463771456535,0.0
GenCo23,2,0.0,0,2,0.0,242.0926216649363,0.0
GenCo24,2,0.0,0,2,0.0,229.4173164501242,0.0
GenCo25,2,0.0,0,2,0.0,232.02296534708108,0.0
GenCo26,2,0.0,0,2,0.0,242.429836732056,0.0
GenCo27,2,0.0,0,2,0.0,236.77217633194533,0.0
GenCo28,2,0.0,0,2,0.0,228.73036562788238,0.0
GenCo29,2,0.0,0,2,0.0,227.99048755837694,0.0
GenCo30,2,0.0,0,2,0.0,242.54095763114165,0.0
GenCo31,2,0.0,0,2,0.0,95.54573246136634,0.0
GenCo32,2,0.0,0,2,0.0,200.54647341485654,0.0
GenCo33,2,0.0,0,2,0.0,189.62749119146096,0.0
GenCo34,2,0.0,0,2,0.0,193.92775998973335,0.0
GenCo35,2,0.0,0,2,0.0,194.90564717629073,0.0
GenCo36,2,0.0,0,2,0.0,191.64298362112288,0.0
GenCo37,2,0.0,0,2,0.0,199.7944957066519,0.0
GenCo38,2,0.0,0,2,0.0,200.8004814761249,0.0
GenCo39,2,0.0,0,2,0.0,196.538342431023,0.0
GenCo40,2,0.0,0,2,0.0,196.21226848141137,0.0
GenCo41,2,0.0,0,2,0.0,205.9556200626504,0.0
GenCo42,2,0.0,0,2,0.0,204.3440381382668,0.0
GenCo43,2,0.0,0,2,0.0,198.18533004854953,0.0
GenCo44,2,0.0,0,2,0.0,190.35293607549968,0.0
GenCo45,2,0.0,0,2,0.0,201.48503579714142,0.0
GenCo46,2,0.0,0,2,0.0,197.78804655862635,0.0
GenCo47,2,0.0,0,2,0.0,205.20747328621,0.0
GenCo48,2,0.0,0,2,0.0,192.52565330523342,0.0
GenCo49,2,0.0,0,2,0.0,203.6139282395484,0.0
GenCo50,2,0.0,0,2,0.0,190.16625407393246,0.0
GenCo51,2,0.0,0,2,0.0,190.5187583160156,0.0
GenCo52,2,0.0,0,2,0.0,192.72820044819517,0.0
GenCo53,2,0.0,0,2,0.0,198.96225965737804,0.0
GenCo54,2,0.0,0,2,0.0,190.9770972998381,0.0
GenCo55,2,0.0,0,2,0.0,192.68896164730327,0.0
GenCo56,2,0.0,0,2,0.0,195.64300867604928,0.0
GenCo57,2,0.0,0,2,0.0,206.89052438036504,0.0
GenCo58,2,0.0,0,2,0.0,208.74090359736135,0.0
GenCo59,2,0.0,0,2,0.0,198.986511148582,0.0
GenCo60,2,0.0,0,2,0.0,192.77702871526427,0.0
GenCo61,2,0.0,0,2,0.0,205.27129960652636,0.0
GenCo62,2,0.0,0,2,0.0,207.73812621833022,0.0
GenCo63,2,0.0,0,2,0.0,192.67177918332754,0.0
GenCo64,2,0.0,0,2,0.0,205.7448452313191,0.0
GenCo65,2,0.0,0,2,0.0,205.2048074653757,0.0
GenCo66,2,0.0,0,2,0.0,194.69559801418146,0.0
GenCo67,2,0.0,0,2,0.0,205.15824393469504,0.0
GenCo68,2,0.0,0,2,0.0,208.2834218036609,0.0
GenCo69,2,0.0,0,2,0.0,206.79757878537455,0.0
GenCo70,2,0.0,0,2,0.0,198.78085968508853,0.0
GenCo71,2,0.0,0,2,0.0,207.64958572408844,0.0
GenCo72,2,0.0,0,2,0.0,199.1198478307803,0.0
GenCo73,2,0.0,0,2,0.0,196.1642154774378,0.0
GenCo74,2,0.0,0,2,0.0,199.12560936995098,0.0
GenCo75,2,0.0,0,2,0.0,208.1099327687731,0.0
GenCo76,2,0.0,0,2,0.0,199.51564759588337,0.0
GenCo77,2,0.0,0,2,0.0,200.1094612384555,0.0
GenCo78,2,0.0,0,2,0.0,191.9441101645472,0.0
GenCo79,2,0.0,0,2,0.0,189.9627276756565,0.0
GenCo80,2,0.0,0,2,0.0,201.18326035246145,0.0
GenCo81,2,0.0,0,2,0.0,188.95690791311776,0.0
GenCo82,2,0.0,0,2,0.0,193.48315938905074,0.0
GenCo83,2,0.0,0,2,0.0,204.12875324332109,0.0
GenCo84,2,0.0,0,2,0.0,203.55058381417658,0.0
GenCo85,2,0.0,0,2,0.0,200.73755560530608,0.0
GenCo86,2,0.0,0,2,0.0,204.58195534736265,0.0
GenCo87,2,0.0,0,2,0.0,200.64118534576565,0.0
GenCo88,2,0.0,0,2,0.0,208.58877904103625,0.0
GenCo89,2,0.0,0,2,0.0,188.9945862305721,0.0
GenCo90,2,0.0,0,2,0.0,200.1967425796491,0.0
GenCo91,2,0.0,0,2,0.0,206.46490470694243,0.0
GenCo92,2,0.0,0,2,0.0,203.08192935783032,0.0
GenCo93,2,0.0,0,2,0.0,191.61587411565296,0.0
GenCo94,2,0.0,0,2,0.0,151.20795854913845,0.0
GenCo95,2,0.0,0,2,0.0,161.49071610625631,0.0
GenCo96,2,0.0,0,2,0.0,103.93138965181863,0.0
GenCo97,2,0.0,0,2,0.0,108.39741605819721,0.0
GenCo98,2,0.0,0,2,0.0,111.14522239127392,0.0
GenCo99,2,0.0,0,2,0.0,108.61537332448518,0.0
GenCo100,2,0.0,0,2,0.0,110.62721856190997,0.0
GenCo101,2,0.0,0,2,0.0,109.82429879909918,0.0
GenCo102,2,0.0,0,2,0.0,108.65579682863672,0.0
GenCo103,2,0.0,0,2,0.0,108.2149860419946,0.0
GenCo104,2,0.0,0,2,0.0,108.93268890225974,0.0
GenCo105,2,0.0,0,2,0.0,106.5361292814154,0.0
GenCo106,2,0.0,0,2,0.0,110.6144312241632,0.0
GenCo107,2,0.0,0,2,0.0,139.09075104832715,0.0
GenCo108,2,0.0,0,2,0.0,137.7370466922601,0.0
GenCo109,2,0.0,0,2,0.0,146.455464631475,0.0
GenCo110,2,0.0,0,2,0.0,139.22540302990234,0.0
GenCo111,2,0.0,0,2,0.0,142.8144968838017,0.0
GenCo112,2,0.0,0,2,0.0,138.77647816337446,0.0
GenCo113,2,0.0,0,2,0.0,146.38889519588147,0.0
GenCo114,2,0.0,0,2,0.0,137.66909166341244,0.0
GenCo115,2,0.0,0,2,0.0,152.87032920503987,0.0
GenCo116,2,0.0,0,2,0.0,144.65861138504522,0.0
GenCo117,2,0.0,0,2,0.0,155.39943839843193,0.0
GenCo118,2,0.0,0,2,0.0,154.33689486368797,0.0
GenCo119,2,0.0,0,2,0.0,142.1900828067294,0.0
GenCo120,2,0.0,0,2,0.0,154.5691668511889,0.0
GenCo121,2,0.0,0,2,0.0,151.86022385774638,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,131.05368386188943,0.0
GenCo124,2,0.0,0,2,0.0,127.58307762301015,0.0
GenCo125,2,0.0,0,2,0.0,135.58958345312715,0.0
GenCo126,2,0.0,0,2,0.0,130.05731207910884,0.0
GenCo127,2,0.0,0,2,0.0,132.38642577756914,0.0
GenCo128,2,0.0,0,2,0.0,125.12057566156271,0.0
GenCo129,2,0.0,0,2,0.0,130.67681260894705,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,127.18811453353825,0.0
GenCo133,2,0.0,0,2,0.0,129.21912488192655,0.0
GenCo134,2,0.0,0,2,0.0,130.67863050495436,0.0
GenCo135,2,0.0,0,2,0.0,134.48217316603842,0.0
GenCo136,2,0.0,0,2,0.0,135.7071310137066,0.0
GenCo137,2,0.0,0,2,0.0,132.74502491272062,0.0
GenCo138,2,0.0,0,2,0.0,136.76295369294192,0.0
GenCo139,2,0.0,0,2,0.0,125.76972890640128,0.0
GenCo140,2,0.0,0,2,0.0,126.17992600453225,0.0
GenCo141,2,0.0,0,2,0.0,124.9318609688501,0.0
GenCo142,2,0.0,0,2,0.0,130.58141326754918,0.0
GenCo143,2,0.0,0,2,0.0,128.24909363528627,0.0
GenCo148,2,0.0,0,2,0.0,128.9565216576092,0.0
GenCo149,2,0.0,0,2,0.0,133.2629990671521,0.0
GenCo150,2,0.0,0,2,0.0,132.1362163303884,0.0
GenCo151,2,0.0,0,2,0.0,136.92174327808996,0.0
GenCo152,2,0.0,0,2,0.0,130.86302392780962,0.0
GenCo153,2,0.0,0,2,0.0,137.34512987644464,0.0
GenCo154,2,0.0,0,2,0.0,163.61950325587233,0.0
GenCo155,2,0.0,0,2,0.0,157.640373476011,0.0
GenCo156,2,0.0,0,2,0.0,169.07641949001032,0.0
GenCo157,2,0.0,0,2,0.0,162.9621016799965,0.0
GenCo158,2,0.0,0,2,0.0,169.73429436425826,0.0
GenCo159,2,0.0,0,2,0.0,161.42382457140704,0.0
GenCo160,2,0.0,0,2,0.0,163.2897807267237,0.0
GenCo161,2,0.0,0,2,0.0,145.7673167500025,0.0
GenCo162,2,0.0,0,2,0.0,136.29055001803397,0.0
GenCo163,2,0.0,0,2,0.0,139.94440524537208,0.0
GenCo164,2,0.0,0,2,0.0,140.6237796109163,0.0
GenCo165,2,0.0,0,2,0.0,135.39955435463867,0.0
GenCo166,2,0.0,0,2,0.0,140.29913418146515,0.0
GenCo167,2,0.0,0,2,0.0,145.3409739527209,0.0
GenCo168,2,0.0,0,2,0.0,137.3823095216848,0.0
GenCo169,2,0.0,0,2,0.0,127.12643135179285,0.0
GenCo170,2,0.0,0,2,0.0,121.50431667129192,0.0
GenCo171,2,0.0,0,2,0.0,122.10748360876539,0.0
GenCo172,2,0.0,0,2,0.0,125.08684937382597,0.0
GenCo173,2,0.0,0,2,0.0,119.24643606969326,0.0
