,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,201.9040640876252,0.0
GenCo1,2,0.0,0,2,0.0,238.1039597905094,0.0
GenCo2,2,0.0,0,2,0.0,236.5348848352163,0.0
GenCo3,2,0.0,0,2,0.0,249.9323275056703,0.0
GenCo4,2,0.0,0,2,0.0,236.43455552067985,0.0
GenCo5,2,0.0,0,2,0.0,231.6247977560786,0.0
GenCo6,2,0.0,0,2,0.0,232.03365532131014,0.0
GenCo7,2,0.0,0,2,0.0,240.5450715475903,0.0
GenCo8,2,0.0,0,2,0.0,246.33631941978547,0.0
GenCo9,2,0.0,0,2,0.0,248.37388449875178,0.0
GenCo10,2,0.0,0,2,0.0,239.55530563216942,0.0
GenCo11,2,0.0,0,2,0.0,243.31031715642354,0.0
GenCo12,2,0.0,0,2,0.0,251.7394372987536,0.0
GenCo13,2,0.0,0,2,0.0,239.6441150834941,0.0
GenCo14,2,0.0,0,2,0.0,235.51753443927834,0.0
GenCo15,2,0.0,0,2,0.0,238.25520877175026,0.0
GenCo16,2,0.0,0,2,0.0,247.34000499041034,0.0
GenCo17,2,0.0,0,2,0.0,243.6014389397352,0.0
GenCo18,2,0.0,0,2,0.0,243.60861583637026,0.0
GenCo19,2,0.0,0,2,0.0,246.84486671449045,0.0
GenCo20,2,0.0,0,2,0.0,240.8938604801171,0.0
GenCo21,2,0.0,0,2,0.0,241.5170836867974,0.0
GenCo22,2,0.0,0,2,0.0,245.31025468486024,0.0
GenCo23,2,0.0,0,2,0.0,248.0181987999109,0.0
GenCo24,2,0.0,0,2,0.0,247.05377472487874,0.0
GenCo25,2,0.0,0,2,0.0,236.0270259398882,0.0
GenCo26,2,0.0,0,2,0.0,233.02754071318674,0.0
GenCo27,2,0.0,0,2,0.0,245.64975673616036,0.0
GenCo28,2,0.0,0,2,0.0,238.5656737781609,0.0
GenCo29,2,0.0,0,2,0.0,238.95037024957816,0.0
GenCo30,2,0.0,0,2,0.0,238.23616305043566,0.0
GenCo31,2,0.0,0,2,0.0,103.61829474613677,0.0
GenCo32,2,0.0,0,2,0.0,204.4420898506305,0.0
GenCo33,2,0.0,0,2,0.0,206.11892289985235,0.0
GenCo34,2,0.0,0,2,0.0,199.79542186500512,0.0
GenCo35,2,0.0,0,2,0.0,201.38338494720583,0.0
GenCo36,2,0.0,0,2,0.0,208.2885585585046,0.0
GenCo37,2,0.0,0,2,0.0,196.92058035617774,0.0
GenCo38,2,0.0,0,2,0.0,199.54643190564536,0.0
GenCo39,2,0.0,0,2,0.0,192.88301326082615,0.0
GenCo40,2,0.0,0,2,0.0,194.205921034756,0.0
GenCo41,2,0.0,0,2,0.0,202.58387370420513,0.0
GenCo42,2,0.0,0,2,0.0,197.6295046812725,0.0
GenCo43,2,0.0,0,2,0.0,200.8673222335754,0.0
GenCo44,2,0.0,0,2,0.0,202.3081709270018,0.0
GenCo45,2,0.0,0,2,0.0,190.33508823301958,0.0
GenCo46,2,0.0,0,2,0.0,198.91665453703547,0.0
GenCo47,2,0.0,0,2,0.0,204.4185690262043,0.0
GenCo48,2,0.0,0,2,0.0,196.88236659993206,0.0
GenCo49,2,0.0,0,2,0.0,198.48698617395863,0.0
GenCo50,2,0.0,0,2,0.0,196.33219653693754,0.0
GenCo51,2,0.0,0,2,0.0,205.4158105819759,0.0
GenCo52,2,0.0,0,2,0.0,207.5110400642955,0.0
GenCo53,2,0.0,0,2,0.0,194.65605531308788,0.0
GenCo54,2,0.0,0,2,0.0,198.6635148024495,0.0
GenCo55,2,0.0,0,2,0.0,188.91790535086798,0.0
GenCo56,2,0.0,0,2,0.0,207.38121329047655,0.0
GenCo57,2,0.0,0,2,0.0,192.66091059856552,0.0
GenCo58,2,0.0,0,2,0.0,189.81047912731205,0.0
GenCo59,2,0.0,0,2,0.0,201.54959640660587,0.0
GenCo60,2,0.0,0,2,0.0,189.62417471368283,0.0
GenCo61,2,0.0,0,2,0.0,196.2766834631957,0.0
GenCo62,2,0.0,0,2,0.0,207.0425073193752,0.0
GenCo63,2,0.0,0,2,0.0,191.36105286212475,0.0
