,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,205.49172579987493,0.0
GenCo1,2,0.0,0,2,0.0,231.97320957765385,0.0
GenCo2,2,0.0,0,2,0.0,233.85846070244526,0.0
GenCo3,2,0.0,0,2,0.0,248.19584964901273,0.0
GenCo4,2,0.0,0,2,0.0,233.80163778202302,0.0
GenCo5,2,0.0,0,2,0.0,248.08898516486408,0.0
GenCo6,2,0.0,0,2,0.0,243.62866092611162,0.0
GenCo7,2,0.0,0,2,0.0,234.05741946916024,0.0
GenCo8,2,0.0,0,2,0.0,245.90769697279444,0.0
GenCo9,2,0.0,0,2,0.0,232.84126437727014,0.0
GenCo10,2,0.0,0,2,0.0,230.45730887257048,0.0
GenCo11,2,0.0,0,2,0.0,244.0004182004387,0.0
GenCo12,2,0.0,0,2,0.0,229.14565454476656,0.0
GenCo13,2,0.0,0,2,0.0,244.96047739771262,0.0
GenCo14,2,0.0,0,2,0.0,230.63037193909219,0.0
GenCo15,2,0.0,0,2,0.0,239.76222545505954,0.0
GenCo16,2,0.0,0,2,0.0,247.3800958835684,0.0
GenCo17,2,0.0,0,2,0.0,243.79296969202898,0.0
GenCo18,2,0.0,0,2,0.0,236.9975808027217,0.0
GenCo19,2,0.0,0,2,0.0,228.76832160733238,0.0
GenCo20,2,0.0,0,2,0.0,234.31911816148235,0.0
GenCo21,2,0.0,0,2,0.0,229.03789063463398,0.0
GenCo22,2,0.0,0,2,0.0,241.51660022385082,0.0
GenCo23,2,0.0,0,2,0.0,232.0622099769266,0.0
GenCo24,2,0.0,0,2,0.0,243.6383594624062,0.0
GenCo25,2,0.0,0,2,0.0,246.56855752580898,0.0
GenCo26,2,0.0,0,2,0.0,237.49478783631417,0.0
GenCo27,2,0.0,0,2,0.0,235.02456775033363,0.0
GenCo28,2,0.0,0,2,0.0,237.00019912307258,0.0
GenCo29,2,0.0,0,2,0.0,237.77022138842716,0.0
GenCo30,2,0.0,0,2,0.0,232.33640905138253,0.0
GenCo31,2,0.0,0,2,0.0,97.57330291673621,0.0
GenCo32,2,0.0,0,2,0.0,199.5395787707024,0.0
GenCo33,2,0.0,0,2,0.0,197.90853021140447,0.0
GenCo34,2,0.0,0,2,0.0,190.6684531215912,0.0
GenCo35,2,0.0,0,2,0.0,194.92150435329532,0.0
GenCo36,2,0.0,0,2,0.0,191.38662448279098,0.0
GenCo37,2,0.0,0,2,0.0,203.46404083909792,0.0
GenCo38,2,0.0,0,2,0.0,204.11162632008322,0.0
GenCo39,2,0.0,0,2,0.0,201.57433236074533,0.0
GenCo40,2,0.0,0,2,0.0,194.14468777408706,0.0
GenCo41,2,0.0,0,2,0.0,200.6050174312415,0.0
GenCo42,2,0.0,0,2,0.0,201.5122895376751,0.0
GenCo43,2,0.0,0,2,0.0,192.1004890752042,0.0
GenCo44,2,0.0,0,2,0.0,189.122065064918,0.0
GenCo45,2,0.0,0,2,0.0,197.62961139521337,0.0
GenCo46,2,0.0,0,2,0.0,197.00058164651853,0.0
GenCo47,2,0.0,0,2,0.0,202.13699897079547,0.0
GenCo48,2,0.0,0,2,0.0,194.2052403727353,0.0
GenCo49,2,0.0,0,2,0.0,205.12490755517413,0.0
GenCo50,2,0.0,0,2,0.0,203.5662005808176,0.0
GenCo51,2,0.0,0,2,0.0,201.90587471580108,0.0
GenCo52,2,0.0,0,2,0.0,203.05365205690939,0.0
GenCo53,2,0.0,0,2,0.0,197.84240878199944,0.0
GenCo54,2,0.0,0,2,0.0,204.07046884837942,0.0
GenCo55,2,0.0,0,2,0.0,205.09687609207998,0.0
GenCo56,2,0.0,0,2,0.0,194.61500156841868,0.0
GenCo57,2,0.0,0,2,0.0,206.29431752510374,0.0
GenCo58,2,0.0,0,2,0.0,200.75296982856122,0.0
GenCo59,2,0.0,0,2,0.0,199.24562472003032,0.0
GenCo60,2,0.0,0,2,0.0,192.15336173553362,0.0
GenCo61,2,0.0,0,2,0.0,204.23238234708114,0.0
GenCo62,2,0.0,0,2,0.0,207.14614292441664,0.0
GenCo63,2,0.0,0,2,0.0,202.27073587577613,0.0
GenCo64,2,0.0,0,2,0.0,205.97946596569122,0.0
GenCo65,2,0.0,0,2,0.0,205.650783442635,0.0
GenCo66,2,0.0,0,2,0.0,194.02570083210506,0.0
GenCo67,2,0.0,0,2,0.0,193.2165106254553,0.0
GenCo68,2,0.0,0,2,0.0,189.4342323990691,0.0
GenCo69,2,0.0,0,2,0.0,191.82751749322804,0.0
GenCo70,2,0.0,0,2,0.0,204.34865866674545,0.0
GenCo71,2,0.0,0,2,0.0,202.54626029264463,0.0
GenCo72,2,0.0,0,2,0.0,206.5124010577535,0.0
GenCo73,2,0.0,0,2,0.0,193.115322590342,0.0
GenCo74,2,0.0,0,2,0.0,204.2959237241012,0.0
GenCo75,2,0.0,0,2,0.0,206.2965763053997,0.0
GenCo76,2,0.0,0,2,0.0,207.23859772172338,0.0
GenCo77,2,0.0,0,2,0.0,196.27035281428007,0.0
GenCo78,2,0.0,0,2,0.0,189.73085716188604,0.0
GenCo79,2,0.0,0,2,0.0,203.5830918319161,0.0
GenCo80,2,0.0,0,2,0.0,208.3826214234413,0.0
GenCo81,2,0.0,0,2,0.0,199.1799871029832,0.0
GenCo82,2,0.0,0,2,0.0,204.35892634392556,0.0
GenCo83,2,0.0,0,2,0.0,192.06089104442853,0.0
GenCo84,2,0.0,0,2,0.0,202.10757428287215,0.0
GenCo85,2,0.0,0,2,0.0,198.39964875228378,0.0
GenCo86,2,0.0,0,2,0.0,200.53270733381427,0.0
GenCo87,2,0.0,0,2,0.0,201.1212535990354,0.0
GenCo88,2,0.0,0,2,0.0,208.0733946450854,0.0
GenCo89,2,0.0,0,2,0.0,196.27231275272035,0.0
GenCo90,2,0.0,0,2,0.0,207.6868702787703,0.0
GenCo91,2,0.0,0,2,0.0,189.17104987297833,0.0
GenCo92,2,0.0,0,2,0.0,205.4794513776671,0.0
GenCo93,2,0.0,0,2,0.0,205.63882356194165,0.0
GenCo94,2,0.0,0,2,0.0,151.27102163500678,0.0
GenCo95,2,0.0,0,2,0.0,159.916492399618,0.0
GenCo96,2,0.0,0,2,0.0,110.2225919184361,0.0
GenCo97,2,0.0,0,2,0.0,103.50420477336769,0.0
GenCo98,2,0.0,0,2,0.0,109.407754007566,0.0
GenCo99,2,0.0,0,2,0.0,112.12429995637149,0.0
GenCo100,2,0.0,0,2,0.0,102.05934971735752,0.0
GenCo101,2,0.0,0,2,0.0,103.46969774412541,0.0
GenCo102,2,0.0,0,2,0.0,106.90996401465567,0.0
GenCo103,2,0.0,0,2,0.0,107.05190081022619,0.0
GenCo104,2,0.0,0,2,0.0,104.31021951889561,0.0
GenCo105,2,0.0,0,2,0.0,102.19239331230246,0.0
GenCo106,2,0.0,0,2,0.0,108.64794980851893,0.0
GenCo107,2,0.0,0,2,0.0,145.1473322348542,0.0
GenCo108,2,0.0,0,2,0.0,144.06859893835832,0.0
GenCo109,2,0.0,0,2,0.0,141.21218055424234,0.0
GenCo110,2,0.0,0,2,0.0,144.29340602768926,0.0
GenCo111,2,0.0,0,2,0.0,143.17637297750218,0.0
GenCo112,2,0.0,0,2,0.0,147.30229320425892,0.0
GenCo113,2,0.0,0,2,0.0,149.16783663876836,0.0
GenCo114,2,0.0,0,2,0.0,137.25748133097179,0.0
GenCo115,2,0.0,0,2,0.0,147.10755587052788,0.0
GenCo116,2,0.0,0,2,0.0,150.0119028709898,0.0
GenCo117,2,0.0,0,2,0.0,147.59399167525842,0.0
GenCo118,2,0.0,0,2,0.0,144.8846658194948,0.0
GenCo119,2,0.0,0,2,0.0,141.7703584138491,0.0
GenCo120,2,0.0,0,2,0.0,147.56767876186336,0.0
GenCo121,2,0.0,0,2,0.0,147.4398531582531,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,127.43572012217476,0.0
GenCo124,2,0.0,0,2,0.0,131.0250504048305,0.0
GenCo125,2,0.0,0,2,0.0,129.37362635046662,0.0
GenCo126,2,0.0,0,2,0.0,128.14791841610298,0.0
GenCo127,2,0.0,0,2,0.0,129.85978502596905,0.0
GenCo128,2,0.0,0,2,0.0,131.63094686022052,0.0
GenCo129,2,0.0,0,2,0.0,131.872546635484,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,134.4731978291719,0.0
GenCo133,2,0.0,0,2,0.0,125.92442325015129,0.0
GenCo134,2,0.0,0,2,0.0,125.83239547598474,0.0
GenCo135,2,0.0,0,2,0.0,137.41839235961382,0.0
GenCo136,2,0.0,0,2,0.0,130.76486640189572,0.0
GenCo137,2,0.0,0,2,0.0,142.044536258729,0.0
GenCo138,2,0.0,0,2,0.0,146.405030027499,0.0
GenCo139,2,0.0,0,2,0.0,128.43655199734485,0.0
GenCo140,2,0.0,0,2,0.0,125.88840814023166,0.0
GenCo141,2,0.0,0,2,0.0,125.16459561440622,0.0
GenCo142,2,0.0,0,2,0.0,128.33839308900536,0.0
