,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,207.7242960319227,0.0
GenCo1,2,0.0,0,2,0.0,251.33229750508607,0.0
GenCo2,2,0.0,0,2,0.0,230.87385992896446,0.0
GenCo3,2,0.0,0,2,0.0,251.43815550137683,0.0
GenCo4,2,0.0,0,2,0.0,233.4337322211316,0.0
GenCo5,2,0.0,0,2,0.0,238.0740966279998,0.0
GenCo6,2,0.0,0,2,0.0,231.18751775871357,0.0
GenCo7,2,0.0,0,2,0.0,249.11941619450883,0.0
GenCo8,2,0.0,0,2,0.0,229.96709410632542,0.0
GenCo9,2,0.0,0,2,0.0,235.08419182347714,0.0
GenCo10,2,0.0,0,2,0.0,251.42884874898888,0.0
GenCo11,2,0.0,0,2,0.0,229.59371903994145,0.0
GenCo12,2,0.0,0,2,0.0,239.39963215178656,0.0
GenCo13,2,0.0,0,2,0.0,247.0107378526048,0.0
GenCo14,2,0.0,0,2,0.0,246.36924352989652,0.0
GenCo15,2,0.0,0,2,0.0,231.14965841774764,0.0
GenCo16,2,0.0,0,2,0.0,228.91587689165956,0.0
GenCo17,2,0.0,0,2,0.0,249.22995046203488,0.0
GenCo18,2,0.0,0,2,0.0,246.09691596565216,0.0
GenCo19,2,0.0,0,2,0.0,236.73791878858216,0.0
GenCo20,2,0.0,0,2,0.0,228.27616105736118,0.0
GenCo21,2,0.0,0,2,0.0,230.89011373922204,0.0
GenCo22,2,0.0,0,2,0.0,229.3870693913747,0.0
GenCo23,2,0.0,0,2,0.0,234.88123830736419,0.0
GenCo24,2,0.0,0,2,0.0,232.3081331621644,0.0
GenCo25,2,0.0,0,2,0.0,243.59682863324895,0.0
GenCo26,2,0.0,0,2,0.0,229.89128051635257,0.0
GenCo27,2,0.0,0,2,0.0,242.00883552850297,0.0
GenCo28,2,0.0,0,2,0.0,246.75609780257452,0.0
GenCo29,2,0.0,0,2,0.0,230.40425844560036,0.0
GenCo30,2,0.0,0,2,0.0,230.347292906811,0.0
GenCo31,2,0.0,0,2,0.0,103.24431304683768,0.0
GenCo32,2,0.0,0,2,0.0,206.34827987353873,0.0
GenCo33,2,0.0,0,2,0.0,192.63932321772728,0.0
GenCo34,2,0.0,0,2,0.0,204.50803345212483,0.0
GenCo35,2,0.0,0,2,0.0,207.75774875828603,0.0
GenCo36,2,0.0,0,2,0.0,196.06078051525492,0.0
GenCo37,2,0.0,0,2,0.0,192.4253551275784,0.0
GenCo38,2,0.0,0,2,0.0,190.2756186177937,0.0
GenCo39,2,0.0,0,2,0.0,206.86289215972434,0.0
GenCo40,2,0.0,0,2,0.0,200.71764416277858,0.0
GenCo41,2,0.0,0,2,0.0,207.61629800602577,0.0
GenCo42,2,0.0,0,2,0.0,192.22591233391833,0.0
GenCo43,2,0.0,0,2,0.0,190.09460157103027,0.0
GenCo44,2,0.0,0,2,0.0,208.07700582168067,0.0
GenCo45,2,0.0,0,2,0.0,199.53189363477236,0.0
GenCo46,2,0.0,0,2,0.0,193.58457934034982,0.0
GenCo47,2,0.0,0,2,0.0,204.63937203631792,0.0
GenCo48,2,0.0,0,2,0.0,205.85717174768268,0.0
GenCo49,2,0.0,0,2,0.0,195.17799640566898,0.0
GenCo50,2,0.0,0,2,0.0,206.3933959859523,0.0
GenCo51,2,0.0,0,2,0.0,206.9600074176558,0.0
GenCo52,2,0.0,0,2,0.0,195.77530838298276,0.0
GenCo53,2,0.0,0,2,0.0,197.7114142541824,0.0
GenCo54,2,0.0,0,2,0.0,195.69085191439206,0.0
GenCo55,2,0.0,0,2,0.0,193.36669436390997,0.0
GenCo56,2,0.0,0,2,0.0,200.1468278116717,0.0
GenCo57,2,0.0,0,2,0.0,195.1529441406511,0.0
GenCo58,2,0.0,0,2,0.0,201.61596987084832,0.0
GenCo59,2,0.0,0,2,0.0,202.78557103161376,0.0
GenCo60,2,0.0,0,2,0.0,192.58396671684147,0.0
GenCo61,2,0.0,0,2,0.0,200.71661985598394,0.0
GenCo62,2,0.0,0,2,0.0,202.48424655461315,0.0
GenCo63,2,0.0,0,2,0.0,201.22872620548088,0.0
GenCo64,2,0.0,0,2,0.0,189.37528399179146,0.0
GenCo65,2,0.0,0,2,0.0,204.6902701921745,0.0
GenCo66,2,0.0,0,2,0.0,203.47985031057493,0.0
GenCo67,2,0.0,0,2,0.0,203.22011052950523,0.0
GenCo68,2,0.0,0,2,0.0,199.36608758796635,0.0
GenCo69,2,0.0,0,2,0.0,207.0718475984277,0.0
GenCo70,2,0.0,0,2,0.0,199.66883950286865,0.0
GenCo71,2,0.0,0,2,0.0,195.7828839823438,0.0
GenCo72,2,0.0,0,2,0.0,197.00268265178374,0.0
GenCo73,2,0.0,0,2,0.0,206.80881556238268,0.0
GenCo74,2,0.0,0,2,0.0,205.63689218414592,0.0
GenCo75,2,0.0,0,2,0.0,202.38200825918958,0.0
GenCo76,2,0.0,0,2,0.0,198.3437693261342,0.0
GenCo77,2,0.0,0,2,0.0,195.4075483309397,0.0
GenCo78,2,0.0,0,2,0.0,191.73995666930338,0.0
GenCo79,2,0.0,0,2,0.0,201.8692543031078,0.0
GenCo80,2,0.0,0,2,0.0,205.4948997085373,0.0
GenCo81,2,0.0,0,2,0.0,191.12259985749265,0.0
GenCo82,2,0.0,0,2,0.0,194.177400570147,0.0
GenCo83,2,0.0,0,2,0.0,199.9260087674861,0.0
GenCo84,2,0.0,0,2,0.0,192.84630673419338,0.0
GenCo85,2,0.0,0,2,0.0,201.4318884191802,0.0
GenCo86,2,0.0,0,2,0.0,201.50024880358882,0.0
GenCo87,2,0.0,0,2,0.0,200.2409224406847,0.0
GenCo88,2,0.0,0,2,0.0,205.58012592750276,0.0
GenCo89,2,0.0,0,2,0.0,202.8421248337963,0.0
GenCo90,2,0.0,0,2,0.0,208.6208329484695,0.0
GenCo91,2,0.0,0,2,0.0,203.0788710602229,0.0
GenCo92,2,0.0,0,2,0.0,195.28899574815017,0.0
GenCo93,2,0.0,0,2,0.0,191.9805687960459,0.0
GenCo94,2,0.0,0,2,0.0,165.18830053137606,0.0
GenCo95,2,0.0,0,2,0.0,156.2723679354321,0.0
GenCo96,2,0.0,0,2,0.0,110.30220875054452,0.0
GenCo97,2,0.0,0,2,0.0,111.64014544459795,0.0
GenCo98,2,0.0,0,2,0.0,103.01355299537379,0.0
GenCo99,2,0.0,0,2,0.0,106.48361581158626,0.0
GenCo100,2,0.0,0,2,0.0,105.2725835935486,0.0
GenCo101,2,0.0,0,2,0.0,101.82730112442991,0.0
GenCo102,2,0.0,0,2,0.0,104.44373823183868,0.0
GenCo103,2,0.0,0,2,0.0,103.26870546258516,0.0
GenCo104,2,0.0,0,2,0.0,109.97038100529377,0.0
GenCo105,2,0.0,0,2,0.0,108.63042958266145,0.0
GenCo106,2,0.0,0,2,0.0,102.59898867656985,0.0
GenCo107,2,0.0,0,2,0.0,144.15364643376336,0.0
GenCo108,2,0.0,0,2,0.0,137.029189393145,0.0
GenCo109,2,0.0,0,2,0.0,148.704154494487,0.0
GenCo110,2,0.0,0,2,0.0,140.10043211178103,0.0
GenCo111,2,0.0,0,2,0.0,144.65663840692886,0.0
GenCo112,2,0.0,0,2,0.0,143.4331811965415,0.0
GenCo113,2,0.0,0,2,0.0,142.7246790113549,0.0
GenCo114,2,0.0,0,2,0.0,150.2927313025112,0.0
GenCo115,2,0.0,0,2,0.0,149.30621849889994,0.0
GenCo116,2,0.0,0,2,0.0,154.54096475358102,0.0
GenCo117,2,0.0,0,2,0.0,142.27014052315866,0.0
GenCo118,2,0.0,0,2,0.0,142.26632080079676,0.0
GenCo119,2,0.0,0,2,0.0,149.47792050378337,0.0
