,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,191.03012544195084,0.0
GenCo1,2,0.0,0,2,0.0,240.00790974488913,0.0
GenCo2,2,0.0,0,2,0.0,235.1972162492583,0.0
GenCo3,2,0.0,0,2,0.0,243.13144676091252,0.0
GenCo4,2,0.0,0,2,0.0,237.7800513754198,0.0
GenCo5,2,0.0,0,2,0.0,239.2637048794619,0.0
GenCo6,2,0.0,0,2,0.0,241.22337452283148,0.0
GenCo7,2,0.0,0,2,0.0,244.8137936374266,0.0
GenCo8,2,0.0,0,2,0.0,234.90272516553412,0.0
GenCo9,2,0.0,0,2,0.0,248.3946841825926,0.0
GenCo10,2,0.0,0,2,0.0,250.56194796449606,0.0
GenCo11,2,0.0,0,2,0.0,250.7688992354602,0.0
GenCo12,2,0.0,0,2,0.0,246.90963214152225,0.0
GenCo13,2,0.0,0,2,0.0,243.7051917480064,0.0
GenCo14,2,0.0,0,2,0.0,251.65154222615587,0.0
GenCo15,2,0.0,0,2,0.0,249.32920032371948,0.0
GenCo16,2,0.0,0,2,0.0,238.2339084648221,0.0
GenCo17,2,0.0,0,2,0.0,234.7091004303861,0.0
GenCo18,2,0.0,0,2,0.0,240.5716684281642,0.0
GenCo19,2,0.0,0,2,0.0,242.9676449361313,0.0
GenCo20,2,0.0,0,2,0.0,251.30424137447034,0.0
GenCo21,2,0.0,0,2,0.0,245.5462010447874,0.0
GenCo22,2,0.0,0,2,0.0,247.47837601198881,0.0
GenCo23,2,0.0,0,2,0.0,245.87068883213428,0.0
GenCo24,2,0.0,0,2,0.0,244.679719498937,0.0
GenCo25,2,0.0,0,2,0.0,243.61472170066207,0.0
GenCo26,2,0.0,0,2,0.0,247.68545174108021,0.0
GenCo27,2,0.0,0,2,0.0,242.94577340668937,0.0
GenCo28,2,0.0,0,2,0.0,238.02667396988397,0.0
GenCo29,2,0.0,0,2,0.0,247.24812552258066,0.0
GenCo30,2,0.0,0,2,0.0,230.25231181272002,0.0
GenCo31,2,0.0,0,2,0.0,95.5416072822837,0.0
GenCo32,2,0.0,0,2,0.0,196.62634108476024,0.0
GenCo33,2,0.0,0,2,0.0,192.96524893548602,0.0
GenCo34,2,0.0,0,2,0.0,207.88887188388867,0.0
GenCo35,2,0.0,0,2,0.0,202.39792579988543,0.0
GenCo36,2,0.0,0,2,0.0,198.01683547901033,0.0
GenCo37,2,0.0,0,2,0.0,197.9923624414109,0.0
GenCo38,2,0.0,0,2,0.0,196.87118740727666,0.0
GenCo39,2,0.0,0,2,0.0,197.37608716342277,0.0
GenCo40,2,0.0,0,2,0.0,200.90760944205653,0.0
GenCo41,2,0.0,0,2,0.0,196.06562273217878,0.0
GenCo42,2,0.0,0,2,0.0,197.9983601355945,0.0
GenCo43,2,0.0,0,2,0.0,198.18831951037927,0.0
GenCo44,2,0.0,0,2,0.0,196.46167110310694,0.0
GenCo45,2,0.0,0,2,0.0,201.14768525553103,0.0
GenCo46,2,0.0,0,2,0.0,207.85100717830218,0.0
GenCo47,2,0.0,0,2,0.0,204.80239815962915,0.0
GenCo48,2,0.0,0,2,0.0,198.18103715777156,0.0
GenCo49,2,0.0,0,2,0.0,200.4858740545335,0.0
GenCo50,2,0.0,0,2,0.0,196.0869421486534,0.0
GenCo51,2,0.0,0,2,0.0,190.229861262084,0.0
GenCo52,2,0.0,0,2,0.0,197.47368293263793,0.0
GenCo53,2,0.0,0,2,0.0,192.20421851209647,0.0
GenCo54,2,0.0,0,2,0.0,190.50991923629692,0.0
GenCo55,2,0.0,0,2,0.0,206.80797620633143,0.0
GenCo56,2,0.0,0,2,0.0,196.79580198690647,0.0
GenCo57,2,0.0,0,2,0.0,193.08696625585137,0.0
GenCo58,2,0.0,0,2,0.0,198.35914204657905,0.0
GenCo59,2,0.0,0,2,0.0,207.1639669867415,0.0
GenCo60,2,0.0,0,2,0.0,200.05723466114478,0.0
GenCo61,2,0.0,0,2,0.0,200.4254259538125,0.0
GenCo62,2,0.0,0,2,0.0,207.93890157742467,0.0
GenCo63,2,0.0,0,2,0.0,189.609958930878,0.0
GenCo64,2,0.0,0,2,0.0,207.28961174460886,0.0
