,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,197.1565371603379,0.0
GenCo1,2,0.0,0,2,0.0,242.8515093754853,0.0
GenCo2,2,0.0,0,2,0.0,235.4089572272027,0.0
GenCo3,2,0.0,0,2,0.0,250.0595352418207,0.0
GenCo4,2,0.0,0,2,0.0,232.0622845786692,0.0
GenCo5,2,0.0,0,2,0.0,228.89080890463364,0.0
GenCo6,2,0.0,0,2,0.0,241.98342559550045,0.0
GenCo7,2,0.0,0,2,0.0,228.85707473055518,0.0
GenCo8,2,0.0,0,2,0.0,232.72560535636623,0.0
GenCo9,2,0.0,0,2,0.0,230.12759668183503,0.0
GenCo10,2,0.0,0,2,0.0,235.17959905384538,0.0
GenCo11,2,0.0,0,2,0.0,234.71006304087794,0.0
GenCo12,2,0.0,0,2,0.0,245.0374999934203,0.0
GenCo13,2,0.0,0,2,0.0,248.90794181479455,0.0
GenCo14,2,0.0,0,2,0.0,252.00485600875973,0.0
GenCo15,2,0.0,0,2,0.0,233.59001073079907,0.0
GenCo16,2,0.0,0,2,0.0,244.5775062125353,0.0
GenCo17,2,0.0,0,2,0.0,244.53676357328735,0.0
GenCo18,2,0.0,0,2,0.0,240.60659872608906,0.0
GenCo19,2,0.0,0,2,0.0,242.74988903634585,0.0
GenCo20,2,0.0,0,2,0.0,242.1278707942149,0.0
GenCo21,2,0.0,0,2,0.0,235.1047719477089,0.0
GenCo22,2,0.0,0,2,0.0,239.46592360714683,0.0
GenCo23,2,0.0,0,2,0.0,244.87698281050228,0.0
GenCo24,2,0.0,0,2,0.0,230.23005797496876,0.0
GenCo25,2,0.0,0,2,0.0,233.0026346569087,0.0
GenCo26,2,0.0,0,2,0.0,230.9211657729559,0.0
GenCo27,2,0.0,0,2,0.0,247.76890348598525,0.0
GenCo28,2,0.0,0,2,0.0,247.2744285449657,0.0
GenCo29,2,0.0,0,2,0.0,248.25800495699258,0.0
GenCo30,2,0.0,0,2,0.0,227.5502895632747,0.0
GenCo31,2,0.0,0,2,0.0,95.46395807345802,0.0
GenCo32,2,0.0,0,2,0.0,191.18352770006953,0.0
GenCo33,2,0.0,0,2,0.0,191.0154043543981,0.0
GenCo34,2,0.0,0,2,0.0,206.3132677611492,0.0
GenCo35,2,0.0,0,2,0.0,191.1120008283422,0.0
GenCo36,2,0.0,0,2,0.0,190.080099762535,0.0
GenCo37,2,0.0,0,2,0.0,208.43664901000943,0.0
GenCo38,2,0.0,0,2,0.0,200.77780776884984,0.0
GenCo39,2,0.0,0,2,0.0,193.14575697107972,0.0
GenCo40,2,0.0,0,2,0.0,206.53487008376496,0.0
GenCo41,2,0.0,0,2,0.0,194.16401943615045,0.0
GenCo42,2,0.0,0,2,0.0,189.92001197812965,0.0
GenCo43,2,0.0,0,2,0.0,195.38089168377536,0.0
