,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,194.42994593957727,0.0
GenCo1,2,0.0,0,2,0.0,243.2202134253374,0.0
GenCo2,2,0.0,0,2,0.0,232.99328462923435,0.0
GenCo3,2,0.0,0,2,0.0,245.4411293447452,0.0
GenCo4,2,0.0,0,2,0.0,237.93340923475606,0.0
GenCo5,2,0.0,0,2,0.0,235.00617869399352,0.0
GenCo6,2,0.0,0,2,0.0,240.9739650284055,0.0
GenCo7,2,0.0,0,2,0.0,237.91267638872765,0.0
GenCo8,2,0.0,0,2,0.0,228.8838083814623,0.0
GenCo9,2,0.0,0,2,0.0,230.14070655494,0.0
GenCo10,2,0.0,0,2,0.0,234.84624884568314,0.0
GenCo11,2,0.0,0,2,0.0,249.63825278369242,0.0
GenCo12,2,0.0,0,2,0.0,233.48509860216876,0.0
GenCo13,2,0.0,0,2,0.0,240.07511961144655,0.0
GenCo14,2,0.0,0,2,0.0,231.62904205005742,0.0
GenCo15,2,0.0,0,2,0.0,239.7583853581634,0.0
GenCo16,2,0.0,0,2,0.0,232.99703792912635,0.0
GenCo17,2,0.0,0,2,0.0,235.43443731717116,0.0
GenCo18,2,0.0,0,2,0.0,246.40813581222622,0.0
GenCo19,2,0.0,0,2,0.0,244.5849053142884,0.0
GenCo20,2,0.0,0,2,0.0,231.62447199255325,0.0
GenCo21,2,0.0,0,2,0.0,237.62190253174194,0.0
GenCo22,2,0.0,0,2,0.0,227.2998612845529,0.0
GenCo23,2,0.0,0,2,0.0,235.23939705349744,0.0
GenCo24,2,0.0,0,2,0.0,248.40829397755516,0.0
GenCo25,2,0.0,0,2,0.0,239.70651691897788,0.0
GenCo26,2,0.0,0,2,0.0,248.19966928195035,0.0
GenCo27,2,0.0,0,2,0.0,241.74369212626416,0.0
GenCo28,2,0.0,0,2,0.0,234.48594988695106,0.0
GenCo29,2,0.0,0,2,0.0,229.37091508718166,0.0
GenCo30,2,0.0,0,2,0.0,247.27961502551312,0.0
GenCo31,2,0.0,0,2,0.0,104.64160879899612,0.0
GenCo32,2,0.0,0,2,0.0,208.381200721725,0.0
GenCo33,2,0.0,0,2,0.0,198.558735984836,0.0
GenCo34,2,0.0,0,2,0.0,199.29169696731998,0.0
GenCo35,2,0.0,0,2,0.0,203.12920787288587,0.0
GenCo36,2,0.0,0,2,0.0,204.5344970494296,0.0
GenCo37,2,0.0,0,2,0.0,192.35267376422803,0.0
GenCo38,2,0.0,0,2,0.0,202.640331748167,0.0
GenCo39,2,0.0,0,2,0.0,207.71428121003032,0.0
GenCo40,2,0.0,0,2,0.0,206.10298005202318,0.0
GenCo41,2,0.0,0,2,0.0,201.2326909261893,0.0
GenCo42,2,0.0,0,2,0.0,193.2187640747359,0.0
GenCo43,2,0.0,0,2,0.0,197.69122695573188,0.0
GenCo44,2,0.0,0,2,0.0,195.2630017469664,0.0
GenCo45,2,0.0,0,2,0.0,203.2545456446423,0.0
GenCo46,2,0.0,0,2,0.0,208.66108086108522,0.0
GenCo47,2,0.0,0,2,0.0,189.30486192764133,0.0
GenCo48,2,0.0,0,2,0.0,205.78826012411818,0.0
GenCo49,2,0.0,0,2,0.0,198.4841873774335,0.0
