,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,196.44460984238572,0.0
GenCo1,2,0.0,0,2,0.0,249.34236294307047,0.0
GenCo2,2,0.0,0,2,0.0,239.62241815302923,0.0
GenCo3,2,0.0,0,2,0.0,242.61964141088586,0.0
GenCo4,2,0.0,0,2,0.0,247.39142295902883,0.0
GenCo5,2,0.0,0,2,0.0,229.60488425571086,0.0
GenCo6,2,0.0,0,2,0.0,240.9112318044212,0.0
GenCo7,2,0.0,0,2,0.0,245.91836445724783,0.0
GenCo8,2,0.0,0,2,0.0,233.88752216745473,0.0
GenCo9,2,0.0,0,2,0.0,236.25437758147177,0.0
GenCo10,2,0.0,0,2,0.0,244.0019106147861,0.0
GenCo11,2,0.0,0,2,0.0,232.31278673191616,0.0
GenCo12,2,0.0,0,2,0.0,239.14496229380234,0.0
GenCo13,2,0.0,0,2,0.0,236.12103678564947,0.0
GenCo14,2,0.0,0,2,0.0,250.6166504682759,0.0
GenCo15,2,0.0,0,2,0.0,240.80947547967003,0.0
GenCo16,2,0.0,0,2,0.0,251.7231651701405,0.0
GenCo17,2,0.0,0,2,0.0,239.33959246251314,0.0
GenCo18,2,0.0,0,2,0.0,246.53508485689102,0.0
GenCo19,2,0.0,0,2,0.0,228.3944184969781,0.0
GenCo20,2,0.0,0,2,0.0,228.27094809655495,0.0
GenCo21,2,0.0,0,2,0.0,241.82704882777682,0.0
GenCo22,2,0.0,0,2,0.0,233.81403921182945,0.0
GenCo23,2,0.0,0,2,0.0,236.58876475305576,0.0
GenCo24,2,0.0,0,2,0.0,235.92747553374403,0.0
GenCo25,2,0.0,0,2,0.0,236.57543621533884,0.0
GenCo26,2,0.0,0,2,0.0,244.57361225713723,0.0
GenCo27,2,0.0,0,2,0.0,236.53579907283762,0.0
GenCo28,2,0.0,0,2,0.0,236.19798118607136,0.0
GenCo29,2,0.0,0,2,0.0,225.9711688989154,0.0
GenCo30,2,0.0,0,2,0.0,232.8581211691162,0.0
GenCo31,2,0.0,0,2,0.0,99.51410580734898,0.0
GenCo32,2,0.0,0,2,0.0,194.93290139519925,0.0
GenCo33,2,0.0,0,2,0.0,194.84829419829413,0.0
GenCo34,2,0.0,0,2,0.0,191.84691759560974,0.0
GenCo35,2,0.0,0,2,0.0,201.5194825390134,0.0
GenCo36,2,0.0,0,2,0.0,199.84626077362051,0.0
GenCo37,2,0.0,0,2,0.0,201.63904555297577,0.0
GenCo38,2,0.0,0,2,0.0,206.0075506088218,0.0
GenCo39,2,0.0,0,2,0.0,189.29098800822302,0.0
GenCo40,2,0.0,0,2,0.0,192.66662148343815,0.0
GenCo41,2,0.0,0,2,0.0,193.9780681886942,0.0
GenCo42,2,0.0,0,2,0.0,192.11556244761445,0.0
GenCo43,2,0.0,0,2,0.0,198.87761757430138,0.0
GenCo44,2,0.0,0,2,0.0,193.46174353542062,0.0
GenCo45,2,0.0,0,2,0.0,192.54587860983042,0.0
GenCo46,2,0.0,0,2,0.0,194.87340335891884,0.0
GenCo47,2,0.0,0,2,0.0,196.08133994815418,0.0
GenCo48,2,0.0,0,2,0.0,202.20094557911955,0.0
GenCo49,2,0.0,0,2,0.0,194.48040161027976,0.0
GenCo50,2,0.0,0,2,0.0,193.38076859787046,0.0
GenCo51,2,0.0,0,2,0.0,198.77753951662118,0.0
