,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,193.74669372096605,0.0
GenCo1,2,0.0,0,2,0.0,243.63052990498875,0.0
GenCo2,2,0.0,0,2,0.0,243.5008246435241,0.0
GenCo3,2,0.0,0,2,0.0,235.1789283326686,0.0
GenCo4,2,0.0,0,2,0.0,243.41462375555443,0.0
GenCo5,2,0.0,0,2,0.0,241.9890078376054,0.0
GenCo6,2,0.0,0,2,0.0,230.2211337111827,0.0
GenCo7,2,0.0,0,2,0.0,251.5488990029535,0.0
GenCo8,2,0.0,0,2,0.0,238.77002007526028,0.0
GenCo9,2,0.0,0,2,0.0,230.47259831792792,0.0
GenCo10,2,0.0,0,2,0.0,248.7506444230366,0.0
GenCo11,2,0.0,0,2,0.0,231.91826669109426,0.0
GenCo12,2,0.0,0,2,0.0,240.6664989861332,0.0
GenCo13,2,0.0,0,2,0.0,230.8707826978115,0.0
GenCo14,2,0.0,0,2,0.0,234.3656357738659,0.0
GenCo15,2,0.0,0,2,0.0,242.93412046264552,0.0
GenCo16,2,0.0,0,2,0.0,242.8566522508785,0.0
GenCo17,2,0.0,0,2,0.0,247.63249445204704,0.0
GenCo18,2,0.0,0,2,0.0,245.59865405124523,0.0
GenCo19,2,0.0,0,2,0.0,240.09483872428703,0.0
GenCo20,2,0.0,0,2,0.0,229.9361733781564,0.0
GenCo21,2,0.0,0,2,0.0,228.3230551627901,0.0
GenCo22,2,0.0,0,2,0.0,230.95164506095273,0.0
GenCo23,2,0.0,0,2,0.0,246.9776163847134,0.0
GenCo24,2,0.0,0,2,0.0,242.67824462142082,0.0
GenCo25,2,0.0,0,2,0.0,242.50015937378734,0.0
GenCo26,2,0.0,0,2,0.0,228.93621222746893,0.0
GenCo27,2,0.0,0,2,0.0,243.8451455644414,0.0
GenCo28,2,0.0,0,2,0.0,237.43318082201935,0.0
GenCo29,2,0.0,0,2,0.0,242.68541555735317,0.0
GenCo30,2,0.0,0,2,0.0,244.5712083074383,0.0
GenCo31,2,0.0,0,2,0.0,98.38250687709426,0.0
GenCo32,2,0.0,0,2,0.0,193.43408397493025,0.0
GenCo33,2,0.0,0,2,0.0,192.85721523592517,0.0
GenCo34,2,0.0,0,2,0.0,203.33510517320585,0.0
GenCo35,2,0.0,0,2,0.0,196.2463315739004,0.0
GenCo36,2,0.0,0,2,0.0,190.81666622572624,0.0
GenCo37,2,0.0,0,2,0.0,195.7814960848652,0.0
GenCo38,2,0.0,0,2,0.0,196.56730512930596,0.0
GenCo39,2,0.0,0,2,0.0,194.67503894703924,0.0
GenCo40,2,0.0,0,2,0.0,201.1413295801701,0.0
GenCo41,2,0.0,0,2,0.0,189.05948241181824,0.0
GenCo42,2,0.0,0,2,0.0,190.61416196339013,0.0
GenCo43,2,0.0,0,2,0.0,189.79247379283774,0.0
GenCo44,2,0.0,0,2,0.0,191.4109319691681,0.0
GenCo45,2,0.0,0,2,0.0,202.57395494443,0.0
GenCo46,2,0.0,0,2,0.0,194.1240493361244,0.0
GenCo47,2,0.0,0,2,0.0,200.56737113909327,0.0
GenCo48,2,0.0,0,2,0.0,196.33949010951815,0.0
GenCo49,2,0.0,0,2,0.0,193.0628588063791,0.0
GenCo50,2,0.0,0,2,0.0,202.84862185944718,0.0
GenCo51,2,0.0,0,2,0.0,199.9004230729076,0.0
GenCo52,2,0.0,0,2,0.0,189.31355797638577,0.0
GenCo53,2,0.0,0,2,0.0,197.58169376193217,0.0
GenCo54,2,0.0,0,2,0.0,189.54526415265602,0.0
GenCo55,2,0.0,0,2,0.0,189.09453841426821,0.0
GenCo56,2,0.0,0,2,0.0,206.44764301074375,0.0
GenCo57,2,0.0,0,2,0.0,191.23172688427962,0.0
GenCo58,2,0.0,0,2,0.0,193.39690858749933,0.0
GenCo59,2,0.0,0,2,0.0,191.7207287825159,0.0
GenCo60,2,0.0,0,2,0.0,206.1345075908096,0.0
GenCo61,2,0.0,0,2,0.0,190.34186066847292,0.0
GenCo62,2,0.0,0,2,0.0,189.73094255253878,0.0
GenCo63,2,0.0,0,2,0.0,198.66548383374348,0.0
GenCo64,2,0.0,0,2,0.0,200.05329924126855,0.0
GenCo65,2,0.0,0,2,0.0,201.35016134926664,0.0
GenCo66,2,0.0,0,2,0.0,190.56841763506407,0.0
GenCo67,2,0.0,0,2,0.0,201.01746445286054,0.0
GenCo68,2,0.0,0,2,0.0,204.46526039337476,0.0
GenCo69,2,0.0,0,2,0.0,197.9892575822267,0.0
GenCo70,2,0.0,0,2,0.0,204.82822147432398,0.0
