,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,208.39231381833162,0.0
GenCo1,2,0.0,0,2,0.0,243.0147734653016,0.0
GenCo2,2,0.0,0,2,0.0,235.6826480802223,0.0
GenCo3,2,0.0,0,2,0.0,236.22795150578827,0.0
GenCo4,2,0.0,0,2,0.0,237.09741561940794,0.0
GenCo5,2,0.0,0,2,0.0,239.52370740159515,0.0
GenCo6,2,0.0,0,2,0.0,233.42139493516027,0.0
GenCo7,2,0.0,0,2,0.0,234.92509894329194,0.0
GenCo8,2,0.0,0,2,0.0,244.22159841881472,0.0
GenCo9,2,0.0,0,2,0.0,250.9377901198108,0.0
GenCo10,2,0.0,0,2,0.0,248.34429814273696,0.0
GenCo11,2,0.0,0,2,0.0,232.97928657352602,0.0
GenCo12,2,0.0,0,2,0.0,233.46581667135348,0.0
GenCo13,2,0.0,0,2,0.0,231.7543769154602,0.0
GenCo14,2,0.0,0,2,0.0,234.02370412088604,0.0
GenCo15,2,0.0,0,2,0.0,243.57075903650676,0.0
GenCo16,2,0.0,0,2,0.0,232.50771097156772,0.0
GenCo17,2,0.0,0,2,0.0,231.47194712369344,0.0
GenCo18,2,0.0,0,2,0.0,239.49079564258028,0.0
GenCo19,2,0.0,0,2,0.0,244.98400742137176,0.0
GenCo20,2,0.0,0,2,0.0,228.67517584617647,0.0
GenCo21,2,0.0,0,2,0.0,243.94932960337266,0.0
GenCo22,2,0.0,0,2,0.0,226.29954676351497,0.0
GenCo23,2,0.0,0,2,0.0,242.3416829515162,0.0
GenCo24,2,0.0,0,2,0.0,239.08170698798426,0.0
GenCo25,2,0.0,0,2,0.0,243.8535922685344,0.0
GenCo26,2,0.0,0,2,0.0,239.30224256712822,0.0
GenCo27,2,0.0,0,2,0.0,246.36653545661864,0.0
GenCo28,2,0.0,0,2,0.0,240.11001840121304,0.0
GenCo29,2,0.0,0,2,0.0,226.28361069312905,0.0
GenCo30,2,0.0,0,2,0.0,240.02543060619493,0.0
GenCo31,2,0.0,0,2,0.0,103.70569751962077,0.0
GenCo32,2,0.0,0,2,0.0,190.0486352316525,0.0
GenCo33,2,0.0,0,2,0.0,189.0745809078311,0.0
GenCo34,2,0.0,0,2,0.0,189.05273802938387,0.0
GenCo35,2,0.0,0,2,0.0,194.35829458714701,0.0
GenCo36,2,0.0,0,2,0.0,206.48598466641363,0.0
GenCo37,2,0.0,0,2,0.0,206.99019654192784,0.0
GenCo38,2,0.0,0,2,0.0,190.58565339108637,0.0
GenCo39,2,0.0,0,2,0.0,193.54364181862263,0.0
GenCo40,2,0.0,0,2,0.0,197.43058609073506,0.0
