,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,199.34609152378468,0.0
GenCo1,2,0.0,0,2,0.0,233.69471198908468,0.0
GenCo2,2,0.0,0,2,0.0,238.5512642357513,0.0
GenCo3,2,0.0,0,2,0.0,250.2741559735366,0.0
GenCo4,2,0.0,0,2,0.0,233.6763338947912,0.0
GenCo5,2,0.0,0,2,0.0,251.9752628558516,0.0
GenCo6,2,0.0,0,2,0.0,243.06809904136512,0.0
GenCo7,2,0.0,0,2,0.0,243.9945974928822,0.0
GenCo8,2,0.0,0,2,0.0,236.87009024857713,0.0
GenCo9,2,0.0,0,2,0.0,234.70644449048925,0.0
GenCo10,2,0.0,0,2,0.0,247.76458994644517,0.0
GenCo11,2,0.0,0,2,0.0,248.53867706348277,0.0
GenCo12,2,0.0,0,2,0.0,248.14436366030986,0.0
GenCo13,2,0.0,0,2,0.0,247.3054466690449,0.0
GenCo14,2,0.0,0,2,0.0,229.28499251133593,0.0
GenCo15,2,0.0,0,2,0.0,233.7263327162284,0.0
GenCo16,2,0.0,0,2,0.0,233.69348700062946,0.0
GenCo17,2,0.0,0,2,0.0,246.10413530849286,0.0
GenCo18,2,0.0,0,2,0.0,240.8197787152356,0.0
GenCo19,2,0.0,0,2,0.0,229.41674991641514,0.0
GenCo20,2,0.0,0,2,0.0,235.1798482412557,0.0
GenCo21,2,0.0,0,2,0.0,250.81824813895318,0.0
GenCo22,2,0.0,0,2,0.0,235.3916393130733,0.0
GenCo23,2,0.0,0,2,0.0,242.42845394979054,0.0
GenCo24,2,0.0,0,2,0.0,239.0647321765973,0.0
GenCo25,2,0.0,0,2,0.0,237.99795138286703,0.0
GenCo26,2,0.0,0,2,0.0,242.98698313353512,0.0
GenCo27,2,0.0,0,2,0.0,240.40335620453106,0.0
GenCo28,2,0.0,0,2,0.0,245.25783410903017,0.0
GenCo29,2,0.0,0,2,0.0,242.59843776344377,0.0
GenCo30,2,0.0,0,2,0.0,246.23537652073355,0.0
GenCo31,2,0.0,0,2,0.0,102.30670944684381,0.0
GenCo32,2,0.0,0,2,0.0,207.12523470154818,0.0
GenCo33,2,0.0,0,2,0.0,199.85210863520098,0.0
GenCo34,2,0.0,0,2,0.0,204.14631341114787,0.0
