,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,203.95202269574668,0.0
GenCo1,2,0.0,0,2,0.0,251.68700484496458,0.0
GenCo2,2,0.0,0,2,0.0,238.40753941132175,0.0
GenCo3,2,0.0,0,2,0.0,241.5960600969932,0.0
GenCo4,2,0.0,0,2,0.0,230.4791284924576,0.0
GenCo5,2,0.0,0,2,0.0,239.60953607810882,0.0
GenCo6,2,0.0,0,2,0.0,236.80741523936172,0.0
GenCo7,2,0.0,0,2,0.0,231.56149788765418,0.0
GenCo8,2,0.0,0,2,0.0,235.41554150092608,0.0
GenCo9,2,0.0,0,2,0.0,232.72815063510032,0.0
GenCo10,2,0.0,0,2,0.0,247.92763709152342,0.0
GenCo11,2,0.0,0,2,0.0,230.9760603659364,0.0
GenCo12,2,0.0,0,2,0.0,249.9924939758261,0.0
GenCo13,2,0.0,0,2,0.0,231.56145115541946,0.0
GenCo14,2,0.0,0,2,0.0,231.66754761460356,0.0
GenCo15,2,0.0,0,2,0.0,235.26531028496638,0.0
GenCo16,2,0.0,0,2,0.0,238.75748253700877,0.0
GenCo17,2,0.0,0,2,0.0,242.27749854149562,0.0
GenCo18,2,0.0,0,2,0.0,228.9391930404716,0.0
GenCo19,2,0.0,0,2,0.0,240.7617323312221,0.0
GenCo20,2,0.0,0,2,0.0,240.4036262567078,0.0
GenCo21,2,0.0,0,2,0.0,251.33823600150194,0.0
GenCo22,2,0.0,0,2,0.0,243.65663404201297,0.0
GenCo23,2,0.0,0,2,0.0,226.09086109733514,0.0
GenCo24,2,0.0,0,2,0.0,242.73017554587645,0.0
GenCo25,2,0.0,0,2,0.0,242.1702531587042,0.0
GenCo26,2,0.0,0,2,0.0,241.65396420816668,0.0
GenCo27,2,0.0,0,2,0.0,232.42103889188212,0.0
GenCo28,2,0.0,0,2,0.0,246.71174929741187,0.0
GenCo29,2,0.0,0,2,0.0,246.85875454400642,0.0
GenCo30,2,0.0,0,2,0.0,243.1467529822136,0.0
GenCo31,2,0.0,0,2,0.0,97.08866535298814,0.0
GenCo32,2,0.0,0,2,0.0,197.9216013453501,0.0
GenCo33,2,0.0,0,2,0.0,195.66917513496531,0.0
GenCo34,2,0.0,0,2,0.0,195.89759605438834,0.0
GenCo35,2,0.0,0,2,0.0,203.93141883573995,0.0
GenCo36,2,0.0,0,2,0.0,195.21947696987922,0.0
GenCo37,2,0.0,0,2,0.0,191.8518282556483,0.0
GenCo38,2,0.0,0,2,0.0,200.95555541515063,0.0
GenCo39,2,0.0,0,2,0.0,195.3166249211352,0.0
GenCo40,2,0.0,0,2,0.0,190.4815845896201,0.0
GenCo41,2,0.0,0,2,0.0,194.2310852184129,0.0
GenCo42,2,0.0,0,2,0.0,189.9368678793062,0.0
GenCo43,2,0.0,0,2,0.0,195.22868360307072,0.0
GenCo44,2,0.0,0,2,0.0,191.49868044700023,0.0
GenCo45,2,0.0,0,2,0.0,202.69585805857142,0.0
GenCo46,2,0.0,0,2,0.0,197.57064994860463,0.0
GenCo47,2,0.0,0,2,0.0,197.3422559646664,0.0
GenCo48,2,0.0,0,2,0.0,193.25467048942792,0.0
GenCo49,2,0.0,0,2,0.0,199.55255801235,0.0
GenCo50,2,0.0,0,2,0.0,208.62182654226396,0.0
GenCo51,2,0.0,0,2,0.0,189.96052668018643,0.0
GenCo52,2,0.0,0,2,0.0,201.5183788701299,0.0
GenCo53,2,0.0,0,2,0.0,201.25745436376266,0.0
GenCo54,2,0.0,0,2,0.0,207.16007761905848,0.0
GenCo55,2,0.0,0,2,0.0,199.93014703498952,0.0
GenCo56,2,0.0,0,2,0.0,207.46197216527386,0.0
GenCo57,2,0.0,0,2,0.0,191.93501506649812,0.0
GenCo58,2,0.0,0,2,0.0,190.79794489727553,0.0
GenCo59,2,0.0,0,2,0.0,201.54750580634663,0.0
GenCo60,2,0.0,0,2,0.0,204.3098835327909,0.0
GenCo61,2,0.0,0,2,0.0,194.91732628121363,0.0
GenCo62,2,0.0,0,2,0.0,204.37633318966718,0.0
GenCo63,2,0.0,0,2,0.0,190.54298573795273,0.0
GenCo64,2,0.0,0,2,0.0,207.1618174875611,0.0
GenCo65,2,0.0,0,2,0.0,192.65716365757177,0.0
GenCo66,2,0.0,0,2,0.0,199.94338371458653,0.0
GenCo67,2,0.0,0,2,0.0,200.2132268527752,0.0
GenCo68,2,0.0,0,2,0.0,197.19045041786012,0.0
GenCo69,2,0.0,0,2,0.0,204.53603131346657,0.0
GenCo70,2,0.0,0,2,0.0,201.34137952494876,0.0
GenCo71,2,0.0,0,2,0.0,205.97396645753463,0.0
GenCo72,2,0.0,0,2,0.0,193.22770884343785,0.0
GenCo73,2,0.0,0,2,0.0,207.66133193650714,0.0
GenCo74,2,0.0,0,2,0.0,193.23509031710472,0.0
GenCo75,2,0.0,0,2,0.0,193.78068055058523,0.0
GenCo76,2,0.0,0,2,0.0,203.03330365986352,0.0
GenCo77,2,0.0,0,2,0.0,199.73921016828893,0.0
GenCo78,2,0.0,0,2,0.0,204.2274552117153,0.0
GenCo79,2,0.0,0,2,0.0,194.09638063702207,0.0
GenCo80,2,0.0,0,2,0.0,189.9191640733416,0.0
GenCo81,2,0.0,0,2,0.0,193.39338045674006,0.0
GenCo82,2,0.0,0,2,0.0,190.69775713847346,0.0
GenCo83,2,0.0,0,2,0.0,205.70571016658909,0.0
GenCo84,2,0.0,0,2,0.0,194.20566569808452,0.0
GenCo85,2,0.0,0,2,0.0,206.04368564625696,0.0
GenCo86,2,0.0,0,2,0.0,208.45621905849805,0.0
GenCo87,2,0.0,0,2,0.0,202.07050223389297,0.0
GenCo88,2,0.0,0,2,0.0,206.18636470420253,0.0
GenCo89,2,0.0,0,2,0.0,203.24749672273404,0.0
GenCo90,2,0.0,0,2,0.0,193.2978500028203,0.0
GenCo91,2,0.0,0,2,0.0,205.63174082301578,0.0
GenCo92,2,0.0,0,2,0.0,196.6339405768231,0.0
GenCo93,2,0.0,0,2,0.0,203.82290797930878,0.0
GenCo94,2,0.0,0,2,0.0,154.99146414765525,0.0
GenCo95,2,0.0,0,2,0.0,152.96092021762968,0.0
GenCo96,2,0.0,0,2,0.0,104.88530044795351,0.0
GenCo97,2,0.0,0,2,0.0,103.15064646013509,0.0
GenCo98,2,0.0,0,2,0.0,110.81579591000836,0.0
GenCo99,2,0.0,0,2,0.0,108.01780903964823,0.0
GenCo100,2,0.0,0,2,0.0,104.68886229616218,0.0
GenCo101,2,0.0,0,2,0.0,110.73028615874875,0.0
GenCo102,2,0.0,0,2,0.0,108.07735794955711,0.0
GenCo103,2,0.0,0,2,0.0,107.1652264760473,0.0
GenCo104,2,0.0,0,2,0.0,101.73552383343448,0.0
GenCo105,2,0.0,0,2,0.0,110.38206248078099,0.0
GenCo106,2,0.0,0,2,0.0,110.67606470222333,0.0
GenCo107,2,0.0,0,2,0.0,145.90503433028104,0.0
GenCo108,2,0.0,0,2,0.0,149.66296036207706,0.0
GenCo109,2,0.0,0,2,0.0,141.39251756407737,0.0
GenCo110,2,0.0,0,2,0.0,144.95856536900655,0.0
GenCo111,2,0.0,0,2,0.0,142.78281667709854,0.0
GenCo112,2,0.0,0,2,0.0,149.45444453751824,0.0
GenCo113,2,0.0,0,2,0.0,145.42611455603875,0.0
GenCo114,2,0.0,0,2,0.0,143.68851965387654,0.0
GenCo115,2,0.0,0,2,0.0,151.15052829727264,0.0
GenCo116,2,0.0,0,2,0.0,152.57703649358965,0.0
GenCo117,2,0.0,0,2,0.0,141.25467573422847,0.0
GenCo118,2,0.0,0,2,0.0,147.23601768635498,0.0
GenCo119,2,0.0,0,2,0.0,144.0450603113155,0.0
GenCo120,2,0.0,0,2,0.0,141.18650759463796,0.0
GenCo121,2,0.0,0,2,0.0,145.75768008203625,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,129.67072584270113,0.0
GenCo124,2,0.0,0,2,0.0,140.47472097539278,0.0
GenCo125,2,0.0,0,2,0.0,140.50450514589255,0.0
GenCo126,2,0.0,0,2,0.0,140.56000918231547,0.0
GenCo127,2,0.0,0,2,0.0,127.7226453030614,0.0
GenCo128,2,0.0,0,2,0.0,123.02678098410995,0.0
GenCo129,2,0.0,0,2,0.0,126.35303842370023,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,124.34262522795122,0.0
GenCo133,2,0.0,0,2,0.0,131.36491434712613,0.0
GenCo134,2,0.0,0,2,0.0,129.28051124416763,0.0
GenCo135,2,0.0,0,2,0.0,129.39062509748035,0.0
GenCo136,2,0.0,0,2,0.0,134.27271181190613,0.0
GenCo137,2,0.0,0,2,0.0,139.72850842190314,0.0
GenCo138,2,0.0,0,2,0.0,140.5872891976921,0.0
GenCo139,2,0.0,0,2,0.0,131.30370863699818,0.0
GenCo140,2,0.0,0,2,0.0,127.8368110617886,0.0
GenCo141,2,0.0,0,2,0.0,123.37857268555666,0.0
GenCo142,2,0.0,0,2,0.0,124.00212647464949,0.0
GenCo143,2,0.0,0,2,0.0,129.1494627952964,0.0
GenCo148,2,0.0,0,2,0.0,135.9904763452083,0.0
GenCo149,2,0.0,0,2,0.0,124.2548967910458,0.0
GenCo150,2,0.0,0,2,0.0,132.86796246874127,0.0
GenCo151,2,0.0,0,2,0.0,130.33558418117457,0.0
GenCo152,2,0.0,0,2,0.0,133.90470453396816,0.0
GenCo153,2,0.0,0,2,0.0,139.07085826978778,0.0
GenCo154,2,0.0,0,2,0.0,171.30039236228927,0.0
GenCo155,2,0.0,0,2,0.0,166.94567782900762,0.0
GenCo156,2,0.0,0,2,0.0,159.77040174555253,0.0
GenCo157,2,0.0,0,2,0.0,155.42878751444283,0.0
GenCo158,2,0.0,0,2,0.0,169.82224756894027,0.0
GenCo159,2,0.0,0,2,0.0,155.16827101899102,0.0
GenCo160,2,0.0,0,2,0.0,163.4901380666182,0.0
GenCo161,2,0.0,0,2,0.0,140.06051041963653,0.0
GenCo162,2,0.0,0,2,0.0,137.85278143320696,0.0
GenCo163,2,0.0,0,2,0.0,137.8766573368187,0.0
GenCo164,2,0.0,0,2,0.0,139.58219410686166,0.0
GenCo165,2,0.0,0,2,0.0,140.2759742146177,0.0
GenCo166,2,0.0,0,2,0.0,135.54265504297348,0.0
GenCo167,2,0.0,0,2,0.0,139.189392366214,0.0
GenCo168,2,0.0,0,2,0.0,133.36331286030125,0.0
GenCo169,2,0.0,0,2,0.0,129.19852764264206,0.0
GenCo170,2,0.0,0,2,0.0,122.50051996795263,0.0
GenCo171,2,0.0,0,2,0.0,122.10960608591732,0.0
GenCo172,2,0.0,0,2,0.0,124.05056593398231,0.0
GenCo173,2,0.0,0,2,0.0,124.18447813130915,0.0
GenCo174,2,0.0,0,2,0.0,134.12707622974162,0.0
GenCo179,2,0.0,0,2,0.0,0.0,0.0
GenCo180,2,0.0,0,2,0.0,0.0,0.0
GenCo181,2,0.0,0,2,0.0,0.0,0.0
GenCo182,2,0.0,0,2,0.0,0.0,0.0
GenCo183,2,0.0,0,2,0.0,0.0,0.0
GenCo184,2,0.0,0,2,0.0,0.0,0.0
GenCo185,2,0.0,0,2,0.0,0.0,0.0
GenCo186,2,0.0,0,2,0.0,0.0,0.0
GenCo187,2,0.0,0,2,0.0,0.0,0.0
GenCo188,2,0.0,0,2,0.0,0.0,0.0
GenCo189,2,0.0,0,2,0.0,0.0,0.0
GenCo190,2,0.0,0,2,0.0,0.0,0.0
GenCo191,2,0.0,0,2,0.0,0.0,0.0
GenCo192,2,0.0,0,2,0.0,104.40586933499553,0.0
GenCo193,2,0.0,0,2,0.0,0.0,0.0
GenCo194,2,0.0,0,2,0.0,0.0,0.0
GenCo195,2,0.0,0,2,0.0,0.0,0.0
GenCo196,2,0.0,0,2,0.0,0.0,0.0
