,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,189.9123352982663,0.0
GenCo1,2,0.0,0,2,0.0,234.57618001468452,0.0
GenCo2,2,0.0,0,2,0.0,235.07765919762733,0.0
GenCo3,2,0.0,0,2,0.0,244.8875911346245,0.0
GenCo4,2,0.0,0,2,0.0,236.17069497578322,0.0
GenCo5,2,0.0,0,2,0.0,252.17584816716658,0.0
GenCo6,2,0.0,0,2,0.0,232.6790168336635,0.0
GenCo7,2,0.0,0,2,0.0,233.03884423013855,0.0
GenCo8,2,0.0,0,2,0.0,234.68695239455687,0.0
GenCo9,2,0.0,0,2,0.0,242.03849835839685,0.0
GenCo10,2,0.0,0,2,0.0,238.72989596843962,0.0
GenCo11,2,0.0,0,2,0.0,243.63019139587922,0.0
GenCo12,2,0.0,0,2,0.0,248.4750764791423,0.0
GenCo13,2,0.0,0,2,0.0,229.84442865548857,0.0
GenCo14,2,0.0,0,2,0.0,234.23300687379327,0.0
GenCo15,2,0.0,0,2,0.0,238.6251538108487,0.0
GenCo16,2,0.0,0,2,0.0,239.26082375560975,0.0
GenCo17,2,0.0,0,2,0.0,230.0921331313945,0.0
GenCo18,2,0.0,0,2,0.0,245.58998783805006,0.0
GenCo19,2,0.0,0,2,0.0,238.17939506005848,0.0
GenCo20,2,0.0,0,2,0.0,244.06625567762404,0.0
GenCo21,2,0.0,0,2,0.0,246.37995663961996,0.0
GenCo22,2,0.0,0,2,0.0,225.13514551461358,0.0
GenCo23,2,0.0,0,2,0.0,241.94196147291484,0.0
GenCo24,2,0.0,0,2,0.0,243.43111161952191,0.0
GenCo25,2,0.0,0,2,0.0,247.88115593573312,0.0
GenCo26,2,0.0,0,2,0.0,229.42480731481479,0.0
GenCo27,2,0.0,0,2,0.0,228.4386716545239,0.0
GenCo28,2,0.0,0,2,0.0,241.29860807532333,0.0
GenCo29,2,0.0,0,2,0.0,233.9970849190862,0.0
GenCo30,2,0.0,0,2,0.0,245.27526761278492,0.0
GenCo31,2,0.0,0,2,0.0,100.19991853998363,0.0
GenCo32,2,0.0,0,2,0.0,193.19913503947762,0.0
GenCo33,2,0.0,0,2,0.0,193.46437303312686,0.0
GenCo34,2,0.0,0,2,0.0,189.84785277812287,0.0
GenCo35,2,0.0,0,2,0.0,189.6110664264365,0.0
GenCo36,2,0.0,0,2,0.0,198.2044528582411,0.0
GenCo37,2,0.0,0,2,0.0,199.9428372449726,0.0
GenCo38,2,0.0,0,2,0.0,195.4312182228877,0.0
GenCo39,2,0.0,0,2,0.0,207.9957783974127,0.0
GenCo40,2,0.0,0,2,0.0,192.31141749604856,0.0
GenCo41,2,0.0,0,2,0.0,202.58921636708462,0.0
GenCo42,2,0.0,0,2,0.0,194.80450499268443,0.0
GenCo43,2,0.0,0,2,0.0,203.7697465600165,0.0
GenCo44,2,0.0,0,2,0.0,193.5419682398802,0.0
GenCo45,2,0.0,0,2,0.0,199.2020325725012,0.0
