,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,193.44110902800125,0.0
GenCo1,2,0.0,0,2,0.0,245.08796559692638,0.0
GenCo2,2,0.0,0,2,0.0,250.67046431708712,0.0
GenCo3,2,0.0,0,2,0.0,237.18803523461477,0.0
GenCo4,2,0.0,0,2,0.0,244.54216489264076,0.0
GenCo5,2,0.0,0,2,0.0,241.55358268900156,0.0
GenCo6,2,0.0,0,2,0.0,242.01564889559566,0.0
GenCo7,2,0.0,0,2,0.0,248.2319297437525,0.0
GenCo8,2,0.0,0,2,0.0,232.1194361728461,0.0
GenCo9,2,0.0,0,2,0.0,247.3961872913352,0.0
GenCo10,2,0.0,0,2,0.0,230.82893370059864,0.0
GenCo11,2,0.0,0,2,0.0,237.69921615499783,0.0
GenCo12,2,0.0,0,2,0.0,251.32071273693018,0.0
GenCo13,2,0.0,0,2,0.0,231.80081956976218,0.0
GenCo14,2,0.0,0,2,0.0,243.33796218705902,0.0
GenCo15,2,0.0,0,2,0.0,233.29934563906616,0.0
GenCo16,2,0.0,0,2,0.0,251.3487717001384,0.0
GenCo17,2,0.0,0,2,0.0,241.9216040482605,0.0
GenCo18,2,0.0,0,2,0.0,251.04651298821275,0.0
GenCo19,2,0.0,0,2,0.0,251.02644889057458,0.0
GenCo20,2,0.0,0,2,0.0,231.16103465434088,0.0
GenCo21,2,0.0,0,2,0.0,230.8044937748714,0.0
GenCo22,2,0.0,0,2,0.0,243.18028014099792,0.0
GenCo23,2,0.0,0,2,0.0,227.45651674440643,0.0
GenCo24,2,0.0,0,2,0.0,238.79307220746992,0.0
GenCo25,2,0.0,0,2,0.0,242.61043208210907,0.0
GenCo26,2,0.0,0,2,0.0,231.5399718004798,0.0
GenCo27,2,0.0,0,2,0.0,236.01010191461285,0.0
GenCo28,2,0.0,0,2,0.0,239.35051730150667,0.0
GenCo29,2,0.0,0,2,0.0,233.63353483176317,0.0
GenCo30,2,0.0,0,2,0.0,248.30849626531756,0.0
GenCo31,2,0.0,0,2,0.0,101.99380221245673,0.0
GenCo32,2,0.0,0,2,0.0,197.55695274175176,0.0
GenCo33,2,0.0,0,2,0.0,189.83843527490288,0.0
GenCo34,2,0.0,0,2,0.0,204.94614564544844,0.0
GenCo35,2,0.0,0,2,0.0,197.51860266097867,0.0
GenCo36,2,0.0,0,2,0.0,191.06560276637393,0.0
GenCo37,2,0.0,0,2,0.0,206.87875887301473,0.0
GenCo38,2,0.0,0,2,0.0,193.38463241374734,0.0
GenCo39,2,0.0,0,2,0.0,193.51075327187868,0.0
GenCo40,2,0.0,0,2,0.0,190.68081100465687,0.0
GenCo41,2,0.0,0,2,0.0,195.73626351453345,0.0
GenCo42,2,0.0,0,2,0.0,202.9850882106601,0.0
GenCo43,2,0.0,0,2,0.0,207.41899004749826,0.0
GenCo44,2,0.0,0,2,0.0,198.76536313251938,0.0
GenCo45,2,0.0,0,2,0.0,193.095355560985,0.0
GenCo46,2,0.0,0,2,0.0,190.19778689322865,0.0
GenCo47,2,0.0,0,2,0.0,194.12058330481227,0.0
GenCo48,2,0.0,0,2,0.0,189.49325743393982,0.0
GenCo49,2,0.0,0,2,0.0,199.44518883580298,0.0
GenCo50,2,0.0,0,2,0.0,190.08306295790928,0.0
GenCo51,2,0.0,0,2,0.0,205.8547418768974,0.0
GenCo52,2,0.0,0,2,0.0,190.12585215112816,0.0
GenCo53,2,0.0,0,2,0.0,192.0446006452333,0.0
GenCo54,2,0.0,0,2,0.0,192.60076516704865,0.0
GenCo55,2,0.0,0,2,0.0,190.27697339054174,0.0
GenCo56,2,0.0,0,2,0.0,204.78022867905446,0.0
GenCo57,2,0.0,0,2,0.0,199.0096051353817,0.0
GenCo58,2,0.0,0,2,0.0,207.62007703893295,0.0
GenCo59,2,0.0,0,2,0.0,205.6058502567644,0.0
GenCo60,2,0.0,0,2,0.0,208.5294175058036,0.0
GenCo61,2,0.0,0,2,0.0,197.54308513314209,0.0
GenCo62,2,0.0,0,2,0.0,190.38946856231445,0.0
GenCo63,2,0.0,0,2,0.0,196.05457990338806,0.0
GenCo64,2,0.0,0,2,0.0,208.1406991131308,0.0
GenCo65,2,0.0,0,2,0.0,199.21823353651988,0.0
GenCo66,2,0.0,0,2,0.0,199.76746523568474,0.0
GenCo67,2,0.0,0,2,0.0,197.05214006747835,0.0
