,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,205.8613550403184,0.0
GenCo1,2,0.0,0,2,0.0,235.96026558236758,0.0
GenCo2,2,0.0,0,2,0.0,251.90819970699636,0.0
GenCo3,2,0.0,0,2,0.0,247.3401355915024,0.0
GenCo4,2,0.0,0,2,0.0,234.60241154118378,0.0
GenCo5,2,0.0,0,2,0.0,237.71949978410095,0.0
GenCo6,2,0.0,0,2,0.0,231.8030654289317,0.0
GenCo7,2,0.0,0,2,0.0,250.96212867941543,0.0
GenCo8,2,0.0,0,2,0.0,232.48731726110296,0.0
GenCo9,2,0.0,0,2,0.0,233.45506895986523,0.0
GenCo10,2,0.0,0,2,0.0,245.978764904529,0.0
GenCo11,2,0.0,0,2,0.0,248.62774194406336,0.0
GenCo12,2,0.0,0,2,0.0,240.57682807181627,0.0
GenCo13,2,0.0,0,2,0.0,251.13180489093318,0.0
GenCo14,2,0.0,0,2,0.0,247.60634258279381,0.0
GenCo15,2,0.0,0,2,0.0,231.73270610929765,0.0
GenCo16,2,0.0,0,2,0.0,231.76717971225722,0.0
GenCo17,2,0.0,0,2,0.0,251.6751890472249,0.0
GenCo18,2,0.0,0,2,0.0,246.7886768993257,0.0
GenCo19,2,0.0,0,2,0.0,250.49793183734178,0.0
GenCo20,2,0.0,0,2,0.0,234.78824597020383,0.0
GenCo21,2,0.0,0,2,0.0,247.4050895184508,0.0
GenCo22,2,0.0,0,2,0.0,232.9639984632331,0.0
GenCo23,2,0.0,0,2,0.0,248.372912699941,0.0
GenCo24,2,0.0,0,2,0.0,247.27067642481816,0.0
GenCo25,2,0.0,0,2,0.0,225.65523027698046,0.0
GenCo26,2,0.0,0,2,0.0,246.98882141140516,0.0
GenCo27,2,0.0,0,2,0.0,245.84631704692183,0.0
GenCo28,2,0.0,0,2,0.0,240.6104944124664,0.0
GenCo29,2,0.0,0,2,0.0,229.52729281931326,0.0
GenCo30,2,0.0,0,2,0.0,235.6632358541699,0.0
GenCo31,2,0.0,0,2,0.0,95.58395287827938,0.0
GenCo32,2,0.0,0,2,0.0,208.45295335869517,0.0
GenCo33,2,0.0,0,2,0.0,206.87700443070474,0.0
GenCo34,2,0.0,0,2,0.0,205.39650280408122,0.0
GenCo35,2,0.0,0,2,0.0,204.57406986701986,0.0
GenCo36,2,0.0,0,2,0.0,194.03213429672368,0.0
GenCo37,2,0.0,0,2,0.0,196.66610497387114,0.0
GenCo38,2,0.0,0,2,0.0,197.58895926744546,0.0
GenCo39,2,0.0,0,2,0.0,197.81759371931022,0.0
GenCo40,2,0.0,0,2,0.0,208.2890335445191,0.0
GenCo41,2,0.0,0,2,0.0,206.22411036119078,0.0
GenCo42,2,0.0,0,2,0.0,195.570484526577,0.0
GenCo43,2,0.0,0,2,0.0,191.30951003218487,0.0
GenCo44,2,0.0,0,2,0.0,192.05112311248521,0.0
GenCo45,2,0.0,0,2,0.0,204.00889514318317,0.0
GenCo46,2,0.0,0,2,0.0,196.39657448461992,0.0
GenCo47,2,0.0,0,2,0.0,206.3565039935946,0.0
GenCo48,2,0.0,0,2,0.0,201.41363560485757,0.0
GenCo49,2,0.0,0,2,0.0,192.21153955150834,0.0
GenCo50,2,0.0,0,2,0.0,195.6880102592783,0.0
GenCo51,2,0.0,0,2,0.0,205.940901724303,0.0
GenCo52,2,0.0,0,2,0.0,198.62383569720086,0.0
GenCo53,2,0.0,0,2,0.0,192.10730973083082,0.0
GenCo54,2,0.0,0,2,0.0,199.06508850373334,0.0
GenCo55,2,0.0,0,2,0.0,196.3136997168453,0.0
GenCo56,2,0.0,0,2,0.0,205.81858301101894,0.0
GenCo57,2,0.0,0,2,0.0,206.19419977097138,0.0
GenCo58,2,0.0,0,2,0.0,207.65239846090873,0.0
GenCo59,2,0.0,0,2,0.0,192.65486062734706,0.0
GenCo60,2,0.0,0,2,0.0,198.02364400624697,0.0
GenCo61,2,0.0,0,2,0.0,198.7037386782957,0.0
GenCo62,2,0.0,0,2,0.0,201.479239509014,0.0
GenCo63,2,0.0,0,2,0.0,201.00666441375463,0.0
GenCo64,2,0.0,0,2,0.0,202.6116162626592,0.0
GenCo65,2,0.0,0,2,0.0,198.52686294520169,0.0
GenCo66,2,0.0,0,2,0.0,193.72123978505257,0.0
GenCo67,2,0.0,0,2,0.0,204.9826585616894,0.0
GenCo68,2,0.0,0,2,0.0,199.28894860175146,0.0
GenCo69,2,0.0,0,2,0.0,208.40703993969373,0.0
GenCo70,2,0.0,0,2,0.0,188.9352552300823,0.0
GenCo71,2,0.0,0,2,0.0,196.38347095893383,0.0
GenCo72,2,0.0,0,2,0.0,194.67287917063527,0.0
GenCo73,2,0.0,0,2,0.0,190.57710090483093,0.0
GenCo74,2,0.0,0,2,0.0,195.09647302789068,0.0
GenCo75,2,0.0,0,2,0.0,193.58786596453027,0.0
GenCo76,2,0.0,0,2,0.0,190.20898648916054,0.0
GenCo77,2,0.0,0,2,0.0,196.2129036269329,0.0
GenCo78,2,0.0,0,2,0.0,204.26441286434334,0.0
GenCo79,2,0.0,0,2,0.0,198.0034836260236,0.0
GenCo80,2,0.0,0,2,0.0,200.75000357583866,0.0
GenCo81,2,0.0,0,2,0.0,190.73712223530754,0.0
GenCo82,2,0.0,0,2,0.0,197.78176964402945,0.0
GenCo83,2,0.0,0,2,0.0,193.6079073875524,0.0
GenCo84,2,0.0,0,2,0.0,197.32420279561933,0.0
GenCo85,2,0.0,0,2,0.0,205.53463154466144,0.0
GenCo86,2,0.0,0,2,0.0,202.7416373028571,0.0
GenCo87,2,0.0,0,2,0.0,194.97951684671037,0.0
GenCo88,2,0.0,0,2,0.0,202.81214653064237,0.0
GenCo89,2,0.0,0,2,0.0,208.0185962210668,0.0
GenCo90,2,0.0,0,2,0.0,198.0373991834248,0.0
GenCo91,2,0.0,0,2,0.0,201.3987895391892,0.0
GenCo92,2,0.0,0,2,0.0,195.60570089255887,0.0
GenCo93,2,0.0,0,2,0.0,193.75982124269035,0.0
GenCo94,2,0.0,0,2,0.0,153.1640341351862,0.0
GenCo95,2,0.0,0,2,0.0,164.3668500886555,0.0
GenCo96,2,0.0,0,2,0.0,104.75776628808087,0.0
GenCo97,2,0.0,0,2,0.0,103.79214333254785,0.0
GenCo98,2,0.0,0,2,0.0,112.25276765210259,0.0
GenCo99,2,0.0,0,2,0.0,109.11086628066438,0.0
GenCo100,2,0.0,0,2,0.0,106.4430996595161,0.0
GenCo101,2,0.0,0,2,0.0,111.40925497849334,0.0
GenCo102,2,0.0,0,2,0.0,107.54521393667072,0.0
GenCo103,2,0.0,0,2,0.0,108.34218875279872,0.0
GenCo104,2,0.0,0,2,0.0,107.6023644704154,0.0
GenCo105,2,0.0,0,2,0.0,102.17653864024857,0.0
GenCo106,2,0.0,0,2,0.0,109.96695507102152,0.0
GenCo107,2,0.0,0,2,0.0,136.7103915549436,0.0
GenCo108,2,0.0,0,2,0.0,141.5591123856734,0.0
GenCo109,2,0.0,0,2,0.0,142.25960247842838,0.0
GenCo110,2,0.0,0,2,0.0,141.0163266183608,0.0
GenCo111,2,0.0,0,2,0.0,149.4257877652899,0.0
GenCo112,2,0.0,0,2,0.0,139.16241973295925,0.0
GenCo113,2,0.0,0,2,0.0,136.55555509931838,0.0
GenCo114,2,0.0,0,2,0.0,149.72970012652948,0.0
GenCo115,2,0.0,0,2,0.0,151.11688565656078,0.0
GenCo116,2,0.0,0,2,0.0,143.24736694799682,0.0
GenCo117,2,0.0,0,2,0.0,153.8069498939429,0.0
GenCo118,2,0.0,0,2,0.0,145.47195710340188,0.0
GenCo119,2,0.0,0,2,0.0,147.7197579305866,0.0
GenCo120,2,0.0,0,2,0.0,153.32028668928945,0.0
GenCo121,2,0.0,0,2,0.0,152.51003593589448,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,129.93767294694058,0.0
GenCo124,2,0.0,0,2,0.0,130.08478361158265,0.0
GenCo125,2,0.0,0,2,0.0,133.46536304986174,0.0
GenCo126,2,0.0,0,2,0.0,128.4601065069783,0.0
GenCo127,2,0.0,0,2,0.0,134.01267194827727,0.0
GenCo128,2,0.0,0,2,0.0,122.90525931899276,0.0
GenCo129,2,0.0,0,2,0.0,122.35804986935824,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,128.76887184589305,0.0
GenCo133,2,0.0,0,2,0.0,126.71093092902157,0.0
GenCo134,2,0.0,0,2,0.0,137.7233111380661,0.0
GenCo135,2,0.0,0,2,0.0,135.94011487827197,0.0
GenCo136,2,0.0,0,2,0.0,133.62575404765087,0.0
GenCo137,2,0.0,0,2,0.0,131.26853378597465,0.0
GenCo138,2,0.0,0,2,0.0,140.68689790620746,0.0
GenCo139,2,0.0,0,2,0.0,128.94428284905186,0.0
GenCo140,2,0.0,0,2,0.0,131.35687637030819,0.0
GenCo141,2,0.0,0,2,0.0,121.85997377672118,0.0
GenCo142,2,0.0,0,2,0.0,128.56691057944346,0.0
GenCo143,2,0.0,0,2,0.0,122.21987037426874,0.0
GenCo144,2,0.0,0,2,0.0,141.8967198254944,0.0
