,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,191.30336118743182,0.0
GenCo1,2,0.0,0,2,0.0,241.46547576163317,0.0
GenCo2,2,0.0,0,2,0.0,252.22255488453933,0.0
GenCo3,2,0.0,0,2,0.0,243.7575969077062,0.0
GenCo4,2,0.0,0,2,0.0,249.41597455807008,0.0
GenCo5,2,0.0,0,2,0.0,249.04310793953908,0.0
GenCo6,2,0.0,0,2,0.0,243.61400525653153,0.0
GenCo7,2,0.0,0,2,0.0,245.22724270363304,0.0
GenCo8,2,0.0,0,2,0.0,230.60440922265352,0.0
GenCo9,2,0.0,0,2,0.0,234.10748443389787,0.0
GenCo10,2,0.0,0,2,0.0,242.73490337692215,0.0
GenCo11,2,0.0,0,2,0.0,235.05328092091258,0.0
GenCo12,2,0.0,0,2,0.0,243.42549439807297,0.0
GenCo13,2,0.0,0,2,0.0,241.68430603242848,0.0
GenCo14,2,0.0,0,2,0.0,248.27455986994846,0.0
GenCo15,2,0.0,0,2,0.0,228.32701861320712,0.0
GenCo16,2,0.0,0,2,0.0,228.532102834271,0.0
GenCo17,2,0.0,0,2,0.0,235.94318133308363,0.0
GenCo18,2,0.0,0,2,0.0,243.94313376027694,0.0
GenCo19,2,0.0,0,2,0.0,232.48008221663787,0.0
GenCo20,2,0.0,0,2,0.0,231.0847413621102,0.0
GenCo21,2,0.0,0,2,0.0,229.3967303925481,0.0
GenCo22,2,0.0,0,2,0.0,248.2907038057931,0.0
GenCo23,2,0.0,0,2,0.0,229.08396731451091,0.0
GenCo24,2,0.0,0,2,0.0,229.4870934691903,0.0
GenCo25,2,0.0,0,2,0.0,237.1880214023359,0.0
GenCo26,2,0.0,0,2,0.0,237.00215723165326,0.0
GenCo27,2,0.0,0,2,0.0,230.09386266381892,0.0
GenCo28,2,0.0,0,2,0.0,237.632044970678,0.0
GenCo29,2,0.0,0,2,0.0,247.69176104399622,0.0
GenCo30,2,0.0,0,2,0.0,225.3873750133553,0.0
GenCo31,2,0.0,0,2,0.0,101.26594011913845,0.0
GenCo32,2,0.0,0,2,0.0,194.61171181797948,0.0
GenCo33,2,0.0,0,2,0.0,191.95904179743135,0.0
GenCo34,2,0.0,0,2,0.0,205.9665333992962,0.0
GenCo35,2,0.0,0,2,0.0,204.464288717702,0.0
GenCo36,2,0.0,0,2,0.0,206.60133498780823,0.0
GenCo37,2,0.0,0,2,0.0,202.48606489301312,0.0
GenCo38,2,0.0,0,2,0.0,197.4740815163681,0.0
GenCo39,2,0.0,0,2,0.0,195.96950760794667,0.0
