,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,200.09227831328295,0.0
GenCo1,2,0.0,0,2,0.0,241.98053100055796,0.0
GenCo2,2,0.0,0,2,0.0,249.66963902881614,0.0
GenCo3,2,0.0,0,2,0.0,231.062917109942,0.0
GenCo4,2,0.0,0,2,0.0,239.19563716912512,0.0
GenCo5,2,0.0,0,2,0.0,232.0134677133036,0.0
GenCo6,2,0.0,0,2,0.0,251.94568434866676,0.0
GenCo7,2,0.0,0,2,0.0,231.2729971648251,0.0
GenCo8,2,0.0,0,2,0.0,228.48356575364872,0.0
GenCo9,2,0.0,0,2,0.0,236.75217851612956,0.0
GenCo10,2,0.0,0,2,0.0,239.93830359424132,0.0
GenCo11,2,0.0,0,2,0.0,248.3236365039116,0.0
GenCo12,2,0.0,0,2,0.0,232.1142401899026,0.0
GenCo13,2,0.0,0,2,0.0,246.69123791542947,0.0
GenCo14,2,0.0,0,2,0.0,228.56794950583307,0.0
GenCo15,2,0.0,0,2,0.0,250.07613393835476,0.0
GenCo16,2,0.0,0,2,0.0,248.12825991858105,0.0
GenCo17,2,0.0,0,2,0.0,235.64526261394784,0.0
GenCo18,2,0.0,0,2,0.0,251.74080811303728,0.0
GenCo19,2,0.0,0,2,0.0,232.64036925693244,0.0
GenCo20,2,0.0,0,2,0.0,233.40188041965786,0.0
GenCo21,2,0.0,0,2,0.0,231.86727965513845,0.0
GenCo22,2,0.0,0,2,0.0,234.26925256054795,0.0
GenCo23,2,0.0,0,2,0.0,248.42581239482743,0.0
GenCo24,2,0.0,0,2,0.0,227.8883582641163,0.0
GenCo25,2,0.0,0,2,0.0,226.1615316607216,0.0
GenCo26,2,0.0,0,2,0.0,248.49397451744107,0.0
GenCo27,2,0.0,0,2,0.0,241.95427208844256,0.0
GenCo28,2,0.0,0,2,0.0,235.15481926899182,0.0
GenCo29,2,0.0,0,2,0.0,230.9335716411334,0.0
GenCo30,2,0.0,0,2,0.0,242.8189899667372,0.0
GenCo31,2,0.0,0,2,0.0,104.49265065621289,0.0
GenCo32,2,0.0,0,2,0.0,190.73638789403026,0.0
GenCo33,2,0.0,0,2,0.0,203.24971866489375,0.0
GenCo34,2,0.0,0,2,0.0,192.7017478056017,0.0
GenCo35,2,0.0,0,2,0.0,196.52764234524014,0.0
GenCo36,2,0.0,0,2,0.0,196.33732185027023,0.0
GenCo37,2,0.0,0,2,0.0,192.53037718612978,0.0
GenCo38,2,0.0,0,2,0.0,196.95198745097036,0.0
GenCo39,2,0.0,0,2,0.0,208.45659348326433,0.0
GenCo40,2,0.0,0,2,0.0,192.51096025869268,0.0
GenCo41,2,0.0,0,2,0.0,207.32836276305937,0.0
GenCo42,2,0.0,0,2,0.0,201.16287769537126,0.0
GenCo43,2,0.0,0,2,0.0,206.86659205585346,0.0
GenCo44,2,0.0,0,2,0.0,200.50082216969005,0.0
