,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,195.15638043079025,0.0
GenCo1,2,0.0,0,2,0.0,228.41719151541741,0.0
GenCo2,2,0.0,0,2,0.0,228.43408221737906,0.0
GenCo3,2,0.0,0,2,0.0,249.27332400331548,0.0
GenCo4,2,0.0,0,2,0.0,250.00291427808594,0.0
GenCo5,2,0.0,0,2,0.0,245.84998244364158,0.0
GenCo6,2,0.0,0,2,0.0,249.59720057463434,0.0
GenCo7,2,0.0,0,2,0.0,234.9970821228193,0.0
GenCo8,2,0.0,0,2,0.0,230.34610453992892,0.0
GenCo9,2,0.0,0,2,0.0,247.1251507619638,0.0
GenCo10,2,0.0,0,2,0.0,247.3415944934383,0.0
GenCo11,2,0.0,0,2,0.0,239.16209649599583,0.0
GenCo12,2,0.0,0,2,0.0,235.5581668013375,0.0
GenCo13,2,0.0,0,2,0.0,250.64587302398527,0.0
GenCo14,2,0.0,0,2,0.0,247.50878901513187,0.0
GenCo15,2,0.0,0,2,0.0,232.96512440019572,0.0
GenCo16,2,0.0,0,2,0.0,242.62992350600328,0.0
GenCo17,2,0.0,0,2,0.0,248.2792537422403,0.0
GenCo18,2,0.0,0,2,0.0,251.00452760427896,0.0
GenCo19,2,0.0,0,2,0.0,237.82538076050488,0.0
GenCo20,2,0.0,0,2,0.0,248.46438658051804,0.0
GenCo21,2,0.0,0,2,0.0,241.38978644758734,0.0
GenCo22,2,0.0,0,2,0.0,225.25273812524992,0.0
GenCo23,2,0.0,0,2,0.0,242.9652516801047,0.0
GenCo24,2,0.0,0,2,0.0,238.19391936169802,0.0
GenCo25,2,0.0,0,2,0.0,240.35208438295479,0.0
GenCo26,2,0.0,0,2,0.0,243.68220260457872,0.0
GenCo27,2,0.0,0,2,0.0,226.03987975883945,0.0
GenCo28,2,0.0,0,2,0.0,227.6826350201964,0.0
GenCo29,2,0.0,0,2,0.0,237.7543216993248,0.0
GenCo30,2,0.0,0,2,0.0,246.1067954676821,0.0
GenCo31,2,0.0,0,2,0.0,103.68286904167306,0.0
GenCo32,2,0.0,0,2,0.0,191.62299886998198,0.0
GenCo33,2,0.0,0,2,0.0,199.56872949332848,0.0
GenCo34,2,0.0,0,2,0.0,196.51609075535515,0.0
GenCo35,2,0.0,0,2,0.0,196.30120067373218,0.0
GenCo36,2,0.0,0,2,0.0,202.72735138793013,0.0
GenCo37,2,0.0,0,2,0.0,189.83518119896345,0.0
GenCo38,2,0.0,0,2,0.0,207.4626596339647,0.0
GenCo39,2,0.0,0,2,0.0,204.2055588894721,0.0
GenCo40,2,0.0,0,2,0.0,200.66597203914375,0.0
GenCo41,2,0.0,0,2,0.0,195.43319392834186,0.0
GenCo42,2,0.0,0,2,0.0,208.56622593882932,0.0
GenCo43,2,0.0,0,2,0.0,193.47255197563408,0.0
GenCo44,2,0.0,0,2,0.0,200.35622027614824,0.0
GenCo45,2,0.0,0,2,0.0,202.6290711373844,0.0
GenCo46,2,0.0,0,2,0.0,196.17671099939037,0.0
GenCo47,2,0.0,0,2,0.0,192.6975517990851,0.0
GenCo48,2,0.0,0,2,0.0,202.4640842425835,0.0
GenCo49,2,0.0,0,2,0.0,205.80128531490956,0.0
GenCo50,2,0.0,0,2,0.0,193.43633700515724,0.0
GenCo51,2,0.0,0,2,0.0,201.95975763699226,0.0
GenCo52,2,0.0,0,2,0.0,201.68309682674584,0.0
GenCo53,2,0.0,0,2,0.0,197.43045604402565,0.0
GenCo54,2,0.0,0,2,0.0,199.44261287875847,0.0
GenCo55,2,0.0,0,2,0.0,193.1075155444452,0.0
GenCo56,2,0.0,0,2,0.0,195.86698031234732,0.0
GenCo57,2,0.0,0,2,0.0,206.81460989815932,0.0
GenCo58,2,0.0,0,2,0.0,190.97729011202858,0.0
GenCo59,2,0.0,0,2,0.0,200.71815512498193,0.0
GenCo60,2,0.0,0,2,0.0,207.5333907609969,0.0
GenCo61,2,0.0,0,2,0.0,196.31924098844817,0.0
GenCo62,2,0.0,0,2,0.0,206.80314066708462,0.0
GenCo63,2,0.0,0,2,0.0,191.8970293946928,0.0
GenCo64,2,0.0,0,2,0.0,192.3608667289788,0.0
GenCo65,2,0.0,0,2,0.0,193.03988585982407,0.0
GenCo66,2,0.0,0,2,0.0,200.00428035156966,0.0
GenCo67,2,0.0,0,2,0.0,205.0233945133446,0.0
GenCo68,2,0.0,0,2,0.0,196.04865205214378,0.0
GenCo69,2,0.0,0,2,0.0,193.19676973329786,0.0
GenCo70,2,0.0,0,2,0.0,198.26919105781167,0.0
GenCo71,2,0.0,0,2,0.0,199.9355310783575,0.0
GenCo72,2,0.0,0,2,0.0,189.39692958327424,0.0
GenCo73,2,0.0,0,2,0.0,196.21716931877694,0.0
GenCo74,2,0.0,0,2,0.0,193.2079839554623,0.0
GenCo75,2,0.0,0,2,0.0,202.88180221261754,0.0
GenCo76,2,0.0,0,2,0.0,198.00509876386118,0.0
GenCo77,2,0.0,0,2,0.0,195.24930485088024,0.0
GenCo78,2,0.0,0,2,0.0,188.96504541418315,0.0
GenCo79,2,0.0,0,2,0.0,197.06229459538727,0.0
GenCo80,2,0.0,0,2,0.0,191.29925401467733,0.0
GenCo81,2,0.0,0,2,0.0,201.28878511871235,0.0
GenCo82,2,0.0,0,2,0.0,192.06617969843575,0.0
GenCo83,2,0.0,0,2,0.0,205.85085967533692,0.0
GenCo84,2,0.0,0,2,0.0,199.50645362838566,0.0
GenCo85,2,0.0,0,2,0.0,198.92639430562053,0.0
GenCo86,2,0.0,0,2,0.0,206.57917919399156,0.0
GenCo87,2,0.0,0,2,0.0,206.55234358409155,0.0
GenCo88,2,0.0,0,2,0.0,201.5932668119151,0.0
GenCo89,2,0.0,0,2,0.0,197.38261007930598,0.0
GenCo90,2,0.0,0,2,0.0,197.31903138558084,0.0
GenCo91,2,0.0,0,2,0.0,189.86832606168042,0.0
GenCo92,2,0.0,0,2,0.0,189.0948355889931,0.0
GenCo93,2,0.0,0,2,0.0,191.9425769873235,0.0
GenCo94,2,0.0,0,2,0.0,163.4176657287005,0.0
GenCo95,2,0.0,0,2,0.0,162.58923524600465,0.0
GenCo96,2,0.0,0,2,0.0,108.07804662456103,0.0
GenCo97,2,0.0,0,2,0.0,108.6355801204307,0.0
GenCo98,2,0.0,0,2,0.0,102.71531073833592,0.0
GenCo99,2,0.0,0,2,0.0,106.69636907315844,0.0
GenCo100,2,0.0,0,2,0.0,109.79424752474436,0.0
GenCo101,2,0.0,0,2,0.0,105.61925817936111,0.0
GenCo102,2,0.0,0,2,0.0,106.66738612882456,0.0
GenCo103,2,0.0,0,2,0.0,103.11029362076079,0.0
GenCo104,2,0.0,0,2,0.0,106.02736772906626,0.0
GenCo105,2,0.0,0,2,0.0,111.17840350802521,0.0
