,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,199.57954432705142,0.0
GenCo1,2,0.0,0,2,0.0,251.03160223446906,0.0
GenCo2,2,0.0,0,2,0.0,234.64594761849466,0.0
GenCo3,2,0.0,0,2,0.0,239.77116396026267,0.0
GenCo4,2,0.0,0,2,0.0,243.01974151571213,0.0
GenCo5,2,0.0,0,2,0.0,228.865019735313,0.0
GenCo6,2,0.0,0,2,0.0,235.96969770501295,0.0
GenCo7,2,0.0,0,2,0.0,249.46415474254152,0.0
GenCo8,2,0.0,0,2,0.0,236.2175613857635,0.0
GenCo9,2,0.0,0,2,0.0,242.81388607781486,0.0
GenCo10,2,0.0,0,2,0.0,232.36050313305716,0.0
GenCo11,2,0.0,0,2,0.0,234.7495118235306,0.0
GenCo12,2,0.0,0,2,0.0,238.91080465307797,0.0
GenCo13,2,0.0,0,2,0.0,247.62146833398953,0.0
GenCo14,2,0.0,0,2,0.0,245.4449924534369,0.0
GenCo15,2,0.0,0,2,0.0,245.08471916812925,0.0
GenCo16,2,0.0,0,2,0.0,231.11375293912738,0.0
GenCo17,2,0.0,0,2,0.0,239.0867831059609,0.0
GenCo18,2,0.0,0,2,0.0,233.48022199263153,0.0
GenCo19,2,0.0,0,2,0.0,228.61494643857733,0.0
GenCo20,2,0.0,0,2,0.0,242.87552078168994,0.0
GenCo21,2,0.0,0,2,0.0,249.05286283140973,0.0
GenCo22,2,0.0,0,2,0.0,243.24253621614022,0.0
GenCo23,2,0.0,0,2,0.0,228.0180649553044,0.0
GenCo24,2,0.0,0,2,0.0,229.11453475515063,0.0
GenCo25,2,0.0,0,2,0.0,230.87783115334202,0.0
GenCo26,2,0.0,0,2,0.0,233.56652756943447,0.0
GenCo27,2,0.0,0,2,0.0,228.14742811729565,0.0
GenCo28,2,0.0,0,2,0.0,233.6947122535284,0.0
GenCo29,2,0.0,0,2,0.0,244.37517336747783,0.0
GenCo30,2,0.0,0,2,0.0,228.3932844518895,0.0
GenCo31,2,0.0,0,2,0.0,97.12416242304135,0.0
GenCo32,2,0.0,0,2,0.0,206.0238703422933,0.0
GenCo33,2,0.0,0,2,0.0,196.0912503027328,0.0
GenCo34,2,0.0,0,2,0.0,208.54939525895298,0.0
GenCo35,2,0.0,0,2,0.0,199.5264157198409,0.0
GenCo36,2,0.0,0,2,0.0,200.91360648096912,0.0
GenCo37,2,0.0,0,2,0.0,204.97854301808349,0.0
GenCo38,2,0.0,0,2,0.0,191.1823462626621,0.0
GenCo39,2,0.0,0,2,0.0,201.91647146602034,0.0
GenCo40,2,0.0,0,2,0.0,200.78956150660704,0.0
GenCo41,2,0.0,0,2,0.0,201.78346976635834,0.0
GenCo42,2,0.0,0,2,0.0,202.56645236548755,0.0
GenCo43,2,0.0,0,2,0.0,206.827777095631,0.0
GenCo44,2,0.0,0,2,0.0,200.26703083098369,0.0
GenCo45,2,0.0,0,2,0.0,201.35570594870313,0.0
GenCo46,2,0.0,0,2,0.0,202.80276068222534,0.0
GenCo47,2,0.0,0,2,0.0,198.95772410288728,0.0
GenCo48,2,0.0,0,2,0.0,201.0680111545878,0.0
GenCo49,2,0.0,0,2,0.0,207.82169640379706,0.0
GenCo50,2,0.0,0,2,0.0,201.4808003799252,0.0
GenCo51,2,0.0,0,2,0.0,190.57441608550775,0.0
GenCo52,2,0.0,0,2,0.0,201.8333686355035,0.0
GenCo53,2,0.0,0,2,0.0,203.49881329754805,0.0
GenCo54,2,0.0,0,2,0.0,205.42169585233515,0.0
GenCo55,2,0.0,0,2,0.0,202.81672676948844,0.0
GenCo56,2,0.0,0,2,0.0,189.57264198427254,0.0
GenCo57,2,0.0,0,2,0.0,193.40215811252884,0.0
GenCo58,2,0.0,0,2,0.0,194.6672659909108,0.0
GenCo59,2,0.0,0,2,0.0,207.88380758580672,0.0
GenCo60,2,0.0,0,2,0.0,204.97604867626194,0.0
GenCo61,2,0.0,0,2,0.0,203.18295847054807,0.0
GenCo62,2,0.0,0,2,0.0,205.43306166239506,0.0
GenCo63,2,0.0,0,2,0.0,207.14844861678395,0.0
GenCo64,2,0.0,0,2,0.0,196.48058387939722,0.0
GenCo65,2,0.0,0,2,0.0,205.17955610895413,0.0
GenCo66,2,0.0,0,2,0.0,190.33522867987617,0.0
GenCo67,2,0.0,0,2,0.0,193.82459239007994,0.0
GenCo68,2,0.0,0,2,0.0,203.2319752515761,0.0
GenCo69,2,0.0,0,2,0.0,198.15072848733803,0.0
GenCo70,2,0.0,0,2,0.0,198.83247918173376,0.0
GenCo71,2,0.0,0,2,0.0,206.67525927506009,0.0
GenCo72,2,0.0,0,2,0.0,202.9437777944234,0.0
GenCo73,2,0.0,0,2,0.0,205.2471956038785,0.0
GenCo74,2,0.0,0,2,0.0,204.61931576645554,0.0
GenCo75,2,0.0,0,2,0.0,201.49002093163523,0.0
GenCo76,2,0.0,0,2,0.0,199.21129710445115,0.0
GenCo77,2,0.0,0,2,0.0,206.76893025127399,0.0
GenCo78,2,0.0,0,2,0.0,199.56006250767095,0.0
GenCo79,2,0.0,0,2,0.0,191.96405704326358,0.0
GenCo80,2,0.0,0,2,0.0,191.22612843348492,0.0
GenCo81,2,0.0,0,2,0.0,195.61107412124687,0.0
GenCo82,2,0.0,0,2,0.0,204.88044749655916,0.0
GenCo83,2,0.0,0,2,0.0,194.06395625283295,0.0
GenCo84,2,0.0,0,2,0.0,194.24150955110966,0.0
GenCo85,2,0.0,0,2,0.0,203.40666553727837,0.0
GenCo86,2,0.0,0,2,0.0,194.16775762875423,0.0
GenCo87,2,0.0,0,2,0.0,205.2546812901869,0.0
GenCo88,2,0.0,0,2,0.0,204.55080700241822,0.0
GenCo89,2,0.0,0,2,0.0,193.21037097251707,0.0
GenCo90,2,0.0,0,2,0.0,208.50397343579297,0.0
GenCo91,2,0.0,0,2,0.0,189.509393014098,0.0
GenCo92,2,0.0,0,2,0.0,190.88220599301587,0.0
GenCo93,2,0.0,0,2,0.0,207.27921108212377,0.0
GenCo94,2,0.0,0,2,0.0,164.8382174508222,0.0
GenCo95,2,0.0,0,2,0.0,155.13602624389102,0.0
GenCo96,2,0.0,0,2,0.0,105.80827854160127,0.0
GenCo97,2,0.0,0,2,0.0,111.20640311652102,0.0
GenCo98,2,0.0,0,2,0.0,104.90516916965207,0.0
GenCo99,2,0.0,0,2,0.0,110.5158591198882,0.0
GenCo100,2,0.0,0,2,0.0,103.06694826767468,0.0
GenCo101,2,0.0,0,2,0.0,104.25798972003363,0.0
GenCo102,2,0.0,0,2,0.0,107.87490161552587,0.0
GenCo103,2,0.0,0,2,0.0,108.14921839571274,0.0
GenCo104,2,0.0,0,2,0.0,107.80528665207699,0.0
GenCo105,2,0.0,0,2,0.0,110.18222028900878,0.0
GenCo106,2,0.0,0,2,0.0,102.53855407859601,0.0
GenCo107,2,0.0,0,2,0.0,148.56658168404556,0.0
GenCo108,2,0.0,0,2,0.0,145.65429113320872,0.0
GenCo109,2,0.0,0,2,0.0,145.16544420509754,0.0
