,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,207.43249866334924,0.0
GenCo1,2,0.0,0,2,0.0,230.4044145879786,0.0
GenCo2,2,0.0,0,2,0.0,245.6429893903833,0.0
GenCo3,2,0.0,0,2,0.0,246.87564846865152,0.0
GenCo4,2,0.0,0,2,0.0,240.9037707983469,0.0
GenCo5,2,0.0,0,2,0.0,242.6649954030317,0.0
GenCo6,2,0.0,0,2,0.0,251.22048394518896,0.0
GenCo7,2,0.0,0,2,0.0,233.97865859840985,0.0
GenCo8,2,0.0,0,2,0.0,229.67639496736126,0.0
GenCo9,2,0.0,0,2,0.0,242.07123087517797,0.0
GenCo10,2,0.0,0,2,0.0,229.86949319304216,0.0
GenCo11,2,0.0,0,2,0.0,250.0187955789862,0.0
GenCo12,2,0.0,0,2,0.0,244.42425280909896,0.0
GenCo13,2,0.0,0,2,0.0,229.44826518643728,0.0
GenCo14,2,0.0,0,2,0.0,229.90787022905238,0.0
GenCo15,2,0.0,0,2,0.0,246.252086231004,0.0
GenCo16,2,0.0,0,2,0.0,231.10237056188888,0.0
GenCo17,2,0.0,0,2,0.0,231.41533992388074,0.0
GenCo18,2,0.0,0,2,0.0,241.3782747963868,0.0
GenCo19,2,0.0,0,2,0.0,235.22237760268214,0.0
GenCo20,2,0.0,0,2,0.0,249.30995226242936,0.0
GenCo21,2,0.0,0,2,0.0,245.07463194081305,0.0
GenCo22,2,0.0,0,2,0.0,226.712513916511,0.0
GenCo23,2,0.0,0,2,0.0,246.27939337669523,0.0
GenCo24,2,0.0,0,2,0.0,225.00461311070765,0.0
GenCo25,2,0.0,0,2,0.0,230.5364472432284,0.0
GenCo26,2,0.0,0,2,0.0,246.6147119686083,0.0
GenCo27,2,0.0,0,2,0.0,233.53517867667045,0.0
GenCo28,2,0.0,0,2,0.0,236.34980771541242,0.0
GenCo29,2,0.0,0,2,0.0,236.44151702723596,0.0
GenCo30,2,0.0,0,2,0.0,240.04167794857972,0.0
GenCo31,2,0.0,0,2,0.0,97.92474079891025,0.0
GenCo32,2,0.0,0,2,0.0,203.64214400751752,0.0
GenCo33,2,0.0,0,2,0.0,195.6358690950873,0.0
GenCo34,2,0.0,0,2,0.0,206.1299353347762,0.0
GenCo35,2,0.0,0,2,0.0,196.25783189439878,0.0
GenCo36,2,0.0,0,2,0.0,205.04774796927163,0.0
GenCo37,2,0.0,0,2,0.0,208.3278332251964,0.0
GenCo38,2,0.0,0,2,0.0,195.29182139192656,0.0
GenCo39,2,0.0,0,2,0.0,208.14027973600344,0.0
GenCo40,2,0.0,0,2,0.0,203.86921574901385,0.0
GenCo41,2,0.0,0,2,0.0,205.25497197341048,0.0
GenCo42,2,0.0,0,2,0.0,193.67798637135627,0.0
GenCo43,2,0.0,0,2,0.0,199.11881091814234,0.0
GenCo44,2,0.0,0,2,0.0,195.4604332000083,0.0
GenCo45,2,0.0,0,2,0.0,193.88395911522912,0.0
GenCo46,2,0.0,0,2,0.0,195.4087544543237,0.0
GenCo47,2,0.0,0,2,0.0,204.26401267585305,0.0
GenCo48,2,0.0,0,2,0.0,193.7175649040072,0.0
GenCo49,2,0.0,0,2,0.0,208.79435319554992,0.0
GenCo50,2,0.0,0,2,0.0,201.6100886856838,0.0
GenCo51,2,0.0,0,2,0.0,196.71208878395845,0.0
GenCo52,2,0.0,0,2,0.0,189.99348800094353,0.0
GenCo53,2,0.0,0,2,0.0,206.16937060472392,0.0
GenCo54,2,0.0,0,2,0.0,196.21694150808196,0.0
GenCo55,2,0.0,0,2,0.0,193.99626382142648,0.0
GenCo56,2,0.0,0,2,0.0,195.58531475891937,0.0
GenCo57,2,0.0,0,2,0.0,194.43906944509095,0.0
GenCo58,2,0.0,0,2,0.0,201.52271755308425,0.0
GenCo59,2,0.0,0,2,0.0,193.92202530989505,0.0
GenCo60,2,0.0,0,2,0.0,192.10585024089806,0.0
GenCo61,2,0.0,0,2,0.0,207.69673457843035,0.0
GenCo62,2,0.0,0,2,0.0,205.3648394337731,0.0
GenCo63,2,0.0,0,2,0.0,192.16570799960942,0.0
GenCo64,2,0.0,0,2,0.0,196.06135944312277,0.0
GenCo65,2,0.0,0,2,0.0,192.14020004892674,0.0
GenCo66,2,0.0,0,2,0.0,192.0703450800935,0.0
GenCo67,2,0.0,0,2,0.0,201.92751095058384,0.0
GenCo68,2,0.0,0,2,0.0,202.39888357506135,0.0
GenCo69,2,0.0,0,2,0.0,202.78482172095133,0.0
GenCo70,2,0.0,0,2,0.0,206.5365613048059,0.0
GenCo71,2,0.0,0,2,0.0,201.972594253698,0.0
GenCo72,2,0.0,0,2,0.0,208.27414872898464,0.0
GenCo73,2,0.0,0,2,0.0,205.5781247989313,0.0
GenCo74,2,0.0,0,2,0.0,202.41943080732452,0.0
GenCo75,2,0.0,0,2,0.0,190.3321157005002,0.0
GenCo76,2,0.0,0,2,0.0,203.23404267307018,0.0
GenCo77,2,0.0,0,2,0.0,190.45378806435488,0.0
GenCo78,2,0.0,0,2,0.0,204.39164442061573,0.0
GenCo79,2,0.0,0,2,0.0,207.43613317862707,0.0
GenCo80,2,0.0,0,2,0.0,189.49949288971217,0.0
GenCo81,2,0.0,0,2,0.0,197.40094785768696,0.0
GenCo82,2,0.0,0,2,0.0,207.53426392463888,0.0
GenCo83,2,0.0,0,2,0.0,202.72783302789742,0.0
GenCo84,2,0.0,0,2,0.0,204.83397513072853,0.0
