,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,190.48316904280858,0.0
GenCo1,2,0.0,0,2,0.0,248.7492921960446,0.0
GenCo2,2,0.0,0,2,0.0,230.9358783766849,0.0
GenCo3,2,0.0,0,2,0.0,232.52643818426728,0.0
GenCo4,2,0.0,0,2,0.0,242.95253540878775,0.0
GenCo5,2,0.0,0,2,0.0,251.3429284529147,0.0
GenCo6,2,0.0,0,2,0.0,241.0040566704212,0.0
GenCo7,2,0.0,0,2,0.0,251.67700563842538,0.0
GenCo8,2,0.0,0,2,0.0,238.2617813239037,0.0
GenCo9,2,0.0,0,2,0.0,247.1884088831144,0.0
GenCo10,2,0.0,0,2,0.0,252.24230282087584,0.0
GenCo11,2,0.0,0,2,0.0,244.73478447043286,0.0
GenCo12,2,0.0,0,2,0.0,240.3625900585921,0.0
GenCo13,2,0.0,0,2,0.0,249.78444232091843,0.0
GenCo14,2,0.0,0,2,0.0,233.28899554348374,0.0
GenCo15,2,0.0,0,2,0.0,243.82644450744735,0.0
GenCo16,2,0.0,0,2,0.0,229.9613682230384,0.0
GenCo17,2,0.0,0,2,0.0,229.0565727330172,0.0
GenCo18,2,0.0,0,2,0.0,229.8808413104258,0.0
GenCo19,2,0.0,0,2,0.0,233.12840943612204,0.0
GenCo20,2,0.0,0,2,0.0,229.82383543305139,0.0
GenCo21,2,0.0,0,2,0.0,240.25598509300875,0.0
GenCo22,2,0.0,0,2,0.0,248.1309571288863,0.0
GenCo23,2,0.0,0,2,0.0,235.46563122054675,0.0
GenCo24,2,0.0,0,2,0.0,240.52075344128602,0.0
GenCo25,2,0.0,0,2,0.0,224.97502755241752,0.0
GenCo26,2,0.0,0,2,0.0,231.57509981500058,0.0
GenCo27,2,0.0,0,2,0.0,248.21140955097692,0.0
GenCo28,2,0.0,0,2,0.0,241.5583813703431,0.0
GenCo29,2,0.0,0,2,0.0,228.9225274786448,0.0
GenCo30,2,0.0,0,2,0.0,233.3470055812729,0.0
GenCo31,2,0.0,0,2,0.0,104.49155100641032,0.0
GenCo32,2,0.0,0,2,0.0,192.9380355438848,0.0
GenCo33,2,0.0,0,2,0.0,201.0295755962598,0.0
GenCo34,2,0.0,0,2,0.0,200.4953032848022,0.0
GenCo35,2,0.0,0,2,0.0,197.779038572611,0.0
GenCo36,2,0.0,0,2,0.0,207.29593459310308,0.0
GenCo37,2,0.0,0,2,0.0,194.36618355987028,0.0
GenCo38,2,0.0,0,2,0.0,200.47190130181113,0.0
GenCo39,2,0.0,0,2,0.0,206.282524132052,0.0
GenCo40,2,0.0,0,2,0.0,191.38471233978944,0.0
GenCo41,2,0.0,0,2,0.0,199.3140062640217,0.0
GenCo42,2,0.0,0,2,0.0,202.06923485947055,0.0
GenCo43,2,0.0,0,2,0.0,196.7476004515424,0.0
GenCo44,2,0.0,0,2,0.0,201.20610937797065,0.0
GenCo45,2,0.0,0,2,0.0,192.40487409389303,0.0
GenCo46,2,0.0,0,2,0.0,198.89958469134658,0.0
GenCo47,2,0.0,0,2,0.0,202.64692003526267,0.0
GenCo48,2,0.0,0,2,0.0,195.57153351350257,0.0
GenCo49,2,0.0,0,2,0.0,195.91771035793067,0.0
GenCo50,2,0.0,0,2,0.0,194.78789581228688,0.0
GenCo51,2,0.0,0,2,0.0,200.84304229047294,0.0
GenCo52,2,0.0,0,2,0.0,196.2400362032246,0.0
GenCo53,2,0.0,0,2,0.0,200.27670604760903,0.0
GenCo54,2,0.0,0,2,0.0,193.40180261998452,0.0
GenCo55,2,0.0,0,2,0.0,196.14609760615735,0.0
GenCo56,2,0.0,0,2,0.0,204.56765460572962,0.0
GenCo57,2,0.0,0,2,0.0,205.12774164364205,0.0
GenCo58,2,0.0,0,2,0.0,196.00398188810422,0.0
GenCo59,2,0.0,0,2,0.0,196.52267884901096,0.0
GenCo60,2,0.0,0,2,0.0,206.60515571904648,0.0
GenCo61,2,0.0,0,2,0.0,194.80128867365966,0.0
GenCo62,2,0.0,0,2,0.0,208.4640343040594,0.0
GenCo63,2,0.0,0,2,0.0,205.90871205073947,0.0
GenCo64,2,0.0,0,2,0.0,194.01295545984786,0.0
GenCo65,2,0.0,0,2,0.0,198.40403679040134,0.0
GenCo66,2,0.0,0,2,0.0,193.11274672466166,0.0
GenCo67,2,0.0,0,2,0.0,195.9031199798536,0.0
GenCo68,2,0.0,0,2,0.0,196.48462236817122,0.0
GenCo69,2,0.0,0,2,0.0,208.38904138338933,0.0
GenCo70,2,0.0,0,2,0.0,207.76143996309546,0.0
GenCo71,2,0.0,0,2,0.0,191.7042132785171,0.0
GenCo72,2,0.0,0,2,0.0,194.57241071831785,0.0
GenCo73,2,0.0,0,2,0.0,201.50928053499032,0.0
GenCo74,2,0.0,0,2,0.0,196.15727680403592,0.0
GenCo75,2,0.0,0,2,0.0,204.63548494417046,0.0
GenCo76,2,0.0,0,2,0.0,206.69037770714584,0.0
GenCo77,2,0.0,0,2,0.0,193.32511530539134,0.0
GenCo78,2,0.0,0,2,0.0,190.2097535354632,0.0
GenCo79,2,0.0,0,2,0.0,208.17669270476387,0.0
GenCo80,2,0.0,0,2,0.0,190.7040143743784,0.0
GenCo81,2,0.0,0,2,0.0,195.23750285111242,0.0
GenCo82,2,0.0,0,2,0.0,204.27906221173612,0.0
GenCo83,2,0.0,0,2,0.0,198.26669092078276,0.0
GenCo84,2,0.0,0,2,0.0,196.01799407753032,0.0
GenCo85,2,0.0,0,2,0.0,198.11870732754628,0.0
GenCo86,2,0.0,0,2,0.0,196.53289547338377,0.0
GenCo87,2,0.0,0,2,0.0,207.7164255082645,0.0
GenCo88,2,0.0,0,2,0.0,196.66798677196297,0.0
GenCo89,2,0.0,0,2,0.0,197.84512156764882,0.0
GenCo90,2,0.0,0,2,0.0,206.67768763117078,0.0
GenCo91,2,0.0,0,2,0.0,206.9939298837699,0.0
GenCo92,2,0.0,0,2,0.0,203.84944975648224,0.0
GenCo93,2,0.0,0,2,0.0,199.91829917455607,0.0
GenCo94,2,0.0,0,2,0.0,151.03004533325725,0.0
GenCo95,2,0.0,0,2,0.0,154.76659516000856,0.0
GenCo96,2,0.0,0,2,0.0,106.17707057758666,0.0
GenCo97,2,0.0,0,2,0.0,108.08718440328212,0.0
GenCo98,2,0.0,0,2,0.0,110.46182383124331,0.0
GenCo99,2,0.0,0,2,0.0,107.26860448164163,0.0
GenCo100,2,0.0,0,2,0.0,103.73987236187047,0.0
GenCo101,2,0.0,0,2,0.0,110.654747142727,0.0
GenCo102,2,0.0,0,2,0.0,102.65299669102166,0.0
GenCo103,2,0.0,0,2,0.0,110.98899049818618,0.0
GenCo104,2,0.0,0,2,0.0,103.3016566962178,0.0
GenCo105,2,0.0,0,2,0.0,108.65700538345608,0.0
GenCo106,2,0.0,0,2,0.0,102.07674562955535,0.0
GenCo107,2,0.0,0,2,0.0,138.95735879222323,0.0
GenCo108,2,0.0,0,2,0.0,141.54423529462198,0.0
GenCo109,2,0.0,0,2,0.0,147.34197868953936,0.0
GenCo110,2,0.0,0,2,0.0,139.69725021774414,0.0
GenCo111,2,0.0,0,2,0.0,149.6139250122141,0.0
GenCo112,2,0.0,0,2,0.0,140.59554591904995,0.0
GenCo113,2,0.0,0,2,0.0,140.8898674172921,0.0
GenCo114,2,0.0,0,2,0.0,141.75688006242828,0.0
GenCo115,2,0.0,0,2,0.0,149.09139372143434,0.0
GenCo116,2,0.0,0,2,0.0,141.0477586529812,0.0
GenCo117,2,0.0,0,2,0.0,152.09425286153103,0.0
