,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,193.45902448476,0.0
GenCo1,2,0.0,0,2,0.0,247.60660967969648,0.0
GenCo2,2,0.0,0,2,0.0,245.9792874658424,0.0
GenCo3,2,0.0,0,2,0.0,244.5796051194614,0.0
GenCo4,2,0.0,0,2,0.0,229.82524261383213,0.0
GenCo5,2,0.0,0,2,0.0,248.78915453026923,0.0
GenCo6,2,0.0,0,2,0.0,249.9429990053736,0.0
GenCo7,2,0.0,0,2,0.0,229.18214396868825,0.0
GenCo8,2,0.0,0,2,0.0,250.66191388710865,0.0
GenCo9,2,0.0,0,2,0.0,231.88214206063748,0.0
GenCo10,2,0.0,0,2,0.0,244.61169356650709,0.0
GenCo11,2,0.0,0,2,0.0,234.18131199935056,0.0
GenCo12,2,0.0,0,2,0.0,243.43435297545028,0.0
GenCo13,2,0.0,0,2,0.0,228.82942557440583,0.0
GenCo14,2,0.0,0,2,0.0,247.23901001897812,0.0
GenCo15,2,0.0,0,2,0.0,250.68201769927813,0.0
GenCo16,2,0.0,0,2,0.0,240.92965264536167,0.0
GenCo17,2,0.0,0,2,0.0,244.97823637666647,0.0
GenCo18,2,0.0,0,2,0.0,229.2778204169135,0.0
GenCo19,2,0.0,0,2,0.0,231.74205904374105,0.0
GenCo20,2,0.0,0,2,0.0,241.62041524551128,0.0
GenCo21,2,0.0,0,2,0.0,236.16923862211607,0.0
GenCo22,2,0.0,0,2,0.0,230.4482277326013,0.0
GenCo23,2,0.0,0,2,0.0,240.26642908462253,0.0
GenCo24,2,0.0,0,2,0.0,231.94589693559547,0.0
GenCo25,2,0.0,0,2,0.0,237.60259746869352,0.0
GenCo26,2,0.0,0,2,0.0,246.26910002021881,0.0
GenCo27,2,0.0,0,2,0.0,247.867430198041,0.0
GenCo28,2,0.0,0,2,0.0,234.80364207753007,0.0
GenCo29,2,0.0,0,2,0.0,241.80736957721075,0.0
GenCo30,2,0.0,0,2,0.0,245.54502618467265,0.0
GenCo31,2,0.0,0,2,0.0,99.38826740641346,0.0
GenCo32,2,0.0,0,2,0.0,200.81409812405613,0.0
GenCo33,2,0.0,0,2,0.0,189.56524207560494,0.0
GenCo34,2,0.0,0,2,0.0,190.68790406902679,0.0
GenCo35,2,0.0,0,2,0.0,201.80389698972462,0.0
GenCo36,2,0.0,0,2,0.0,203.40268204827822,0.0
GenCo37,2,0.0,0,2,0.0,189.50939739835454,0.0
GenCo38,2,0.0,0,2,0.0,206.34073977027901,0.0
GenCo39,2,0.0,0,2,0.0,194.8562496450938,0.0
GenCo40,2,0.0,0,2,0.0,191.1025028301745,0.0
GenCo41,2,0.0,0,2,0.0,192.51641644403756,0.0
GenCo42,2,0.0,0,2,0.0,207.65485461209894,0.0
GenCo43,2,0.0,0,2,0.0,207.8962711756376,0.0
GenCo44,2,0.0,0,2,0.0,198.33244325877308,0.0
GenCo45,2,0.0,0,2,0.0,201.31251808888152,0.0
GenCo46,2,0.0,0,2,0.0,198.24019557468782,0.0
GenCo47,2,0.0,0,2,0.0,202.2631901074294,0.0
GenCo48,2,0.0,0,2,0.0,203.90496731469995,0.0
GenCo49,2,0.0,0,2,0.0,195.70269846568587,0.0
GenCo50,2,0.0,0,2,0.0,207.33589414958206,0.0
GenCo51,2,0.0,0,2,0.0,193.51279543809545,0.0
GenCo52,2,0.0,0,2,0.0,202.01290270113046,0.0
GenCo53,2,0.0,0,2,0.0,196.58667647170486,0.0
GenCo54,2,0.0,0,2,0.0,205.29118956049598,0.0
GenCo55,2,0.0,0,2,0.0,199.09784256923749,0.0
GenCo56,2,0.0,0,2,0.0,190.68524153803136,0.0
GenCo57,2,0.0,0,2,0.0,197.62944538605544,0.0
GenCo58,2,0.0,0,2,0.0,208.37941375484417,0.0
GenCo59,2,0.0,0,2,0.0,198.54886523428763,0.0
GenCo60,2,0.0,0,2,0.0,206.54762780337478,0.0
GenCo61,2,0.0,0,2,0.0,196.6010450606167,0.0
GenCo62,2,0.0,0,2,0.0,194.8865263925614,0.0
GenCo63,2,0.0,0,2,0.0,201.92979059382543,0.0
GenCo64,2,0.0,0,2,0.0,195.91080864985477,0.0
GenCo65,2,0.0,0,2,0.0,204.75717115985438,0.0
GenCo66,2,0.0,0,2,0.0,199.1296426766549,0.0
GenCo67,2,0.0,0,2,0.0,196.42664763497075,0.0
GenCo68,2,0.0,0,2,0.0,191.22399879017522,0.0
GenCo69,2,0.0,0,2,0.0,204.15750935657462,0.0
GenCo70,2,0.0,0,2,0.0,199.97511520468453,0.0
GenCo71,2,0.0,0,2,0.0,199.06432801168455,0.0
GenCo72,2,0.0,0,2,0.0,208.16899571713495,0.0
GenCo73,2,0.0,0,2,0.0,192.93353609388637,0.0
GenCo74,2,0.0,0,2,0.0,193.97412219932087,0.0
GenCo75,2,0.0,0,2,0.0,206.55303005465282,0.0
GenCo76,2,0.0,0,2,0.0,192.0807706912146,0.0
GenCo77,2,0.0,0,2,0.0,198.48276649216646,0.0
GenCo78,2,0.0,0,2,0.0,206.2356768998474,0.0
GenCo79,2,0.0,0,2,0.0,192.27303491661232,0.0
GenCo80,2,0.0,0,2,0.0,208.47666499086273,0.0
GenCo81,2,0.0,0,2,0.0,194.33984534203705,0.0
GenCo82,2,0.0,0,2,0.0,208.26927800692525,0.0
GenCo83,2,0.0,0,2,0.0,202.79921719466088,0.0
GenCo84,2,0.0,0,2,0.0,190.15654794608113,0.0
GenCo85,2,0.0,0,2,0.0,205.5118616634729,0.0
GenCo86,2,0.0,0,2,0.0,189.4436823114911,0.0
GenCo87,2,0.0,0,2,0.0,196.85023733747806,0.0
GenCo88,2,0.0,0,2,0.0,190.27718295455878,0.0
