,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,200.19319040508367,0.0
GenCo1,2,0.0,0,2,0.0,236.5480143663074,0.0
GenCo2,2,0.0,0,2,0.0,250.80683559707157,0.0
GenCo3,2,0.0,0,2,0.0,229.2835630936063,0.0
GenCo4,2,0.0,0,2,0.0,248.5088193597829,0.0
GenCo5,2,0.0,0,2,0.0,231.42005414348145,0.0
GenCo6,2,0.0,0,2,0.0,232.8183272693361,0.0
GenCo7,2,0.0,0,2,0.0,246.9675828035911,0.0
GenCo8,2,0.0,0,2,0.0,240.4083305495801,0.0
GenCo9,2,0.0,0,2,0.0,245.99657977681636,0.0
GenCo10,2,0.0,0,2,0.0,244.71080535433126,0.0
GenCo11,2,0.0,0,2,0.0,241.88528512606118,0.0
GenCo12,2,0.0,0,2,0.0,237.66312572425775,0.0
GenCo13,2,0.0,0,2,0.0,229.51348033073313,0.0
GenCo14,2,0.0,0,2,0.0,236.9441183195721,0.0
GenCo15,2,0.0,0,2,0.0,241.54781857203287,0.0
GenCo16,2,0.0,0,2,0.0,229.884654925413,0.0
GenCo17,2,0.0,0,2,0.0,231.27638761797348,0.0
GenCo18,2,0.0,0,2,0.0,240.57408265273278,0.0
GenCo19,2,0.0,0,2,0.0,233.2978327384616,0.0
GenCo20,2,0.0,0,2,0.0,244.67536573364885,0.0
GenCo21,2,0.0,0,2,0.0,240.17720605723238,0.0
GenCo22,2,0.0,0,2,0.0,246.71814199886725,0.0
GenCo23,2,0.0,0,2,0.0,232.31870233511424,0.0
GenCo24,2,0.0,0,2,0.0,238.53607655515708,0.0
GenCo25,2,0.0,0,2,0.0,226.78942616237268,0.0
GenCo26,2,0.0,0,2,0.0,242.32057695865464,0.0
GenCo27,2,0.0,0,2,0.0,235.5340808029425,0.0
GenCo28,2,0.0,0,2,0.0,245.77525508697016,0.0
GenCo29,2,0.0,0,2,0.0,235.9663012089652,0.0
GenCo30,2,0.0,0,2,0.0,230.76394706807832,0.0
GenCo31,2,0.0,0,2,0.0,99.97144970224142,0.0
GenCo32,2,0.0,0,2,0.0,201.95792697926578,0.0
GenCo33,2,0.0,0,2,0.0,207.15435750821018,0.0
GenCo34,2,0.0,0,2,0.0,205.6871502784021,0.0
GenCo35,2,0.0,0,2,0.0,204.3705317303922,0.0
GenCo36,2,0.0,0,2,0.0,190.47177013439133,0.0
GenCo37,2,0.0,0,2,0.0,197.53410223796575,0.0
GenCo38,2,0.0,0,2,0.0,202.13443746457625,0.0
GenCo39,2,0.0,0,2,0.0,200.46745977337392,0.0
GenCo40,2,0.0,0,2,0.0,201.19907804066537,0.0
GenCo41,2,0.0,0,2,0.0,199.3931253451892,0.0
GenCo42,2,0.0,0,2,0.0,206.32011788618843,0.0
GenCo43,2,0.0,0,2,0.0,203.01070591988173,0.0
GenCo44,2,0.0,0,2,0.0,191.98314518652117,0.0
GenCo45,2,0.0,0,2,0.0,206.60508537450485,0.0
GenCo46,2,0.0,0,2,0.0,190.02060512192102,0.0
GenCo47,2,0.0,0,2,0.0,202.61824197991245,0.0
GenCo48,2,0.0,0,2,0.0,202.27379188159034,0.0
GenCo49,2,0.0,0,2,0.0,193.75428152266926,0.0
GenCo50,2,0.0,0,2,0.0,199.17766633478473,0.0
GenCo51,2,0.0,0,2,0.0,194.21980680286018,0.0
GenCo52,2,0.0,0,2,0.0,197.5139070124617,0.0
GenCo53,2,0.0,0,2,0.0,196.64914570903483,0.0
GenCo54,2,0.0,0,2,0.0,204.48266553909752,0.0
GenCo55,2,0.0,0,2,0.0,204.42449336614516,0.0
GenCo56,2,0.0,0,2,0.0,200.4441921599155,0.0
GenCo57,2,0.0,0,2,0.0,208.54285968755627,0.0
GenCo58,2,0.0,0,2,0.0,199.2452732031846,0.0
GenCo59,2,0.0,0,2,0.0,206.1421505649734,0.0
GenCo60,2,0.0,0,2,0.0,189.98871199769124,0.0
GenCo61,2,0.0,0,2,0.0,199.43290467951482,0.0
GenCo62,2,0.0,0,2,0.0,189.20613671274975,0.0
GenCo63,2,0.0,0,2,0.0,205.73564507784235,0.0
GenCo64,2,0.0,0,2,0.0,200.2305331467559,0.0
GenCo65,2,0.0,0,2,0.0,189.08835484549735,0.0
GenCo66,2,0.0,0,2,0.0,198.9333892435529,0.0
GenCo67,2,0.0,0,2,0.0,195.00095256632966,0.0
GenCo68,2,0.0,0,2,0.0,194.36835961278388,0.0
GenCo69,2,0.0,0,2,0.0,201.07020882597854,0.0
GenCo70,2,0.0,0,2,0.0,208.54043367071964,0.0
