,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,205.708841331747,0.0
GenCo1,2,0.0,0,2,0.0,251.37376617814633,0.0
GenCo2,2,0.0,0,2,0.0,228.59709963886164,0.0
GenCo3,2,0.0,0,2,0.0,235.45442435380818,0.0
GenCo4,2,0.0,0,2,0.0,250.63779837982514,0.0
GenCo5,2,0.0,0,2,0.0,241.58111269845875,0.0
GenCo6,2,0.0,0,2,0.0,235.82456810395527,0.0
GenCo7,2,0.0,0,2,0.0,249.12289202565722,0.0
GenCo8,2,0.0,0,2,0.0,238.83665353603894,0.0
GenCo9,2,0.0,0,2,0.0,235.06475252786856,0.0
GenCo10,2,0.0,0,2,0.0,249.36084489042779,0.0
GenCo11,2,0.0,0,2,0.0,229.3213154958234,0.0
GenCo12,2,0.0,0,2,0.0,239.26878175460092,0.0
GenCo13,2,0.0,0,2,0.0,243.3236924139493,0.0
GenCo14,2,0.0,0,2,0.0,238.75583893487732,0.0
GenCo15,2,0.0,0,2,0.0,237.49265442698075,0.0
GenCo16,2,0.0,0,2,0.0,248.27296711008364,0.0
GenCo17,2,0.0,0,2,0.0,233.03870896276035,0.0
GenCo18,2,0.0,0,2,0.0,232.82468771067357,0.0
GenCo19,2,0.0,0,2,0.0,246.14588212846886,0.0
GenCo20,2,0.0,0,2,0.0,251.0988842614681,0.0
GenCo21,2,0.0,0,2,0.0,242.63990620259122,0.0
GenCo22,2,0.0,0,2,0.0,243.34847520318695,0.0
GenCo23,2,0.0,0,2,0.0,245.87249864681337,0.0
GenCo24,2,0.0,0,2,0.0,236.82499960622704,0.0
GenCo25,2,0.0,0,2,0.0,244.8847960479837,0.0
GenCo26,2,0.0,0,2,0.0,227.71013785976703,0.0
GenCo27,2,0.0,0,2,0.0,238.91528436644833,0.0
GenCo28,2,0.0,0,2,0.0,227.95417548062417,0.0
GenCo29,2,0.0,0,2,0.0,232.49827481989567,0.0
GenCo30,2,0.0,0,2,0.0,246.11273138445517,0.0
GenCo31,2,0.0,0,2,0.0,103.09182045456366,0.0
GenCo32,2,0.0,0,2,0.0,201.16839496682923,0.0
GenCo33,2,0.0,0,2,0.0,200.28144420546909,0.0
GenCo34,2,0.0,0,2,0.0,200.26872820012602,0.0
GenCo35,2,0.0,0,2,0.0,205.44790680888406,0.0
GenCo36,2,0.0,0,2,0.0,199.34263228978375,0.0
GenCo37,2,0.0,0,2,0.0,205.11168030459083,0.0
GenCo38,2,0.0,0,2,0.0,190.18121593420992,0.0
GenCo39,2,0.0,0,2,0.0,196.95634060786023,0.0
GenCo40,2,0.0,0,2,0.0,194.16992510291283,0.0
GenCo41,2,0.0,0,2,0.0,192.62791774424701,0.0
GenCo42,2,0.0,0,2,0.0,191.37959608909486,0.0
GenCo43,2,0.0,0,2,0.0,196.3399433553595,0.0
GenCo44,2,0.0,0,2,0.0,200.06669192101867,0.0
GenCo45,2,0.0,0,2,0.0,202.62771598946594,0.0
GenCo46,2,0.0,0,2,0.0,207.16051418482365,0.0
GenCo47,2,0.0,0,2,0.0,189.92894500347174,0.0
GenCo48,2,0.0,0,2,0.0,203.20108402738762,0.0
GenCo49,2,0.0,0,2,0.0,195.53400178025194,0.0
GenCo50,2,0.0,0,2,0.0,204.11363067220833,0.0
GenCo51,2,0.0,0,2,0.0,196.11889952415427,0.0
GenCo52,2,0.0,0,2,0.0,208.4381635875449,0.0
GenCo53,2,0.0,0,2,0.0,195.6537375330799,0.0
GenCo54,2,0.0,0,2,0.0,189.24083178732326,0.0
GenCo55,2,0.0,0,2,0.0,201.21245528521362,0.0
GenCo56,2,0.0,0,2,0.0,200.85262537461207,0.0
GenCo57,2,0.0,0,2,0.0,191.02261845474507,0.0
GenCo58,2,0.0,0,2,0.0,202.87584710180778,0.0
GenCo59,2,0.0,0,2,0.0,206.08782532435293,0.0
GenCo60,2,0.0,0,2,0.0,206.6182945222094,0.0
GenCo61,2,0.0,0,2,0.0,193.7139768463119,0.0
GenCo62,2,0.0,0,2,0.0,192.0211125266214,0.0
GenCo63,2,0.0,0,2,0.0,208.65864307798802,0.0
GenCo64,2,0.0,0,2,0.0,198.254502476429,0.0
GenCo65,2,0.0,0,2,0.0,201.43722972262177,0.0
