,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,204.45695041013872,0.0
GenCo1,2,0.0,0,2,0.0,239.76480807532917,0.0
GenCo2,2,0.0,0,2,0.0,232.35610412796413,0.0
GenCo3,2,0.0,0,2,0.0,232.53596618850673,0.0
GenCo4,2,0.0,0,2,0.0,231.72314950450587,0.0
GenCo5,2,0.0,0,2,0.0,236.30808090390644,0.0
GenCo6,2,0.0,0,2,0.0,243.49375775753222,0.0
GenCo7,2,0.0,0,2,0.0,229.2770103204769,0.0
GenCo8,2,0.0,0,2,0.0,238.41665933320462,0.0
GenCo9,2,0.0,0,2,0.0,243.7615796748515,0.0
GenCo10,2,0.0,0,2,0.0,239.5888406695227,0.0
GenCo11,2,0.0,0,2,0.0,228.90535464050905,0.0
GenCo12,2,0.0,0,2,0.0,242.66385815203273,0.0
GenCo13,2,0.0,0,2,0.0,230.35428784183898,0.0
GenCo14,2,0.0,0,2,0.0,249.6509341202298,0.0
GenCo15,2,0.0,0,2,0.0,251.68975661681628,0.0
GenCo16,2,0.0,0,2,0.0,249.74000017340046,0.0
GenCo17,2,0.0,0,2,0.0,244.88635239009523,0.0
GenCo18,2,0.0,0,2,0.0,250.53473150088325,0.0
GenCo19,2,0.0,0,2,0.0,237.47512428277588,0.0
GenCo20,2,0.0,0,2,0.0,249.67877081760017,0.0
GenCo21,2,0.0,0,2,0.0,232.8322719946241,0.0
GenCo22,2,0.0,0,2,0.0,240.2602397773965,0.0
GenCo23,2,0.0,0,2,0.0,232.46234326073375,0.0
GenCo24,2,0.0,0,2,0.0,238.72157039003028,0.0
GenCo25,2,0.0,0,2,0.0,233.21424152775413,0.0
GenCo26,2,0.0,0,2,0.0,232.450943409858,0.0
GenCo27,2,0.0,0,2,0.0,247.76103289921843,0.0
GenCo28,2,0.0,0,2,0.0,243.69838888972166,0.0
GenCo29,2,0.0,0,2,0.0,233.737145485972,0.0
GenCo30,2,0.0,0,2,0.0,231.36705607376786,0.0
GenCo31,2,0.0,0,2,0.0,99.48312692974774,0.0
GenCo32,2,0.0,0,2,0.0,195.1165208981644,0.0
GenCo33,2,0.0,0,2,0.0,197.08199298023695,0.0
GenCo34,2,0.0,0,2,0.0,202.31162187753938,0.0
GenCo35,2,0.0,0,2,0.0,191.73392943299388,0.0
GenCo36,2,0.0,0,2,0.0,192.32631812572285,0.0
GenCo37,2,0.0,0,2,0.0,204.7966422576207,0.0
GenCo38,2,0.0,0,2,0.0,199.63363996122027,0.0
GenCo39,2,0.0,0,2,0.0,196.59121915014902,0.0
GenCo40,2,0.0,0,2,0.0,198.5531600066407,0.0
GenCo41,2,0.0,0,2,0.0,197.69465148915089,0.0
GenCo42,2,0.0,0,2,0.0,201.4306722890666,0.0
GenCo43,2,0.0,0,2,0.0,203.09686697613265,0.0
GenCo44,2,0.0,0,2,0.0,196.04291920850488,0.0
GenCo45,2,0.0,0,2,0.0,194.11674637509958,0.0
GenCo46,2,0.0,0,2,0.0,192.4474283148705,0.0
GenCo47,2,0.0,0,2,0.0,203.241638076363,0.0
GenCo48,2,0.0,0,2,0.0,201.308624204038,0.0
GenCo49,2,0.0,0,2,0.0,188.94556970185366,0.0
GenCo50,2,0.0,0,2,0.0,199.32848706190097,0.0
GenCo51,2,0.0,0,2,0.0,203.71574424897597,0.0
GenCo52,2,0.0,0,2,0.0,193.4638366217159,0.0
GenCo53,2,0.0,0,2,0.0,201.6934076283992,0.0
GenCo54,2,0.0,0,2,0.0,198.7839709467669,0.0
GenCo55,2,0.0,0,2,0.0,204.2375159892207,0.0
GenCo56,2,0.0,0,2,0.0,205.4213338295208,0.0
GenCo57,2,0.0,0,2,0.0,200.98480414594678,0.0
GenCo58,2,0.0,0,2,0.0,191.0283221258509,0.0
GenCo59,2,0.0,0,2,0.0,193.3383227309913,0.0
GenCo60,2,0.0,0,2,0.0,199.792515092781,0.0
GenCo61,2,0.0,0,2,0.0,194.16260126637167,0.0
GenCo62,2,0.0,0,2,0.0,203.22568018699366,0.0
GenCo63,2,0.0,0,2,0.0,204.0356901407644,0.0
GenCo64,2,0.0,0,2,0.0,192.23537911519605,0.0
GenCo65,2,0.0,0,2,0.0,206.45975225391214,0.0
GenCo66,2,0.0,0,2,0.0,189.21360932182526,0.0
GenCo67,2,0.0,0,2,0.0,208.4173005617741,0.0
GenCo68,2,0.0,0,2,0.0,198.58805533109663,0.0
GenCo69,2,0.0,0,2,0.0,207.31899744770539,0.0
