,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,191.61605594586632,0.0
GenCo1,2,0.0,0,2,0.0,232.03712054402658,0.0
GenCo2,2,0.0,0,2,0.0,235.16883952480936,0.0
GenCo3,2,0.0,0,2,0.0,249.873001708369,0.0
GenCo4,2,0.0,0,2,0.0,249.1458162864591,0.0
GenCo5,2,0.0,0,2,0.0,246.22383398477248,0.0
GenCo6,2,0.0,0,2,0.0,250.35233713649737,0.0
GenCo7,2,0.0,0,2,0.0,238.58180556064715,0.0
GenCo8,2,0.0,0,2,0.0,243.43356532566935,0.0
GenCo9,2,0.0,0,2,0.0,243.82719612946275,0.0
GenCo10,2,0.0,0,2,0.0,241.90653687912013,0.0
GenCo11,2,0.0,0,2,0.0,235.81311297963654,0.0
GenCo12,2,0.0,0,2,0.0,231.44077274827137,0.0
GenCo13,2,0.0,0,2,0.0,230.82898697950583,0.0
GenCo14,2,0.0,0,2,0.0,237.59645285221617,0.0
GenCo15,2,0.0,0,2,0.0,252.01268216104083,0.0
GenCo16,2,0.0,0,2,0.0,244.82204366083863,0.0
GenCo17,2,0.0,0,2,0.0,238.73892456302772,0.0
GenCo18,2,0.0,0,2,0.0,252.06740663676158,0.0
GenCo19,2,0.0,0,2,0.0,249.90696272878324,0.0
GenCo20,2,0.0,0,2,0.0,242.4202768725967,0.0
GenCo21,2,0.0,0,2,0.0,244.38116223938619,0.0
GenCo22,2,0.0,0,2,0.0,246.47597968386845,0.0
GenCo23,2,0.0,0,2,0.0,239.96767542569978,0.0
GenCo24,2,0.0,0,2,0.0,235.99549568784116,0.0
GenCo25,2,0.0,0,2,0.0,234.47034198888304,0.0
GenCo26,2,0.0,0,2,0.0,238.41185589372668,0.0
GenCo27,2,0.0,0,2,0.0,234.60485138578713,0.0
GenCo28,2,0.0,0,2,0.0,231.9367619827601,0.0
GenCo29,2,0.0,0,2,0.0,235.10579126023868,0.0
GenCo30,2,0.0,0,2,0.0,242.24613868347274,0.0
GenCo31,2,0.0,0,2,0.0,101.70361771029141,0.0
GenCo32,2,0.0,0,2,0.0,204.77621993145019,0.0
GenCo33,2,0.0,0,2,0.0,196.7135804831083,0.0
GenCo34,2,0.0,0,2,0.0,200.71241641299346,0.0
GenCo35,2,0.0,0,2,0.0,197.29838110555423,0.0
GenCo36,2,0.0,0,2,0.0,206.32372874380155,0.0
GenCo37,2,0.0,0,2,0.0,192.33264690035787,0.0
GenCo38,2,0.0,0,2,0.0,200.30043027152442,0.0
GenCo39,2,0.0,0,2,0.0,192.79426807242436,0.0
GenCo40,2,0.0,0,2,0.0,202.63194586799207,0.0
GenCo41,2,0.0,0,2,0.0,206.26251847844492,0.0
GenCo42,2,0.0,0,2,0.0,208.5233425389921,0.0
GenCo43,2,0.0,0,2,0.0,194.40342520597088,0.0
GenCo44,2,0.0,0,2,0.0,189.55906069492391,0.0
GenCo45,2,0.0,0,2,0.0,195.41477804928903,0.0
GenCo46,2,0.0,0,2,0.0,203.805259113391,0.0
GenCo47,2,0.0,0,2,0.0,197.61117320240504,0.0
GenCo48,2,0.0,0,2,0.0,206.5752018975848,0.0
GenCo49,2,0.0,0,2,0.0,204.7194480303994,0.0
GenCo50,2,0.0,0,2,0.0,198.98083638073456,0.0
GenCo51,2,0.0,0,2,0.0,201.5975197271508,0.0
GenCo52,2,0.0,0,2,0.0,197.05652089677022,0.0
GenCo53,2,0.0,0,2,0.0,203.2809245785428,0.0
GenCo54,2,0.0,0,2,0.0,200.01101200756773,0.0
GenCo55,2,0.0,0,2,0.0,192.49872092683117,0.0
GenCo56,2,0.0,0,2,0.0,190.6202099447665,0.0
GenCo57,2,0.0,0,2,0.0,199.7902338709953,0.0
GenCo58,2,0.0,0,2,0.0,193.82938054357967,0.0
GenCo59,2,0.0,0,2,0.0,202.0652864963239,0.0
GenCo60,2,0.0,0,2,0.0,189.18889942796295,0.0
GenCo61,2,0.0,0,2,0.0,204.85208587552967,0.0
GenCo62,2,0.0,0,2,0.0,208.66650159244404,0.0
GenCo63,2,0.0,0,2,0.0,195.54583943171747,0.0
GenCo64,2,0.0,0,2,0.0,192.4114617303857,0.0
GenCo65,2,0.0,0,2,0.0,197.46379492268855,0.0
GenCo66,2,0.0,0,2,0.0,193.3900545106498,0.0
GenCo67,2,0.0,0,2,0.0,195.1674723199626,0.0
GenCo68,2,0.0,0,2,0.0,208.28485363428007,0.0
GenCo69,2,0.0,0,2,0.0,208.2623011744239,0.0
GenCo70,2,0.0,0,2,0.0,200.74740515106694,0.0
GenCo71,2,0.0,0,2,0.0,200.92707495249917,0.0
GenCo72,2,0.0,0,2,0.0,193.60030731183744,0.0
GenCo73,2,0.0,0,2,0.0,196.27566048971417,0.0
GenCo74,2,0.0,0,2,0.0,201.2261144077626,0.0
GenCo75,2,0.0,0,2,0.0,207.6171964008674,0.0
GenCo76,2,0.0,0,2,0.0,206.5868154483161,0.0
GenCo77,2,0.0,0,2,0.0,206.34495044999986,0.0
GenCo78,2,0.0,0,2,0.0,194.5482560747249,0.0
GenCo79,2,0.0,0,2,0.0,189.80338202289246,0.0
GenCo80,2,0.0,0,2,0.0,199.19949079069352,0.0
GenCo81,2,0.0,0,2,0.0,207.55998288087463,0.0
GenCo82,2,0.0,0,2,0.0,205.69128322530915,0.0
GenCo83,2,0.0,0,2,0.0,200.44144597865554,0.0
GenCo84,2,0.0,0,2,0.0,204.7211565677503,0.0
GenCo85,2,0.0,0,2,0.0,190.9236424181418,0.0
GenCo86,2,0.0,0,2,0.0,202.6613169076184,0.0
GenCo87,2,0.0,0,2,0.0,203.54575347944538,0.0
GenCo88,2,0.0,0,2,0.0,208.64472603546326,0.0
GenCo89,2,0.0,0,2,0.0,201.9114264523517,0.0
GenCo90,2,0.0,0,2,0.0,191.99972534707996,0.0
GenCo91,2,0.0,0,2,0.0,189.62988570325902,0.0
GenCo92,2,0.0,0,2,0.0,189.60396454143867,0.0
GenCo93,2,0.0,0,2,0.0,191.44252153299055,0.0
GenCo94,2,0.0,0,2,0.0,162.42131507621878,0.0
GenCo95,2,0.0,0,2,0.0,152.51553272954843,0.0
GenCo96,2,0.0,0,2,0.0,104.41270827903617,0.0
GenCo97,2,0.0,0,2,0.0,111.50115520846687,0.0
GenCo98,2,0.0,0,2,0.0,111.06134039137672,0.0
GenCo99,2,0.0,0,2,0.0,106.84849839339824,0.0
GenCo100,2,0.0,0,2,0.0,106.2018896625726,0.0
GenCo101,2,0.0,0,2,0.0,110.0892585193279,0.0
GenCo102,2,0.0,0,2,0.0,104.94136218423199,0.0
GenCo103,2,0.0,0,2,0.0,111.75631465599645,0.0
GenCo104,2,0.0,0,2,0.0,108.48244954138377,0.0
GenCo105,2,0.0,0,2,0.0,105.49057728610866,0.0
GenCo106,2,0.0,0,2,0.0,105.25579972220645,0.0
GenCo107,2,0.0,0,2,0.0,138.14790795460456,0.0
GenCo108,2,0.0,0,2,0.0,147.07786796374515,0.0
GenCo109,2,0.0,0,2,0.0,137.80517468675004,0.0
GenCo110,2,0.0,0,2,0.0,148.76946154294862,0.0
GenCo111,2,0.0,0,2,0.0,141.9444259534009,0.0
GenCo112,2,0.0,0,2,0.0,141.11789018930983,0.0
GenCo113,2,0.0,0,2,0.0,148.18984897439847,0.0
GenCo114,2,0.0,0,2,0.0,137.29800789774038,0.0
GenCo115,2,0.0,0,2,0.0,142.9604254627108,0.0
GenCo116,2,0.0,0,2,0.0,143.49059068286576,0.0
GenCo117,2,0.0,0,2,0.0,152.93879453918467,0.0
GenCo118,2,0.0,0,2,0.0,152.80443005032205,0.0
GenCo119,2,0.0,0,2,0.0,146.1026278549092,0.0
GenCo120,2,0.0,0,2,0.0,152.03012605609996,0.0
GenCo121,2,0.0,0,2,0.0,152.02159613282814,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,136.7711409881554,0.0
