,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,195.65785944944167,0.0
GenCo1,2,0.0,0,2,0.0,233.63028402594574,0.0
GenCo2,2,0.0,0,2,0.0,228.87263389819293,0.0
GenCo3,2,0.0,0,2,0.0,229.46075799081467,0.0
GenCo4,2,0.0,0,2,0.0,233.51195944263986,0.0
GenCo5,2,0.0,0,2,0.0,232.07702672272129,0.0
GenCo6,2,0.0,0,2,0.0,229.4282739029586,0.0
GenCo7,2,0.0,0,2,0.0,228.4188638723172,0.0
GenCo8,2,0.0,0,2,0.0,250.06498977273804,0.0
GenCo9,2,0.0,0,2,0.0,245.66946003352314,0.0
GenCo10,2,0.0,0,2,0.0,239.38364546633346,0.0
GenCo11,2,0.0,0,2,0.0,228.69975189922877,0.0
GenCo12,2,0.0,0,2,0.0,244.5214780303981,0.0
GenCo13,2,0.0,0,2,0.0,249.5207630380694,0.0
GenCo14,2,0.0,0,2,0.0,236.36824007381438,0.0
GenCo15,2,0.0,0,2,0.0,230.79917522403733,0.0
GenCo16,2,0.0,0,2,0.0,243.8733028766762,0.0
GenCo17,2,0.0,0,2,0.0,251.99200758532965,0.0
GenCo18,2,0.0,0,2,0.0,229.41656017071605,0.0
GenCo19,2,0.0,0,2,0.0,246.78524299986424,0.0
GenCo20,2,0.0,0,2,0.0,241.26502876646177,0.0
GenCo21,2,0.0,0,2,0.0,250.4576809878546,0.0
GenCo22,2,0.0,0,2,0.0,233.97024381113468,0.0
GenCo23,2,0.0,0,2,0.0,240.6549107959993,0.0
GenCo24,2,0.0,0,2,0.0,229.9132031551251,0.0
GenCo25,2,0.0,0,2,0.0,228.46124624870208,0.0
GenCo26,2,0.0,0,2,0.0,244.37489175336165,0.0
GenCo27,2,0.0,0,2,0.0,232.67098877539198,0.0
GenCo28,2,0.0,0,2,0.0,241.86619485777317,0.0
GenCo29,2,0.0,0,2,0.0,225.3780109790391,0.0
GenCo30,2,0.0,0,2,0.0,248.10117622508403,0.0
GenCo31,2,0.0,0,2,0.0,99.03176308235248,0.0
GenCo32,2,0.0,0,2,0.0,197.20422120486276,0.0
GenCo33,2,0.0,0,2,0.0,200.5392688596992,0.0
GenCo34,2,0.0,0,2,0.0,193.6204848396837,0.0
GenCo35,2,0.0,0,2,0.0,189.98800123533164,0.0
GenCo36,2,0.0,0,2,0.0,208.11399276037554,0.0
GenCo37,2,0.0,0,2,0.0,201.79075711417735,0.0
GenCo38,2,0.0,0,2,0.0,196.2443495454744,0.0
GenCo39,2,0.0,0,2,0.0,202.00845109990846,0.0
GenCo40,2,0.0,0,2,0.0,192.85503366248537,0.0
GenCo41,2,0.0,0,2,0.0,196.19468224821398,0.0
GenCo42,2,0.0,0,2,0.0,194.38163997379675,0.0
GenCo43,2,0.0,0,2,0.0,197.322855811035,0.0
GenCo44,2,0.0,0,2,0.0,193.14297388281284,0.0
GenCo45,2,0.0,0,2,0.0,191.36066698780147,0.0
GenCo46,2,0.0,0,2,0.0,194.5028710344887,0.0
GenCo47,2,0.0,0,2,0.0,202.12629186805438,0.0
GenCo48,2,0.0,0,2,0.0,192.3850476491822,0.0
GenCo49,2,0.0,0,2,0.0,192.50896185520747,0.0
GenCo50,2,0.0,0,2,0.0,194.59064858861245,0.0
GenCo51,2,0.0,0,2,0.0,200.17577985135986,0.0
GenCo52,2,0.0,0,2,0.0,202.77874923164322,0.0
GenCo53,2,0.0,0,2,0.0,200.68689311037014,0.0
GenCo54,2,0.0,0,2,0.0,206.56802842868564,0.0
GenCo55,2,0.0,0,2,0.0,189.25249568090518,0.0
GenCo56,2,0.0,0,2,0.0,196.79745487259393,0.0
GenCo57,2,0.0,0,2,0.0,195.50475768018393,0.0
GenCo58,2,0.0,0,2,0.0,196.47774638588848,0.0
GenCo59,2,0.0,0,2,0.0,196.6031509390092,0.0
GenCo60,2,0.0,0,2,0.0,199.9424796358437,0.0
GenCo61,2,0.0,0,2,0.0,206.6562366067741,0.0
GenCo62,2,0.0,0,2,0.0,191.20981332822024,0.0
GenCo63,2,0.0,0,2,0.0,189.08674069090054,0.0
GenCo64,2,0.0,0,2,0.0,192.4409756250947,0.0
GenCo65,2,0.0,0,2,0.0,203.56306446544193,0.0
GenCo66,2,0.0,0,2,0.0,201.52310762578648,0.0
GenCo67,2,0.0,0,2,0.0,193.96401098385235,0.0
GenCo68,2,0.0,0,2,0.0,193.98099266553007,0.0
GenCo69,2,0.0,0,2,0.0,203.20161933649703,0.0
GenCo70,2,0.0,0,2,0.0,194.235827404335,0.0
GenCo71,2,0.0,0,2,0.0,207.36803726780397,0.0
GenCo72,2,0.0,0,2,0.0,190.30991007445587,0.0
GenCo73,2,0.0,0,2,0.0,207.85664078094294,0.0
GenCo74,2,0.0,0,2,0.0,204.02372269295117,0.0
GenCo75,2,0.0,0,2,0.0,191.14831414156194,0.0
GenCo76,2,0.0,0,2,0.0,192.0426277362026,0.0
GenCo77,2,0.0,0,2,0.0,197.68987072453902,0.0
GenCo78,2,0.0,0,2,0.0,190.89250929517897,0.0
GenCo79,2,0.0,0,2,0.0,191.16216181970793,0.0
GenCo80,2,0.0,0,2,0.0,191.66350323948762,0.0
GenCo81,2,0.0,0,2,0.0,189.89045289650636,0.0
GenCo82,2,0.0,0,2,0.0,206.37655337858996,0.0
GenCo83,2,0.0,0,2,0.0,196.3760347723467,0.0
GenCo84,2,0.0,0,2,0.0,201.9445345248242,0.0
GenCo85,2,0.0,0,2,0.0,203.1631040839077,0.0
GenCo86,2,0.0,0,2,0.0,190.97624671847058,0.0
GenCo87,2,0.0,0,2,0.0,208.19084858138336,0.0
GenCo88,2,0.0,0,2,0.0,197.56307331703633,0.0
GenCo89,2,0.0,0,2,0.0,194.87161363540508,0.0
GenCo90,2,0.0,0,2,0.0,197.7580183468337,0.0
GenCo91,2,0.0,0,2,0.0,206.28546696683586,0.0
GenCo92,2,0.0,0,2,0.0,204.1609436784355,0.0
GenCo93,2,0.0,0,2,0.0,195.80281639814524,0.0
GenCo94,2,0.0,0,2,0.0,163.03567328482126,0.0
GenCo95,2,0.0,0,2,0.0,159.56509044375528,0.0
GenCo96,2,0.0,0,2,0.0,110.68302066093906,0.0
GenCo97,2,0.0,0,2,0.0,106.82795228064393,0.0
GenCo98,2,0.0,0,2,0.0,110.44031850245406,0.0
GenCo99,2,0.0,0,2,0.0,110.9158704511313,0.0
GenCo100,2,0.0,0,2,0.0,111.25973739517285,0.0
GenCo101,2,0.0,0,2,0.0,109.2358477259444,0.0
GenCo102,2,0.0,0,2,0.0,104.28447678306402,0.0
GenCo103,2,0.0,0,2,0.0,105.17406206352364,0.0
GenCo104,2,0.0,0,2,0.0,101.98307832028514,0.0
GenCo105,2,0.0,0,2,0.0,105.86928522862964,0.0
GenCo106,2,0.0,0,2,0.0,111.56905597758974,0.0
GenCo107,2,0.0,0,2,0.0,143.03132667836962,0.0
GenCo108,2,0.0,0,2,0.0,137.20480713715997,0.0
GenCo109,2,0.0,0,2,0.0,149.4961248438864,0.0
GenCo110,2,0.0,0,2,0.0,144.7677862152732,0.0
GenCo111,2,0.0,0,2,0.0,136.84185162930635,0.0
GenCo112,2,0.0,0,2,0.0,137.3267201222488,0.0
GenCo113,2,0.0,0,2,0.0,137.3082452946665,0.0
GenCo114,2,0.0,0,2,0.0,140.0149705041143,0.0
GenCo115,2,0.0,0,2,0.0,151.97936726236466,0.0
GenCo116,2,0.0,0,2,0.0,153.17811277972507,0.0
GenCo117,2,0.0,0,2,0.0,143.119765756008,0.0
GenCo118,2,0.0,0,2,0.0,151.05406266171056,0.0
GenCo119,2,0.0,0,2,0.0,149.21354390233884,0.0
GenCo120,2,0.0,0,2,0.0,146.99685679650162,0.0
GenCo121,2,0.0,0,2,0.0,144.46277069230143,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,139.4033391705977,0.0
GenCo124,2,0.0,0,2,0.0,128.69108344192713,0.0
GenCo125,2,0.0,0,2,0.0,133.11324643334842,0.0
GenCo126,2,0.0,0,2,0.0,130.18962337296048,0.0
GenCo127,2,0.0,0,2,0.0,136.81352476051725,0.0
GenCo128,2,0.0,0,2,0.0,126.73741468122175,0.0
GenCo129,2,0.0,0,2,0.0,131.78472174874673,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,132.96469672702796,0.0
GenCo133,2,0.0,0,2,0.0,132.8747904522168,0.0
GenCo134,2,0.0,0,2,0.0,130.59214723234413,0.0
GenCo135,2,0.0,0,2,0.0,138.6082991271631,0.0
GenCo136,2,0.0,0,2,0.0,141.84767498949174,0.0
GenCo137,2,0.0,0,2,0.0,141.37059990635888,0.0
GenCo138,2,0.0,0,2,0.0,142.72807157174356,0.0
GenCo139,2,0.0,0,2,0.0,126.18832279960978,0.0
GenCo140,2,0.0,0,2,0.0,132.0424230546281,0.0
GenCo141,2,0.0,0,2,0.0,125.40383999515764,0.0
GenCo142,2,0.0,0,2,0.0,127.74854509819448,0.0
GenCo143,2,0.0,0,2,0.0,129.44686048797294,0.0
GenCo144,2,0.0,0,2,0.0,132.25981251035654,0.0
GenCo145,2,0.0,0,2,0.0,138.96594460851634,0.0
GenCo146,2,0.0,0,2,0.0,143.22218586971564,0.0
GenCo147,2,0.0,0,2,0.0,136.06421907649238,0.0
GenCo148,2,0.0,0,2,0.0,133.4898723209906,0.0
GenCo149,2,0.0,0,2,0.0,128.00475895311615,0.0
GenCo150,2,0.0,0,2,0.0,131.83190383432506,0.0
GenCo151,2,0.0,0,2,0.0,133.28451071332276,0.0
GenCo152,2,0.0,0,2,0.0,130.8546060145279,0.0
GenCo153,2,0.0,0,2,0.0,132.2917539311229,0.0
GenCo154,2,0.0,0,2,0.0,158.9648114713462,0.0
GenCo155,2,0.0,0,2,0.0,161.98312491868117,0.0
GenCo156,2,0.0,0,2,0.0,170.8231458406347,0.0
GenCo157,2,0.0,0,2,0.0,163.9201662249844,0.0
GenCo158,2,0.0,0,2,0.0,163.371902419452,0.0
GenCo159,2,0.0,0,2,0.0,162.97800241806232,0.0
GenCo160,2,0.0,0,2,0.0,165.87061818372902,0.0
GenCo161,2,0.0,0,2,0.0,145.39643989695304,0.0
GenCo162,2,0.0,0,2,0.0,142.51378402475936,0.0
GenCo163,2,0.0,0,2,0.0,138.8050245498567,0.0
GenCo164,2,0.0,0,2,0.0,135.2102521685798,0.0
GenCo165,2,0.0,0,2,0.0,140.63905950846723,0.0
GenCo166,2,0.0,0,2,0.0,141.4208152120148,0.0
GenCo167,2,0.0,0,2,0.0,145.11573587509645,0.0
GenCo168,2,0.0,0,2,0.0,133.65946784540938,0.0
GenCo169,2,0.0,0,2,0.0,122.39070585804356,0.0
GenCo170,2,0.0,0,2,0.0,130.83552617201744,0.0
GenCo171,2,0.0,0,2,0.0,123.43111417319751,0.0
GenCo172,2,0.0,0,2,0.0,125.41442819472796,0.0
GenCo173,2,0.0,0,2,0.0,130.18296470882174,0.0
GenCo174,2,0.0,0,2,0.0,132.73528188588674,0.0
GenCo175,2,0.0,0,2,0.0,139.5797539120406,0.0
GenCo176,2,0.0,0,2,0.0,135.8648714847235,0.0
GenCo177,2,0.0,0,2,0.0,135.1660886168678,0.0
GenCo178,2,0.0,0,2,0.0,131.47114054806156,0.0
GenCo179,2,0.0,0,2,0.0,0.0,0.0
GenCo180,2,0.0,0,2,0.0,0.0,0.0
GenCo181,2,0.0,0,2,0.0,0.0,0.0
GenCo182,2,0.0,0,2,0.0,0.0,0.0
GenCo183,2,0.0,0,2,0.0,0.0,0.0
GenCo184,2,0.0,0,2,0.0,0.0,0.0
GenCo185,2,0.0,0,2,0.0,0.0,0.0
GenCo186,2,0.0,0,2,0.0,0.0,0.0
GenCo187,2,0.0,0,2,0.0,0.0,0.0
GenCo188,2,0.0,0,2,0.0,0.0,0.0
GenCo189,2,0.0,0,2,0.0,0.0,0.0
GenCo190,2,0.0,0,2,0.0,0.0,0.0
GenCo191,2,0.0,0,2,0.0,0.0,0.0
GenCo192,2,0.0,0,2,0.0,112.32512095775446,0.0
GenCo193,2,0.0,0,2,0.0,0.0,0.0
GenCo194,2,0.0,0,2,0.0,0.0,0.0
GenCo195,2,0.0,0,2,0.0,0.0,0.0
GenCo196,2,0.0,0,2,0.0,0.0,0.0
GenCo197,2,0.0,0,2,0.0,0.0,0.0
GenCo198,2,0.0,0,2,0.0,0.0,0.0
GenCo199,2,0.0,0,2,0.0,0.0,0.0
GenCo200,2,0.0,0,2,0.0,0.0,0.0
GenCo201,2,0.0,0,2,0.0,0.0,0.0
GenCo202,2,0.0,0,2,0.0,0.0,0.0
GenCo203,2,0.0,0,2,0.0,0.0,0.0
GenCo204,2,0.0,0,2,0.0,0.0,0.0
GenCo205,2,0.0,0,2,0.0,0.0,0.0
GenCo206,2,0.0,0,2,0.0,0.0,0.0
GenCo207,2,0.0,0,2,0.0,0.0,0.0
GenCo208,2,0.0,0,2,0.0,0.0,0.0
GenCo209,2,0.0,0,2,0.0,0.0,0.0
GenCo210,2,0.0,0,2,0.0,0.0,0.0
GenCo211,2,0.0,0,2,0.0,0.0,0.0
GenCo212,2,0.0,0,2,0.0,0.0,0.0
GenCo213,2,0.0,0,2,0.0,0.0,0.0
GenCo214,2,0.0,0,2,0.0,0.0,0.0
GenCo215,2,0.0,0,2,0.0,0.0,0.0
GenCo216,2,0.0,0,2,0.0,0.0,0.0
GenCo217,2,0.0,0,2,0.0,158.53028515553623,0.0
GenCo218,2,0.0,0,2,0.0,151.21961275844626,0.0
GenCo219,2,0.0,0,2,0.0,155.70468538250773,0.0
GenCo220,2,0.0,0,2,0.0,0.0,0.0
GenCo221,2,0.0,0,2,0.0,0.0,0.0
GenCo222,2,0.0,0,2,0.0,0.0,0.0
GenCo223,2,0.0,0,2,0.0,0.0,0.0
GenCo224,2,0.0,0,2,0.0,0.0,0.0
GenCo225,2,0.0,0,2,0.0,0.0,0.0
GenCo226,2,0.0,0,2,0.0,0.0,0.0
GenCo227,2,0.0,0,2,0.0,0.0,0.0
GenCo228,2,0.0,0,2,0.0,0.0,0.0
GenCo229,2,0.0,0,2,0.0,0.0,0.0
GenCo230,2,0.0,0,2,0.0,0.0,0.0
GenCo231,2,0.0,0,2,0.0,0.0,0.0
GenCo232,2,0.0,0,2,0.0,0.0,0.0
GenCo233,2,0.0,0,2,0.0,0.0,0.0
GenCo234,2,0.0,0,2,0.0,0.0,0.0
GenCo235,2,0.0,0,2,0.0,0.0,0.0
GenCo236,2,0.0,0,2,0.0,0.0,0.0
GenCo237,2,0.0,0,2,0.0,0.0,0.0
GenCo238,2,0.0,0,2,0.0,0.0,0.0
GenCo239,2,0.0,0,2,0.0,0.0,0.0
GenCo240,2,0.0,0,2,0.0,0.0,0.0
GenCo241,2,0.0,0,2,0.0,0.0,0.0
GenCo242,2,0.0,0,2,0.0,0.0,0.0
GenCo243,2,0.0,0,2,0.0,0.0,0.0
GenCo244,2,0.0,0,2,0.0,0.0,0.0
GenCo245,2,0.0,0,2,0.0,0.0,0.0
GenCo246,2,0.0,0,2,0.0,0.0,0.0
GenCo247,2,0.0,0,2,0.0,0.0,0.0
GenCo248,2,0.0,0,2,0.0,0.0,0.0
GenCo249,2,0.0,0,2,0.0,0.0,0.0
GenCo250,2,0.0,0,2,0.0,0.0,0.0
GenCo251,2,0.0,0,2,0.0,0.0,0.0
