,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,190.16105470832034,0.0
GenCo1,2,0.0,0,2,0.0,229.30128851354252,0.0
GenCo2,2,0.0,0,2,0.0,231.17533614422243,0.0
GenCo3,2,0.0,0,2,0.0,235.8907970969861,0.0
GenCo4,2,0.0,0,2,0.0,235.80948885591093,0.0
GenCo5,2,0.0,0,2,0.0,228.51367960571037,0.0
GenCo6,2,0.0,0,2,0.0,229.01748278026102,0.0
GenCo7,2,0.0,0,2,0.0,247.63347004405534,0.0
GenCo8,2,0.0,0,2,0.0,251.4414899853031,0.0
GenCo9,2,0.0,0,2,0.0,241.3651073618166,0.0
GenCo10,2,0.0,0,2,0.0,239.74962698200795,0.0
GenCo11,2,0.0,0,2,0.0,232.7168988033476,0.0
GenCo12,2,0.0,0,2,0.0,247.30525642316945,0.0
GenCo13,2,0.0,0,2,0.0,230.5111703704057,0.0
GenCo14,2,0.0,0,2,0.0,231.40363487236826,0.0
GenCo15,2,0.0,0,2,0.0,237.48572012293363,0.0
GenCo16,2,0.0,0,2,0.0,233.95637841751653,0.0
GenCo17,2,0.0,0,2,0.0,238.61340399649768,0.0
GenCo18,2,0.0,0,2,0.0,244.642863630991,0.0
GenCo19,2,0.0,0,2,0.0,236.70886826092112,0.0
GenCo20,2,0.0,0,2,0.0,244.26430313510429,0.0
GenCo21,2,0.0,0,2,0.0,243.82306877493798,0.0
GenCo22,2,0.0,0,2,0.0,240.95088063836494,0.0
GenCo23,2,0.0,0,2,0.0,242.42952408109093,0.0
GenCo24,2,0.0,0,2,0.0,237.15030032245056,0.0
GenCo25,2,0.0,0,2,0.0,245.6124392527854,0.0
GenCo26,2,0.0,0,2,0.0,242.01815976527888,0.0
GenCo27,2,0.0,0,2,0.0,225.0562687912198,0.0
GenCo28,2,0.0,0,2,0.0,230.49666900255545,0.0
GenCo29,2,0.0,0,2,0.0,241.8293530991564,0.0
GenCo30,2,0.0,0,2,0.0,247.57369702075025,0.0
GenCo31,2,0.0,0,2,0.0,103.66052911421544,0.0
GenCo32,2,0.0,0,2,0.0,194.85796602775835,0.0
GenCo33,2,0.0,0,2,0.0,191.20068723648313,0.0
GenCo34,2,0.0,0,2,0.0,200.84163276940143,0.0
GenCo35,2,0.0,0,2,0.0,191.6924312217453,0.0
GenCo36,2,0.0,0,2,0.0,207.3501556723888,0.0
GenCo37,2,0.0,0,2,0.0,200.64375033535055,0.0
GenCo38,2,0.0,0,2,0.0,206.57097714480466,0.0
GenCo39,2,0.0,0,2,0.0,208.06113518298375,0.0
GenCo40,2,0.0,0,2,0.0,193.87392302718175,0.0
GenCo41,2,0.0,0,2,0.0,197.0509605715,0.0
GenCo42,2,0.0,0,2,0.0,204.68908525100463,0.0
GenCo43,2,0.0,0,2,0.0,197.09844650991164,0.0
GenCo44,2,0.0,0,2,0.0,193.82695456859207,0.0
GenCo45,2,0.0,0,2,0.0,191.83986286229322,0.0
GenCo46,2,0.0,0,2,0.0,207.3293419630517,0.0
GenCo47,2,0.0,0,2,0.0,205.07530995627874,0.0
GenCo48,2,0.0,0,2,0.0,195.7113309346199,0.0
GenCo49,2,0.0,0,2,0.0,206.85204915584092,0.0
GenCo50,2,0.0,0,2,0.0,201.38741572109322,0.0
GenCo51,2,0.0,0,2,0.0,198.33896910884874,0.0
GenCo52,2,0.0,0,2,0.0,193.64334927980752,0.0
GenCo53,2,0.0,0,2,0.0,201.11581766913113,0.0
GenCo54,2,0.0,0,2,0.0,201.17660413073656,0.0
GenCo55,2,0.0,0,2,0.0,192.59437668866315,0.0
GenCo56,2,0.0,0,2,0.0,197.4944221453811,0.0
GenCo57,2,0.0,0,2,0.0,200.45783397688922,0.0
GenCo58,2,0.0,0,2,0.0,199.49583562422436,0.0
GenCo59,2,0.0,0,2,0.0,198.4769252882406,0.0
GenCo60,2,0.0,0,2,0.0,198.5842250062269,0.0
GenCo61,2,0.0,0,2,0.0,201.67061928329704,0.0
GenCo62,2,0.0,0,2,0.0,203.55678017789938,0.0
GenCo63,2,0.0,0,2,0.0,198.64008104491057,0.0
GenCo64,2,0.0,0,2,0.0,189.20869738670987,0.0
GenCo65,2,0.0,0,2,0.0,200.8458535990234,0.0
GenCo66,2,0.0,0,2,0.0,202.5885644936687,0.0
GenCo67,2,0.0,0,2,0.0,208.44418830211933,0.0
GenCo68,2,0.0,0,2,0.0,201.97738947900862,0.0
GenCo69,2,0.0,0,2,0.0,193.66189336948,0.0
GenCo70,2,0.0,0,2,0.0,196.9842673718039,0.0
GenCo71,2,0.0,0,2,0.0,194.0355675022824,0.0
GenCo72,2,0.0,0,2,0.0,203.3590232637959,0.0
GenCo73,2,0.0,0,2,0.0,194.0813854158231,0.0
GenCo74,2,0.0,0,2,0.0,196.2609820014321,0.0
GenCo75,2,0.0,0,2,0.0,202.8411022277053,0.0
GenCo76,2,0.0,0,2,0.0,193.58919004092152,0.0
GenCo77,2,0.0,0,2,0.0,206.29841256944226,0.0
GenCo78,2,0.0,0,2,0.0,194.89524868919597,0.0
GenCo79,2,0.0,0,2,0.0,205.5765508808532,0.0
GenCo80,2,0.0,0,2,0.0,198.09581071036692,0.0
GenCo81,2,0.0,0,2,0.0,195.62605155611396,0.0
GenCo82,2,0.0,0,2,0.0,205.88040603812942,0.0
GenCo83,2,0.0,0,2,0.0,196.68594675569653,0.0
GenCo84,2,0.0,0,2,0.0,189.4672537165038,0.0
GenCo85,2,0.0,0,2,0.0,199.94633028333683,0.0
GenCo86,2,0.0,0,2,0.0,203.03206910215422,0.0
GenCo87,2,0.0,0,2,0.0,206.08440662512365,0.0
GenCo88,2,0.0,0,2,0.0,207.1507425754494,0.0
GenCo89,2,0.0,0,2,0.0,197.01231751514172,0.0
GenCo90,2,0.0,0,2,0.0,197.9421396403704,0.0
GenCo91,2,0.0,0,2,0.0,192.88248218478023,0.0
GenCo92,2,0.0,0,2,0.0,206.8247833619484,0.0
GenCo93,2,0.0,0,2,0.0,193.5177052729147,0.0
GenCo94,2,0.0,0,2,0.0,155.66762220877098,0.0
GenCo95,2,0.0,0,2,0.0,154.41218455068116,0.0
GenCo96,2,0.0,0,2,0.0,111.55574846839357,0.0
GenCo97,2,0.0,0,2,0.0,104.32124446795906,0.0
GenCo98,2,0.0,0,2,0.0,104.0223839954417,0.0
GenCo99,2,0.0,0,2,0.0,105.98454568447225,0.0
GenCo100,2,0.0,0,2,0.0,106.35553212373095,0.0
GenCo101,2,0.0,0,2,0.0,108.56130029514979,0.0
GenCo102,2,0.0,0,2,0.0,109.0239434589,0.0
GenCo103,2,0.0,0,2,0.0,102.99125889592301,0.0
GenCo104,2,0.0,0,2,0.0,112.01476129374473,0.0
GenCo105,2,0.0,0,2,0.0,104.55343353301325,0.0
GenCo106,2,0.0,0,2,0.0,103.63515886463283,0.0
GenCo107,2,0.0,0,2,0.0,139.4253360240426,0.0
GenCo108,2,0.0,0,2,0.0,140.6633013153072,0.0
GenCo109,2,0.0,0,2,0.0,143.78211490252588,0.0
GenCo110,2,0.0,0,2,0.0,140.0930429092596,0.0
GenCo111,2,0.0,0,2,0.0,147.98886968977473,0.0
GenCo112,2,0.0,0,2,0.0,140.39529781452785,0.0
GenCo113,2,0.0,0,2,0.0,147.82266048177388,0.0
GenCo114,2,0.0,0,2,0.0,137.40840767830366,0.0
GenCo115,2,0.0,0,2,0.0,141.9490606390178,0.0
GenCo116,2,0.0,0,2,0.0,141.58108702130377,0.0
GenCo117,2,0.0,0,2,0.0,153.27061551006315,0.0
GenCo118,2,0.0,0,2,0.0,153.15843045870236,0.0
GenCo119,2,0.0,0,2,0.0,155.14701577935358,0.0
GenCo120,2,0.0,0,2,0.0,142.74524815370316,0.0
GenCo121,2,0.0,0,2,0.0,154.86965512548636,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,140.3598736350093,0.0
GenCo124,2,0.0,0,2,0.0,137.5540528754033,0.0
GenCo125,2,0.0,0,2,0.0,130.58652659588245,0.0
GenCo126,2,0.0,0,2,0.0,127.3607268750708,0.0
GenCo127,2,0.0,0,2,0.0,136.03546686047974,0.0
GenCo128,2,0.0,0,2,0.0,125.49398223125829,0.0
GenCo129,2,0.0,0,2,0.0,129.9681250228544,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,136.42120692790382,0.0
GenCo133,2,0.0,0,2,0.0,131.17870889050863,0.0
GenCo134,2,0.0,0,2,0.0,137.822202169687,0.0
GenCo135,2,0.0,0,2,0.0,135.40335737498847,0.0
GenCo136,2,0.0,0,2,0.0,136.57002719743554,0.0
GenCo137,2,0.0,0,2,0.0,133.27448040497237,0.0
GenCo138,2,0.0,0,2,0.0,144.9850892297833,0.0
GenCo139,2,0.0,0,2,0.0,128.69716323443924,0.0
GenCo140,2,0.0,0,2,0.0,125.40765762888479,0.0
GenCo141,2,0.0,0,2,0.0,133.30562101820325,0.0
GenCo142,2,0.0,0,2,0.0,121.99854206530719,0.0
GenCo143,2,0.0,0,2,0.0,123.7664184924042,0.0
GenCo144,2,0.0,0,2,0.0,134.79397320656392,0.0
GenCo145,2,0.0,0,2,0.0,143.7098222279123,0.0
GenCo146,2,0.0,0,2,0.0,138.88490938192336,0.0
GenCo147,2,0.0,0,2,0.0,139.34075357260082,0.0
GenCo148,2,0.0,0,2,0.0,124.81061136547908,0.0
GenCo149,2,0.0,0,2,0.0,125.31180140357742,0.0
GenCo150,2,0.0,0,2,0.0,126.99879463672355,0.0
GenCo151,2,0.0,0,2,0.0,140.3854268838191,0.0
GenCo152,2,0.0,0,2,0.0,134.7310225138674,0.0
GenCo153,2,0.0,0,2,0.0,135.63418430681904,0.0
GenCo154,2,0.0,0,2,0.0,171.2169332119015,0.0
GenCo155,2,0.0,0,2,0.0,164.78485508842567,0.0
GenCo156,2,0.0,0,2,0.0,170.37796676076476,0.0
GenCo157,2,0.0,0,2,0.0,168.83155619883402,0.0
GenCo158,2,0.0,0,2,0.0,168.44604605503386,0.0
GenCo159,2,0.0,0,2,0.0,166.45231713334763,0.0
GenCo160,2,0.0,0,2,0.0,169.41559609229213,0.0
GenCo161,2,0.0,0,2,0.0,145.17387406093022,0.0
GenCo162,2,0.0,0,2,0.0,133.27605933649713,0.0
GenCo163,2,0.0,0,2,0.0,142.10041112103403,0.0
GenCo164,2,0.0,0,2,0.0,143.69658706157531,0.0
GenCo165,2,0.0,0,2,0.0,134.00004177644388,0.0
GenCo166,2,0.0,0,2,0.0,138.40256259289245,0.0
GenCo167,2,0.0,0,2,0.0,143.3838791722362,0.0
GenCo168,2,0.0,0,2,0.0,135.86398260319092,0.0
GenCo169,2,0.0,0,2,0.0,131.27351329920555,0.0
GenCo170,2,0.0,0,2,0.0,119.8174108298998,0.0
