,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,194.58090573434805,0.0
GenCo1,2,0.0,0,2,0.0,228.93036352350816,0.0
GenCo2,2,0.0,0,2,0.0,250.43480485495255,0.0
GenCo3,2,0.0,0,2,0.0,243.80206637821698,0.0
GenCo4,2,0.0,0,2,0.0,251.68575931008326,0.0
GenCo5,2,0.0,0,2,0.0,231.63399902670014,0.0
GenCo6,2,0.0,0,2,0.0,246.02413267162365,0.0
GenCo7,2,0.0,0,2,0.0,237.91445669324162,0.0
GenCo8,2,0.0,0,2,0.0,238.9372767559409,0.0
GenCo9,2,0.0,0,2,0.0,247.02995165583602,0.0
GenCo10,2,0.0,0,2,0.0,243.66879960716358,0.0
GenCo11,2,0.0,0,2,0.0,238.8561709935023,0.0
GenCo12,2,0.0,0,2,0.0,252.27117276291483,0.0
GenCo13,2,0.0,0,2,0.0,248.23369499331045,0.0
GenCo14,2,0.0,0,2,0.0,240.98257347976707,0.0
GenCo15,2,0.0,0,2,0.0,235.69915165093636,0.0
GenCo16,2,0.0,0,2,0.0,250.85634385852578,0.0
GenCo17,2,0.0,0,2,0.0,240.56058470722826,0.0
GenCo18,2,0.0,0,2,0.0,237.71993521216214,0.0
GenCo19,2,0.0,0,2,0.0,249.46495753106717,0.0
GenCo20,2,0.0,0,2,0.0,230.11316872903842,0.0
GenCo21,2,0.0,0,2,0.0,238.94771060572958,0.0
GenCo22,2,0.0,0,2,0.0,246.32256292678326,0.0
GenCo23,2,0.0,0,2,0.0,247.51156267666028,0.0
GenCo24,2,0.0,0,2,0.0,241.87833946495323,0.0
GenCo25,2,0.0,0,2,0.0,242.91835368299314,0.0
GenCo26,2,0.0,0,2,0.0,235.9760833831606,0.0
GenCo27,2,0.0,0,2,0.0,239.89810301703426,0.0
GenCo28,2,0.0,0,2,0.0,245.18926602320843,0.0
GenCo29,2,0.0,0,2,0.0,239.65112357695375,0.0
GenCo30,2,0.0,0,2,0.0,237.37141011300764,0.0
GenCo31,2,0.0,0,2,0.0,96.27710320259098,0.0
GenCo32,2,0.0,0,2,0.0,196.66661243327397,0.0
GenCo33,2,0.0,0,2,0.0,193.67386829456802,0.0
GenCo34,2,0.0,0,2,0.0,196.54440128463588,0.0
GenCo35,2,0.0,0,2,0.0,193.53442170175157,0.0
GenCo36,2,0.0,0,2,0.0,208.6143692589012,0.0
GenCo37,2,0.0,0,2,0.0,205.5567359454202,0.0
GenCo38,2,0.0,0,2,0.0,206.8091685282843,0.0
GenCo39,2,0.0,0,2,0.0,188.93046940958146,0.0
GenCo40,2,0.0,0,2,0.0,194.6506739744684,0.0
GenCo41,2,0.0,0,2,0.0,205.61039957051304,0.0
GenCo42,2,0.0,0,2,0.0,203.89618480287956,0.0
GenCo43,2,0.0,0,2,0.0,195.79251493378914,0.0
GenCo44,2,0.0,0,2,0.0,199.16416895339455,0.0
GenCo45,2,0.0,0,2,0.0,198.23251858842707,0.0
GenCo46,2,0.0,0,2,0.0,208.70764541147014,0.0
GenCo47,2,0.0,0,2,0.0,204.2651014020147,0.0
GenCo48,2,0.0,0,2,0.0,191.31541091593888,0.0
GenCo49,2,0.0,0,2,0.0,189.321140201328,0.0
GenCo50,2,0.0,0,2,0.0,205.91867600565075,0.0
GenCo51,2,0.0,0,2,0.0,198.6109941667398,0.0
GenCo52,2,0.0,0,2,0.0,197.8758206749518,0.0
GenCo53,2,0.0,0,2,0.0,199.38029279197906,0.0
GenCo54,2,0.0,0,2,0.0,208.2248510438594,0.0
GenCo55,2,0.0,0,2,0.0,208.3203220156521,0.0
GenCo56,2,0.0,0,2,0.0,199.95668574373514,0.0
GenCo57,2,0.0,0,2,0.0,192.60765039975837,0.0
GenCo58,2,0.0,0,2,0.0,198.11362224670853,0.0
GenCo59,2,0.0,0,2,0.0,191.93037246118075,0.0
GenCo60,2,0.0,0,2,0.0,191.07474348143217,0.0
GenCo61,2,0.0,0,2,0.0,202.31042145618844,0.0
GenCo62,2,0.0,0,2,0.0,204.13734360399192,0.0
GenCo63,2,0.0,0,2,0.0,206.64208177142322,0.0
GenCo64,2,0.0,0,2,0.0,192.66503714955496,0.0
GenCo65,2,0.0,0,2,0.0,207.67641440951513,0.0
GenCo66,2,0.0,0,2,0.0,199.9779271290594,0.0
GenCo67,2,0.0,0,2,0.0,205.02629800107835,0.0
GenCo68,2,0.0,0,2,0.0,192.4591283254407,0.0
GenCo69,2,0.0,0,2,0.0,204.27467065001562,0.0
GenCo70,2,0.0,0,2,0.0,207.111926683191,0.0
GenCo71,2,0.0,0,2,0.0,193.26985228798398,0.0
GenCo72,2,0.0,0,2,0.0,194.94667196251467,0.0
GenCo73,2,0.0,0,2,0.0,189.23926380216767,0.0
GenCo74,2,0.0,0,2,0.0,204.05414140320474,0.0
GenCo75,2,0.0,0,2,0.0,190.31682255539752,0.0
GenCo76,2,0.0,0,2,0.0,193.33951121382094,0.0
GenCo77,2,0.0,0,2,0.0,208.71253741385092,0.0
GenCo78,2,0.0,0,2,0.0,196.82300248104934,0.0
GenCo79,2,0.0,0,2,0.0,207.13072580113328,0.0
GenCo80,2,0.0,0,2,0.0,190.65476343999185,0.0
GenCo81,2,0.0,0,2,0.0,197.7709570478541,0.0
GenCo82,2,0.0,0,2,0.0,204.94522171632937,0.0
GenCo83,2,0.0,0,2,0.0,206.10062568192245,0.0
GenCo84,2,0.0,0,2,0.0,205.28549915441377,0.0
GenCo85,2,0.0,0,2,0.0,194.71250183147998,0.0
GenCo86,2,0.0,0,2,0.0,207.55065962598528,0.0
GenCo87,2,0.0,0,2,0.0,193.80860164032936,0.0
GenCo88,2,0.0,0,2,0.0,199.78652479585156,0.0
GenCo89,2,0.0,0,2,0.0,192.1931763940381,0.0
GenCo90,2,0.0,0,2,0.0,191.04679099639813,0.0
GenCo91,2,0.0,0,2,0.0,189.2177693745633,0.0
GenCo92,2,0.0,0,2,0.0,201.64037443917957,0.0
GenCo93,2,0.0,0,2,0.0,205.13755645239974,0.0
GenCo94,2,0.0,0,2,0.0,152.5512417260433,0.0
GenCo95,2,0.0,0,2,0.0,157.05561049076775,0.0
GenCo96,2,0.0,0,2,0.0,103.91937764159152,0.0
GenCo97,2,0.0,0,2,0.0,107.26514898139283,0.0
GenCo98,2,0.0,0,2,0.0,107.86445869814291,0.0
GenCo99,2,0.0,0,2,0.0,105.16095405686616,0.0
GenCo100,2,0.0,0,2,0.0,105.69132247294723,0.0
GenCo101,2,0.0,0,2,0.0,111.86730723839878,0.0
GenCo102,2,0.0,0,2,0.0,109.43920158825372,0.0
GenCo103,2,0.0,0,2,0.0,105.58120390837841,0.0
GenCo104,2,0.0,0,2,0.0,110.70551908604308,0.0
GenCo105,2,0.0,0,2,0.0,112.36658499654591,0.0
GenCo106,2,0.0,0,2,0.0,109.63266747749662,0.0
GenCo107,2,0.0,0,2,0.0,144.27528888966884,0.0
GenCo108,2,0.0,0,2,0.0,146.75185249173384,0.0
GenCo109,2,0.0,0,2,0.0,140.11886514419578,0.0
GenCo110,2,0.0,0,2,0.0,138.10571115200537,0.0
GenCo111,2,0.0,0,2,0.0,141.936721734772,0.0
GenCo112,2,0.0,0,2,0.0,140.74996597293944,0.0
GenCo113,2,0.0,0,2,0.0,148.8548704332906,0.0
GenCo114,2,0.0,0,2,0.0,149.00412117373043,0.0
GenCo115,2,0.0,0,2,0.0,145.8207992891337,0.0
GenCo116,2,0.0,0,2,0.0,142.6788253117634,0.0
GenCo117,2,0.0,0,2,0.0,143.8447542668104,0.0
GenCo118,2,0.0,0,2,0.0,147.60706755953788,0.0
GenCo119,2,0.0,0,2,0.0,153.26671614305246,0.0
GenCo120,2,0.0,0,2,0.0,144.00520853818696,0.0
GenCo121,2,0.0,0,2,0.0,153.84678702436193,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,132.8572232664307,0.0
GenCo124,2,0.0,0,2,0.0,139.87140864541965,0.0
GenCo125,2,0.0,0,2,0.0,137.46675891024506,0.0
GenCo126,2,0.0,0,2,0.0,130.0504077922096,0.0
GenCo127,2,0.0,0,2,0.0,139.29342424166194,0.0
GenCo128,2,0.0,0,2,0.0,131.75832941882175,0.0
GenCo129,2,0.0,0,2,0.0,128.02101948064507,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,132.1295438814668,0.0
GenCo133,2,0.0,0,2,0.0,130.52469103352072,0.0
GenCo134,2,0.0,0,2,0.0,138.62605101308446,0.0
GenCo135,2,0.0,0,2,0.0,133.83566427914252,0.0
GenCo136,2,0.0,0,2,0.0,142.26510873044313,0.0
GenCo137,2,0.0,0,2,0.0,138.8643797288625,0.0
GenCo138,2,0.0,0,2,0.0,141.4519508973474,0.0
GenCo139,2,0.0,0,2,0.0,125.98484394169355,0.0
GenCo140,2,0.0,0,2,0.0,129.53845204265875,0.0
GenCo141,2,0.0,0,2,0.0,122.0251552080426,0.0
GenCo142,2,0.0,0,2,0.0,133.81606827388381,0.0
GenCo143,2,0.0,0,2,0.0,130.6005795680835,0.0
GenCo144,2,0.0,0,2,0.0,136.81960582169052,0.0
GenCo145,2,0.0,0,2,0.0,136.88992635109736,0.0
GenCo146,2,0.0,0,2,0.0,141.5492452689085,0.0
GenCo147,2,0.0,0,2,0.0,136.64388106248603,0.0
GenCo148,2,0.0,0,2,0.0,131.07709925610814,0.0
GenCo149,2,0.0,0,2,0.0,135.0376345097485,0.0
GenCo150,2,0.0,0,2,0.0,135.33979289280896,0.0
GenCo151,2,0.0,0,2,0.0,138.00459932582132,0.0
GenCo152,2,0.0,0,2,0.0,132.3601493220825,0.0
