,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,195.84781678381106,0.0
GenCo1,2,0.0,0,2,0.0,248.78938381628265,0.0
GenCo2,2,0.0,0,2,0.0,237.71817488524812,0.0
GenCo3,2,0.0,0,2,0.0,238.7401233625232,0.0
GenCo4,2,0.0,0,2,0.0,233.89556461612193,0.0
GenCo5,2,0.0,0,2,0.0,238.4808341801924,0.0
GenCo6,2,0.0,0,2,0.0,249.78259294919232,0.0
GenCo7,2,0.0,0,2,0.0,243.3044453676357,0.0
GenCo8,2,0.0,0,2,0.0,234.1204199732043,0.0
GenCo9,2,0.0,0,2,0.0,247.45953920390753,0.0
GenCo10,2,0.0,0,2,0.0,233.77097668262545,0.0
GenCo11,2,0.0,0,2,0.0,238.31924274919936,0.0
GenCo12,2,0.0,0,2,0.0,238.18763475015837,0.0
GenCo13,2,0.0,0,2,0.0,243.38871152675057,0.0
GenCo14,2,0.0,0,2,0.0,243.3061913047523,0.0
GenCo15,2,0.0,0,2,0.0,233.6765806710497,0.0
GenCo16,2,0.0,0,2,0.0,229.72413843325032,0.0
GenCo17,2,0.0,0,2,0.0,249.94587833187362,0.0
GenCo18,2,0.0,0,2,0.0,245.36718395881147,0.0
GenCo19,2,0.0,0,2,0.0,236.51515876449483,0.0
GenCo20,2,0.0,0,2,0.0,236.43348799447352,0.0
GenCo21,2,0.0,0,2,0.0,241.81801879564705,0.0
GenCo22,2,0.0,0,2,0.0,231.81836801891222,0.0
GenCo23,2,0.0,0,2,0.0,228.8923230203354,0.0
GenCo24,2,0.0,0,2,0.0,229.11037450582936,0.0
GenCo25,2,0.0,0,2,0.0,238.11135996191405,0.0
GenCo26,2,0.0,0,2,0.0,238.49072753825854,0.0
GenCo27,2,0.0,0,2,0.0,243.2298957702044,0.0
GenCo28,2,0.0,0,2,0.0,238.9757397936486,0.0
GenCo29,2,0.0,0,2,0.0,243.14204801623038,0.0
GenCo30,2,0.0,0,2,0.0,231.8668354618113,0.0
GenCo31,2,0.0,0,2,0.0,101.18976840898011,0.0
GenCo32,2,0.0,0,2,0.0,202.05158283682013,0.0
GenCo33,2,0.0,0,2,0.0,201.3426406989064,0.0
GenCo34,2,0.0,0,2,0.0,193.80334785169583,0.0
GenCo35,2,0.0,0,2,0.0,191.4994691886646,0.0
GenCo36,2,0.0,0,2,0.0,189.0027322327735,0.0
GenCo37,2,0.0,0,2,0.0,196.13945881220596,0.0
GenCo38,2,0.0,0,2,0.0,204.5802439034273,0.0
GenCo39,2,0.0,0,2,0.0,203.39443059796952,0.0
