,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,203.7305746005685,0.0
GenCo1,2,0.0,0,2,0.0,243.79010420286482,0.0
GenCo2,2,0.0,0,2,0.0,232.15076195879183,0.0
GenCo3,2,0.0,0,2,0.0,248.56565730293343,0.0
GenCo4,2,0.0,0,2,0.0,238.06503845254832,0.0
GenCo5,2,0.0,0,2,0.0,237.19557853306188,0.0
GenCo6,2,0.0,0,2,0.0,245.09035002195535,0.0
GenCo7,2,0.0,0,2,0.0,237.61672345108124,0.0
GenCo8,2,0.0,0,2,0.0,250.17898517603166,0.0
GenCo9,2,0.0,0,2,0.0,247.44197500032115,0.0
GenCo10,2,0.0,0,2,0.0,247.42783127605708,0.0
GenCo11,2,0.0,0,2,0.0,245.4262347462131,0.0
GenCo12,2,0.0,0,2,0.0,234.21960215688316,0.0
GenCo13,2,0.0,0,2,0.0,238.9319329668052,0.0
GenCo14,2,0.0,0,2,0.0,233.10638225859003,0.0
GenCo15,2,0.0,0,2,0.0,229.20267504546126,0.0
GenCo16,2,0.0,0,2,0.0,241.15950555597476,0.0
GenCo17,2,0.0,0,2,0.0,246.85447488658627,0.0
GenCo18,2,0.0,0,2,0.0,245.5115455064943,0.0
GenCo19,2,0.0,0,2,0.0,233.14219010141582,0.0
GenCo20,2,0.0,0,2,0.0,235.41945226411465,0.0
GenCo21,2,0.0,0,2,0.0,233.3700472602905,0.0
GenCo22,2,0.0,0,2,0.0,243.71804512202507,0.0
GenCo23,2,0.0,0,2,0.0,233.3421876417879,0.0
GenCo24,2,0.0,0,2,0.0,232.4430232804944,0.0
GenCo25,2,0.0,0,2,0.0,227.007349865375,0.0
GenCo26,2,0.0,0,2,0.0,233.51375772361394,0.0
GenCo27,2,0.0,0,2,0.0,231.80759677768017,0.0
GenCo28,2,0.0,0,2,0.0,229.5985842203992,0.0
GenCo29,2,0.0,0,2,0.0,245.57056812017683,0.0
GenCo30,2,0.0,0,2,0.0,227.8649850770024,0.0
GenCo31,2,0.0,0,2,0.0,99.549774849696,0.0
GenCo32,2,0.0,0,2,0.0,200.1860888579174,0.0
GenCo33,2,0.0,0,2,0.0,189.91521347501,0.0
GenCo34,2,0.0,0,2,0.0,208.3515668181372,0.0
GenCo35,2,0.0,0,2,0.0,192.85722839132544,0.0
GenCo36,2,0.0,0,2,0.0,198.8170740918925,0.0
GenCo37,2,0.0,0,2,0.0,198.60253757859908,0.0
GenCo38,2,0.0,0,2,0.0,194.73314532235824,0.0
GenCo39,2,0.0,0,2,0.0,203.35896085642315,0.0
GenCo40,2,0.0,0,2,0.0,194.28556062646237,0.0
GenCo41,2,0.0,0,2,0.0,196.18782141253584,0.0
GenCo42,2,0.0,0,2,0.0,206.6276314569983,0.0
GenCo43,2,0.0,0,2,0.0,191.59355886418612,0.0
GenCo44,2,0.0,0,2,0.0,203.2433264555393,0.0
GenCo45,2,0.0,0,2,0.0,206.38147773925186,0.0
GenCo46,2,0.0,0,2,0.0,201.5819050679303,0.0
GenCo47,2,0.0,0,2,0.0,199.33520110027214,0.0
GenCo48,2,0.0,0,2,0.0,204.56803348877864,0.0
GenCo49,2,0.0,0,2,0.0,206.1650572324915,0.0
GenCo50,2,0.0,0,2,0.0,191.2475550675033,0.0
GenCo51,2,0.0,0,2,0.0,208.61658468174994,0.0
GenCo52,2,0.0,0,2,0.0,201.51523284751144,0.0
GenCo53,2,0.0,0,2,0.0,193.91829304901873,0.0
GenCo54,2,0.0,0,2,0.0,207.23671354773117,0.0
GenCo55,2,0.0,0,2,0.0,200.53920895580188,0.0
GenCo56,2,0.0,0,2,0.0,205.43347546304688,0.0
GenCo57,2,0.0,0,2,0.0,194.26282213957822,0.0
GenCo58,2,0.0,0,2,0.0,189.01303971646445,0.0
GenCo59,2,0.0,0,2,0.0,207.24985053865944,0.0
GenCo60,2,0.0,0,2,0.0,194.72562590564903,0.0
GenCo61,2,0.0,0,2,0.0,198.1972730164654,0.0
GenCo62,2,0.0,0,2,0.0,208.14383310897028,0.0
GenCo63,2,0.0,0,2,0.0,196.88999249748224,0.0
GenCo64,2,0.0,0,2,0.0,196.57641540827825,0.0
GenCo65,2,0.0,0,2,0.0,198.4502454162986,0.0
GenCo66,2,0.0,0,2,0.0,206.48650600686244,0.0
GenCo67,2,0.0,0,2,0.0,202.6712741478045,0.0
GenCo68,2,0.0,0,2,0.0,195.86973029451403,0.0
GenCo69,2,0.0,0,2,0.0,189.769580458299,0.0
GenCo70,2,0.0,0,2,0.0,196.11200658038513,0.0
GenCo71,2,0.0,0,2,0.0,204.06276834645732,0.0
GenCo72,2,0.0,0,2,0.0,202.43359924895674,0.0
GenCo73,2,0.0,0,2,0.0,203.8524747241203,0.0
GenCo74,2,0.0,0,2,0.0,207.84961157794874,0.0
GenCo75,2,0.0,0,2,0.0,198.00616552485792,0.0
GenCo76,2,0.0,0,2,0.0,192.8046754156474,0.0
GenCo77,2,0.0,0,2,0.0,191.14720703398626,0.0
GenCo78,2,0.0,0,2,0.0,203.70933604453342,0.0
GenCo79,2,0.0,0,2,0.0,201.58809232754965,0.0
GenCo80,2,0.0,0,2,0.0,201.1218826649311,0.0
GenCo81,2,0.0,0,2,0.0,194.57486951183455,0.0
GenCo82,2,0.0,0,2,0.0,191.31521894426155,0.0
GenCo83,2,0.0,0,2,0.0,194.47242071103693,0.0
GenCo84,2,0.0,0,2,0.0,201.15422613616695,0.0
GenCo85,2,0.0,0,2,0.0,196.24870822832227,0.0
GenCo86,2,0.0,0,2,0.0,194.33212292472896,0.0
GenCo87,2,0.0,0,2,0.0,193.02233854204962,0.0
GenCo88,2,0.0,0,2,0.0,189.30840080339024,0.0
GenCo89,2,0.0,0,2,0.0,207.8080130393619,0.0
GenCo90,2,0.0,0,2,0.0,201.84131961627367,0.0
GenCo91,2,0.0,0,2,0.0,199.55285958069192,0.0
GenCo92,2,0.0,0,2,0.0,199.51325629569976,0.0
GenCo93,2,0.0,0,2,0.0,197.66047158511836,0.0
GenCo94,2,0.0,0,2,0.0,162.83313395204794,0.0
GenCo95,2,0.0,0,2,0.0,157.1787028555053,0.0
GenCo96,2,0.0,0,2,0.0,104.85516742147206,0.0
GenCo97,2,0.0,0,2,0.0,111.93986841158579,0.0
GenCo98,2,0.0,0,2,0.0,109.60468886533629,0.0
GenCo99,2,0.0,0,2,0.0,106.03753818261525,0.0
GenCo100,2,0.0,0,2,0.0,110.03668922454514,0.0
GenCo101,2,0.0,0,2,0.0,111.41803833897751,0.0
GenCo102,2,0.0,0,2,0.0,103.48706627535918,0.0
GenCo103,2,0.0,0,2,0.0,102.2893656638284,0.0
GenCo104,2,0.0,0,2,0.0,109.88128407458763,0.0
GenCo105,2,0.0,0,2,0.0,102.26330705141328,0.0
GenCo106,2,0.0,0,2,0.0,102.55858608910492,0.0
