,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,194.21374748822166,0.0
GenCo1,2,0.0,0,2,0.0,236.30673611362718,0.0
GenCo2,2,0.0,0,2,0.0,243.7589213045974,0.0
GenCo3,2,0.0,0,2,0.0,248.55084853563787,0.0
GenCo4,2,0.0,0,2,0.0,237.72587850872154,0.0
GenCo5,2,0.0,0,2,0.0,250.91806664547298,0.0
GenCo6,2,0.0,0,2,0.0,230.8301521391876,0.0
GenCo7,2,0.0,0,2,0.0,241.85827717361803,0.0
GenCo8,2,0.0,0,2,0.0,242.9217180937318,0.0
GenCo9,2,0.0,0,2,0.0,242.29439873923957,0.0
GenCo10,2,0.0,0,2,0.0,228.4334678830924,0.0
GenCo11,2,0.0,0,2,0.0,229.77576343177404,0.0
GenCo12,2,0.0,0,2,0.0,233.7874980892163,0.0
GenCo13,2,0.0,0,2,0.0,229.7257834000339,0.0
GenCo14,2,0.0,0,2,0.0,235.90585148713402,0.0
GenCo15,2,0.0,0,2,0.0,234.81642266854985,0.0
GenCo16,2,0.0,0,2,0.0,237.62448052415556,0.0
GenCo17,2,0.0,0,2,0.0,247.74661492786788,0.0
GenCo18,2,0.0,0,2,0.0,246.06684526855685,0.0
GenCo19,2,0.0,0,2,0.0,241.259068042251,0.0
GenCo20,2,0.0,0,2,0.0,239.5657191175055,0.0
GenCo21,2,0.0,0,2,0.0,241.11602814002396,0.0
GenCo22,2,0.0,0,2,0.0,225.95282188992314,0.0
GenCo23,2,0.0,0,2,0.0,232.5132154827931,0.0
GenCo24,2,0.0,0,2,0.0,245.2779942167913,0.0
GenCo25,2,0.0,0,2,0.0,227.9270590346429,0.0
GenCo26,2,0.0,0,2,0.0,225.41498620890786,0.0
GenCo27,2,0.0,0,2,0.0,240.87560389094077,0.0
GenCo28,2,0.0,0,2,0.0,225.96186958219627,0.0
GenCo29,2,0.0,0,2,0.0,233.40170590653355,0.0
GenCo30,2,0.0,0,2,0.0,233.59186605276824,0.0
GenCo31,2,0.0,0,2,0.0,99.06001838229275,0.0
GenCo32,2,0.0,0,2,0.0,207.34073316881666,0.0
GenCo33,2,0.0,0,2,0.0,191.8100497676443,0.0
GenCo34,2,0.0,0,2,0.0,203.1566903467844,0.0
GenCo35,2,0.0,0,2,0.0,200.1104432177428,0.0
GenCo36,2,0.0,0,2,0.0,197.6976312407633,0.0
GenCo37,2,0.0,0,2,0.0,202.8839477110691,0.0
GenCo38,2,0.0,0,2,0.0,189.88697579236947,0.0
GenCo39,2,0.0,0,2,0.0,201.56963018876522,0.0
GenCo40,2,0.0,0,2,0.0,202.337977549102,0.0
GenCo41,2,0.0,0,2,0.0,194.43452190263847,0.0
GenCo42,2,0.0,0,2,0.0,201.60798597914388,0.0
