,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,200.51824540281075,0.0
GenCo1,2,0.0,0,2,0.0,229.70504469534143,0.0
GenCo2,2,0.0,0,2,0.0,235.0147906812745,0.0
GenCo3,2,0.0,0,2,0.0,232.96609169632552,0.0
GenCo4,2,0.0,0,2,0.0,244.87679883760217,0.0
GenCo5,2,0.0,0,2,0.0,230.05910945889386,0.0
GenCo6,2,0.0,0,2,0.0,232.88689032372662,0.0
GenCo7,2,0.0,0,2,0.0,235.86983437940594,0.0
GenCo8,2,0.0,0,2,0.0,238.19881978902797,0.0
GenCo9,2,0.0,0,2,0.0,234.38100813506338,0.0
GenCo10,2,0.0,0,2,0.0,240.58811636419088,0.0
GenCo11,2,0.0,0,2,0.0,250.99812775131517,0.0
GenCo12,2,0.0,0,2,0.0,246.47378240040817,0.0
GenCo13,2,0.0,0,2,0.0,251.66159636297982,0.0
GenCo14,2,0.0,0,2,0.0,237.98532194528238,0.0
GenCo15,2,0.0,0,2,0.0,243.16974500485554,0.0
GenCo16,2,0.0,0,2,0.0,241.8815999135278,0.0
GenCo17,2,0.0,0,2,0.0,241.80633654569036,0.0
GenCo18,2,0.0,0,2,0.0,239.98935667377748,0.0
GenCo19,2,0.0,0,2,0.0,241.7942379777908,0.0
GenCo20,2,0.0,0,2,0.0,238.4393060130636,0.0
GenCo21,2,0.0,0,2,0.0,239.6985412562675,0.0
GenCo22,2,0.0,0,2,0.0,243.66540466683117,0.0
GenCo23,2,0.0,0,2,0.0,231.39985691842705,0.0
GenCo24,2,0.0,0,2,0.0,233.02511803862137,0.0
GenCo25,2,0.0,0,2,0.0,242.6004294844679,0.0
GenCo26,2,0.0,0,2,0.0,239.7788309051237,0.0
GenCo27,2,0.0,0,2,0.0,247.11685860447656,0.0
GenCo28,2,0.0,0,2,0.0,240.69083906548227,0.0
GenCo29,2,0.0,0,2,0.0,232.15398980060536,0.0
GenCo30,2,0.0,0,2,0.0,232.91970162676074,0.0
GenCo31,2,0.0,0,2,0.0,98.43074854285025,0.0
GenCo32,2,0.0,0,2,0.0,207.53144876058923,0.0
GenCo33,2,0.0,0,2,0.0,193.87751452150766,0.0
GenCo34,2,0.0,0,2,0.0,195.98480159298424,0.0
GenCo35,2,0.0,0,2,0.0,192.25739138792724,0.0
GenCo36,2,0.0,0,2,0.0,203.99618046441702,0.0
GenCo37,2,0.0,0,2,0.0,200.14662840745385,0.0
GenCo38,2,0.0,0,2,0.0,205.30107299673307,0.0
GenCo39,2,0.0,0,2,0.0,198.4036457144105,0.0
GenCo40,2,0.0,0,2,0.0,191.1506637456669,0.0
GenCo41,2,0.0,0,2,0.0,202.51119808358044,0.0
GenCo42,2,0.0,0,2,0.0,204.85786814098216,0.0
GenCo43,2,0.0,0,2,0.0,199.22749852928925,0.0
GenCo44,2,0.0,0,2,0.0,191.31883545009737,0.0
GenCo45,2,0.0,0,2,0.0,205.87480775803982,0.0
GenCo46,2,0.0,0,2,0.0,197.0702473039962,0.0
GenCo47,2,0.0,0,2,0.0,189.95520115464606,0.0
GenCo48,2,0.0,0,2,0.0,198.54368995284295,0.0
GenCo49,2,0.0,0,2,0.0,203.79350951594103,0.0
GenCo50,2,0.0,0,2,0.0,195.37471668516798,0.0
GenCo51,2,0.0,0,2,0.0,191.60082779060718,0.0
GenCo52,2,0.0,0,2,0.0,202.16077062230616,0.0
GenCo53,2,0.0,0,2,0.0,203.51738902024147,0.0
GenCo54,2,0.0,0,2,0.0,202.96032406217037,0.0
GenCo55,2,0.0,0,2,0.0,195.9035579889929,0.0
GenCo56,2,0.0,0,2,0.0,201.88074646947754,0.0
GenCo57,2,0.0,0,2,0.0,207.22034044977428,0.0
GenCo58,2,0.0,0,2,0.0,199.03449411318545,0.0
GenCo59,2,0.0,0,2,0.0,208.45180988177256,0.0
GenCo60,2,0.0,0,2,0.0,194.64055683900068,0.0
GenCo61,2,0.0,0,2,0.0,191.6985217170761,0.0
GenCo62,2,0.0,0,2,0.0,204.64563958983936,0.0
GenCo63,2,0.0,0,2,0.0,198.74000297821635,0.0
GenCo64,2,0.0,0,2,0.0,208.2856724711381,0.0
GenCo65,2,0.0,0,2,0.0,192.46686515164262,0.0
GenCo66,2,0.0,0,2,0.0,207.8269934275989,0.0
GenCo67,2,0.0,0,2,0.0,194.71125626422787,0.0
GenCo68,2,0.0,0,2,0.0,189.94693857547023,0.0
GenCo69,2,0.0,0,2,0.0,207.8392628598918,0.0
GenCo70,2,0.0,0,2,0.0,202.7477138749897,0.0
GenCo71,2,0.0,0,2,0.0,191.63459328973474,0.0
GenCo72,2,0.0,0,2,0.0,190.59147294880373,0.0
GenCo73,2,0.0,0,2,0.0,189.46174723842944,0.0
GenCo74,2,0.0,0,2,0.0,193.71635657062834,0.0
GenCo75,2,0.0,0,2,0.0,203.7255445142725,0.0
GenCo76,2,0.0,0,2,0.0,197.09453591442468,0.0
GenCo77,2,0.0,0,2,0.0,197.04545135732627,0.0
GenCo78,2,0.0,0,2,0.0,195.63454832676027,0.0
GenCo79,2,0.0,0,2,0.0,203.04992217581653,0.0
GenCo80,2,0.0,0,2,0.0,198.10769699112677,0.0
GenCo81,2,0.0,0,2,0.0,198.86143757526926,0.0
GenCo82,2,0.0,0,2,0.0,203.44558577714324,0.0
GenCo83,2,0.0,0,2,0.0,191.98096845538305,0.0
GenCo84,2,0.0,0,2,0.0,196.94935619776487,0.0
GenCo85,2,0.0,0,2,0.0,204.2874298640432,0.0
GenCo86,2,0.0,0,2,0.0,193.45738954314393,0.0
GenCo87,2,0.0,0,2,0.0,198.93137991079075,0.0
GenCo88,2,0.0,0,2,0.0,196.56042194973853,0.0
GenCo89,2,0.0,0,2,0.0,200.1429147042524,0.0
GenCo90,2,0.0,0,2,0.0,205.36050570425456,0.0
GenCo91,2,0.0,0,2,0.0,193.9235868116498,0.0
GenCo92,2,0.0,0,2,0.0,207.54401668521325,0.0
GenCo93,2,0.0,0,2,0.0,203.50679820788082,0.0
GenCo94,2,0.0,0,2,0.0,159.9675745514595,0.0
GenCo95,2,0.0,0,2,0.0,158.01833513157408,0.0
GenCo96,2,0.0,0,2,0.0,106.98640742784535,0.0
