,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,208.1926659596889,0.0
GenCo1,2,0.0,0,2,0.0,251.92979805802833,0.0
GenCo2,2,0.0,0,2,0.0,230.31605662009045,0.0
GenCo3,2,0.0,0,2,0.0,237.23674344241473,0.0
GenCo4,2,0.0,0,2,0.0,249.78319301216007,0.0
GenCo5,2,0.0,0,2,0.0,241.85925146678898,0.0
GenCo6,2,0.0,0,2,0.0,248.78848158314798,0.0
GenCo7,2,0.0,0,2,0.0,240.08219809780974,0.0
GenCo8,2,0.0,0,2,0.0,229.02920869598972,0.0
GenCo9,2,0.0,0,2,0.0,228.49284030484088,0.0
GenCo10,2,0.0,0,2,0.0,239.4438720376936,0.0
GenCo11,2,0.0,0,2,0.0,245.2205664085327,0.0
GenCo12,2,0.0,0,2,0.0,246.97501975903816,0.0
GenCo13,2,0.0,0,2,0.0,243.21308685092896,0.0
GenCo14,2,0.0,0,2,0.0,231.15915075501127,0.0
GenCo15,2,0.0,0,2,0.0,237.30182584616344,0.0
GenCo16,2,0.0,0,2,0.0,248.30658311742502,0.0
GenCo17,2,0.0,0,2,0.0,235.96225163375524,0.0
GenCo18,2,0.0,0,2,0.0,228.92440233404574,0.0
GenCo19,2,0.0,0,2,0.0,238.15958356839607,0.0
GenCo20,2,0.0,0,2,0.0,237.9703937566437,0.0
GenCo21,2,0.0,0,2,0.0,242.9798381663728,0.0
GenCo22,2,0.0,0,2,0.0,236.14309630255985,0.0
GenCo23,2,0.0,0,2,0.0,227.3853920254566,0.0
GenCo24,2,0.0,0,2,0.0,228.49048008574795,0.0
GenCo25,2,0.0,0,2,0.0,229.4069998530242,0.0
GenCo26,2,0.0,0,2,0.0,243.6262215528157,0.0
GenCo27,2,0.0,0,2,0.0,230.07623847386637,0.0
GenCo28,2,0.0,0,2,0.0,235.5346886686521,0.0
GenCo29,2,0.0,0,2,0.0,240.03473366910904,0.0
GenCo30,2,0.0,0,2,0.0,237.9450081662297,0.0
GenCo31,2,0.0,0,2,0.0,97.02109417492264,0.0
GenCo32,2,0.0,0,2,0.0,197.4292904192244,0.0
GenCo33,2,0.0,0,2,0.0,194.52235795836316,0.0
GenCo34,2,0.0,0,2,0.0,189.7538009525261,0.0
GenCo35,2,0.0,0,2,0.0,208.27575645450764,0.0
GenCo36,2,0.0,0,2,0.0,202.34697801844658,0.0
GenCo37,2,0.0,0,2,0.0,204.05583317786636,0.0
GenCo38,2,0.0,0,2,0.0,198.54222777080457,0.0
GenCo39,2,0.0,0,2,0.0,204.45933261283292,0.0
GenCo40,2,0.0,0,2,0.0,206.70141907886148,0.0
GenCo41,2,0.0,0,2,0.0,204.0270890040615,0.0
GenCo42,2,0.0,0,2,0.0,193.25759038100352,0.0
GenCo43,2,0.0,0,2,0.0,204.7079224234538,0.0
GenCo44,2,0.0,0,2,0.0,198.89859164166242,0.0
GenCo45,2,0.0,0,2,0.0,190.16046156169458,0.0
GenCo46,2,0.0,0,2,0.0,200.61515424829656,0.0
GenCo47,2,0.0,0,2,0.0,202.42249423452648,0.0
GenCo48,2,0.0,0,2,0.0,201.41339974722393,0.0
GenCo49,2,0.0,0,2,0.0,193.4542003217424,0.0
GenCo50,2,0.0,0,2,0.0,190.41070503804102,0.0
GenCo51,2,0.0,0,2,0.0,196.88870778080496,0.0
GenCo52,2,0.0,0,2,0.0,196.90551359782341,0.0
GenCo53,2,0.0,0,2,0.0,200.9844903969633,0.0
GenCo54,2,0.0,0,2,0.0,206.95822949575086,0.0
GenCo55,2,0.0,0,2,0.0,193.27791790855773,0.0
GenCo56,2,0.0,0,2,0.0,199.81845228530582,0.0
GenCo57,2,0.0,0,2,0.0,193.89713757978654,0.0
GenCo58,2,0.0,0,2,0.0,191.72954740262136,0.0
GenCo59,2,0.0,0,2,0.0,195.16594374092583,0.0
GenCo60,2,0.0,0,2,0.0,200.02162117124658,0.0
GenCo61,2,0.0,0,2,0.0,207.6059112969321,0.0
GenCo62,2,0.0,0,2,0.0,200.69596263744464,0.0
GenCo63,2,0.0,0,2,0.0,198.35898871518089,0.0
GenCo64,2,0.0,0,2,0.0,194.22435743903853,0.0
GenCo65,2,0.0,0,2,0.0,208.53269347428596,0.0
GenCo66,2,0.0,0,2,0.0,190.43500829135124,0.0
GenCo67,2,0.0,0,2,0.0,203.43882878625047,0.0
GenCo68,2,0.0,0,2,0.0,201.1744145703474,0.0
GenCo69,2,0.0,0,2,0.0,204.05291729687016,0.0
GenCo70,2,0.0,0,2,0.0,199.86456980137476,0.0
GenCo71,2,0.0,0,2,0.0,191.2759851528976,0.0
GenCo72,2,0.0,0,2,0.0,201.4466243187895,0.0
GenCo73,2,0.0,0,2,0.0,206.67968458219025,0.0
GenCo74,2,0.0,0,2,0.0,200.31154866086496,0.0
GenCo75,2,0.0,0,2,0.0,204.38785718685568,0.0
GenCo76,2,0.0,0,2,0.0,201.42561179490437,0.0
GenCo77,2,0.0,0,2,0.0,191.88128214473497,0.0
GenCo78,2,0.0,0,2,0.0,206.4802104564844,0.0
GenCo79,2,0.0,0,2,0.0,196.73513593052076,0.0
GenCo80,2,0.0,0,2,0.0,190.27378191615782,0.0
GenCo81,2,0.0,0,2,0.0,205.94678949214494,0.0
GenCo82,2,0.0,0,2,0.0,196.5676541788974,0.0
GenCo83,2,0.0,0,2,0.0,204.29999190002388,0.0
GenCo84,2,0.0,0,2,0.0,208.24552807718158,0.0
GenCo85,2,0.0,0,2,0.0,200.22437671983127,0.0
GenCo86,2,0.0,0,2,0.0,190.79424574250243,0.0
GenCo87,2,0.0,0,2,0.0,190.5240983535109,0.0
GenCo88,2,0.0,0,2,0.0,207.81322011081122,0.0
GenCo89,2,0.0,0,2,0.0,200.24688893145054,0.0
GenCo90,2,0.0,0,2,0.0,191.47903152404703,0.0
GenCo91,2,0.0,0,2,0.0,201.62752765739253,0.0
GenCo92,2,0.0,0,2,0.0,204.81845735539702,0.0
GenCo93,2,0.0,0,2,0.0,194.6202959375807,0.0
GenCo94,2,0.0,0,2,0.0,152.21812548876937,0.0
GenCo95,2,0.0,0,2,0.0,150.86712482844047,0.0
GenCo96,2,0.0,0,2,0.0,109.67077417177565,0.0
GenCo97,2,0.0,0,2,0.0,109.7363940300215,0.0
GenCo98,2,0.0,0,2,0.0,110.81556469554225,0.0
GenCo99,2,0.0,0,2,0.0,103.03899523056685,0.0
GenCo100,2,0.0,0,2,0.0,103.12370570520144,0.0
GenCo101,2,0.0,0,2,0.0,108.8089306798344,0.0
GenCo102,2,0.0,0,2,0.0,108.78618297681719,0.0
GenCo103,2,0.0,0,2,0.0,103.20043889028994,0.0
GenCo104,2,0.0,0,2,0.0,109.4582404808309,0.0
GenCo105,2,0.0,0,2,0.0,106.18991058766477,0.0
GenCo106,2,0.0,0,2,0.0,111.97587434398156,0.0
GenCo107,2,0.0,0,2,0.0,140.69075070208484,0.0
GenCo108,2,0.0,0,2,0.0,143.42573452581232,0.0
GenCo109,2,0.0,0,2,0.0,137.1856904988502,0.0
GenCo110,2,0.0,0,2,0.0,147.54500441042242,0.0
GenCo111,2,0.0,0,2,0.0,137.8957435140798,0.0
GenCo112,2,0.0,0,2,0.0,146.8505907280364,0.0
GenCo113,2,0.0,0,2,0.0,147.4804313194486,0.0
GenCo114,2,0.0,0,2,0.0,136.48062971496796,0.0
