,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,199.90936621062943,0.0
GenCo1,2,0.0,0,2,0.0,232.97197786350247,0.0
GenCo2,2,0.0,0,2,0.0,231.22303393702327,0.0
GenCo3,2,0.0,0,2,0.0,237.9171701211185,0.0
GenCo4,2,0.0,0,2,0.0,235.57602869112443,0.0
GenCo5,2,0.0,0,2,0.0,229.30202770289873,0.0
GenCo6,2,0.0,0,2,0.0,247.93365278140493,0.0
GenCo7,2,0.0,0,2,0.0,233.84419725951332,0.0
GenCo8,2,0.0,0,2,0.0,244.5457470957108,0.0
GenCo9,2,0.0,0,2,0.0,243.43336371684643,0.0
GenCo10,2,0.0,0,2,0.0,252.02906282958853,0.0
GenCo11,2,0.0,0,2,0.0,241.93566062452797,0.0
GenCo12,2,0.0,0,2,0.0,244.47342281715535,0.0
GenCo13,2,0.0,0,2,0.0,248.56146044875618,0.0
GenCo14,2,0.0,0,2,0.0,243.58455696746532,0.0
GenCo15,2,0.0,0,2,0.0,241.57982573207096,0.0
GenCo16,2,0.0,0,2,0.0,241.79784404686916,0.0
GenCo17,2,0.0,0,2,0.0,245.7949762070904,0.0
GenCo18,2,0.0,0,2,0.0,236.16199198139495,0.0
GenCo19,2,0.0,0,2,0.0,237.66643020458358,0.0
GenCo20,2,0.0,0,2,0.0,235.66067107332285,0.0
GenCo21,2,0.0,0,2,0.0,229.6394442998968,0.0
GenCo22,2,0.0,0,2,0.0,247.47535067190935,0.0
GenCo23,2,0.0,0,2,0.0,227.3480638765264,0.0
GenCo24,2,0.0,0,2,0.0,245.0300166626785,0.0
GenCo25,2,0.0,0,2,0.0,242.99070997996841,0.0
GenCo26,2,0.0,0,2,0.0,239.93650765355713,0.0
GenCo27,2,0.0,0,2,0.0,230.45755546039658,0.0
GenCo28,2,0.0,0,2,0.0,236.9600319555456,0.0
GenCo29,2,0.0,0,2,0.0,246.4384089116341,0.0
GenCo30,2,0.0,0,2,0.0,231.55267462560172,0.0
GenCo31,2,0.0,0,2,0.0,97.90045225969419,0.0
