,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,190.59003465075804,0.0
GenCo1,2,0.0,0,2,0.0,242.43380724417884,0.0
GenCo2,2,0.0,0,2,0.0,240.4151223762625,0.0
GenCo3,2,0.0,0,2,0.0,247.29943467462286,0.0
GenCo4,2,0.0,0,2,0.0,232.55036457040782,0.0
GenCo5,2,0.0,0,2,0.0,252.1759319742502,0.0
GenCo6,2,0.0,0,2,0.0,251.43196576698273,0.0
GenCo7,2,0.0,0,2,0.0,229.06266613666975,0.0
GenCo8,2,0.0,0,2,0.0,230.72062967625683,0.0
GenCo9,2,0.0,0,2,0.0,231.29742463115736,0.0
GenCo10,2,0.0,0,2,0.0,247.56843351449953,0.0
GenCo11,2,0.0,0,2,0.0,230.217041772726,0.0
GenCo12,2,0.0,0,2,0.0,241.7923169437711,0.0
GenCo13,2,0.0,0,2,0.0,249.35839043253026,0.0
GenCo14,2,0.0,0,2,0.0,243.59268400332508,0.0
GenCo15,2,0.0,0,2,0.0,237.2369582284517,0.0
GenCo16,2,0.0,0,2,0.0,240.1087575897169,0.0
GenCo17,2,0.0,0,2,0.0,248.96409714348047,0.0
GenCo18,2,0.0,0,2,0.0,242.84059627318064,0.0
GenCo19,2,0.0,0,2,0.0,250.97436131864768,0.0
GenCo20,2,0.0,0,2,0.0,248.98002014489583,0.0
GenCo21,2,0.0,0,2,0.0,239.82323527933715,0.0
GenCo22,2,0.0,0,2,0.0,226.19823974377658,0.0
GenCo23,2,0.0,0,2,0.0,227.42640481350443,0.0
GenCo24,2,0.0,0,2,0.0,239.7582693042643,0.0
GenCo25,2,0.0,0,2,0.0,236.77630435498486,0.0
GenCo26,2,0.0,0,2,0.0,239.95127472395578,0.0
GenCo27,2,0.0,0,2,0.0,241.27812618488537,0.0
GenCo28,2,0.0,0,2,0.0,225.15233630046365,0.0
GenCo29,2,0.0,0,2,0.0,246.146327733358,0.0
GenCo30,2,0.0,0,2,0.0,225.24921654093785,0.0
GenCo31,2,0.0,0,2,0.0,98.45038465789526,0.0
GenCo32,2,0.0,0,2,0.0,195.89310724099587,0.0
GenCo33,2,0.0,0,2,0.0,201.16285335620734,0.0
GenCo34,2,0.0,0,2,0.0,204.83799935688742,0.0
GenCo35,2,0.0,0,2,0.0,192.0821333106547,0.0
GenCo36,2,0.0,0,2,0.0,200.43302902279916,0.0
