,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,208.57958044001876,0.0
GenCo1,2,0.0,0,2,0.0,251.44318663157952,0.0
GenCo2,2,0.0,0,2,0.0,250.31259138419844,0.0
GenCo3,2,0.0,0,2,0.0,242.17848540957485,0.0
GenCo4,2,0.0,0,2,0.0,241.17706818451373,0.0
GenCo5,2,0.0,0,2,0.0,251.53518112662238,0.0
GenCo6,2,0.0,0,2,0.0,249.21366435669844,0.0
GenCo7,2,0.0,0,2,0.0,241.02734110377983,0.0
GenCo8,2,0.0,0,2,0.0,239.96884750121944,0.0
GenCo9,2,0.0,0,2,0.0,250.194989591771,0.0
GenCo10,2,0.0,0,2,0.0,229.02792552366023,0.0
GenCo11,2,0.0,0,2,0.0,234.17940760677303,0.0
GenCo12,2,0.0,0,2,0.0,240.67199638134807,0.0
GenCo13,2,0.0,0,2,0.0,232.82119572590133,0.0
GenCo14,2,0.0,0,2,0.0,248.18492221400047,0.0
GenCo15,2,0.0,0,2,0.0,228.7182780418633,0.0
GenCo16,2,0.0,0,2,0.0,235.9041350686089,0.0
GenCo17,2,0.0,0,2,0.0,241.2335031354717,0.0
GenCo18,2,0.0,0,2,0.0,241.5638850236872,0.0
GenCo19,2,0.0,0,2,0.0,246.92545476917866,0.0
GenCo20,2,0.0,0,2,0.0,248.2338873389229,0.0
GenCo21,2,0.0,0,2,0.0,230.60344616331182,0.0
GenCo22,2,0.0,0,2,0.0,232.8510133375513,0.0
GenCo23,2,0.0,0,2,0.0,243.21970312626334,0.0
GenCo24,2,0.0,0,2,0.0,229.35636340159618,0.0
GenCo25,2,0.0,0,2,0.0,231.82717180843105,0.0
GenCo26,2,0.0,0,2,0.0,238.37643127853724,0.0
GenCo27,2,0.0,0,2,0.0,236.03110233926063,0.0
GenCo28,2,0.0,0,2,0.0,229.57230645352405,0.0
GenCo29,2,0.0,0,2,0.0,243.00123206787887,0.0
GenCo30,2,0.0,0,2,0.0,246.49872843796808,0.0
GenCo31,2,0.0,0,2,0.0,101.86111027339604,0.0
GenCo32,2,0.0,0,2,0.0,192.37518957833933,0.0
GenCo33,2,0.0,0,2,0.0,201.32365887146761,0.0
GenCo34,2,0.0,0,2,0.0,198.01352688757467,0.0
GenCo35,2,0.0,0,2,0.0,198.99233535837183,0.0
GenCo36,2,0.0,0,2,0.0,193.10162602059629,0.0
GenCo37,2,0.0,0,2,0.0,199.80510497616365,0.0
GenCo38,2,0.0,0,2,0.0,200.6338442899239,0.0
GenCo39,2,0.0,0,2,0.0,203.0712966320229,0.0
GenCo40,2,0.0,0,2,0.0,191.49778973254453,0.0
GenCo41,2,0.0,0,2,0.0,208.12856107435655,0.0
GenCo42,2,0.0,0,2,0.0,204.40769693579497,0.0
GenCo43,2,0.0,0,2,0.0,204.01987237820848,0.0
GenCo44,2,0.0,0,2,0.0,191.7885496761212,0.0
GenCo45,2,0.0,0,2,0.0,191.50168321610062,0.0
GenCo46,2,0.0,0,2,0.0,199.40374719415934,0.0
GenCo47,2,0.0,0,2,0.0,200.33906377025053,0.0
GenCo48,2,0.0,0,2,0.0,195.03043865555966,0.0
GenCo49,2,0.0,0,2,0.0,200.31667472381952,0.0
GenCo50,2,0.0,0,2,0.0,205.42942657421995,0.0
