,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,203.86078795194857,0.0
GenCo1,2,0.0,0,2,0.0,234.49441447803906,0.0
GenCo2,2,0.0,0,2,0.0,228.69147804440746,0.0
GenCo3,2,0.0,0,2,0.0,246.2770314979252,0.0
GenCo4,2,0.0,0,2,0.0,239.5213545078651,0.0
GenCo5,2,0.0,0,2,0.0,251.92671360104288,0.0
GenCo6,2,0.0,0,2,0.0,243.84330670911274,0.0
GenCo7,2,0.0,0,2,0.0,244.2120173463294,0.0
GenCo8,2,0.0,0,2,0.0,228.7455773413908,0.0
GenCo9,2,0.0,0,2,0.0,241.54439599644647,0.0
GenCo10,2,0.0,0,2,0.0,247.67137028495137,0.0
GenCo11,2,0.0,0,2,0.0,235.06076448299174,0.0
GenCo12,2,0.0,0,2,0.0,251.74898196303957,0.0
GenCo13,2,0.0,0,2,0.0,232.48455314270663,0.0
GenCo14,2,0.0,0,2,0.0,237.23660046859365,0.0
GenCo15,2,0.0,0,2,0.0,229.30662591981647,0.0
GenCo16,2,0.0,0,2,0.0,249.3225598709075,0.0
GenCo17,2,0.0,0,2,0.0,228.27847341710972,0.0
GenCo18,2,0.0,0,2,0.0,228.66930286193443,0.0
GenCo19,2,0.0,0,2,0.0,237.3783520078994,0.0
GenCo20,2,0.0,0,2,0.0,251.68102094559814,0.0
GenCo21,2,0.0,0,2,0.0,229.05333545450176,0.0
GenCo22,2,0.0,0,2,0.0,248.46377231567752,0.0
GenCo23,2,0.0,0,2,0.0,241.67566698091582,0.0
GenCo24,2,0.0,0,2,0.0,246.28867064901797,0.0
GenCo25,2,0.0,0,2,0.0,240.97907248739247,0.0
GenCo26,2,0.0,0,2,0.0,236.4675139269582,0.0
GenCo27,2,0.0,0,2,0.0,232.0411565033327,0.0
GenCo28,2,0.0,0,2,0.0,239.7340607713164,0.0
GenCo29,2,0.0,0,2,0.0,225.88766595923826,0.0
GenCo30,2,0.0,0,2,0.0,228.06758334635578,0.0
GenCo31,2,0.0,0,2,0.0,103.64313285565456,0.0
GenCo32,2,0.0,0,2,0.0,207.7051378730399,0.0
GenCo33,2,0.0,0,2,0.0,200.9567154248339,0.0
GenCo34,2,0.0,0,2,0.0,204.73944468973255,0.0
