,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,200.79920611456762,0.0
GenCo1,2,0.0,0,2,0.0,243.19295217187263,0.0
GenCo2,2,0.0,0,2,0.0,232.49836649594903,0.0
GenCo3,2,0.0,0,2,0.0,250.50021249087453,0.0
GenCo4,2,0.0,0,2,0.0,234.14606604334733,0.0
GenCo5,2,0.0,0,2,0.0,238.0430374284122,0.0
GenCo6,2,0.0,0,2,0.0,237.29980116969674,0.0
GenCo7,2,0.0,0,2,0.0,248.09961087144458,0.0
GenCo8,2,0.0,0,2,0.0,231.5946142959765,0.0
GenCo9,2,0.0,0,2,0.0,245.00183480484114,0.0
GenCo10,2,0.0,0,2,0.0,232.28152116584474,0.0
GenCo11,2,0.0,0,2,0.0,228.33909719145788,0.0
GenCo12,2,0.0,0,2,0.0,251.91739446743682,0.0
GenCo13,2,0.0,0,2,0.0,235.00670801271914,0.0
GenCo14,2,0.0,0,2,0.0,233.4297956876791,0.0
GenCo15,2,0.0,0,2,0.0,233.83585445093547,0.0
GenCo16,2,0.0,0,2,0.0,236.50203223247127,0.0
GenCo17,2,0.0,0,2,0.0,235.35569721521392,0.0
GenCo18,2,0.0,0,2,0.0,249.99006231810407,0.0
GenCo19,2,0.0,0,2,0.0,234.92950079299396,0.0
GenCo20,2,0.0,0,2,0.0,229.34696331739553,0.0
GenCo21,2,0.0,0,2,0.0,237.40365732569268,0.0
GenCo22,2,0.0,0,2,0.0,233.23865637426584,0.0
GenCo23,2,0.0,0,2,0.0,231.73226467782618,0.0
GenCo24,2,0.0,0,2,0.0,231.7333662364784,0.0
GenCo25,2,0.0,0,2,0.0,243.99757671322695,0.0
GenCo26,2,0.0,0,2,0.0,240.6039117610575,0.0
GenCo27,2,0.0,0,2,0.0,242.18181747437444,0.0
GenCo28,2,0.0,0,2,0.0,242.73021966120604,0.0
GenCo29,2,0.0,0,2,0.0,235.29403096799356,0.0
GenCo30,2,0.0,0,2,0.0,226.7239704280485,0.0
GenCo31,2,0.0,0,2,0.0,97.85751087352331,0.0
GenCo32,2,0.0,0,2,0.0,208.67215966902353,0.0
GenCo33,2,0.0,0,2,0.0,207.71301860900914,0.0
GenCo34,2,0.0,0,2,0.0,196.77803181741143,0.0
GenCo35,2,0.0,0,2,0.0,200.41458325523448,0.0
GenCo36,2,0.0,0,2,0.0,201.17256205219482,0.0
GenCo37,2,0.0,0,2,0.0,202.91881790634199,0.0
GenCo38,2,0.0,0,2,0.0,197.571116252806,0.0
GenCo39,2,0.0,0,2,0.0,208.66442882108743,0.0
GenCo40,2,0.0,0,2,0.0,205.97631528644786,0.0
GenCo41,2,0.0,0,2,0.0,192.8080760742533,0.0
GenCo42,2,0.0,0,2,0.0,192.89181724578955,0.0
GenCo43,2,0.0,0,2,0.0,193.7395671686314,0.0
GenCo44,2,0.0,0,2,0.0,202.10726135764926,0.0
GenCo45,2,0.0,0,2,0.0,192.8860017289718,0.0
GenCo46,2,0.0,0,2,0.0,207.41937820651947,0.0
GenCo47,2,0.0,0,2,0.0,207.85413589837884,0.0
GenCo48,2,0.0,0,2,0.0,204.05038269438307,0.0
GenCo49,2,0.0,0,2,0.0,192.62541620558352,0.0
GenCo50,2,0.0,0,2,0.0,204.7186271779459,0.0
GenCo51,2,0.0,0,2,0.0,202.5716219594234,0.0
GenCo52,2,0.0,0,2,0.0,195.72853169226107,0.0
GenCo53,2,0.0,0,2,0.0,192.4355044307883,0.0
GenCo54,2,0.0,0,2,0.0,203.98572238532677,0.0
GenCo55,2,0.0,0,2,0.0,203.39428208641198,0.0
GenCo56,2,0.0,0,2,0.0,207.4029067632977,0.0
GenCo57,2,0.0,0,2,0.0,195.92426968124877,0.0
GenCo58,2,0.0,0,2,0.0,196.79462330664856,0.0
GenCo59,2,0.0,0,2,0.0,204.25061663900985,0.0
GenCo60,2,0.0,0,2,0.0,191.27534522485814,0.0
GenCo61,2,0.0,0,2,0.0,201.74385791143044,0.0
GenCo62,2,0.0,0,2,0.0,196.9495499836729,0.0
GenCo63,2,0.0,0,2,0.0,189.49508477297735,0.0
GenCo64,2,0.0,0,2,0.0,191.03935427223323,0.0
GenCo65,2,0.0,0,2,0.0,201.41046810587216,0.0
GenCo66,2,0.0,0,2,0.0,203.30234021368452,0.0
GenCo67,2,0.0,0,2,0.0,206.11936666069872,0.0
GenCo68,2,0.0,0,2,0.0,198.9804084456613,0.0
GenCo69,2,0.0,0,2,0.0,199.16867557352433,0.0
GenCo70,2,0.0,0,2,0.0,201.5654725778165,0.0
GenCo71,2,0.0,0,2,0.0,197.60105094782196,0.0
GenCo72,2,0.0,0,2,0.0,206.3474914712323,0.0
GenCo73,2,0.0,0,2,0.0,200.05266960323908,0.0
GenCo74,2,0.0,0,2,0.0,194.28648177599777,0.0
GenCo75,2,0.0,0,2,0.0,207.82981014158975,0.0
GenCo76,2,0.0,0,2,0.0,201.31412468233634,0.0
GenCo77,2,0.0,0,2,0.0,191.4276828553701,0.0
GenCo78,2,0.0,0,2,0.0,193.14084621152497,0.0
GenCo79,2,0.0,0,2,0.0,206.3615563331124,0.0
GenCo80,2,0.0,0,2,0.0,193.64001629033254,0.0
GenCo81,2,0.0,0,2,0.0,192.25995083599997,0.0
GenCo82,2,0.0,0,2,0.0,194.56630134474665,0.0
GenCo83,2,0.0,0,2,0.0,196.1917646279106,0.0
GenCo84,2,0.0,0,2,0.0,199.28535507790855,0.0
GenCo85,2,0.0,0,2,0.0,202.54817427112928,0.0
GenCo86,2,0.0,0,2,0.0,189.7165796666765,0.0
GenCo87,2,0.0,0,2,0.0,207.52243848802055,0.0
