,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,198.87773893067384,0.0
GenCo1,2,0.0,0,2,0.0,247.85369505242545,0.0
GenCo2,2,0.0,0,2,0.0,247.96297058464182,0.0
GenCo3,2,0.0,0,2,0.0,228.56681732991956,0.0
GenCo4,2,0.0,0,2,0.0,245.40636599457352,0.0
GenCo5,2,0.0,0,2,0.0,228.5297722778886,0.0
GenCo6,2,0.0,0,2,0.0,240.98052700834123,0.0
GenCo7,2,0.0,0,2,0.0,238.051178710216,0.0
GenCo8,2,0.0,0,2,0.0,246.05003026798357,0.0
GenCo9,2,0.0,0,2,0.0,230.37302989027322,0.0
GenCo10,2,0.0,0,2,0.0,243.93800941306029,0.0
GenCo11,2,0.0,0,2,0.0,243.16316941761312,0.0
GenCo12,2,0.0,0,2,0.0,236.71204473492003,0.0
GenCo13,2,0.0,0,2,0.0,248.1762505138252,0.0
GenCo14,2,0.0,0,2,0.0,242.26613821183642,0.0
GenCo15,2,0.0,0,2,0.0,242.24874440102968,0.0
GenCo16,2,0.0,0,2,0.0,245.0248382411788,0.0
GenCo17,2,0.0,0,2,0.0,239.60232991037498,0.0
GenCo18,2,0.0,0,2,0.0,248.45402612674854,0.0
GenCo19,2,0.0,0,2,0.0,249.16786843265442,0.0
GenCo20,2,0.0,0,2,0.0,252.20659949199978,0.0
GenCo21,2,0.0,0,2,0.0,251.00812919772522,0.0
GenCo22,2,0.0,0,2,0.0,231.26756450697707,0.0
GenCo23,2,0.0,0,2,0.0,238.5894516646853,0.0
GenCo24,2,0.0,0,2,0.0,243.58457511371674,0.0
GenCo25,2,0.0,0,2,0.0,244.25651727894316,0.0
GenCo26,2,0.0,0,2,0.0,246.33143236724644,0.0
GenCo27,2,0.0,0,2,0.0,240.3202073389039,0.0
GenCo28,2,0.0,0,2,0.0,243.32905305518432,0.0
GenCo29,2,0.0,0,2,0.0,235.95116004805152,0.0
GenCo30,2,0.0,0,2,0.0,225.8665794321523,0.0
