,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,200.0885650815424,0.0
GenCo1,2,0.0,0,2,0.0,248.39027578620392,0.0
GenCo2,2,0.0,0,2,0.0,231.3485059123167,0.0
GenCo3,2,0.0,0,2,0.0,237.18009664450338,0.0
GenCo4,2,0.0,0,2,0.0,249.58873260386733,0.0
GenCo5,2,0.0,0,2,0.0,241.51433711881046,0.0
GenCo6,2,0.0,0,2,0.0,250.0621551931588,0.0
GenCo7,2,0.0,0,2,0.0,236.72780790270966,0.0
GenCo8,2,0.0,0,2,0.0,251.51670337634903,0.0
GenCo9,2,0.0,0,2,0.0,241.35425420646146,0.0
GenCo10,2,0.0,0,2,0.0,247.53550033199568,0.0
GenCo11,2,0.0,0,2,0.0,243.68597815125625,0.0
GenCo12,2,0.0,0,2,0.0,252.17993063029175,0.0
GenCo13,2,0.0,0,2,0.0,230.3400086270575,0.0
GenCo14,2,0.0,0,2,0.0,242.2127927059783,0.0
GenCo15,2,0.0,0,2,0.0,232.07502902681748,0.0
GenCo16,2,0.0,0,2,0.0,249.41162052246497,0.0
GenCo17,2,0.0,0,2,0.0,244.78413127391593,0.0
GenCo18,2,0.0,0,2,0.0,243.3388667083139,0.0
GenCo19,2,0.0,0,2,0.0,237.83921032204674,0.0
GenCo20,2,0.0,0,2,0.0,229.37419886996744,0.0
GenCo21,2,0.0,0,2,0.0,230.0410492436143,0.0
GenCo22,2,0.0,0,2,0.0,236.20638619112802,0.0
GenCo23,2,0.0,0,2,0.0,229.8801329931101,0.0
GenCo24,2,0.0,0,2,0.0,234.43563880496183,0.0
GenCo25,2,0.0,0,2,0.0,244.33975838745943,0.0
GenCo26,2,0.0,0,2,0.0,230.50579039206582,0.0
GenCo27,2,0.0,0,2,0.0,241.80160417616872,0.0
GenCo28,2,0.0,0,2,0.0,229.17116539498102,0.0
GenCo29,2,0.0,0,2,0.0,240.19589816845877,0.0
GenCo30,2,0.0,0,2,0.0,236.63668898930715,0.0
GenCo31,2,0.0,0,2,0.0,104.01759907713041,0.0
GenCo32,2,0.0,0,2,0.0,207.49541853912078,0.0
GenCo33,2,0.0,0,2,0.0,202.83714485639015,0.0
GenCo34,2,0.0,0,2,0.0,199.13901677839513,0.0
GenCo35,2,0.0,0,2,0.0,203.56934767327135,0.0
GenCo36,2,0.0,0,2,0.0,196.70443531420426,0.0
GenCo37,2,0.0,0,2,0.0,201.33485551441962,0.0
GenCo38,2,0.0,0,2,0.0,203.1449480993442,0.0
GenCo39,2,0.0,0,2,0.0,190.53424156634713,0.0
GenCo40,2,0.0,0,2,0.0,201.3898196665762,0.0
GenCo41,2,0.0,0,2,0.0,200.51368627793448,0.0
GenCo42,2,0.0,0,2,0.0,201.72326025613737,0.0
GenCo43,2,0.0,0,2,0.0,199.50580374565732,0.0
GenCo44,2,0.0,0,2,0.0,189.25193127561556,0.0
GenCo45,2,0.0,0,2,0.0,195.43482462981933,0.0
GenCo46,2,0.0,0,2,0.0,204.45774752306417,0.0
GenCo47,2,0.0,0,2,0.0,197.14294116027054,0.0
GenCo48,2,0.0,0,2,0.0,197.80263578904035,0.0
GenCo49,2,0.0,0,2,0.0,201.65815796729734,0.0
GenCo50,2,0.0,0,2,0.0,197.26577379249758,0.0
GenCo51,2,0.0,0,2,0.0,201.71447238074444,0.0
GenCo52,2,0.0,0,2,0.0,198.67192087318634,0.0
GenCo53,2,0.0,0,2,0.0,194.7506345131744,0.0
GenCo54,2,0.0,0,2,0.0,193.64071295196857,0.0
GenCo55,2,0.0,0,2,0.0,196.2384889727067,0.0
GenCo56,2,0.0,0,2,0.0,195.21836856077675,0.0
GenCo57,2,0.0,0,2,0.0,197.46120012079058,0.0
GenCo58,2,0.0,0,2,0.0,208.17529899938174,0.0
GenCo59,2,0.0,0,2,0.0,199.32724550902552,0.0
GenCo60,2,0.0,0,2,0.0,202.99577681878185,0.0
GenCo61,2,0.0,0,2,0.0,196.9881090756925,0.0
GenCo62,2,0.0,0,2,0.0,196.29173786844996,0.0
GenCo63,2,0.0,0,2,0.0,197.07288703555844,0.0
GenCo64,2,0.0,0,2,0.0,197.01830425868434,0.0
GenCo65,2,0.0,0,2,0.0,189.8638140607108,0.0
GenCo66,2,0.0,0,2,0.0,190.0048276787283,0.0
GenCo67,2,0.0,0,2,0.0,203.00567615679992,0.0
GenCo68,2,0.0,0,2,0.0,189.8518421733658,0.0
GenCo69,2,0.0,0,2,0.0,207.95781846588002,0.0
GenCo70,2,0.0,0,2,0.0,197.02154370796882,0.0
GenCo71,2,0.0,0,2,0.0,203.1773626487829,0.0
GenCo72,2,0.0,0,2,0.0,204.0452482140933,0.0
GenCo73,2,0.0,0,2,0.0,198.0961975724845,0.0
GenCo74,2,0.0,0,2,0.0,201.33628329044555,0.0
GenCo75,2,0.0,0,2,0.0,206.45052853214185,0.0
GenCo76,2,0.0,0,2,0.0,192.67156358904757,0.0
GenCo77,2,0.0,0,2,0.0,190.96049181513425,0.0
GenCo78,2,0.0,0,2,0.0,192.48538610376167,0.0
GenCo79,2,0.0,0,2,0.0,204.54742164386133,0.0
GenCo80,2,0.0,0,2,0.0,208.1248114820568,0.0
GenCo81,2,0.0,0,2,0.0,197.67498510678197,0.0
GenCo82,2,0.0,0,2,0.0,198.71079293077148,0.0
GenCo83,2,0.0,0,2,0.0,189.66279427746358,0.0
GenCo84,2,0.0,0,2,0.0,189.46675438273536,0.0
GenCo85,2,0.0,0,2,0.0,197.6844785254084,0.0
GenCo86,2,0.0,0,2,0.0,202.83088565917865,0.0
GenCo87,2,0.0,0,2,0.0,203.51856178527132,0.0
GenCo88,2,0.0,0,2,0.0,207.16996421237695,0.0
GenCo89,2,0.0,0,2,0.0,206.31146726978358,0.0
GenCo90,2,0.0,0,2,0.0,208.57955650072796,0.0
GenCo91,2,0.0,0,2,0.0,206.23530317746625,0.0
GenCo92,2,0.0,0,2,0.0,205.31813306784002,0.0
GenCo93,2,0.0,0,2,0.0,203.60452271708562,0.0
GenCo94,2,0.0,0,2,0.0,157.29470425319553,0.0
GenCo95,2,0.0,0,2,0.0,162.65030996376055,0.0
GenCo96,2,0.0,0,2,0.0,107.64045990949168,0.0
GenCo97,2,0.0,0,2,0.0,111.33517626464354,0.0
GenCo98,2,0.0,0,2,0.0,109.22728431843153,0.0
GenCo99,2,0.0,0,2,0.0,103.67187012188113,0.0
GenCo100,2,0.0,0,2,0.0,108.18426597707297,0.0
GenCo101,2,0.0,0,2,0.0,106.14433351778258,0.0
GenCo102,2,0.0,0,2,0.0,104.3281874299409,0.0
GenCo103,2,0.0,0,2,0.0,102.63192817146037,0.0
GenCo104,2,0.0,0,2,0.0,104.37369088669867,0.0
GenCo105,2,0.0,0,2,0.0,104.03772902748936,0.0
GenCo106,2,0.0,0,2,0.0,102.94314865511778,0.0
GenCo107,2,0.0,0,2,0.0,137.06383409459136,0.0
GenCo108,2,0.0,0,2,0.0,147.22042090266734,0.0
GenCo109,2,0.0,0,2,0.0,149.9422414526082,0.0
GenCo110,2,0.0,0,2,0.0,144.28503762420976,0.0
GenCo111,2,0.0,0,2,0.0,149.55767658174221,0.0
GenCo112,2,0.0,0,2,0.0,142.54047634795302,0.0
GenCo113,2,0.0,0,2,0.0,147.1115922350445,0.0
GenCo114,2,0.0,0,2,0.0,146.40902655984416,0.0
GenCo115,2,0.0,0,2,0.0,150.31137685290372,0.0
GenCo116,2,0.0,0,2,0.0,146.778988650307,0.0
GenCo117,2,0.0,0,2,0.0,141.45012948809307,0.0
GenCo118,2,0.0,0,2,0.0,149.25620599382148,0.0
