,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,200.521589210147,0.0
GenCo1,2,0.0,0,2,0.0,245.97298771962537,0.0
GenCo2,2,0.0,0,2,0.0,230.4862406049483,0.0
GenCo3,2,0.0,0,2,0.0,229.39758669496393,0.0
GenCo4,2,0.0,0,2,0.0,242.89381718644876,0.0
GenCo5,2,0.0,0,2,0.0,238.07186657524588,0.0
GenCo6,2,0.0,0,2,0.0,235.52444667197517,0.0
GenCo7,2,0.0,0,2,0.0,239.42095211518188,0.0
GenCo8,2,0.0,0,2,0.0,250.19763876542106,0.0
GenCo9,2,0.0,0,2,0.0,242.07386638412808,0.0
GenCo10,2,0.0,0,2,0.0,244.0728235403954,0.0
GenCo11,2,0.0,0,2,0.0,241.65916570747748,0.0
GenCo12,2,0.0,0,2,0.0,252.02666673663808,0.0
GenCo13,2,0.0,0,2,0.0,244.90557221747747,0.0
GenCo14,2,0.0,0,2,0.0,230.88080745869468,0.0
GenCo15,2,0.0,0,2,0.0,238.7107684567261,0.0
GenCo16,2,0.0,0,2,0.0,249.81340708891744,0.0
GenCo17,2,0.0,0,2,0.0,230.10031761799868,0.0
GenCo18,2,0.0,0,2,0.0,243.50958661885684,0.0
GenCo19,2,0.0,0,2,0.0,242.57261662012377,0.0
GenCo20,2,0.0,0,2,0.0,234.21005749480318,0.0
GenCo21,2,0.0,0,2,0.0,245.6295035151504,0.0
GenCo22,2,0.0,0,2,0.0,235.68771053127332,0.0
GenCo23,2,0.0,0,2,0.0,228.9297221145188,0.0
GenCo24,2,0.0,0,2,0.0,228.60677382084177,0.0
GenCo25,2,0.0,0,2,0.0,235.3956986018565,0.0
GenCo26,2,0.0,0,2,0.0,233.95234649544918,0.0
GenCo27,2,0.0,0,2,0.0,239.13604140185814,0.0
GenCo28,2,0.0,0,2,0.0,240.87338370954114,0.0
GenCo29,2,0.0,0,2,0.0,225.75214304455122,0.0
GenCo30,2,0.0,0,2,0.0,226.83095928627682,0.0
GenCo31,2,0.0,0,2,0.0,96.86471578476905,0.0
GenCo32,2,0.0,0,2,0.0,201.26642706462926,0.0
GenCo33,2,0.0,0,2,0.0,194.3201516124421,0.0
GenCo34,2,0.0,0,2,0.0,197.75066085052282,0.0
GenCo35,2,0.0,0,2,0.0,197.61245104129284,0.0
