,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,194.253635686919,0.0
GenCo1,2,0.0,0,2,0.0,234.0400197197688,0.0
GenCo2,2,0.0,0,2,0.0,232.95735900811124,0.0
GenCo3,2,0.0,0,2,0.0,238.0191900430318,0.0
GenCo4,2,0.0,0,2,0.0,241.28862531436388,0.0
GenCo5,2,0.0,0,2,0.0,232.08974379844173,0.0
GenCo6,2,0.0,0,2,0.0,241.80857615784169,0.0
GenCo7,2,0.0,0,2,0.0,241.60396322325218,0.0
GenCo8,2,0.0,0,2,0.0,247.44560883166804,0.0
GenCo9,2,0.0,0,2,0.0,249.67185759719933,0.0
GenCo10,2,0.0,0,2,0.0,243.3193884012685,0.0
GenCo11,2,0.0,0,2,0.0,242.7850377419402,0.0
GenCo12,2,0.0,0,2,0.0,235.08137123849593,0.0
GenCo13,2,0.0,0,2,0.0,232.36129781035407,0.0
GenCo14,2,0.0,0,2,0.0,242.67207285687866,0.0
GenCo15,2,0.0,0,2,0.0,237.4661957813065,0.0
GenCo16,2,0.0,0,2,0.0,248.65498232191857,0.0
GenCo17,2,0.0,0,2,0.0,249.41319697576156,0.0
GenCo18,2,0.0,0,2,0.0,230.5404739006728,0.0
GenCo19,2,0.0,0,2,0.0,234.00773742143087,0.0
GenCo20,2,0.0,0,2,0.0,245.17309053647506,0.0
GenCo21,2,0.0,0,2,0.0,249.78376101217444,0.0
GenCo22,2,0.0,0,2,0.0,245.14766676697744,0.0
GenCo23,2,0.0,0,2,0.0,248.1661519581344,0.0
GenCo24,2,0.0,0,2,0.0,234.37325811968608,0.0
GenCo25,2,0.0,0,2,0.0,238.7490016877768,0.0
GenCo26,2,0.0,0,2,0.0,241.01225305339403,0.0
GenCo27,2,0.0,0,2,0.0,245.40116725935306,0.0
GenCo28,2,0.0,0,2,0.0,238.1712626667847,0.0
GenCo29,2,0.0,0,2,0.0,227.5660007976107,0.0
GenCo30,2,0.0,0,2,0.0,244.56507081141447,0.0
GenCo31,2,0.0,0,2,0.0,99.05228319777761,0.0
