,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,189.24015680250722,0.0
GenCo1,2,0.0,0,2,0.0,241.62766510557498,0.0
GenCo2,2,0.0,0,2,0.0,242.3759910957679,0.0
GenCo3,2,0.0,0,2,0.0,250.35662062063216,0.0
GenCo4,2,0.0,0,2,0.0,241.2308034027165,0.0
GenCo5,2,0.0,0,2,0.0,234.32488539919285,0.0
GenCo6,2,0.0,0,2,0.0,247.97243178242175,0.0
GenCo7,2,0.0,0,2,0.0,251.67508746179638,0.0
GenCo8,2,0.0,0,2,0.0,250.92900173302036,0.0
GenCo9,2,0.0,0,2,0.0,240.94281318128955,0.0
GenCo10,2,0.0,0,2,0.0,242.4001018118167,0.0
GenCo11,2,0.0,0,2,0.0,230.21232848477308,0.0
GenCo12,2,0.0,0,2,0.0,229.43960120965434,0.0
GenCo13,2,0.0,0,2,0.0,241.74247331477963,0.0
GenCo14,2,0.0,0,2,0.0,245.13729419714966,0.0
GenCo15,2,0.0,0,2,0.0,241.46833389215428,0.0
GenCo16,2,0.0,0,2,0.0,242.32913301248584,0.0
GenCo17,2,0.0,0,2,0.0,244.40472977297134,0.0
GenCo18,2,0.0,0,2,0.0,249.20400977178184,0.0
GenCo19,2,0.0,0,2,0.0,240.27696588688573,0.0
GenCo20,2,0.0,0,2,0.0,242.0023024451216,0.0
GenCo21,2,0.0,0,2,0.0,240.55515828982294,0.0
GenCo22,2,0.0,0,2,0.0,231.35555342835366,0.0
GenCo23,2,0.0,0,2,0.0,242.9544807326647,0.0
GenCo24,2,0.0,0,2,0.0,237.90522396821828,0.0
GenCo25,2,0.0,0,2,0.0,237.53101605380783,0.0
GenCo26,2,0.0,0,2,0.0,228.81191123869291,0.0
GenCo27,2,0.0,0,2,0.0,226.32720532367728,0.0
GenCo28,2,0.0,0,2,0.0,241.5470073987898,0.0
GenCo29,2,0.0,0,2,0.0,239.71604580946914,0.0
GenCo30,2,0.0,0,2,0.0,236.68633191796638,0.0
GenCo31,2,0.0,0,2,0.0,103.00035868694725,0.0
GenCo32,2,0.0,0,2,0.0,208.63411880380903,0.0
GenCo33,2,0.0,0,2,0.0,206.12209704581605,0.0
GenCo34,2,0.0,0,2,0.0,189.7082943450525,0.0
GenCo35,2,0.0,0,2,0.0,201.65066411940248,0.0
GenCo36,2,0.0,0,2,0.0,202.61483499071934,0.0
GenCo37,2,0.0,0,2,0.0,197.14927300505474,0.0
GenCo38,2,0.0,0,2,0.0,194.24854706534802,0.0
GenCo39,2,0.0,0,2,0.0,190.42583830236535,0.0
GenCo40,2,0.0,0,2,0.0,195.0826180816689,0.0
GenCo41,2,0.0,0,2,0.0,206.06227585953283,0.0
GenCo42,2,0.0,0,2,0.0,194.9392012138492,0.0
GenCo43,2,0.0,0,2,0.0,208.50958992106916,0.0
GenCo44,2,0.0,0,2,0.0,198.28819330311214,0.0
GenCo45,2,0.0,0,2,0.0,199.91904278754527,0.0
GenCo46,2,0.0,0,2,0.0,204.97979113124265,0.0
GenCo47,2,0.0,0,2,0.0,206.81480641775022,0.0
GenCo48,2,0.0,0,2,0.0,207.40865277506975,0.0
GenCo49,2,0.0,0,2,0.0,189.4571488292529,0.0
GenCo50,2,0.0,0,2,0.0,193.20777269222953,0.0
GenCo51,2,0.0,0,2,0.0,207.8130003123864,0.0
GenCo52,2,0.0,0,2,0.0,191.53562699887996,0.0
GenCo53,2,0.0,0,2,0.0,203.0481321549227,0.0
GenCo54,2,0.0,0,2,0.0,196.50151928085435,0.0
GenCo55,2,0.0,0,2,0.0,203.2358713645319,0.0
GenCo56,2,0.0,0,2,0.0,207.54671840985122,0.0
GenCo57,2,0.0,0,2,0.0,205.8174038827544,0.0
GenCo58,2,0.0,0,2,0.0,194.36017272969048,0.0
GenCo59,2,0.0,0,2,0.0,203.66238020599576,0.0
GenCo60,2,0.0,0,2,0.0,193.00615745504183,0.0
GenCo61,2,0.0,0,2,0.0,203.82320926920772,0.0
GenCo62,2,0.0,0,2,0.0,197.56918693033847,0.0
GenCo63,2,0.0,0,2,0.0,207.14357089861798,0.0
GenCo64,2,0.0,0,2,0.0,198.29055014779553,0.0
GenCo65,2,0.0,0,2,0.0,193.08476822772593,0.0
GenCo66,2,0.0,0,2,0.0,205.45455780560127,0.0
GenCo67,2,0.0,0,2,0.0,196.52971625737874,0.0
GenCo68,2,0.0,0,2,0.0,192.93845608157943,0.0
GenCo69,2,0.0,0,2,0.0,193.73488707407998,0.0
GenCo70,2,0.0,0,2,0.0,202.70765255976747,0.0
GenCo71,2,0.0,0,2,0.0,196.63076971213133,0.0
GenCo72,2,0.0,0,2,0.0,205.97627666250338,0.0
GenCo73,2,0.0,0,2,0.0,205.8438835057569,0.0
GenCo74,2,0.0,0,2,0.0,204.60244015155277,0.0
GenCo75,2,0.0,0,2,0.0,196.56992749148492,0.0
GenCo76,2,0.0,0,2,0.0,199.1789325803614,0.0
GenCo77,2,0.0,0,2,0.0,191.41484903271245,0.0
GenCo78,2,0.0,0,2,0.0,202.60344115259264,0.0
GenCo79,2,0.0,0,2,0.0,192.2200861012543,0.0
GenCo80,2,0.0,0,2,0.0,203.92557732779431,0.0
GenCo81,2,0.0,0,2,0.0,197.2896519960706,0.0
GenCo82,2,0.0,0,2,0.0,192.7583920141202,0.0
GenCo83,2,0.0,0,2,0.0,204.10728186928947,0.0
GenCo84,2,0.0,0,2,0.0,195.03085460434767,0.0
GenCo85,2,0.0,0,2,0.0,197.23181373793759,0.0
GenCo86,2,0.0,0,2,0.0,191.85262002580924,0.0
GenCo87,2,0.0,0,2,0.0,205.83685970199826,0.0
GenCo88,2,0.0,0,2,0.0,193.0677472214942,0.0
GenCo89,2,0.0,0,2,0.0,189.92268935120632,0.0
GenCo90,2,0.0,0,2,0.0,208.35267496644715,0.0
