,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,202.66382309997005,0.0
GenCo1,2,0.0,0,2,0.0,231.48840767541543,0.0
GenCo2,2,0.0,0,2,0.0,240.62607459791425,0.0
GenCo3,2,0.0,0,2,0.0,249.0299241462211,0.0
GenCo4,2,0.0,0,2,0.0,245.61993260637115,0.0
GenCo5,2,0.0,0,2,0.0,241.67975382519154,0.0
GenCo6,2,0.0,0,2,0.0,246.87868709086584,0.0
GenCo7,2,0.0,0,2,0.0,228.7048116438469,0.0
GenCo8,2,0.0,0,2,0.0,250.06421560693386,0.0
GenCo9,2,0.0,0,2,0.0,236.759652694877,0.0
GenCo10,2,0.0,0,2,0.0,247.5234008241973,0.0
GenCo11,2,0.0,0,2,0.0,247.99934283921343,0.0
GenCo12,2,0.0,0,2,0.0,237.4560448218699,0.0
GenCo13,2,0.0,0,2,0.0,250.5931089160216,0.0
GenCo14,2,0.0,0,2,0.0,239.2606899772502,0.0
GenCo15,2,0.0,0,2,0.0,237.66505260347745,0.0
GenCo16,2,0.0,0,2,0.0,230.25520057177198,0.0
GenCo17,2,0.0,0,2,0.0,229.21833896019837,0.0
GenCo18,2,0.0,0,2,0.0,237.86232044479036,0.0
GenCo19,2,0.0,0,2,0.0,233.95934175594368,0.0
GenCo20,2,0.0,0,2,0.0,228.78015141937792,0.0
GenCo21,2,0.0,0,2,0.0,242.7046390167862,0.0
GenCo22,2,0.0,0,2,0.0,227.7710265050042,0.0
GenCo23,2,0.0,0,2,0.0,237.6220837229706,0.0
GenCo24,2,0.0,0,2,0.0,233.1612683320282,0.0
GenCo25,2,0.0,0,2,0.0,239.60630648692532,0.0
GenCo26,2,0.0,0,2,0.0,228.70044944065714,0.0
GenCo27,2,0.0,0,2,0.0,242.59703384108334,0.0
GenCo28,2,0.0,0,2,0.0,234.04789402845626,0.0
GenCo29,2,0.0,0,2,0.0,233.910982883296,0.0
GenCo30,2,0.0,0,2,0.0,226.38556413359404,0.0
GenCo31,2,0.0,0,2,0.0,104.13530577429111,0.0
GenCo32,2,0.0,0,2,0.0,204.14133948207632,0.0
GenCo33,2,0.0,0,2,0.0,208.68644355998993,0.0
GenCo34,2,0.0,0,2,0.0,200.85295523318942,0.0
GenCo35,2,0.0,0,2,0.0,191.29555255131984,0.0
GenCo36,2,0.0,0,2,0.0,199.9818445250563,0.0
GenCo37,2,0.0,0,2,0.0,207.3486995529614,0.0
GenCo38,2,0.0,0,2,0.0,203.5967484516682,0.0
GenCo39,2,0.0,0,2,0.0,201.03720048210945,0.0
GenCo40,2,0.0,0,2,0.0,193.23857926407175,0.0
GenCo41,2,0.0,0,2,0.0,205.48015054776235,0.0
GenCo42,2,0.0,0,2,0.0,207.0878197922147,0.0
GenCo43,2,0.0,0,2,0.0,205.49986541713716,0.0
GenCo44,2,0.0,0,2,0.0,208.53872603330245,0.0
GenCo45,2,0.0,0,2,0.0,192.11505578995724,0.0
GenCo46,2,0.0,0,2,0.0,190.0449867465636,0.0
GenCo47,2,0.0,0,2,0.0,190.78272322362827,0.0
GenCo48,2,0.0,0,2,0.0,199.04200370758952,0.0
GenCo49,2,0.0,0,2,0.0,198.1186253829359,0.0
GenCo50,2,0.0,0,2,0.0,193.71483884511582,0.0
GenCo51,2,0.0,0,2,0.0,195.91018005974087,0.0
GenCo52,2,0.0,0,2,0.0,191.94076200929473,0.0
GenCo53,2,0.0,0,2,0.0,198.04053945581336,0.0
GenCo54,2,0.0,0,2,0.0,192.37867399296744,0.0
GenCo55,2,0.0,0,2,0.0,198.9652384070554,0.0
GenCo56,2,0.0,0,2,0.0,200.8720991376178,0.0
GenCo57,2,0.0,0,2,0.0,194.41907494245567,0.0
GenCo58,2,0.0,0,2,0.0,207.33900773205363,0.0
GenCo59,2,0.0,0,2,0.0,197.66721069726785,0.0
GenCo60,2,0.0,0,2,0.0,197.77903028096253,0.0
GenCo61,2,0.0,0,2,0.0,198.8719684899223,0.0
GenCo62,2,0.0,0,2,0.0,202.003360244855,0.0
GenCo63,2,0.0,0,2,0.0,191.4900174991478,0.0
GenCo64,2,0.0,0,2,0.0,201.3458967006273,0.0
GenCo65,2,0.0,0,2,0.0,193.97117180240733,0.0
GenCo66,2,0.0,0,2,0.0,191.5219556865312,0.0
GenCo67,2,0.0,0,2,0.0,203.3746470460471,0.0
GenCo68,2,0.0,0,2,0.0,200.99225851969524,0.0
GenCo69,2,0.0,0,2,0.0,196.77964327603257,0.0
GenCo70,2,0.0,0,2,0.0,190.1443733113133,0.0
GenCo71,2,0.0,0,2,0.0,196.0777181810779,0.0
GenCo72,2,0.0,0,2,0.0,194.8471496264635,0.0
GenCo73,2,0.0,0,2,0.0,191.52196830226535,0.0
GenCo74,2,0.0,0,2,0.0,201.893275162951,0.0
GenCo75,2,0.0,0,2,0.0,191.59566463459714,0.0
GenCo76,2,0.0,0,2,0.0,205.2278254155588,0.0
GenCo77,2,0.0,0,2,0.0,192.62404260992292,0.0
GenCo78,2,0.0,0,2,0.0,189.73094848130782,0.0
GenCo79,2,0.0,0,2,0.0,196.18416937483687,0.0
GenCo80,2,0.0,0,2,0.0,193.71055658886272,0.0
GenCo81,2,0.0,0,2,0.0,198.34354568489468,0.0
GenCo82,2,0.0,0,2,0.0,195.45840902310727,0.0
GenCo83,2,0.0,0,2,0.0,206.2930087794281,0.0
