,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,192.7692752968144,0.0
GenCo1,2,0.0,0,2,0.0,243.88173920690818,0.0
GenCo2,2,0.0,0,2,0.0,248.87695759150515,0.0
GenCo3,2,0.0,0,2,0.0,244.0010305667876,0.0
GenCo4,2,0.0,0,2,0.0,235.86300773296352,0.0
GenCo5,2,0.0,0,2,0.0,248.98634894187325,0.0
GenCo6,2,0.0,0,2,0.0,230.16157387830737,0.0
GenCo7,2,0.0,0,2,0.0,244.24134488366235,0.0
GenCo8,2,0.0,0,2,0.0,237.71164646480165,0.0
GenCo9,2,0.0,0,2,0.0,240.7141140046351,0.0
GenCo10,2,0.0,0,2,0.0,235.20164158141048,0.0
GenCo11,2,0.0,0,2,0.0,235.75277548774687,0.0
GenCo12,2,0.0,0,2,0.0,242.4195310756218,0.0
GenCo13,2,0.0,0,2,0.0,236.94177560480654,0.0
GenCo14,2,0.0,0,2,0.0,233.88426315995255,0.0
GenCo15,2,0.0,0,2,0.0,252.1751660254483,0.0
GenCo16,2,0.0,0,2,0.0,232.1258396825763,0.0
GenCo17,2,0.0,0,2,0.0,232.50644758209805,0.0
GenCo18,2,0.0,0,2,0.0,250.56405093944971,0.0
GenCo19,2,0.0,0,2,0.0,230.93530451014726,0.0
GenCo20,2,0.0,0,2,0.0,235.87473940492433,0.0
GenCo21,2,0.0,0,2,0.0,244.98128714735998,0.0
GenCo22,2,0.0,0,2,0.0,235.39878509609176,0.0
GenCo23,2,0.0,0,2,0.0,240.2502144889928,0.0
GenCo24,2,0.0,0,2,0.0,247.05728932850442,0.0
GenCo25,2,0.0,0,2,0.0,227.53730620028395,0.0
GenCo26,2,0.0,0,2,0.0,236.14466209535252,0.0
GenCo27,2,0.0,0,2,0.0,225.55415860018587,0.0
GenCo28,2,0.0,0,2,0.0,227.84775778625604,0.0
GenCo29,2,0.0,0,2,0.0,242.89516643477455,0.0
GenCo30,2,0.0,0,2,0.0,242.4753352236658,0.0
GenCo31,2,0.0,0,2,0.0,99.88397526808271,0.0
GenCo32,2,0.0,0,2,0.0,204.88226157426874,0.0
GenCo33,2,0.0,0,2,0.0,204.868094245235,0.0
GenCo34,2,0.0,0,2,0.0,206.1590634516057,0.0
GenCo35,2,0.0,0,2,0.0,195.3718210107284,0.0
GenCo36,2,0.0,0,2,0.0,196.5285891067383,0.0
GenCo37,2,0.0,0,2,0.0,189.35189712472186,0.0
GenCo38,2,0.0,0,2,0.0,200.7995333129315,0.0
GenCo39,2,0.0,0,2,0.0,198.99268438873463,0.0
GenCo40,2,0.0,0,2,0.0,203.94459337794257,0.0
GenCo41,2,0.0,0,2,0.0,192.91362138271853,0.0
GenCo42,2,0.0,0,2,0.0,198.63490933568565,0.0
GenCo43,2,0.0,0,2,0.0,198.88244774385464,0.0
GenCo44,2,0.0,0,2,0.0,195.30445131953235,0.0
GenCo45,2,0.0,0,2,0.0,195.177861908902,0.0
GenCo46,2,0.0,0,2,0.0,201.0725309213299,0.0
GenCo47,2,0.0,0,2,0.0,199.15640243232767,0.0
GenCo48,2,0.0,0,2,0.0,189.94129827352796,0.0
GenCo49,2,0.0,0,2,0.0,190.78032358701762,0.0
GenCo50,2,0.0,0,2,0.0,205.20783470897103,0.0
