,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,205.44069679240093,0.0
GenCo1,2,0.0,0,2,0.0,228.81931626115312,0.0
GenCo2,2,0.0,0,2,0.0,247.36763555760356,0.0
GenCo3,2,0.0,0,2,0.0,232.99044452041767,0.0
GenCo4,2,0.0,0,2,0.0,243.42149966094104,0.0
GenCo5,2,0.0,0,2,0.0,230.46431235933954,0.0
GenCo6,2,0.0,0,2,0.0,233.61909032746595,0.0
GenCo7,2,0.0,0,2,0.0,244.05317241181672,0.0
GenCo8,2,0.0,0,2,0.0,248.73517143764127,0.0
GenCo9,2,0.0,0,2,0.0,233.58078184554824,0.0
GenCo10,2,0.0,0,2,0.0,232.40732419651346,0.0
GenCo11,2,0.0,0,2,0.0,246.85362421719375,0.0
GenCo12,2,0.0,0,2,0.0,238.68349708505875,0.0
GenCo13,2,0.0,0,2,0.0,229.44235552070973,0.0
GenCo14,2,0.0,0,2,0.0,250.25689526729707,0.0
GenCo15,2,0.0,0,2,0.0,235.00466760941896,0.0
GenCo16,2,0.0,0,2,0.0,241.82111043929874,0.0
GenCo17,2,0.0,0,2,0.0,233.4507763894942,0.0
GenCo18,2,0.0,0,2,0.0,246.54094825935127,0.0
GenCo19,2,0.0,0,2,0.0,240.92370032302406,0.0
GenCo20,2,0.0,0,2,0.0,230.85094390591232,0.0
GenCo21,2,0.0,0,2,0.0,233.06863319599734,0.0
GenCo22,2,0.0,0,2,0.0,246.91460044886938,0.0
GenCo23,2,0.0,0,2,0.0,246.92143671695578,0.0
GenCo24,2,0.0,0,2,0.0,242.56768925057202,0.0
GenCo25,2,0.0,0,2,0.0,227.5301405754428,0.0
GenCo26,2,0.0,0,2,0.0,241.25959019114543,0.0
GenCo27,2,0.0,0,2,0.0,225.443059809425,0.0
GenCo28,2,0.0,0,2,0.0,247.86319851008847,0.0
GenCo29,2,0.0,0,2,0.0,233.77081134574303,0.0
GenCo30,2,0.0,0,2,0.0,240.36849613946075,0.0
GenCo31,2,0.0,0,2,0.0,99.12351358212426,0.0
GenCo32,2,0.0,0,2,0.0,202.7420322775759,0.0
GenCo33,2,0.0,0,2,0.0,196.95554582801014,0.0
GenCo34,2,0.0,0,2,0.0,189.19664296997246,0.0
GenCo35,2,0.0,0,2,0.0,194.28191457451615,0.0
GenCo36,2,0.0,0,2,0.0,193.0042371601245,0.0
GenCo37,2,0.0,0,2,0.0,201.75234797041892,0.0
GenCo38,2,0.0,0,2,0.0,195.1381891131909,0.0
GenCo39,2,0.0,0,2,0.0,204.98030287644818,0.0
GenCo40,2,0.0,0,2,0.0,197.3069187586148,0.0
GenCo41,2,0.0,0,2,0.0,204.63356140581013,0.0
GenCo42,2,0.0,0,2,0.0,200.9399797565364,0.0
GenCo43,2,0.0,0,2,0.0,206.59712711340995,0.0
GenCo44,2,0.0,0,2,0.0,189.16720270798925,0.0
GenCo45,2,0.0,0,2,0.0,198.10830890592862,0.0
GenCo46,2,0.0,0,2,0.0,204.00004805580642,0.0
GenCo47,2,0.0,0,2,0.0,202.87583831540144,0.0
GenCo48,2,0.0,0,2,0.0,190.46644132615597,0.0
GenCo49,2,0.0,0,2,0.0,191.44092663763362,0.0
GenCo50,2,0.0,0,2,0.0,207.84480772406644,0.0
GenCo51,2,0.0,0,2,0.0,197.96749242682884,0.0
GenCo52,2,0.0,0,2,0.0,204.3691794569805,0.0
GenCo53,2,0.0,0,2,0.0,194.68472412442037,0.0
GenCo54,2,0.0,0,2,0.0,193.1157835496509,0.0
GenCo55,2,0.0,0,2,0.0,208.12792453018037,0.0
GenCo56,2,0.0,0,2,0.0,203.45730556041022,0.0
GenCo57,2,0.0,0,2,0.0,192.47919632270273,0.0
GenCo58,2,0.0,0,2,0.0,207.8017950735849,0.0
GenCo59,2,0.0,0,2,0.0,197.60136930807639,0.0
GenCo60,2,0.0,0,2,0.0,188.9641038891369,0.0
GenCo61,2,0.0,0,2,0.0,200.88923812423613,0.0
GenCo62,2,0.0,0,2,0.0,201.95016785719562,0.0
GenCo63,2,0.0,0,2,0.0,200.48750175990816,0.0
GenCo64,2,0.0,0,2,0.0,198.99827284242588,0.0
GenCo65,2,0.0,0,2,0.0,191.82086570847096,0.0
GenCo66,2,0.0,0,2,0.0,194.0599552162784,0.0
GenCo67,2,0.0,0,2,0.0,195.78671754937926,0.0
GenCo68,2,0.0,0,2,0.0,200.74116854924094,0.0
GenCo69,2,0.0,0,2,0.0,204.10543148125106,0.0
GenCo70,2,0.0,0,2,0.0,188.97617257564963,0.0
GenCo71,2,0.0,0,2,0.0,200.5433982140743,0.0
GenCo72,2,0.0,0,2,0.0,192.50055668647468,0.0
GenCo73,2,0.0,0,2,0.0,193.33807880332003,0.0
GenCo74,2,0.0,0,2,0.0,201.85142267236824,0.0
GenCo75,2,0.0,0,2,0.0,203.52951058082377,0.0
GenCo76,2,0.0,0,2,0.0,201.14125553921238,0.0
GenCo77,2,0.0,0,2,0.0,193.12284336254953,0.0
GenCo78,2,0.0,0,2,0.0,204.07001457498941,0.0
GenCo79,2,0.0,0,2,0.0,206.22697569002386,0.0
GenCo80,2,0.0,0,2,0.0,198.431810511181,0.0
GenCo81,2,0.0,0,2,0.0,202.99986139676486,0.0
GenCo82,2,0.0,0,2,0.0,191.53349744485362,0.0
GenCo83,2,0.0,0,2,0.0,206.97478344259687,0.0
GenCo84,2,0.0,0,2,0.0,200.15512271161393,0.0
GenCo85,2,0.0,0,2,0.0,192.1843538822939,0.0
GenCo86,2,0.0,0,2,0.0,190.59911741872492,0.0
GenCo87,2,0.0,0,2,0.0,191.5109303167068,0.0
GenCo88,2,0.0,0,2,0.0,190.33915472488982,0.0
GenCo89,2,0.0,0,2,0.0,203.26317312003738,0.0
GenCo90,2,0.0,0,2,0.0,191.00513580429418,0.0
GenCo91,2,0.0,0,2,0.0,193.21250578793868,0.0
GenCo92,2,0.0,0,2,0.0,190.94659677764164,0.0
GenCo93,2,0.0,0,2,0.0,202.13412803975578,0.0
GenCo94,2,0.0,0,2,0.0,154.43766590149278,0.0
GenCo95,2,0.0,0,2,0.0,153.56684989987042,0.0
GenCo96,2,0.0,0,2,0.0,102.66667612274266,0.0
GenCo97,2,0.0,0,2,0.0,107.21199784480797,0.0
GenCo98,2,0.0,0,2,0.0,110.13893000406196,0.0
GenCo99,2,0.0,0,2,0.0,107.7259176977765,0.0
GenCo100,2,0.0,0,2,0.0,110.68607392582064,0.0
GenCo101,2,0.0,0,2,0.0,105.80863794981066,0.0
GenCo102,2,0.0,0,2,0.0,111.59439276250825,0.0
GenCo103,2,0.0,0,2,0.0,109.76285185819984,0.0
GenCo104,2,0.0,0,2,0.0,108.69943872687242,0.0
GenCo105,2,0.0,0,2,0.0,110.84538405647436,0.0
GenCo106,2,0.0,0,2,0.0,101.74227697253306,0.0
GenCo107,2,0.0,0,2,0.0,150.08972952178135,0.0
GenCo108,2,0.0,0,2,0.0,144.27735948227482,0.0
GenCo109,2,0.0,0,2,0.0,143.94725981448153,0.0
GenCo110,2,0.0,0,2,0.0,146.95610619759537,0.0
GenCo111,2,0.0,0,2,0.0,137.93249408405853,0.0
GenCo112,2,0.0,0,2,0.0,142.3811017780711,0.0
GenCo113,2,0.0,0,2,0.0,149.60355693677522,0.0
GenCo114,2,0.0,0,2,0.0,143.56738370935622,0.0
GenCo115,2,0.0,0,2,0.0,146.71091022456918,0.0
GenCo116,2,0.0,0,2,0.0,147.5083012337428,0.0
GenCo117,2,0.0,0,2,0.0,143.90971146125358,0.0
GenCo118,2,0.0,0,2,0.0,142.55228763329066,0.0
GenCo119,2,0.0,0,2,0.0,140.83307366141563,0.0
GenCo120,2,0.0,0,2,0.0,142.61950925576016,0.0
GenCo121,2,0.0,0,2,0.0,148.07493641740024,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,127.99864524220467,0.0
GenCo124,2,0.0,0,2,0.0,130.75613836776228,0.0
GenCo125,2,0.0,0,2,0.0,137.19130949430695,0.0
GenCo126,2,0.0,0,2,0.0,139.29983698620242,0.0
GenCo127,2,0.0,0,2,0.0,134.90036751817402,0.0
GenCo128,2,0.0,0,2,0.0,127.00505538146682,0.0
GenCo129,2,0.0,0,2,0.0,128.49341383664714,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,135.07841152028016,0.0
GenCo133,2,0.0,0,2,0.0,136.21645337901188,0.0
GenCo134,2,0.0,0,2,0.0,129.68964607754535,0.0
GenCo135,2,0.0,0,2,0.0,125.83533353845603,0.0
GenCo136,2,0.0,0,2,0.0,142.3304223675901,0.0
GenCo137,2,0.0,0,2,0.0,131.39751132592335,0.0
GenCo138,2,0.0,0,2,0.0,145.2599807363753,0.0
GenCo139,2,0.0,0,2,0.0,132.25157247727964,0.0
GenCo140,2,0.0,0,2,0.0,130.32730917953157,0.0
GenCo141,2,0.0,0,2,0.0,129.84531962565092,0.0
GenCo142,2,0.0,0,2,0.0,129.15646415962877,0.0
GenCo143,2,0.0,0,2,0.0,122.0885036832759,0.0
GenCo144,2,0.0,0,2,0.0,133.1541270556675,0.0
GenCo145,2,0.0,0,2,0.0,140.6700188155909,0.0
GenCo146,2,0.0,0,2,0.0,130.70647735245913,0.0
GenCo147,2,0.0,0,2,0.0,138.75305752146576,0.0
GenCo148,2,0.0,0,2,0.0,124.13549018436464,0.0
GenCo149,2,0.0,0,2,0.0,123.94030138367266,0.0
GenCo150,2,0.0,0,2,0.0,126.97065427471854,0.0
GenCo151,2,0.0,0,2,0.0,133.71611074517838,0.0
GenCo152,2,0.0,0,2,0.0,133.80651151561034,0.0
GenCo153,2,0.0,0,2,0.0,137.0686359123712,0.0
GenCo154,2,0.0,0,2,0.0,155.7624334312156,0.0
GenCo155,2,0.0,0,2,0.0,161.92096598029553,0.0
GenCo156,2,0.0,0,2,0.0,169.4307486940049,0.0
GenCo157,2,0.0,0,2,0.0,162.49981401562283,0.0
GenCo158,2,0.0,0,2,0.0,157.68246357397283,0.0
GenCo159,2,0.0,0,2,0.0,163.5557439507388,0.0
GenCo160,2,0.0,0,2,0.0,165.97290195362285,0.0
GenCo161,2,0.0,0,2,0.0,145.59495952947623,0.0
GenCo162,2,0.0,0,2,0.0,137.49250034809015,0.0
GenCo163,2,0.0,0,2,0.0,135.4270496134743,0.0
GenCo164,2,0.0,0,2,0.0,139.39963578360656,0.0
GenCo165,2,0.0,0,2,0.0,134.35311140836998,0.0
GenCo166,2,0.0,0,2,0.0,132.48966851407963,0.0
GenCo167,2,0.0,0,2,0.0,142.70557889532913,0.0
GenCo168,2,0.0,0,2,0.0,137.53891037160838,0.0
GenCo169,2,0.0,0,2,0.0,124.78212605027015,0.0
GenCo170,2,0.0,0,2,0.0,127.89603308512204,0.0
GenCo171,2,0.0,0,2,0.0,120.50466248757627,0.0
GenCo172,2,0.0,0,2,0.0,122.52968954875831,0.0
GenCo173,2,0.0,0,2,0.0,128.25157617978758,0.0
GenCo174,2,0.0,0,2,0.0,140.40130306869224,0.0
GenCo175,2,0.0,0,2,0.0,143.39848507464154,0.0
GenCo176,2,0.0,0,2,0.0,135.9185836521546,0.0
GenCo177,2,0.0,0,2,0.0,137.62245454514436,0.0
