,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,201.9319680275015,0.0
GenCo1,2,0.0,0,2,0.0,229.49008301916444,0.0
GenCo2,2,0.0,0,2,0.0,237.9020904687296,0.0
GenCo3,2,0.0,0,2,0.0,239.62043650951514,0.0
GenCo4,2,0.0,0,2,0.0,250.9880681874874,0.0
GenCo5,2,0.0,0,2,0.0,237.8912973889313,0.0
GenCo6,2,0.0,0,2,0.0,242.39803436605297,0.0
GenCo7,2,0.0,0,2,0.0,233.19487013679563,0.0
GenCo8,2,0.0,0,2,0.0,233.04682427778246,0.0
GenCo9,2,0.0,0,2,0.0,228.92124596705287,0.0
GenCo10,2,0.0,0,2,0.0,251.79566593844768,0.0
GenCo11,2,0.0,0,2,0.0,233.3004414047224,0.0
GenCo12,2,0.0,0,2,0.0,236.45837159890365,0.0
GenCo13,2,0.0,0,2,0.0,243.8019810395863,0.0
GenCo14,2,0.0,0,2,0.0,236.86268858385648,0.0
GenCo15,2,0.0,0,2,0.0,244.3264026123567,0.0
GenCo16,2,0.0,0,2,0.0,230.73829684987078,0.0
GenCo17,2,0.0,0,2,0.0,246.62154152837314,0.0
GenCo18,2,0.0,0,2,0.0,231.8155262629845,0.0
GenCo19,2,0.0,0,2,0.0,248.9765340168334,0.0
GenCo20,2,0.0,0,2,0.0,230.1673602580028,0.0
GenCo21,2,0.0,0,2,0.0,235.9433779125119,0.0
GenCo22,2,0.0,0,2,0.0,234.23821819021657,0.0
GenCo23,2,0.0,0,2,0.0,229.25616456075153,0.0
GenCo24,2,0.0,0,2,0.0,236.12575659682383,0.0
GenCo25,2,0.0,0,2,0.0,228.2656122139391,0.0
GenCo26,2,0.0,0,2,0.0,233.51630301320327,0.0
GenCo27,2,0.0,0,2,0.0,247.03074618720333,0.0
GenCo28,2,0.0,0,2,0.0,246.3064483633015,0.0
GenCo29,2,0.0,0,2,0.0,227.07473238353873,0.0
GenCo30,2,0.0,0,2,0.0,235.0621717645555,0.0
GenCo31,2,0.0,0,2,0.0,102.80307104502057,0.0
GenCo32,2,0.0,0,2,0.0,207.74380554142647,0.0
GenCo33,2,0.0,0,2,0.0,193.95299005098536,0.0
GenCo34,2,0.0,0,2,0.0,194.2120014854196,0.0
GenCo35,2,0.0,0,2,0.0,203.71467764027474,0.0
GenCo36,2,0.0,0,2,0.0,205.35510825241906,0.0
GenCo37,2,0.0,0,2,0.0,192.7276932793333,0.0
GenCo38,2,0.0,0,2,0.0,205.30661949687794,0.0
GenCo39,2,0.0,0,2,0.0,202.59899933697886,0.0
