,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,208.24241912765973,0.0
GenCo1,2,0.0,0,2,0.0,244.5619340185324,0.0
GenCo2,2,0.0,0,2,0.0,237.9721968258053,0.0
GenCo3,2,0.0,0,2,0.0,248.9914759136777,0.0
GenCo4,2,0.0,0,2,0.0,236.01927997409885,0.0
GenCo5,2,0.0,0,2,0.0,249.83528093200246,0.0
GenCo6,2,0.0,0,2,0.0,229.80871123114147,0.0
GenCo7,2,0.0,0,2,0.0,232.8499539679818,0.0
GenCo8,2,0.0,0,2,0.0,232.75488951234945,0.0
GenCo9,2,0.0,0,2,0.0,230.45968064661932,0.0
GenCo10,2,0.0,0,2,0.0,234.0317588053091,0.0
GenCo11,2,0.0,0,2,0.0,241.80726035343628,0.0
GenCo12,2,0.0,0,2,0.0,235.38475229175774,0.0
GenCo13,2,0.0,0,2,0.0,234.93209417684827,0.0
GenCo14,2,0.0,0,2,0.0,233.79801371898975,0.0
GenCo15,2,0.0,0,2,0.0,238.07695891928108,0.0
GenCo16,2,0.0,0,2,0.0,247.43767826589087,0.0
GenCo17,2,0.0,0,2,0.0,239.57261787745767,0.0
GenCo18,2,0.0,0,2,0.0,233.88278291816127,0.0
GenCo19,2,0.0,0,2,0.0,233.97235868628965,0.0
GenCo20,2,0.0,0,2,0.0,231.60601792869863,0.0
GenCo21,2,0.0,0,2,0.0,237.63679752935985,0.0
GenCo22,2,0.0,0,2,0.0,236.0015349461692,0.0
GenCo23,2,0.0,0,2,0.0,244.21986372673655,0.0
GenCo24,2,0.0,0,2,0.0,237.91971452256473,0.0
GenCo25,2,0.0,0,2,0.0,230.92943257863925,0.0
GenCo26,2,0.0,0,2,0.0,235.21245864722792,0.0
GenCo27,2,0.0,0,2,0.0,244.75879412947637,0.0
GenCo28,2,0.0,0,2,0.0,238.12214045419546,0.0
GenCo29,2,0.0,0,2,0.0,233.02676167156895,0.0
GenCo30,2,0.0,0,2,0.0,243.99863545698406,0.0
GenCo31,2,0.0,0,2,0.0,98.37419038883948,0.0
GenCo32,2,0.0,0,2,0.0,201.22494242479712,0.0
GenCo33,2,0.0,0,2,0.0,190.84439601017394,0.0
GenCo34,2,0.0,0,2,0.0,207.99078825004793,0.0
GenCo35,2,0.0,0,2,0.0,189.76726062549358,0.0
GenCo36,2,0.0,0,2,0.0,207.21917073469623,0.0
GenCo37,2,0.0,0,2,0.0,208.07759124040965,0.0
GenCo38,2,0.0,0,2,0.0,199.15901348688004,0.0
GenCo39,2,0.0,0,2,0.0,195.40372315574854,0.0
GenCo40,2,0.0,0,2,0.0,192.8641914052666,0.0
GenCo41,2,0.0,0,2,0.0,202.76676110433326,0.0
GenCo42,2,0.0,0,2,0.0,200.0763427329452,0.0
GenCo43,2,0.0,0,2,0.0,202.34800274363192,0.0
GenCo44,2,0.0,0,2,0.0,191.90418333704815,0.0
GenCo45,2,0.0,0,2,0.0,208.59746081206336,0.0
GenCo46,2,0.0,0,2,0.0,197.75070793748864,0.0
GenCo47,2,0.0,0,2,0.0,197.52249677150405,0.0
GenCo48,2,0.0,0,2,0.0,200.11903785168036,0.0
GenCo49,2,0.0,0,2,0.0,202.87633604000118,0.0
GenCo50,2,0.0,0,2,0.0,191.0943687225959,0.0
GenCo51,2,0.0,0,2,0.0,190.21079758073017,0.0
GenCo52,2,0.0,0,2,0.0,204.28318980778516,0.0
GenCo53,2,0.0,0,2,0.0,192.4794140300262,0.0
GenCo54,2,0.0,0,2,0.0,204.0605441761559,0.0
GenCo55,2,0.0,0,2,0.0,191.84647697865748,0.0
GenCo56,2,0.0,0,2,0.0,205.27435301471095,0.0
GenCo57,2,0.0,0,2,0.0,207.1272970339825,0.0
GenCo58,2,0.0,0,2,0.0,203.45755219319102,0.0
