,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,208.65812750309345,0.0
GenCo1,2,0.0,0,2,0.0,251.30943769428418,0.0
GenCo2,2,0.0,0,2,0.0,241.73893677427313,0.0
GenCo3,2,0.0,0,2,0.0,229.10189013574785,0.0
GenCo4,2,0.0,0,2,0.0,238.6057277804375,0.0
GenCo5,2,0.0,0,2,0.0,232.35170472085156,0.0
GenCo6,2,0.0,0,2,0.0,242.45021887369083,0.0
GenCo7,2,0.0,0,2,0.0,231.7675683014892,0.0
GenCo8,2,0.0,0,2,0.0,251.27356275964954,0.0
GenCo9,2,0.0,0,2,0.0,237.19362030726003,0.0
GenCo10,2,0.0,0,2,0.0,235.9591575495139,0.0
GenCo11,2,0.0,0,2,0.0,250.7054877781548,0.0
GenCo12,2,0.0,0,2,0.0,246.2511801461501,0.0
GenCo13,2,0.0,0,2,0.0,248.78875795396988,0.0
GenCo14,2,0.0,0,2,0.0,248.85412140281645,0.0
GenCo15,2,0.0,0,2,0.0,247.14396256927924,0.0
GenCo16,2,0.0,0,2,0.0,234.88672723460485,0.0
GenCo17,2,0.0,0,2,0.0,250.4370830723497,0.0
GenCo18,2,0.0,0,2,0.0,239.6846724437179,0.0
GenCo19,2,0.0,0,2,0.0,244.81302426962327,0.0
GenCo20,2,0.0,0,2,0.0,232.690047112796,0.0
GenCo21,2,0.0,0,2,0.0,232.9215713578757,0.0
GenCo22,2,0.0,0,2,0.0,243.43177022387368,0.0
GenCo23,2,0.0,0,2,0.0,243.6708528229853,0.0
GenCo24,2,0.0,0,2,0.0,234.14497028369317,0.0
GenCo25,2,0.0,0,2,0.0,243.06031685572427,0.0
GenCo26,2,0.0,0,2,0.0,244.35092550078804,0.0
GenCo27,2,0.0,0,2,0.0,237.81238769818313,0.0
GenCo28,2,0.0,0,2,0.0,231.5854613686357,0.0
GenCo29,2,0.0,0,2,0.0,244.51889321886603,0.0
GenCo30,2,0.0,0,2,0.0,228.53998182883217,0.0
GenCo31,2,0.0,0,2,0.0,97.82968082773522,0.0
GenCo32,2,0.0,0,2,0.0,205.1877390397705,0.0
GenCo33,2,0.0,0,2,0.0,190.9478885840175,0.0
