,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,204.87397560872282,0.0
GenCo1,2,0.0,0,2,0.0,242.5275428668758,0.0
GenCo2,2,0.0,0,2,0.0,251.80953541282963,0.0
GenCo3,2,0.0,0,2,0.0,248.83709818753866,0.0
GenCo4,2,0.0,0,2,0.0,238.72197005363333,0.0
GenCo5,2,0.0,0,2,0.0,228.74289626569688,0.0
GenCo6,2,0.0,0,2,0.0,236.9520747601125,0.0
GenCo7,2,0.0,0,2,0.0,244.7347967390308,0.0
GenCo8,2,0.0,0,2,0.0,241.66376785223952,0.0
GenCo9,2,0.0,0,2,0.0,237.56167865890563,0.0
GenCo10,2,0.0,0,2,0.0,231.94023641507326,0.0
GenCo11,2,0.0,0,2,0.0,228.59536651183015,0.0
GenCo12,2,0.0,0,2,0.0,234.3252974694226,0.0
GenCo13,2,0.0,0,2,0.0,237.72134707281137,0.0
GenCo14,2,0.0,0,2,0.0,238.1094734023439,0.0
GenCo15,2,0.0,0,2,0.0,235.69864028776146,0.0
GenCo16,2,0.0,0,2,0.0,242.05931283091394,0.0
GenCo17,2,0.0,0,2,0.0,235.41466748158746,0.0
GenCo18,2,0.0,0,2,0.0,248.0084432081001,0.0
GenCo19,2,0.0,0,2,0.0,245.3088575328214,0.0
GenCo20,2,0.0,0,2,0.0,232.2913256574843,0.0
GenCo21,2,0.0,0,2,0.0,251.21550078180528,0.0
GenCo22,2,0.0,0,2,0.0,232.45975837525611,0.0
GenCo23,2,0.0,0,2,0.0,228.73342259664454,0.0
GenCo24,2,0.0,0,2,0.0,224.8948625603836,0.0
GenCo25,2,0.0,0,2,0.0,229.19352173585983,0.0
GenCo26,2,0.0,0,2,0.0,226.39077411842018,0.0
GenCo27,2,0.0,0,2,0.0,244.5957512230415,0.0
GenCo28,2,0.0,0,2,0.0,233.93667079306636,0.0
GenCo29,2,0.0,0,2,0.0,230.2864228847562,0.0
GenCo30,2,0.0,0,2,0.0,226.7550996176816,0.0
GenCo31,2,0.0,0,2,0.0,104.65944420700686,0.0
GenCo32,2,0.0,0,2,0.0,208.42283592326234,0.0
GenCo33,2,0.0,0,2,0.0,199.05322337587964,0.0
GenCo34,2,0.0,0,2,0.0,206.40330990599492,0.0
GenCo35,2,0.0,0,2,0.0,193.28006124685953,0.0
GenCo36,2,0.0,0,2,0.0,205.53447691793545,0.0
GenCo37,2,0.0,0,2,0.0,201.91664216252536,0.0
GenCo38,2,0.0,0,2,0.0,197.3163942723389,0.0
GenCo39,2,0.0,0,2,0.0,200.40888895260494,0.0
GenCo40,2,0.0,0,2,0.0,194.0753344814958,0.0
GenCo41,2,0.0,0,2,0.0,196.42405879127696,0.0
GenCo42,2,0.0,0,2,0.0,208.37819228683682,0.0
GenCo43,2,0.0,0,2,0.0,195.56190987312058,0.0
GenCo44,2,0.0,0,2,0.0,207.00720626394644,0.0
GenCo45,2,0.0,0,2,0.0,206.83030984344387,0.0
GenCo46,2,0.0,0,2,0.0,189.13676643887547,0.0
GenCo47,2,0.0,0,2,0.0,191.93803414579992,0.0
GenCo48,2,0.0,0,2,0.0,203.41765810552843,0.0
GenCo49,2,0.0,0,2,0.0,194.3167418947638,0.0
GenCo50,2,0.0,0,2,0.0,190.58628066479338,0.0
GenCo51,2,0.0,0,2,0.0,189.55331346338608,0.0
GenCo52,2,0.0,0,2,0.0,202.4487027793876,0.0
GenCo53,2,0.0,0,2,0.0,190.77989794837677,0.0
GenCo54,2,0.0,0,2,0.0,198.42252973539786,0.0
GenCo55,2,0.0,0,2,0.0,196.17124039086315,0.0
GenCo56,2,0.0,0,2,0.0,189.5149689239364,0.0
GenCo57,2,0.0,0,2,0.0,193.3376959143373,0.0
GenCo58,2,0.0,0,2,0.0,199.69681578637187,0.0
GenCo59,2,0.0,0,2,0.0,194.59503077373483,0.0
GenCo60,2,0.0,0,2,0.0,201.06555671222145,0.0
GenCo61,2,0.0,0,2,0.0,202.48306229938242,0.0
GenCo62,2,0.0,0,2,0.0,191.54989090632526,0.0
GenCo63,2,0.0,0,2,0.0,192.74509695849417,0.0
GenCo64,2,0.0,0,2,0.0,196.40990359202897,0.0
GenCo65,2,0.0,0,2,0.0,198.3886066717774,0.0
GenCo66,2,0.0,0,2,0.0,194.22055244329425,0.0
GenCo67,2,0.0,0,2,0.0,194.7980763022274,0.0
GenCo68,2,0.0,0,2,0.0,207.82847120509985,0.0
GenCo69,2,0.0,0,2,0.0,206.11034724022204,0.0
GenCo70,2,0.0,0,2,0.0,206.7312202543411,0.0
GenCo71,2,0.0,0,2,0.0,195.8639932944174,0.0
GenCo72,2,0.0,0,2,0.0,190.04856228821265,0.0
GenCo73,2,0.0,0,2,0.0,193.61083265374634,0.0
GenCo74,2,0.0,0,2,0.0,200.80964645004306,0.0
GenCo75,2,0.0,0,2,0.0,202.08161566360616,0.0
GenCo76,2,0.0,0,2,0.0,199.34518749491488,0.0
GenCo77,2,0.0,0,2,0.0,203.0628146658326,0.0
GenCo78,2,0.0,0,2,0.0,202.7597517571811,0.0
GenCo79,2,0.0,0,2,0.0,190.03238086789807,0.0
GenCo80,2,0.0,0,2,0.0,199.79578229002004,0.0
GenCo81,2,0.0,0,2,0.0,193.190118900599,0.0
GenCo82,2,0.0,0,2,0.0,188.99574446410733,0.0
GenCo83,2,0.0,0,2,0.0,191.06671025094622,0.0
GenCo84,2,0.0,0,2,0.0,198.34514678159113,0.0
GenCo85,2,0.0,0,2,0.0,206.81955438676505,0.0
GenCo86,2,0.0,0,2,0.0,197.4911930614094,0.0
GenCo87,2,0.0,0,2,0.0,191.60691870953318,0.0
GenCo88,2,0.0,0,2,0.0,200.17663111368108,0.0
GenCo89,2,0.0,0,2,0.0,194.79901501119122,0.0
GenCo90,2,0.0,0,2,0.0,203.1317847431135,0.0
GenCo91,2,0.0,0,2,0.0,194.7682484187491,0.0
GenCo92,2,0.0,0,2,0.0,199.73155361912023,0.0
GenCo93,2,0.0,0,2,0.0,193.53813822821994,0.0
GenCo94,2,0.0,0,2,0.0,151.4926662119708,0.0
GenCo95,2,0.0,0,2,0.0,165.2790341529897,0.0
GenCo96,2,0.0,0,2,0.0,110.04935346579751,0.0
GenCo97,2,0.0,0,2,0.0,104.43661349104684,0.0
GenCo98,2,0.0,0,2,0.0,104.75081627034207,0.0
GenCo99,2,0.0,0,2,0.0,104.12240986817669,0.0
GenCo100,2,0.0,0,2,0.0,102.40157372531594,0.0
GenCo101,2,0.0,0,2,0.0,104.06149001297682,0.0
GenCo102,2,0.0,0,2,0.0,108.90790729660746,0.0
GenCo103,2,0.0,0,2,0.0,107.04562386205944,0.0
GenCo104,2,0.0,0,2,0.0,106.94277925532178,0.0
GenCo105,2,0.0,0,2,0.0,110.73535981572756,0.0
GenCo106,2,0.0,0,2,0.0,102.72173514434508,0.0
GenCo107,2,0.0,0,2,0.0,138.20902125907705,0.0
GenCo108,2,0.0,0,2,0.0,139.07718023537686,0.0
GenCo109,2,0.0,0,2,0.0,139.53054505982226,0.0
GenCo110,2,0.0,0,2,0.0,148.69826911104465,0.0
GenCo111,2,0.0,0,2,0.0,148.0044531444334,0.0
GenCo112,2,0.0,0,2,0.0,136.3646358092134,0.0
GenCo113,2,0.0,0,2,0.0,147.48957031543708,0.0
GenCo114,2,0.0,0,2,0.0,139.94215139662833,0.0
GenCo115,2,0.0,0,2,0.0,149.8046251822176,0.0
GenCo116,2,0.0,0,2,0.0,143.7371772039827,0.0
GenCo117,2,0.0,0,2,0.0,150.2197796746941,0.0
GenCo118,2,0.0,0,2,0.0,154.18916448875666,0.0
GenCo119,2,0.0,0,2,0.0,141.15768659513867,0.0
GenCo120,2,0.0,0,2,0.0,146.65159261436654,0.0
GenCo121,2,0.0,0,2,0.0,153.83337222794864,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,139.74397304473965,0.0
GenCo124,2,0.0,0,2,0.0,131.36849684712934,0.0
GenCo125,2,0.0,0,2,0.0,128.87309383788798,0.0
GenCo126,2,0.0,0,2,0.0,129.47873744967353,0.0
GenCo127,2,0.0,0,2,0.0,129.51329445574234,0.0
GenCo128,2,0.0,0,2,0.0,132.83993271881488,0.0
GenCo129,2,0.0,0,2,0.0,125.3810982626317,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,129.62324333844055,0.0
GenCo133,2,0.0,0,2,0.0,124.87522530585612,0.0
GenCo134,2,0.0,0,2,0.0,136.26828702196576,0.0
GenCo135,2,0.0,0,2,0.0,128.19550776849462,0.0
GenCo136,2,0.0,0,2,0.0,131.748136764511,0.0
GenCo137,2,0.0,0,2,0.0,132.55376618166434,0.0
GenCo138,2,0.0,0,2,0.0,135.96175401091747,0.0
GenCo139,2,0.0,0,2,0.0,132.8804781977352,0.0
GenCo140,2,0.0,0,2,0.0,123.72331555785836,0.0
GenCo141,2,0.0,0,2,0.0,127.8977221694169,0.0
GenCo142,2,0.0,0,2,0.0,128.66043718066277,0.0
GenCo143,2,0.0,0,2,0.0,124.47969269948813,0.0
GenCo144,2,0.0,0,2,0.0,132.04021935729452,0.0
GenCo145,2,0.0,0,2,0.0,132.8883786350111,0.0
GenCo146,2,0.0,0,2,0.0,132.56287842663033,0.0
GenCo147,2,0.0,0,2,0.0,139.8514054677781,0.0
GenCo148,2,0.0,0,2,0.0,123.8917196114232,0.0
GenCo149,2,0.0,0,2,0.0,129.41303638324717,0.0
GenCo150,2,0.0,0,2,0.0,127.75259096272967,0.0
GenCo151,2,0.0,0,2,0.0,131.49190547549162,0.0
GenCo152,2,0.0,0,2,0.0,132.51208628784684,0.0
GenCo153,2,0.0,0,2,0.0,133.0556400651998,0.0
