,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,203.8029544747346,0.0
GenCo1,2,0.0,0,2,0.0,250.56437101760258,0.0
GenCo2,2,0.0,0,2,0.0,248.21621153113597,0.0
GenCo3,2,0.0,0,2,0.0,240.4449084755562,0.0
GenCo4,2,0.0,0,2,0.0,249.22444733415105,0.0
GenCo5,2,0.0,0,2,0.0,246.73158700211582,0.0
GenCo6,2,0.0,0,2,0.0,236.42484300318526,0.0
GenCo7,2,0.0,0,2,0.0,230.0551338088842,0.0
GenCo8,2,0.0,0,2,0.0,247.71131780082794,0.0
GenCo9,2,0.0,0,2,0.0,236.94499577587493,0.0
GenCo10,2,0.0,0,2,0.0,243.22597749296102,0.0
GenCo11,2,0.0,0,2,0.0,231.90777125660907,0.0
GenCo12,2,0.0,0,2,0.0,252.00872921867966,0.0
GenCo13,2,0.0,0,2,0.0,251.75819873790593,0.0
GenCo14,2,0.0,0,2,0.0,229.80941416989367,0.0
GenCo15,2,0.0,0,2,0.0,236.40428031515094,0.0
GenCo16,2,0.0,0,2,0.0,250.10789689434097,0.0
GenCo17,2,0.0,0,2,0.0,250.0586647459981,0.0
GenCo18,2,0.0,0,2,0.0,240.30814232837665,0.0
GenCo19,2,0.0,0,2,0.0,241.76337711853031,0.0
GenCo20,2,0.0,0,2,0.0,238.7082509180723,0.0
GenCo21,2,0.0,0,2,0.0,250.5444031563172,0.0
GenCo22,2,0.0,0,2,0.0,229.66135635165094,0.0
GenCo23,2,0.0,0,2,0.0,234.96262792591253,0.0
GenCo24,2,0.0,0,2,0.0,233.3057069761425,0.0
GenCo25,2,0.0,0,2,0.0,240.2750960227746,0.0
GenCo26,2,0.0,0,2,0.0,231.17980299791807,0.0
GenCo27,2,0.0,0,2,0.0,235.68946946144305,0.0
GenCo28,2,0.0,0,2,0.0,240.51337368379066,0.0
GenCo29,2,0.0,0,2,0.0,239.2586473635925,0.0
GenCo30,2,0.0,0,2,0.0,235.12595689861558,0.0
GenCo31,2,0.0,0,2,0.0,101.24887889472652,0.0
GenCo32,2,0.0,0,2,0.0,199.32681618643167,0.0
GenCo33,2,0.0,0,2,0.0,189.58992285580666,0.0
GenCo34,2,0.0,0,2,0.0,206.47635918231506,0.0
GenCo35,2,0.0,0,2,0.0,206.13226056016094,0.0
GenCo36,2,0.0,0,2,0.0,201.14816175849032,0.0
GenCo37,2,0.0,0,2,0.0,197.2066718485773,0.0
GenCo38,2,0.0,0,2,0.0,190.8640501614434,0.0
GenCo39,2,0.0,0,2,0.0,191.05188422808502,0.0
GenCo40,2,0.0,0,2,0.0,203.89192031311293,0.0
GenCo41,2,0.0,0,2,0.0,207.78214552915125,0.0
GenCo42,2,0.0,0,2,0.0,191.36601543278093,0.0
GenCo43,2,0.0,0,2,0.0,195.21983481866113,0.0
GenCo44,2,0.0,0,2,0.0,208.71149337976775,0.0
GenCo45,2,0.0,0,2,0.0,197.59240105049258,0.0
GenCo46,2,0.0,0,2,0.0,195.7408413725318,0.0
GenCo47,2,0.0,0,2,0.0,194.91589891375216,0.0
GenCo48,2,0.0,0,2,0.0,201.04015241593672,0.0
GenCo49,2,0.0,0,2,0.0,189.4511733897938,0.0
GenCo50,2,0.0,0,2,0.0,206.74990439777577,0.0
GenCo51,2,0.0,0,2,0.0,203.52825099338455,0.0
GenCo52,2,0.0,0,2,0.0,194.0719731627785,0.0
GenCo53,2,0.0,0,2,0.0,189.43292748264903,0.0
GenCo54,2,0.0,0,2,0.0,204.8777516126733,0.0
GenCo55,2,0.0,0,2,0.0,195.6929727785612,0.0
GenCo56,2,0.0,0,2,0.0,204.22895374904053,0.0
GenCo57,2,0.0,0,2,0.0,204.22515563395183,0.0
GenCo58,2,0.0,0,2,0.0,198.7908000372165,0.0
GenCo59,2,0.0,0,2,0.0,205.11256267246185,0.0
GenCo60,2,0.0,0,2,0.0,196.45356954380358,0.0
GenCo61,2,0.0,0,2,0.0,200.53918453893257,0.0
GenCo62,2,0.0,0,2,0.0,200.1564065382827,0.0
GenCo63,2,0.0,0,2,0.0,196.4768609872885,0.0
GenCo64,2,0.0,0,2,0.0,205.80310169959915,0.0
GenCo65,2,0.0,0,2,0.0,206.08855415196854,0.0
GenCo66,2,0.0,0,2,0.0,206.96794275914996,0.0
GenCo67,2,0.0,0,2,0.0,207.0540986246466,0.0
GenCo68,2,0.0,0,2,0.0,192.6823672535749,0.0
GenCo69,2,0.0,0,2,0.0,192.70004970057568,0.0
GenCo70,2,0.0,0,2,0.0,191.27091615116,0.0
GenCo71,2,0.0,0,2,0.0,192.5693461263877,0.0
GenCo72,2,0.0,0,2,0.0,208.03904291090294,0.0
GenCo73,2,0.0,0,2,0.0,205.88099916231857,0.0
GenCo74,2,0.0,0,2,0.0,196.21476413919868,0.0
GenCo75,2,0.0,0,2,0.0,208.66477292798473,0.0
GenCo76,2,0.0,0,2,0.0,204.65377195213173,0.0
GenCo77,2,0.0,0,2,0.0,193.74251157237583,0.0
GenCo78,2,0.0,0,2,0.0,202.7835777346765,0.0
GenCo79,2,0.0,0,2,0.0,199.95901081479857,0.0
GenCo80,2,0.0,0,2,0.0,202.0016862591178,0.0
GenCo81,2,0.0,0,2,0.0,201.45602364337967,0.0
GenCo82,2,0.0,0,2,0.0,199.2194074631681,0.0
GenCo83,2,0.0,0,2,0.0,204.08152677250354,0.0
GenCo84,2,0.0,0,2,0.0,199.89810178074202,0.0
GenCo85,2,0.0,0,2,0.0,195.98891659565157,0.0
GenCo86,2,0.0,0,2,0.0,191.62945479941305,0.0
GenCo87,2,0.0,0,2,0.0,194.35437784074438,0.0
GenCo88,2,0.0,0,2,0.0,203.9148470539847,0.0
GenCo89,2,0.0,0,2,0.0,191.53471157109257,0.0
GenCo90,2,0.0,0,2,0.0,201.1659470151975,0.0
GenCo91,2,0.0,0,2,0.0,189.96247747864356,0.0
GenCo92,2,0.0,0,2,0.0,195.10392817992675,0.0
GenCo93,2,0.0,0,2,0.0,199.65813023700477,0.0
GenCo94,2,0.0,0,2,0.0,159.15403847055188,0.0
GenCo95,2,0.0,0,2,0.0,155.41140452680824,0.0
GenCo96,2,0.0,0,2,0.0,107.83866922207028,0.0
GenCo97,2,0.0,0,2,0.0,108.16039509678151,0.0
GenCo98,2,0.0,0,2,0.0,102.52579907064832,0.0
GenCo99,2,0.0,0,2,0.0,110.36916014439133,0.0
GenCo100,2,0.0,0,2,0.0,105.75339943063851,0.0
GenCo101,2,0.0,0,2,0.0,108.58246704121251,0.0
GenCo102,2,0.0,0,2,0.0,109.9198579381265,0.0
GenCo103,2,0.0,0,2,0.0,106.51059573761574,0.0
GenCo104,2,0.0,0,2,0.0,112.35271310941134,0.0
GenCo105,2,0.0,0,2,0.0,104.09365950406404,0.0
GenCo106,2,0.0,0,2,0.0,104.45420129361361,0.0
GenCo107,2,0.0,0,2,0.0,143.53379057152983,0.0
GenCo108,2,0.0,0,2,0.0,148.31868940228847,0.0
