,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,193.61825010990881,0.0
GenCo1,2,0.0,0,2,0.0,250.00673836533159,0.0
GenCo2,2,0.0,0,2,0.0,244.0213464737511,0.0
GenCo3,2,0.0,0,2,0.0,232.9714792241698,0.0
GenCo4,2,0.0,0,2,0.0,236.45309309590814,0.0
GenCo5,2,0.0,0,2,0.0,229.83883010791425,0.0
GenCo6,2,0.0,0,2,0.0,244.3262217620453,0.0
GenCo7,2,0.0,0,2,0.0,248.0762000070437,0.0
GenCo8,2,0.0,0,2,0.0,238.59219038857256,0.0
GenCo9,2,0.0,0,2,0.0,236.29069075096172,0.0
GenCo10,2,0.0,0,2,0.0,241.42453524857757,0.0
GenCo11,2,0.0,0,2,0.0,240.90035111375502,0.0
GenCo12,2,0.0,0,2,0.0,232.6610310083463,0.0
GenCo13,2,0.0,0,2,0.0,231.8708390955375,0.0
GenCo14,2,0.0,0,2,0.0,241.79404445976624,0.0
GenCo15,2,0.0,0,2,0.0,235.6652758636847,0.0
GenCo16,2,0.0,0,2,0.0,229.76451832158776,0.0
GenCo17,2,0.0,0,2,0.0,234.7969974349344,0.0
GenCo18,2,0.0,0,2,0.0,230.4556055545074,0.0
GenCo19,2,0.0,0,2,0.0,241.7203662757042,0.0
GenCo20,2,0.0,0,2,0.0,238.24172424305527,0.0
GenCo21,2,0.0,0,2,0.0,236.16082220842236,0.0
GenCo22,2,0.0,0,2,0.0,227.0188018400786,0.0
GenCo23,2,0.0,0,2,0.0,239.50553919329255,0.0
GenCo24,2,0.0,0,2,0.0,241.46076432315917,0.0
GenCo25,2,0.0,0,2,0.0,225.1622128703946,0.0
GenCo26,2,0.0,0,2,0.0,239.98022062431434,0.0
GenCo27,2,0.0,0,2,0.0,236.45447729973253,0.0
GenCo28,2,0.0,0,2,0.0,247.15075270363536,0.0
GenCo29,2,0.0,0,2,0.0,241.07926552451596,0.0
GenCo30,2,0.0,0,2,0.0,239.27090856882424,0.0
GenCo31,2,0.0,0,2,0.0,102.3663811450289,0.0
GenCo32,2,0.0,0,2,0.0,193.55047854543088,0.0
GenCo33,2,0.0,0,2,0.0,190.40242854570104,0.0
GenCo34,2,0.0,0,2,0.0,195.41787158272055,0.0
GenCo35,2,0.0,0,2,0.0,194.46125993279122,0.0
GenCo36,2,0.0,0,2,0.0,192.12983414792805,0.0
GenCo37,2,0.0,0,2,0.0,192.815712020875,0.0
GenCo38,2,0.0,0,2,0.0,192.10482719584033,0.0
GenCo39,2,0.0,0,2,0.0,199.7006074768338,0.0
GenCo40,2,0.0,0,2,0.0,191.77505597665592,0.0
GenCo41,2,0.0,0,2,0.0,189.90375071280698,0.0
GenCo42,2,0.0,0,2,0.0,190.74794495054957,0.0
GenCo43,2,0.0,0,2,0.0,197.3053683661096,0.0
GenCo44,2,0.0,0,2,0.0,193.49752602003974,0.0
GenCo45,2,0.0,0,2,0.0,208.45588017125297,0.0
GenCo46,2,0.0,0,2,0.0,207.39177421363877,0.0
GenCo47,2,0.0,0,2,0.0,205.3107011840061,0.0
GenCo48,2,0.0,0,2,0.0,198.75003966911797,0.0
GenCo49,2,0.0,0,2,0.0,191.8298553247579,0.0
GenCo50,2,0.0,0,2,0.0,205.40077844898008,0.0
GenCo51,2,0.0,0,2,0.0,190.06446940355042,0.0
GenCo52,2,0.0,0,2,0.0,199.08338212751468,0.0
GenCo53,2,0.0,0,2,0.0,193.81739465829162,0.0
GenCo54,2,0.0,0,2,0.0,189.50065155712525,0.0
GenCo55,2,0.0,0,2,0.0,191.18357802708638,0.0
GenCo56,2,0.0,0,2,0.0,201.59418435351867,0.0
GenCo57,2,0.0,0,2,0.0,201.7814545983647,0.0
GenCo58,2,0.0,0,2,0.0,208.66050250507416,0.0
GenCo59,2,0.0,0,2,0.0,206.5692437861217,0.0
GenCo60,2,0.0,0,2,0.0,207.71131901150147,0.0
GenCo61,2,0.0,0,2,0.0,191.2624505353125,0.0
GenCo62,2,0.0,0,2,0.0,202.57969499653248,0.0
GenCo63,2,0.0,0,2,0.0,191.9702996876186,0.0
GenCo64,2,0.0,0,2,0.0,205.51512286913774,0.0
GenCo65,2,0.0,0,2,0.0,196.2093482597456,0.0
GenCo66,2,0.0,0,2,0.0,193.0954191542846,0.0
GenCo67,2,0.0,0,2,0.0,205.98469688334015,0.0
GenCo68,2,0.0,0,2,0.0,201.43052426051597,0.0
GenCo69,2,0.0,0,2,0.0,190.3731562772521,0.0
GenCo70,2,0.0,0,2,0.0,206.5082705583365,0.0
GenCo71,2,0.0,0,2,0.0,206.7257504812103,0.0
GenCo72,2,0.0,0,2,0.0,194.4186751911432,0.0
GenCo73,2,0.0,0,2,0.0,203.6498264043234,0.0
GenCo74,2,0.0,0,2,0.0,202.25133595387135,0.0
GenCo75,2,0.0,0,2,0.0,198.1875778624673,0.0
GenCo76,2,0.0,0,2,0.0,202.64418518385327,0.0
GenCo77,2,0.0,0,2,0.0,205.64274951247012,0.0
GenCo78,2,0.0,0,2,0.0,198.41492868541675,0.0
