,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,193.95856226956758,0.0
GenCo1,2,0.0,0,2,0.0,229.4458991155862,0.0
GenCo2,2,0.0,0,2,0.0,246.5502333361012,0.0
GenCo3,2,0.0,0,2,0.0,228.9868881934844,0.0
GenCo4,2,0.0,0,2,0.0,235.35611414139365,0.0
GenCo5,2,0.0,0,2,0.0,245.59668741674125,0.0
GenCo6,2,0.0,0,2,0.0,250.31826383063978,0.0
GenCo7,2,0.0,0,2,0.0,234.05143989626842,0.0
GenCo8,2,0.0,0,2,0.0,252.23933013776758,0.0
GenCo9,2,0.0,0,2,0.0,230.44113307822747,0.0
GenCo10,2,0.0,0,2,0.0,251.93793922867349,0.0
GenCo11,2,0.0,0,2,0.0,242.07560242593527,0.0
GenCo12,2,0.0,0,2,0.0,228.9084199845118,0.0
GenCo13,2,0.0,0,2,0.0,247.79850822436748,0.0
GenCo14,2,0.0,0,2,0.0,230.82045636047462,0.0
GenCo15,2,0.0,0,2,0.0,245.77697147206095,0.0
GenCo16,2,0.0,0,2,0.0,249.1994597964407,0.0
GenCo17,2,0.0,0,2,0.0,241.27670524922152,0.0
GenCo18,2,0.0,0,2,0.0,243.20216135163673,0.0
GenCo19,2,0.0,0,2,0.0,247.2913166778891,0.0
GenCo20,2,0.0,0,2,0.0,248.69218958807275,0.0
GenCo21,2,0.0,0,2,0.0,241.1990790226317,0.0
GenCo22,2,0.0,0,2,0.0,246.61454338203242,0.0
GenCo23,2,0.0,0,2,0.0,232.61665071555979,0.0
GenCo24,2,0.0,0,2,0.0,239.7967202859461,0.0
GenCo25,2,0.0,0,2,0.0,229.93030906835233,0.0
GenCo26,2,0.0,0,2,0.0,230.5755203202904,0.0
GenCo27,2,0.0,0,2,0.0,236.63778952016173,0.0
GenCo28,2,0.0,0,2,0.0,229.0060073415276,0.0
GenCo29,2,0.0,0,2,0.0,233.33055183851405,0.0
GenCo30,2,0.0,0,2,0.0,242.54537195808095,0.0
GenCo31,2,0.0,0,2,0.0,95.64341944602727,0.0
GenCo32,2,0.0,0,2,0.0,208.07440578296004,0.0
GenCo33,2,0.0,0,2,0.0,202.35868733219334,0.0
GenCo34,2,0.0,0,2,0.0,206.58863848892432,0.0
GenCo35,2,0.0,0,2,0.0,202.09151549441523,0.0
GenCo36,2,0.0,0,2,0.0,206.18412929161352,0.0
GenCo37,2,0.0,0,2,0.0,204.97811246819714,0.0
GenCo38,2,0.0,0,2,0.0,208.74288004800442,0.0
GenCo39,2,0.0,0,2,0.0,193.08064312223826,0.0
GenCo40,2,0.0,0,2,0.0,202.0888780385267,0.0
GenCo41,2,0.0,0,2,0.0,204.92748773565796,0.0
GenCo42,2,0.0,0,2,0.0,204.27382338158097,0.0
GenCo43,2,0.0,0,2,0.0,196.325724818188,0.0
GenCo44,2,0.0,0,2,0.0,200.80711903053714,0.0
GenCo45,2,0.0,0,2,0.0,203.86975112053614,0.0
GenCo46,2,0.0,0,2,0.0,193.3172980953499,0.0
GenCo47,2,0.0,0,2,0.0,189.31046406169372,0.0
GenCo48,2,0.0,0,2,0.0,205.01555567611922,0.0
GenCo49,2,0.0,0,2,0.0,198.51440564709824,0.0
GenCo50,2,0.0,0,2,0.0,205.23104254769302,0.0
GenCo51,2,0.0,0,2,0.0,195.27929144691674,0.0
GenCo52,2,0.0,0,2,0.0,205.51554719788984,0.0
GenCo53,2,0.0,0,2,0.0,189.73178079091522,0.0
GenCo54,2,0.0,0,2,0.0,203.03526433393435,0.0
GenCo55,2,0.0,0,2,0.0,207.53859709744933,0.0
GenCo56,2,0.0,0,2,0.0,195.83249371265475,0.0
GenCo57,2,0.0,0,2,0.0,202.89452677733766,0.0
GenCo58,2,0.0,0,2,0.0,200.94339972947282,0.0
GenCo59,2,0.0,0,2,0.0,196.46386703787397,0.0
GenCo60,2,0.0,0,2,0.0,198.52330508912485,0.0
GenCo61,2,0.0,0,2,0.0,192.56547494893948,0.0
GenCo62,2,0.0,0,2,0.0,207.61849068974067,0.0
GenCo63,2,0.0,0,2,0.0,197.97128147074432,0.0
GenCo64,2,0.0,0,2,0.0,197.68005840575339,0.0
GenCo65,2,0.0,0,2,0.0,196.2671575762988,0.0
GenCo66,2,0.0,0,2,0.0,199.79856234760365,0.0
GenCo67,2,0.0,0,2,0.0,202.72820798847485,0.0
GenCo68,2,0.0,0,2,0.0,189.1187313815695,0.0
GenCo69,2,0.0,0,2,0.0,202.86774392203276,0.0
GenCo70,2,0.0,0,2,0.0,196.75813811141015,0.0
GenCo71,2,0.0,0,2,0.0,204.4889011126613,0.0
GenCo72,2,0.0,0,2,0.0,195.69307414566026,0.0
GenCo73,2,0.0,0,2,0.0,201.4445917636701,0.0
GenCo74,2,0.0,0,2,0.0,190.8053026892136,0.0
GenCo75,2,0.0,0,2,0.0,196.1012924700275,0.0
GenCo76,2,0.0,0,2,0.0,197.59354493872996,0.0
GenCo77,2,0.0,0,2,0.0,198.38047720417424,0.0
GenCo78,2,0.0,0,2,0.0,197.11908796072905,0.0
GenCo79,2,0.0,0,2,0.0,199.87544747096743,0.0
GenCo80,2,0.0,0,2,0.0,201.99301847925057,0.0
GenCo81,2,0.0,0,2,0.0,195.10021546778,0.0
GenCo82,2,0.0,0,2,0.0,191.28698678102208,0.0
GenCo83,2,0.0,0,2,0.0,191.52656299308728,0.0
GenCo84,2,0.0,0,2,0.0,197.08195600310202,0.0
GenCo85,2,0.0,0,2,0.0,204.89757220921354,0.0
GenCo86,2,0.0,0,2,0.0,195.33994976594403,0.0
GenCo87,2,0.0,0,2,0.0,204.3305476595083,0.0
GenCo88,2,0.0,0,2,0.0,204.4668426015423,0.0
GenCo89,2,0.0,0,2,0.0,199.74518024084136,0.0
GenCo90,2,0.0,0,2,0.0,206.21188098018598,0.0
GenCo91,2,0.0,0,2,0.0,197.7301918640267,0.0
GenCo92,2,0.0,0,2,0.0,193.67681977719351,0.0
