,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,201.5258171459636,0.0
GenCo1,2,0.0,0,2,0.0,237.53295723133064,0.0
GenCo2,2,0.0,0,2,0.0,236.77964496613993,0.0
GenCo3,2,0.0,0,2,0.0,239.9376360733684,0.0
GenCo4,2,0.0,0,2,0.0,249.5650455768792,0.0
GenCo5,2,0.0,0,2,0.0,232.70973167983755,0.0
GenCo6,2,0.0,0,2,0.0,231.66247163613986,0.0
GenCo7,2,0.0,0,2,0.0,251.93452254527253,0.0
GenCo8,2,0.0,0,2,0.0,228.9491632177795,0.0
GenCo9,2,0.0,0,2,0.0,228.69135474780856,0.0
GenCo10,2,0.0,0,2,0.0,240.83780168901748,0.0
GenCo11,2,0.0,0,2,0.0,230.0541611743773,0.0
GenCo12,2,0.0,0,2,0.0,231.9382825074892,0.0
GenCo13,2,0.0,0,2,0.0,245.87709607102389,0.0
GenCo14,2,0.0,0,2,0.0,229.1543135419041,0.0
GenCo15,2,0.0,0,2,0.0,232.5214848775582,0.0
GenCo16,2,0.0,0,2,0.0,228.46389661389506,0.0
GenCo17,2,0.0,0,2,0.0,241.24275214998514,0.0
GenCo18,2,0.0,0,2,0.0,234.25018126589518,0.0
GenCo19,2,0.0,0,2,0.0,231.86684608272606,0.0
GenCo20,2,0.0,0,2,0.0,245.58256198737286,0.0
GenCo21,2,0.0,0,2,0.0,238.22742137639088,0.0
GenCo22,2,0.0,0,2,0.0,226.25273173210456,0.0
GenCo23,2,0.0,0,2,0.0,242.1737663454092,0.0
GenCo24,2,0.0,0,2,0.0,229.65498023830153,0.0
GenCo25,2,0.0,0,2,0.0,242.17728634438967,0.0
GenCo26,2,0.0,0,2,0.0,239.94402890704748,0.0
GenCo27,2,0.0,0,2,0.0,229.99588105214005,0.0
GenCo28,2,0.0,0,2,0.0,227.63171098786856,0.0
GenCo29,2,0.0,0,2,0.0,236.77574644247628,0.0
GenCo30,2,0.0,0,2,0.0,238.3833583990308,0.0
GenCo31,2,0.0,0,2,0.0,103.83077974179047,0.0
GenCo32,2,0.0,0,2,0.0,191.9164865575238,0.0
GenCo33,2,0.0,0,2,0.0,203.12884345991577,0.0
GenCo34,2,0.0,0,2,0.0,190.31688208741895,0.0
GenCo35,2,0.0,0,2,0.0,204.8986290753645,0.0
GenCo36,2,0.0,0,2,0.0,207.28109190331452,0.0
GenCo37,2,0.0,0,2,0.0,208.27143767229174,0.0
GenCo38,2,0.0,0,2,0.0,207.1609251523527,0.0
GenCo39,2,0.0,0,2,0.0,201.97608145220838,0.0
GenCo40,2,0.0,0,2,0.0,194.64473512262646,0.0
GenCo41,2,0.0,0,2,0.0,199.94817350608074,0.0
GenCo42,2,0.0,0,2,0.0,198.18245900821555,0.0
GenCo43,2,0.0,0,2,0.0,204.68533140821893,0.0
GenCo44,2,0.0,0,2,0.0,201.3221975586978,0.0
GenCo45,2,0.0,0,2,0.0,190.71233728710948,0.0
GenCo46,2,0.0,0,2,0.0,202.0025032487332,0.0
GenCo47,2,0.0,0,2,0.0,204.3208826000062,0.0
GenCo48,2,0.0,0,2,0.0,206.53648594136112,0.0
GenCo49,2,0.0,0,2,0.0,196.6774610647242,0.0
GenCo50,2,0.0,0,2,0.0,188.93979508302573,0.0
GenCo51,2,0.0,0,2,0.0,195.63667907169736,0.0
GenCo52,2,0.0,0,2,0.0,194.8275342577812,0.0
GenCo53,2,0.0,0,2,0.0,198.86109250681147,0.0
GenCo54,2,0.0,0,2,0.0,207.26753146313376,0.0
GenCo55,2,0.0,0,2,0.0,190.68848519140133,0.0
GenCo56,2,0.0,0,2,0.0,200.63709758080878,0.0
GenCo57,2,0.0,0,2,0.0,194.0514220390313,0.0
GenCo58,2,0.0,0,2,0.0,203.1113507538107,0.0
GenCo59,2,0.0,0,2,0.0,201.48129856940986,0.0
GenCo60,2,0.0,0,2,0.0,200.92266719183317,0.0
GenCo61,2,0.0,0,2,0.0,191.30935060024174,0.0
GenCo62,2,0.0,0,2,0.0,198.9760332670759,0.0
GenCo63,2,0.0,0,2,0.0,196.28117475165615,0.0
GenCo64,2,0.0,0,2,0.0,201.5806797216629,0.0
GenCo65,2,0.0,0,2,0.0,208.6716936466569,0.0
GenCo66,2,0.0,0,2,0.0,192.01392337621562,0.0
GenCo67,2,0.0,0,2,0.0,192.00809057989235,0.0
GenCo68,2,0.0,0,2,0.0,190.00189590746464,0.0
GenCo69,2,0.0,0,2,0.0,206.35263367798143,0.0
GenCo70,2,0.0,0,2,0.0,207.2378805724126,0.0
GenCo71,2,0.0,0,2,0.0,191.8633254587453,0.0
GenCo72,2,0.0,0,2,0.0,190.36296108084088,0.0
GenCo73,2,0.0,0,2,0.0,207.40868566409833,0.0
GenCo74,2,0.0,0,2,0.0,197.8033103080335,0.0
GenCo75,2,0.0,0,2,0.0,197.1545182927368,0.0
GenCo76,2,0.0,0,2,0.0,192.56226834351455,0.0
GenCo77,2,0.0,0,2,0.0,194.34282107608757,0.0
GenCo78,2,0.0,0,2,0.0,200.36072141568624,0.0
GenCo79,2,0.0,0,2,0.0,201.9079852936032,0.0
GenCo80,2,0.0,0,2,0.0,190.6794924170395,0.0
GenCo81,2,0.0,0,2,0.0,196.3497553393078,0.0
GenCo82,2,0.0,0,2,0.0,190.10499127370016,0.0
GenCo83,2,0.0,0,2,0.0,199.09131767599814,0.0
GenCo84,2,0.0,0,2,0.0,208.3511464276047,0.0
GenCo85,2,0.0,0,2,0.0,201.8712737511463,0.0
GenCo86,2,0.0,0,2,0.0,194.50252966071912,0.0
GenCo87,2,0.0,0,2,0.0,200.77651455847905,0.0
GenCo88,2,0.0,0,2,0.0,202.83085553463724,0.0
GenCo89,2,0.0,0,2,0.0,206.293209127651,0.0
GenCo90,2,0.0,0,2,0.0,198.000004493956,0.0
GenCo91,2,0.0,0,2,0.0,202.12511562223875,0.0
GenCo92,2,0.0,0,2,0.0,192.1212166430469,0.0
GenCo93,2,0.0,0,2,0.0,195.03156668945007,0.0
GenCo94,2,0.0,0,2,0.0,155.39394588757747,0.0
GenCo95,2,0.0,0,2,0.0,156.97328960025294,0.0
GenCo96,2,0.0,0,2,0.0,111.66974430455988,0.0
GenCo97,2,0.0,0,2,0.0,102.6105508714475,0.0
GenCo98,2,0.0,0,2,0.0,105.05345820397696,0.0
GenCo99,2,0.0,0,2,0.0,109.26996690586104,0.0
GenCo100,2,0.0,0,2,0.0,112.37370079878323,0.0
GenCo101,2,0.0,0,2,0.0,107.03156513637893,0.0
GenCo102,2,0.0,0,2,0.0,103.3000043417685,0.0
GenCo103,2,0.0,0,2,0.0,103.34400564704744,0.0
GenCo104,2,0.0,0,2,0.0,102.99839580826541,0.0
GenCo105,2,0.0,0,2,0.0,105.27730093111137,0.0
GenCo106,2,0.0,0,2,0.0,109.44559865674157,0.0
GenCo107,2,0.0,0,2,0.0,139.95810104494106,0.0
GenCo108,2,0.0,0,2,0.0,147.4832477729661,0.0
GenCo109,2,0.0,0,2,0.0,141.88317290129442,0.0
GenCo110,2,0.0,0,2,0.0,146.32441914081653,0.0
GenCo111,2,0.0,0,2,0.0,148.6432567351397,0.0
GenCo112,2,0.0,0,2,0.0,144.23334141508397,0.0
GenCo113,2,0.0,0,2,0.0,144.22458750074105,0.0
GenCo114,2,0.0,0,2,0.0,149.12242915761672,0.0
GenCo115,2,0.0,0,2,0.0,141.4924554203549,0.0
GenCo116,2,0.0,0,2,0.0,145.71486331232208,0.0
GenCo117,2,0.0,0,2,0.0,140.90706897019993,0.0
GenCo118,2,0.0,0,2,0.0,141.00882324537045,0.0
